0,235134852,搭1579,海洋大學,ntou
1,235134613,翹課,海洋大學,ntou
2,235133995,想問有沒有人撿到銀鍊,海洋大學,ntou
3,235133709,男二一樓僑生,海洋大學,ntou
4,235133240,智慧製造整合技術請益,海洋大學,ntou
5,235130791,二餐有人拿錯雨傘嗎？,海洋大學,ntou
6,235129449,洗手槽洗菜 菜渣,海洋大學,ntou
