0,94bcfdf3-ebac-4793-ba99-a4db9afaf42e,235134330,2021-01-08T02:21:29.968Z,2021-01-08T02:21:29.968Z,1,B0 恕我搞歪重點，但我好奇…你在飲水機洗餐具？🤔,0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,恕我搞歪重點但我好奇你在飲水機洗餐具,"['恕', '我', '搞', '歪', '重點', '但', '我', '好奇', '你', '在', '飲水機', '洗', '餐具']","['恕', '搞', '歪', '重點', '好奇', '飲水機', '洗', '餐具']",[],positive
1,b8810ff0-2afb-4cee-88ce-db8e07945505,235134330,2021-01-08T02:24:15.427Z,2021-01-08T02:24:15.427Z,2,"B1 
就裝熱水在杯子裡，然後拿去洗杯子、筷子、湯匙，應該算是高溫殺菌吧",0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,就裝熱水在杯子裡然後拿去洗杯子筷子湯匙應該算是高溫殺菌吧,"['就', '裝', '熱水', '在', '杯子', '裡', '然後', '拿去', '洗', '杯子', '筷子', '湯匙', '應該', '算是', '高溫', '殺菌', '吧']","['裝', '熱水', '杯子', '裡', '拿去', '洗', '杯子', '筷子', '湯匙', '應該', '算是', '高溫', '殺菌']",[],neutral
2,e93d163c-f986-4e06-bd7a-8dcf996351e3,235134330,2021-01-08T02:31:24.158Z,2021-01-08T02:31:24.158Z,3,B2 哇！謝謝分享！又學到新技能了👍,0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,哇謝謝分享又學到新技能了,"['哇', '謝謝', '分享', '又', '學到', '新', '技能', '了']","['謝謝', '分享', '學到', '新', '技能']",[],positive
3,afa79cdf-1f51-4c42-af6e-d95287daca94,235133361,2021-01-07T17:45:36.705Z,2021-01-07T17:45:36.705Z,1,宿舍有規定 可以錄下來檢舉,2,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,宿舍有規定可以錄下來檢舉,"['宿舍', '有', '規定', '可以', '錄下來', '檢舉']","['宿舍', '規定', '錄下來', '檢舉']",[],neutral
4,c53f555e-34d5-4139-83bd-b37d202363ab,235133361,2021-01-07T17:49:08.916Z,2021-01-07T17:49:08.916Z,2,要小成了,1,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,要小成了,"['要', '小成', '了']",['小成'],[],neutral
5,30fbb3d0-400f-4a02-a513-fb6d531d1eec,235133361,2021-01-08T01:38:43.357Z,2021-01-08T01:38:43.357Z,3,"原來不是只有我😂😂😂
可是我沒把音樂放出來",0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,原來不是只有我可是我沒把音樂放出來,"['原來', '不', '是', '只有', '我', '可是', '我', '沒', '把', '音樂', '放出來']","['原來', '音樂', '放出來']",[],positive
6,fa3fc4e3-cdd1-473d-a4e0-31269926ea87,235133361,2021-01-08T01:40:39.473Z,2021-01-08T01:40:39.473Z,4,B3 難道你帶著耳機練舞？!🤣,0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,難道你帶著耳機練舞,"['難道', '你', '帶', '著', '耳機', '練', '舞']","['耳機', '練', '舞']",[],neutral
7,f2cd056d-4a43-4032-8016-018a78d553d3,235133361,2021-01-08T03:16:37.109Z,2021-01-08T03:16:37.109Z,5,他舞蹈中的變化，根本不是在跳舞，好像是被神靈上身!,0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,他舞蹈中的變化根本不是在跳舞好像是被神靈上身,"['他', '舞蹈', '中', '的', '變化', '根本', '不', '是', '在', '跳舞', '好像', '是', '被', '神靈', '上身']","['舞蹈', '中', '變化', '根本', '跳舞', '好像', '神靈', '上身']",[],neutral
8,43313ae5-3c9c-490d-8418-c08ca326ca42,235133361,2021-01-08T04:09:16.036Z,2021-01-08T04:09:16.036Z,6,哪裡來的猴子,0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,哪裡來的猴子,"['哪裡', '來', '的', '猴子']","['哪裡', '猴子']",[],neutral
9,90054068-031b-4b87-90b7-de4f55c8701f,235129300,2021-01-07T06:40:28.600Z,2021-01-07T06:40:28.600Z,1,可以,0,F,ntust,https://www.dcard.tw/f/ntust/p/235129300,dcard,comment,可以,['可以'],[],[],neutral
10,3c16aa46-0ec9-439d-a001-c9acb1147b7f,235129300,2021-01-07T08:48:01.537Z,2021-01-07T08:48:01.537Z,2,當然沒問題,0,M,ntust,https://www.dcard.tw/f/ntust/p/235129300,dcard,comment,當然沒問題,"['當然', '沒', '問題']",['問題'],[],negative
