0,235134959,"校內騎車到底在囂張什麼啊？
我都走在校內的斑馬線上
左右看看才過馬路
還可以飆到我面前急轉彎
到底在校內也可以差點被撞死？
照那個速度撞下去沒有當場暴斃我也殘廢了吧
你們趕投胎可以但不要帶上他人好嗎
傻爆眼
被載的還只拍拍騎車的我問號
祝你們期末被當光",差點投胎,2021-01-08T04:46:20.420Z,2021-01-08T04:55:30.747Z,0,3,F,thu,https://www.dcard.tw/f/thu/p/235134959,dcard,post,校內騎車到底在囂張什麼啊我都走在校內的斑馬線上左右看看才過馬路還可以飆到我面前急轉彎到底在校內也可以差點被撞死照那個速度撞下去沒有當場暴斃我也殘廢了吧你們趕投胎可以但不要帶上他人好嗎傻爆眼被載的還只拍拍騎車的我問號祝你們期末被當光,"['校', '內', '騎車到', '底', '在', '囂張', '什麼', '啊', '我', '都', '走', '在校', '內', '的', '斑馬線', '上', '左右', '看看', '才', '過', '馬路', '還可以', '飆到', '我', '面前', '急轉彎', '到底', '在校', '內', '也', '可以', '差點', '被', '撞死', '照', '那', '個', '速度', '撞', '下去', '沒有', '當場', '暴斃', '我', '也', '殘廢', '了', '吧', '你們', '趕', '投胎', '可以', '但', '不要', '帶上', '他人', '好', '嗎', '傻爆眼', '被', '載', '的', '還', '只', '拍拍', '騎車', '的', '我', '問號', '祝', '你們', '期末', '被', '當', '光']","['校', '騎車到', '底', '囂張', '走', '在校', '斑馬線', '左右', '看看', '馬路', '還可以', '飆到', '面前', '急轉彎', '在校', '差點', '撞死', '速度', '撞', '下去', '暴斃', '殘廢', '投胎', '帶上', '好', '傻爆眼', '載', '只', '拍拍', '騎車', '問號', '祝', '期末']",[],negative
1,235134949,"https://i.imgur.com/ppfFGCg.jpg
學長你的錢包放在M240忘了拿了
我把它卡在原處喔😀",您的錢包忘了拿喔...,2021-01-08T04:45:04.099Z,2021-01-08T04:45:04.099Z,0,0,M,thu,https://www.dcard.tw/f/thu/p/235134949,dcard,post,學長你的錢包放在忘了拿了我把它卡在原處喔,"['學長', '你', '的', '錢包', '放', '在', '忘', '了', '拿', '了', '我', '把', '它', '卡在', '原處', '喔']","['學長', '錢包', '放', '忘', '卡在', '原處']",[],neutral
2,235134936,"這裡來的哦
這裡來的哦
這裡來的哦

https://i.imgur.com/nkXvIyF.jpg",燃燒的味道,2021-01-08T04:42:05.022Z,2021-01-08T04:42:05.022Z,0,0,M,thu,https://www.dcard.tw/f/thu/p/235134936,dcard,post,這裡來的哦這裡來的哦這裡來的哦,"['這裡', '來', '的', '哦', '這裡', '來', '的', '哦', '這裡', '來', '的', '哦']","['這裡', '這裡', '這裡']",[],neutral
3,235134935,"幫同學發
有人在東別到學校路上看到一個錢包嗎證件都在裡面ಥ_ಥ有回去找過但沒有找到
如果有撿到可以幫我送去女宿或我去找你拿謝謝🙏好人一生平安期末all pass!!!
附上錢包的樣子
https://i.imgur.com/tyjIcly.jpg",#錢包尋找,2021-01-08T04:41:57.050Z,2021-01-08T04:41:57.050Z,0,1,F,thu,https://www.dcard.tw/f/thu/p/235134935,dcard,post,幫同學發有人在東別到學校路上看到一個錢包嗎證件都在裡面有回去找過但沒有找到如果有撿到可以幫我送去女宿或我去找你拿謝謝好人一生平安期末附上錢包的樣子,"['幫', '同學', '發', '有', '人', '在', '東', '別', '到', '學校路', '上', '看到', '一', '個', '錢包', '嗎', '證件', '都', '在', '裡面', '有', '回去', '找', '過', '但', '沒有', '找到', '如果', '有', '撿到', '可以', '幫', '我', '送去', '女宿', '或', '我', '去', '找', '你', '拿', '謝謝', '好人', '一生', '平安', '期末', '附上', '錢包', '的', '樣子']","['幫', '同學', '發', '人', '東', '學校路', '看到', '錢包', '證件', '裡面', '回去', '找', '找到', '撿到', '幫', '送去', '女宿', '找', '謝謝', '好人', '一生', '平安', '期末', '附上', '錢包', '樣子']",[],positive
4,235134934,"https://i.imgur.com/UKmsPqH.jpg

卑鄙的正義魔人ㄑㄧㄚ倒你的車
剛剛幫你扶好了
https://i.imgur.com/xpTypBC.jpg",AFA-1292 你的車倒了,2021-01-08T04:41:33.300Z,2021-01-08T04:41:47.029Z,0,0,M,thu,https://www.dcard.tw/f/thu/p/235134934,dcard,post,卑鄙的正義魔人倒你的車剛剛幫你扶好了,"['卑鄙', '的', '正義', '魔人倒', '你', '的', '車', '剛剛', '幫', '你', '扶', '好了']","['卑鄙', '正義', '魔人倒', '車', '剛剛', '幫', '扶', '好了']",[],negative
5,235134806,"老師好像都會在考前一週講他要考什麼
但我今天有事請假了 沒聽到
因為是選修 班上沒一個認識的
有沒有好心人能救救可憐邊緣仔
我請你喝飲料(ಥ_ಥ)",AI法律導論 期末考,2021-01-08T04:20:09.273Z,2021-01-08T04:20:09.273Z,0,0,F,thu,https://www.dcard.tw/f/thu/p/235134806,dcard,post,老師好像都會在考前一週講他要考什麼但我今天有事請假了沒聽到因為是選修班上沒一個認識的有沒有好心人能救救可憐邊緣仔我請你喝飲料,"['老師', '好像', '都', '會', '在', '考', '前', '一', '週', '講', '他', '要', '考', '什麼', '但', '我', '今天', '有事', '請假', '了', '沒', '聽到', '因為', '是', '選修', '班', '上', '沒', '一', '個', '認識', '的', '有沒有', '好心人', '能', '救救', '可憐', '邊緣仔', '我', '請', '你', '喝', '飲料']","['老師', '好像', '考', '前', '週', '講', '考', '今天', '有事', '請假', '聽到', '選修', '班', '認識', '有沒有', '好心人', '救救', '可憐', '邊緣仔', '請', '喝', '飲料']",[],negative
6,235134474,"請問曾約農會冷嗎
我再燒一些金紙給他

媽的勒",關心一下曾約農,2021-01-08T02:54:01.016Z,2021-01-08T02:54:01.016Z,1,7,M,thu,https://www.dcard.tw/f/thu/p/235134474,dcard,post,請問曾約農會冷嗎我再燒一些金紙給他媽的勒,"['請問', '曾', '約', '農會', '冷', '嗎', '我', '再', '燒', '一些', '金紙', '給', '他媽的', '勒']","['請問', '曾', '約', '農會', '冷', '再', '燒', '一些', '金紙', '他媽的', '勒']",[],negative
7,235134412,"https://i.imgur.com/Ul5bA8P.jpg

   大約12點時會放在男宿30棟住服組
(在萊爾富那兒）",學生證掉了喔！,2021-01-08T02:39:12.153Z,2021-01-08T02:39:12.153Z,0,1,F,thu,https://www.dcard.tw/f/thu/p/235134412,dcard,post,大約點時會放在男宿棟住服組在萊爾富那兒,"['大約', '點', '時', '會', '放', '在', '男宿棟住服組', '在', '萊爾富', '那兒']","['點', '時', '放', '男宿棟住服組', '萊爾富']",[],neutral
8,235134265,"我就不多說了，到底停這什麼鬼，車子完全牽不出來，後退直接被排氣管卡住，真的傻眼
https://i.imgur.com/TqloERx.jpg",停車素質,2021-01-08T01:55:57.505Z,2021-01-08T01:56:43.136Z,2,4,F,thu,https://www.dcard.tw/f/thu/p/235134265,dcard,post,我就不多說了到底停這什麼鬼車子完全牽不出來後退直接被排氣管卡住真的傻眼,"['我', '就', '不', '多', '說', '了', '到底', '停', '這', '什麼', '鬼', '車子', '完全', '牽', '不', '出來', '後退', '直接', '被', '排氣管', '卡住', '真的', '傻眼']","['說', '停', '鬼', '車子', '完全', '牽', '後退', '直接', '排氣管', '卡住', '真的', '傻眼']",[],negative
9,235134166,"最近要找下學期租的房子，在網路上看到這間，覺得條件都還不錯，價錢也可以接受，想請問有沒有學長姐住過這裡，可以分享一下心得，謝謝。圖片是房東給的房子的外觀。
p.s.如果有其他推薦的地方也麻煩大家分享，謝謝各位！
https://i.imgur.com/cHTTY4m.jpg",問 東別新興路22巷2弄2號,2021-01-08T01:18:49.565Z,2021-01-08T01:19:58.971Z,5,0,F,thu,https://www.dcard.tw/f/thu/p/235134166,dcard,post,最近要找下學期租的房子在網路上看到這間覺得條件都還不錯價錢也可以接受想請問有沒有學長姐住過這裡可以分享一下心得謝謝圖片是房東給的房子的外觀如果有其他推薦的地方也麻煩大家分享謝謝各位,"['最近', '要', '找', '下', '學期', '租', '的', '房子', '在', '網路', '上', '看到', '這', '間', '覺得', '條件', '都', '還', '不錯', '價錢', '也', '可以', '接受', '想', '請問', '有沒有', '學長', '姐', '住', '過', '這裡', '可以', '分享', '一下', '心得', '謝謝', '圖片', '是', '房東', '給', '的', '房子', '的', '外觀', '如果', '有', '其他', '推薦', '的', '地方', '也', '麻煩', '大家', '分享', '謝謝', '各位']","['最近', '找', '下', '學期', '租', '房子', '網路', '看到', '間', '覺得', '條件', '不錯', '價錢', '接受', '想', '請問', '有沒有', '學長', '姐', '住', '這裡', '分享', '一下', '心得', '謝謝', '圖片', '房東', '房子', '外觀', '推薦', '地方', '麻煩', '分享', '謝謝']",[],positive
