0,be3c4789-8118-47f6-9a69-89863f936a2e,235133420,2021-01-07T19:47:39.109Z,2021-01-07T19:47:39.109Z,1,他不是中原校友嗎 啥時換了,0,M,ncue,https://www.dcard.tw/f/ncue/p/235133420,dcard,comment,他不是中原校友嗎啥時換了,"['他', '不', '是', '中原', '校友', '嗎', '啥', '時', '換', '了']","['中原', '校友', '時', '換']",[],neutral
1,69b4a1fb-b23c-4d39-8db1-23cae0dd8e35,235133420,2021-01-07T22:57:12.730Z,2021-01-07T22:57:12.730Z,2,檢舉了，慢走不送,1,F,ncue,https://www.dcard.tw/f/ncue/p/235133420,dcard,comment,檢舉了慢走不送,"['檢舉', '了', '慢', '走', '不', '送']","['檢舉', '慢', '走', '送']",[],neutral
2,e4bdc343-8bb9-4adf-9593-29ecdc41ad85,235133420,2021-01-08T02:17:01.303Z,2021-01-08T02:17:01.303Z,3,"昨晚玉皇大帝托夢給我 告訴我 
我未來會成為一尊菩薩
本人王希銘 將祝福迴向給各位 南無阿彌陀佛
願以此功德 普及於一切
https://i.imgur.com/yMxS8si.jpg",2,M,ncue,https://www.dcard.tw/f/ncue/p/235133420,dcard,comment,昨晚玉皇大帝托夢給我告訴我我未來會成為一尊菩薩本人王希銘將祝福迴向給各位南無阿彌陀佛願以此功德普及於一切,"['昨晚', '玉皇大帝', '托夢', '給', '我', '告訴', '我', '我', '未來', '會', '成為', '一', '尊', '菩薩', '本人', '王希銘', '將', '祝福', '迴向', '給', '各位', '南無', '阿彌陀佛', '願', '以', '此', '功德', '普及', '於', '一切']","['昨晚', '玉皇大帝', '托夢', '告訴', '未來', '成為', '尊', '菩薩', '王希銘', '祝福', '迴向', '南無', '阿彌陀佛', '願', '功德', '普及']",[],positive
3,a76b86c1-59e5-4404-aa89-a33bbe1cb475,235133420,2021-01-08T02:59:59.977Z,2021-01-08T03:00:13.853Z,4,B0 好笑嗎🐒,1,M,ncue,https://www.dcard.tw/f/ncue/p/235133420,dcard,comment,好笑嗎,"['好笑', '嗎']",['好笑'],[],positive
4,3aa4d2ab-eedc-47d3-8630-decc94c04b43,235129236,2021-01-07T06:26:17.253Z,2021-01-07T06:26:17.253Z,1,學生會說期末哦～,0,M,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,學生會說期末哦,"['學生會', '說', '期末', '哦']","['學生會', '說', '期末']",[],neutral
5,aff83b41-496d-453b-9dd0-97ec36b6fb12,235129236,2021-01-07T16:38:09.584Z,2021-01-07T16:38:09.584Z,2,https://i.imgur.com/lviXw6J.jpg,1,M,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,,,[],[],neutral
6,49faa2a7-8e16-407a-a421-a2d13515471d,235129236,2021-01-07T17:19:56.569Z,2021-01-07T17:19:56.569Z,3,"https://i.imgur.com/1Zes2gt.jpg
https://i.imgur.com/8NjFcZM.jpg
https://i.imgur.com/rTjmBH5.jpg
https://i.imgur.com/bKieSvh.jpg
https://i.imgur.com/haheSNX.jpg",2,M,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,,,[],[],neutral
7,eb3a36b2-2e44-492c-9ddc-006cab75cd1e,235129236,2021-01-07T17:21:16.001Z,2021-01-07T17:21:16.001Z,4,志工實穿，一件580,0,M,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,志工實穿一件,"['志工', '實', '穿', '一', '件']","['志工', '實', '穿', '件']",[],neutral
8,7479ce74-cd84-4059-8893-3c027f14c9c9,235129236,2021-01-07T17:28:03.713Z,2021-01-07T17:28:14.797Z,5,都期末了啊 都快寒假了：）,0,F,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,都期末了啊都快寒假了,"['都', '期末', '了', '啊', '都', '快', '寒假', '了']","['期末', '寒假']",[],neutral
9,3ffc40d2-9ffe-4b4f-a479-95086f98f362,235129236,2021-01-07T17:28:40.447Z,2021-01-07T17:28:40.447Z,6,快換季了,2,F,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,快換季了,"['快', '換季', '了']",['換季'],[],neutral
10,8691db60-8160-4df7-9f01-7976bf6cc9d0,235129236,2021-01-08T02:22:57.182Z,2021-01-08T02:22:57.182Z,7,先匯款 玉山808 帳號1333979126112,0,M,ncue,https://www.dcard.tw/f/ncue/p/235129236,dcard,comment,先匯款玉山帳號,"['先', '匯款', '玉山', '帳號']","['先', '匯款', '玉山', '帳號']",[],neutral
