0,7ee8900c-0ddf-4da5-b8e4-43a7336be36e,235132153,2021-01-07T14:46:04.291Z,2021-01-07T14:46:04.291Z,1,是又怎樣 不是又怎樣 很重要嗎？,1,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,是又怎樣不是又怎樣很重要嗎,"['是', '又', '怎樣', '不', '是', '又', '怎樣', '很', '重要', '嗎']",['重要'],[],negative
1,5389da00-28a5-4ef1-b5fa-a1dd7124de37,235132153,2021-01-07T15:06:37.063Z,2021-01-07T15:06:37.063Z,2,"那位義守同學喜歡自我安慰吧
人嘛，總會有想得到卻沒能力擁有的東西
看淡就好啦",4,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,那位義守同學喜歡自我安慰吧人嘛總會有想得到卻沒能力擁有的東西看淡就好啦,"['那', '位', '義守', '同學', '喜歡', '自我', '安慰', '吧', '人', '嘛', '總會', '有', '想', '得到', '卻', '沒', '能力', '擁有', '的', '東西', '看淡', '就', '好', '啦']","['位', '義守', '同學', '喜歡', '自我', '安慰', '人', '總會', '想', '得到', '卻', '能力', '擁有', '東西', '看淡', '好']",[],positive
2,4b695393-80c5-46fc-91e5-528f557056df,235132153,2021-01-07T15:11:32.641Z,2021-01-07T15:11:32.641Z,3,"進修部大概比大葉還爛
北科程度就這樣被拉下來了",0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,進修部大概比大葉還爛北科程度就這樣被拉下來了,"['進修', '部', '大概', '比', '大葉', '還', '爛', '北科', '程度', '就', '這樣', '被', '拉下來', '了']","['進修', '部', '大葉', '爛', '北科', '程度', '拉下來']",[],neutral
3,111ab39d-a76e-4152-8abb-fb0df03fe87c,235132153,2021-01-07T15:19:20.415Z,2021-01-07T15:19:20.415Z,4,B3 你的酸度大概是頂大等級ㄅ,0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,你的酸度大概是頂大等級,"['你', '的', '酸度', '大概', '是', '頂', '大', '等級']","['酸度', '頂', '等級']",[],neutral
4,8d607660-b199-4057-ad46-4c4af393ceba,235132153,2021-01-07T16:00:55.229Z,2021-01-07T16:00:55.229Z,5,北科一般般而已啦 就是太愛比才整天被頂大嘴,0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,北科一般般而已啦就是太愛比才整天被頂大嘴,"['北科', '一般', '般', '而已', '啦', '就是', '太', '愛', '比才', '整', '天', '被', '頂', '大', '嘴']","['北科', '般', '太', '愛', '比才', '整', '天', '頂', '嘴']",[],neutral
5,88dd022c-5f1b-4a35-a8c2-71f02b0f903d,235132153,2021-01-07T16:28:31.351Z,2021-01-07T16:28:31.351Z,6,游鎮遠說對,0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,游鎮遠說對,"['游鎮', '遠', '說對']","['游鎮', '遠', '說對']",[],neutral
6,c612040e-ec96-4e0e-a2f2-589dfb7ee457,235132153,2021-01-07T18:09:11.777Z,2021-01-07T18:09:11.777Z,7,本來就差不多吧 學店之間還有高下之分？,0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,本來就差不多吧學店之間還有高下之分,"['本來', '就', '差不多', '吧', '學店', '之間', '還', '有', '高下', '之', '分']","['本來', '學店', '之間', '高下', '分']",[],neutral
7,beac6859-a5fc-4410-b480-e741b4db3f36,235132153,2021-01-07T21:50:06.277Z,2021-01-07T21:50:06.277Z,8,"不管有沒有進修部都一樣爛
因為有夜退哥",0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,不管有沒有進修部都一樣爛因為有夜退哥,"['不管', '有沒有', '進修', '部', '都', '一樣', '爛', '因為', '有', '夜退', '哥']","['有沒有', '進修', '部', '爛', '夜退', '哥']",[],negative
8,5fa0187e-d730-4a22-96d8-289b53eb5243,235132153,2021-01-08T02:50:47.546Z,2021-01-08T02:50:47.546Z,9,游鎮遠是誰啦 一直講煩死,0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,游鎮遠是誰啦一直講煩死,"['游鎮遠', '是', '誰', '啦', '一直', '講', '煩死']","['游鎮遠', '一直', '講', '煩死']",[],negative
9,15a16b2c-e63e-434f-8693-0afdd738ca4a,235132153,2021-01-08T03:27:36.987Z,2021-01-08T03:27:36.987Z,10,"B9 
游鎮遠說抱歉",0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,游鎮遠說抱歉,"['游鎮遠', '說', '抱歉']","['游鎮遠', '說', '抱歉']",[],negative
