0,9aa822ee-f1f7-4365-9c22-5a9cdbb3e938,235156291,2021-01-11T23:25:06.021Z,2021-01-11T23:25:06.021Z,1,後面那邊有養豬場，所以風大時味道會飄過來,0.0,M,fju,https://www.dcard.tw/f/fju/p/235156291,dcard,comment,後面那邊有養豬場所以風大時味道會飄過來,"['後面', '那邊', '有', '養豬場', '所以', '風', '大', '時', '味道', '會', '飄過來']","['後面', '養豬場', '風', '時', '味道', '飄過來']",[],neutral
1,4b589055-c4e0-4c5a-a817-99493d26b1a9,235155755,2021-01-11T17:33:36.791Z,2021-01-11T17:33:36.791Z,1,所以輔園萊爾富戶外用餐區是抽菸區嗎,0.0,M,fju,https://www.dcard.tw/f/fju/p/235155755,dcard,comment,所以輔園萊爾富戶外用餐區是抽菸區嗎,"['所以', '輔園', '萊爾富', '戶外', '用餐區', '是', '抽菸區', '嗎']","['輔園', '萊爾富', '戶外', '用餐區', '抽菸區']",[],neutral
2,ae27f221-06ad-47f7-a06e-c577111ef644,235155755,2021-01-11T18:07:27.416Z,2021-01-11T18:07:27.416Z,2,🐒🐒🐒,1.0,M,fju,https://www.dcard.tw/f/fju/p/235155755,dcard,comment,,,[],[],neutral
3,2e5ae160-4ef9-4cf8-9e5d-0eb0be78ca71,235155755,2021-01-11T20:29:25.173Z,2021-01-11T20:29:25.173Z,3,菸蟲有在管哪裡是吸煙區的嗎呵呵,0.0,M,fju,https://www.dcard.tw/f/fju/p/235155755,dcard,comment,菸蟲有在管哪裡是吸煙區的嗎呵呵,"['菸蟲', '有', '在', '管', '哪裡', '是', '吸煙區', '的', '嗎', '呵呵']","['菸蟲', '哪裡', '吸煙區', '呵呵']",[],positive
4,ec7c6a5c-b57c-4d7b-b8e9-5f66058a613d,235155755,2021-01-11T23:59:04.482Z,2021-01-11T23:59:04.482Z,4,"上次還有在教室抽電子煙
死媽了嗎？",0.0,M,fju,https://www.dcard.tw/f/fju/p/235155755,dcard,comment,上次還有在教室抽電子煙死媽了嗎,"['上', '次', '還', '有', '在', '教室', '抽', '電子', '煙', '死媽', '了', '嗎']","['次', '教室', '抽', '電子', '煙', '死媽']",[],neutral
5,c2902115-ca3d-4997-9f74-cc1f98adb908,235155737,2021-01-12T00:14:17.144Z,2021-01-12T00:14:17.144Z,1,本周第4篇遺失物文,0.0,M,fju,https://www.dcard.tw/f/fju/p/235155737,dcard,comment,本周第篇遺失物文,"['本', '周', '第篇', '遺失', '物', '文']","['周', '第篇', '遺失', '物', '文']",[],negative
6,a34fa166-76ab-4bd2-a5d7-847b45a58ea4,235155675,2021-01-11T20:51:22.699Z,2021-01-11T20:51:22.699Z,1,85度c,0.0,M,fju,https://www.dcard.tw/f/fju/p/235155675,dcard,comment,度,度,['度'],[],neutral
7,32fe573c-e67a-44d5-a259-1caff257139b,235155522,2021-01-11T16:49:41.696Z,2021-01-11T16:49:41.696Z,1,他女🦢在法律系？？,0.0,M,fju,https://www.dcard.tw/f/fju/p/235155522,dcard,comment,他女在法律系,"['他', '女', '在', '法律系']","['女', '法律系']",[],neutral
8,74f9cb6e-0643-4097-96dd-208f0ddb9bc9,235155522,2021-01-11T17:06:34.147Z,2021-01-11T17:06:34.147Z,2,宗力哥的女兒！？（裝熟,0.0,F,fju,https://www.dcard.tw/f/fju/p/235155522,dcard,comment,宗力哥的女兒裝熟,"['宗力哥', '的', '女兒裝', '熟']","['宗力哥', '女兒裝', '熟']",[],neutral
9,b8da39e4-0346-4639-a327-b27ee53c4b09,235155473,2021-01-11T16:41:20.421Z,2021-01-11T16:41:20.421Z,1,"真的超冷！！
而且住宿舍沒辦法吹暖氣……😭",2.0,F,fju,https://www.dcard.tw/f/fju/p/235155473,dcard,comment,真的超冷而且住宿舍沒辦法吹暖氣,"['真的', '超', '冷', '而且', '住', '宿舍', '沒辦法', '吹', '暖氣']","['真的', '超', '冷', '住', '宿舍', '沒辦法', '吹', '暖氣']",[],negative
