0,b1291c99-6f8d-4876-b119-44eb9f9f4816,235166716,2021-01-13T15:48:53.728Z,2021-01-13T15:48:53.728Z,1,😭😭,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,,,[],[],neutral
1,28b81f61-48e5-4c4c-a179-3e31fc334c66,235166716,2021-01-13T15:59:47.303Z,2021-01-13T15:59:47.303Z,2,我愛柏蒼,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,我愛柏蒼,"['我', '愛', '柏', '蒼']","['愛', '柏', '蒼']",[],neutral
2,c3353a7b-2143-407c-b2ed-edec69c2639a,235166716,2021-01-13T16:50:25.456Z,2021-01-13T16:50:25.456Z,3,看完這個題目 再回頭看我們小偉老師...,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,看完這個題目再回頭看我們小偉老師,"['看完', '這', '個', '題目', '再', '回頭', '看', '我們', '小偉', '老師']","['看完', '題目', '再', '回頭', '小偉', '老師']",[],neutral
3,15ad3158-af18-4664-868f-aa0b4389af9a,235166716,2021-01-13T17:07:57.289Z,2021-01-13T17:07:57.289Z,4,b3 出法超low,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,出法超,"['出', '法', '超']","['法', '超']",[],neutral
4,084e302f-4dfe-4347-abc3-48fb92edff45,235166716,2021-01-13T17:30:42.431Z,2021-01-13T17:30:42.431Z,5,91條信賴利益損害賠償,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,條信賴利益損害賠償,"['條', '信賴', '利益', '損害', '賠償']","['條', '信賴', '利益', '損害', '賠償']",[],positive
5,55438f9f-2501-4753-8ea9-0504fc0eefde,235166716,2021-01-13T17:38:04.014Z,2021-01-13T17:38:04.014Z,6,"B5 ! 原來是這條 我把它分在第一小題了還在想感覺怪怪的
謝謝你 祝你明天簡答申論都滿分😫",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235166716,dcard,comment,原來是這條我把它分在第一小題了還在想感覺怪怪的謝謝你祝你明天簡答申論都滿分,"['原來', '是', '這', '條', '我', '把', '它', '分在', '第一', '小', '題', '了', '還', '在', '想', '感覺', '怪怪', '的', '謝謝', '你', '祝', '你', '明天', '簡答', '申論', '都', '滿分']","['原來', '條', '分在', '第一', '小', '題', '想', '感覺', '怪怪', '謝謝', '祝', '明天', '簡答', '申論', '滿分']",[],positive
6,56e26b7c-f229-4e6a-a7f1-494417f301b0,235166688,2021-01-13T15:43:13.299Z,2021-01-13T15:44:17.191Z,1,"how how
黃豪平
龍龍
黃大謙
藍亦明
賀瓏",17.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166688,dcard,comment,黃豪平龍龍黃大謙藍亦明賀瓏,"['黃', '豪', '平', '龍龍', '黃大', '謙藍', '亦', '明賀', '瓏']","['黃', '豪', '平', '龍龍', '黃大', '謙藍', '亦', '明賀', '瓏']",[],neutral
7,65be99b0-45a0-4dd5-9fa2-d8f7a0d74ae3,235166688,2021-01-13T15:44:07.664Z,2021-01-13T15:44:07.664Z,2,加油 朝夢想前進,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166688,dcard,comment,加油朝夢想前進,"['加油', '朝', '夢想', '前進']","['加油', '夢想', '前進']",[],positive
8,0c7eb417-260c-49af-bd9f-91827c1a5aab,235166688,2021-01-13T15:45:16.848Z,2021-01-13T15:45:16.848Z,3,韓國瑜,5.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166688,dcard,comment,韓國瑜,"['韓國', '瑜']","['韓國', '瑜']",[],neutral
9,99583c2d-9ed5-4fb4-b161-88d05ca502a6,235166688,2021-01-13T15:49:28.488Z,2021-01-13T15:49:47.973Z,4,"政大根本藝校
油土伯跟脫口秀演員的搖籃",13.0,M,nccu,https://www.dcard.tw/f/nccu/p/235166688,dcard,comment,政大根本藝校油土伯跟脫口秀演員的搖籃,"['政大', '根本', '藝校油土伯', '跟', '脫口秀', '演員', '的', '搖籃']","['政大', '根本', '藝校油土伯', '脫口秀', '演員', '搖籃']",[],neutral
