0,22823342-540d-4c7b-9663-c398529ad15b,235153851,2021-01-11T12:31:16.272Z,2021-01-11T12:31:16.272Z,1,西班牙文很棒啊 很好學,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153851,dcard,comment,西班牙文很棒啊很好學,"['西班牙文', '很', '棒', '啊', '很', '好學']","['西班牙文', '棒', '好學']",[],positive
1,50b36778-1ddf-44f4-9e05-4280da168ad8,235153851,2021-01-11T15:32:13.446Z,2021-01-11T15:32:35.655Z,2,"分生是啥？
影分身嗎",0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153851,dcard,comment,分生是啥影分身嗎,"['分生', '是', '啥', '影', '分身', '嗎']","['分生', '影', '分身']",[],neutral
2,c14a9267-e0dd-4c31-bb2a-12907316dddf,235153851,2021-01-11T15:38:16.567Z,2021-01-11T15:38:16.567Z,3,B2 分子生物學吧,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153851,dcard,comment,分子生物學吧,"['分子', '生物學', '吧']","['分子', '生物學']",[],neutral
3,ca48febb-7b5e-455a-b22c-177f1c99aaf9,235153851,2021-01-11T17:41:00.994Z,2021-01-11T17:41:00.994Z,4,感覺是生農學院或生科院的小夥伴,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153851,dcard,comment,感覺是生農學院或生科院的小夥伴,"['感覺', '是', '生', '農學院', '或', '生', '科院', '的', '小', '夥伴']","['感覺', '生', '農學院', '生', '科院', '小', '夥伴']",[],positive
4,6167f4f4-6e4d-4688-a700-927036433f9b,235153579,2021-01-11T12:30:43.963Z,2021-01-11T12:30:43.963Z,1,服務學習要簽卡！？,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153579,dcard,comment,服務學習要簽卡,"['服務', '學習', '要', '簽', '卡']","['服務', '學習', '簽', '卡']",[],positive
5,5582be93-290c-4b97-95e6-c60700de25da,235153579,2021-01-11T12:34:29.971Z,2021-01-11T12:34:29.971Z,2,B1 要喔 卡下面還有小小ㄉ一欄是給導師簽名的,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235153579,dcard,comment,要喔卡下面還有小小一欄是給導師簽名的,"['要', '喔', '卡', '下面', '還', '有', '小小', '一', '欄', '是', '給', '導師', '簽名', '的']","['卡', '下面', '小小', '欄', '導師', '簽名']",[],neutral
6,42ddb224-80d7-4271-9f3d-3174db609a5b,235153579,2021-01-11T12:35:11.603Z,2021-01-11T12:35:24.768Z,3,B2！ 我完全沒拿到卡啊！ 只有選課而已欸,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153579,dcard,comment,我完全沒拿到卡啊只有選課而已欸,"['我', '完全', '沒', '拿到卡', '啊', '只有', '選課', '而已', '欸']","['完全', '拿到卡', '選課', '欸']",[],neutral
7,8417d267-e3f6-4839-9199-02e3e5d2a0de,235153579,2021-01-11T12:57:01.237Z,2021-01-11T12:57:01.237Z,4,B3 欸我不知道欸 我們系是要去系辦拿卡然後做服學蓋章時數認證,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235153579,dcard,comment,欸我不知道欸我們系是要去系辦拿卡然後做服學蓋章時數認證,"['欸', '我', '不', '知道', '欸', '我們', '系', '是', '要', '去', '系辦拿卡', '然後', '做', '服學', '蓋章', '時數', '認證']","['欸', '知道', '欸', '系', '系辦拿卡', '做', '服學', '蓋章', '時數', '認證']",[],positive
8,9f8320e2-099c-4484-9a1b-06aac3c0b7be,235153579,2021-01-11T18:08:39.437Z,2021-01-11T18:08:39.437Z,5,B3 每個系不同呦 不用擔心啦哈哈哈,0.0,F,ntu,https://www.dcard.tw/f/ntu/p/235153579,dcard,comment,每個系不同呦不用擔心啦哈哈哈,"['每', '個', '系', '不同', '呦', '不用', '擔心', '啦', '哈', '哈哈']","['系', '呦', '不用', '擔心']",[],negative
9,14d56727-6f8a-4a41-bd93-1ee4754f44c5,235153221,2021-01-11T11:11:51.106Z,2021-01-11T11:11:51.106Z,1,"全球通識～雖然不知道會不會A+
每週一篇約1000字，共11篇",3.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,全球通識雖然不知道會不會每週一篇約字共篇,"['全球', '通識', '雖然', '不', '知道', '會不會', '每', '週一', '篇', '約', '字共', '篇']","['全球', '通識', '知道', '會不會', '週一', '篇', '約', '字共', '篇']",[],positive
10,6df93110-dc5c-4ff1-bb5c-cd44de7e1c21,235153221,2021-01-11T12:09:19.787Z,2021-01-11T12:09:19.787Z,2,B1 這門超棒，雖然只能缺席三次，但整體來說算很涼的課！,2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,這門超棒雖然只能缺席三次但整體來說算很涼的課,"['這', '門', '超棒', '雖然', '只', '能', '缺席', '三', '次', '但', '整體', '來', '說', '算', '很', '涼', '的', '課']","['門', '超棒', '只', '缺席', '次', '整體', '說', '算', '涼', '課']",[],negative
11,ff4f6823-9788-43f5-9358-3b4c501d89bc,235153221,2021-01-11T12:12:28.893Z,2021-01-11T12:12:28.893Z,3,我開的課,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,我開的課,"['我', '開', '的', '課']","['開', '課']",[],neutral
12,3a4306c7-fecc-4b1e-90f3-a7769fb1b2fc,235153221,2021-01-11T12:24:50.545Z,2021-01-11T12:24:50.545Z,4,"而放棄的人卻已經開始了寒假~開玩笑XD
鋼琴作品蠻有趣的~也蠻涼的",2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,而放棄的人卻已經開始了寒假開玩笑鋼琴作品蠻有趣的也蠻涼的,"['而', '放棄', '的', '人', '卻', '已經', '開始', '了', '寒假', '開玩笑', '鋼琴', '作品', '蠻', '有趣', '的', '也', '蠻', '涼', '的']","['放棄', '人', '卻', '已經', '寒假', '開玩笑', '鋼琴', '作品', '有趣', '涼']",[],negative
13,4cef3740-5df0-4049-a90f-3a969bfdc21d,235153221,2021-01-11T12:30:50.001Z,2021-01-11T12:31:10.356Z,5,"我修過最涼的應該是量化分析專題 整個學期上台簡報一次就可以
不過老師退休了",2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,我修過最涼的應該是量化分析專題整個學期上台簡報一次就可以不過老師退休了,"['我', '修', '過', '最', '涼', '的', '應該', '是', '量化', '分析', '專題', '整個', '學期', '上台', '簡報', '一', '次', '就', '可以', '不過', '老師', '退休', '了']","['修', '最', '涼', '應該', '量化', '分析', '專題', '整個', '學期', '上台', '簡報', '次', '老師', '退休']",[],neutral
14,31ab2b5b-e2e4-4c05-ba56-54145dffe401,235153221,2021-01-11T13:54:33.469Z,2021-01-11T13:54:33.469Z,6,icl算ㄇhehe,2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,算,算,['算'],[],neutral
15,14e98895-752c-4fc1-a08c-79cb15f633f0,235153221,2021-01-11T15:24:46.164Z,2021-01-11T15:24:46.164Z,7,計算機程式設計,1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235153221,dcard,comment,計算機程式設計,"['計算機', '程式', '設計']","['計算機', '程式', '設計']",[],neutral
16,29f7f859-3425-4d1a-9587-c7449df58bfd,235152793,2021-01-11T12:32:49.660Z,2021-01-11T12:32:49.660Z,1,硬ㄌ,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235152793,dcard,comment,硬,硬,['硬'],[],neutral
17,cf3704c0-d0d9-4373-bd98-5122aae2ead4,235151164,2021-01-11T05:13:32.109Z,2021-01-11T05:13:32.109Z,1,所以妳們助教現在是領薪水不辦事的意思嗎？怎麼這樣勒,1.0,M,ntu,https://www.dcard.tw/f/ntu/p/235151164,dcard,comment,所以妳們助教現在是領薪水不辦事的意思嗎怎麼這樣勒,"['所以', '妳們', '助教', '現在', '是', '領', '薪水', '不', '辦事', '的', '意思', '嗎', '怎麼', '這樣', '勒']","['妳們', '助教', '現在', '領', '薪水', '辦事', '意思', '勒']",[],neutral
18,5abf0387-c30e-4210-afff-9380c126760e,235151164,2021-01-11T05:45:27.318Z,2021-01-11T05:45:56.107Z,2,"助教回信率50%而已 真的氣死
範圍的話就上課範圍
6（long run)、7、9、10、12、13、14（～14.2的long run equilibrium p=mc 這頁）",2.0,M,ntu,https://www.dcard.tw/f/ntu/p/235151164,dcard,comment,助教回信率而已真的氣死範圍的話就上課範圍的這頁,"['助教', '回信', '率而', '已', '真的', '氣死', '範圍', '的', '話', '就', '上課', '範圍', '的', '這', '頁']","['助教', '回信', '率而', '已', '真的', '氣死', '範圍', '話', '上課', '範圍', '頁']",[],negative
19,208665f7-4fe6-4658-82f9-de55cdf8a0c9,235151164,2021-01-11T05:49:58.195Z,2021-01-11T05:49:58.195Z,3,這不是江湖上俗稱的薪水小偷嗎,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235151164,dcard,comment,這不是江湖上俗稱的薪水小偷嗎,"['這', '不', '是', '江湖', '上', '俗稱', '的', '薪水', '小偷', '嗎']","['江湖', '俗稱', '薪水', '小偷']",[],negative
20,29f8d89d-2190-4ef9-8efd-954416b038a2,235151164,2021-01-11T06:18:24.639Z,2021-01-11T06:18:24.639Z,4,B3已經是薪水神偷的等級了,0.0,M,ntu,https://www.dcard.tw/f/ntu/p/235151164,dcard,comment,已經是薪水神偷的等級了,"['已經', '是', '薪水', '神偷', '的', '等級', '了']","['已經', '薪水', '神偷', '等級']",[],neutral
