0,ec3b5f4d-6f1c-4a44-a45b-4d61dbf96319,235167708,2021-01-13T18:46:53.992Z,2021-01-13T18:47:11.034Z,1,"凌晨2:46
請問是在發什麼瘋🥰
又尖叫又大笑 怕別人不知道？",4.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,凌晨請問是在發什麼瘋又尖叫又大笑怕別人不知道,"['凌晨', '請問', '是', '在', '發', '什麼', '瘋', '又', '尖叫', '又', '大笑', '怕', '別人', '不', '知道']","['凌晨', '請問', '發', '瘋', '尖叫', '大笑', '知道']",[],positive
1,a6d9e222-6572-46ad-91d9-9c87f54eb16d,235167708,2021-01-13T19:29:37.507Z,2021-01-13T19:29:37.507Z,2,下一站幸福,3.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,下一站幸福,"['下', '一', '站', '幸福']","['下', '站', '幸福']",[],positive
2,7980460d-c9aa-45be-b5d6-042d7e621fdf,235167708,2021-01-13T22:06:08.022Z,2021-01-13T22:06:08.022Z,3,每天都很吵,3.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,每天都很吵,"['每', '天都', '很', '吵']","['天都', '吵']",[],neutral
3,74465908-f459-4f0d-81c0-1d701b05b1c1,235167708,2021-01-14T00:47:35.633Z,2021-01-14T00:47:35.633Z,4,二樓超吵拜託處理一下 每天都在那邊叫三小,2.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,二樓超吵拜託處理一下每天都在那邊叫三小,"['二樓', '超吵', '拜託', '處理', '一下', '每', '天都', '在', '那邊', '叫', '三', '小']","['二樓', '超吵', '拜託', '處理', '一下', '天都', '小']",[],negative
4,c04ceaad-a00c-4792-a0c5-8cb72805f2b1,235167708,2021-01-14T00:49:01.926Z,2021-01-14T00:49:20.288Z,5,每間都超吵 有人都會在走廊跑步,2.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,每間都超吵有人都會在走廊跑步,"['每', '間', '都', '超吵', '有', '人', '都', '會', '在', '走廊', '跑步']","['間', '超吵', '人', '走廊', '跑步']",[],neutral
5,9e01ad54-9180-48a4-bbf6-78dcd97b1962,235167708,2021-01-14T00:54:02.756Z,2021-01-14T00:54:02.756Z,6,上次也半夜在那邊大叫 直接嚇起床 真的當別人都不用睡覺：） 南棟的啦氣死：）,1.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,上次也半夜在那邊大叫直接嚇起床真的當別人都不用睡覺南棟的啦氣死,"['上', '次', '也', '半夜', '在', '那邊', '大叫', '直接', '嚇', '起床', '真的', '當', '別人', '都', '不用', '睡覺', '南棟', '的', '啦', '氣死']","['次', '半夜', '大叫', '直接', '起床', '真的', '不用', '睡覺', '南棟', '氣死']",[],negative
6,9f3ff3ed-f8f0-445c-ab45-b34c5c30549e,235167708,2021-01-14T00:58:18.922Z,2021-01-14T00:58:18.922Z,7,哈哈 不是我啦,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,哈哈不是我啦,"['哈哈', '不', '是', '我', '啦']",[],[],positive
7,a4a6768e-9734-4083-aad1-84c15d7a6d8a,235167708,2021-01-14T03:13:01.681Z,2021-01-14T03:13:01.681Z,8,去跟他們講啊 俗辣,6.0,M,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,去跟他們講啊俗辣,"['去', '跟', '他們', '講', '啊', '俗', '辣']","['講', '俗', '辣']",[],neutral
8,3908b919-97e2-4199-9131-277832698c0d,235167708,2021-01-14T03:13:45.803Z,2021-01-14T03:13:45.803Z,9,128 林俊儀,1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,林俊儀,"['林俊', '儀']","['林俊', '儀']",[],neutral
9,f469b01b-9565-4b5b-9847-e6dd534d95e9,235167708,2021-01-14T03:25:54.543Z,2021-01-14T03:57:50.796Z,10,還有比他們更誇張ㄉ吧 去洗澡聽到3個女的在浴室大喊對方名字跟班級 大吵大鬧快30分鐘== 有夠吵：）,5.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,還有比他們更誇張吧去洗澡聽到個女的在浴室大喊對方名字跟班級大吵大鬧快分鐘有夠吵,"['還', '有', '比', '他們', '更', '誇張', '吧', '去', '洗澡', '聽到', '個', '女', '的', '在', '浴室', '大喊', '對方', '名字', '跟', '班級', '大', '吵', '大鬧', '快', '分鐘', '有夠', '吵']","['誇張', '洗澡', '聽到', '女', '浴室', '大喊', '對方', '名字', '班級', '吵', '大鬧', '分鐘', '有夠', '吵']",[],negative
10,4990757b-393d-4065-bc00-01797f26d926,235167708,2021-01-14T03:27:08.504Z,2021-01-14T03:27:08.504Z,11,沒事啦 我智X室友打lol到早上 剛剛9點還在亂叫,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,沒事啦我智室友打到早上剛剛點還在亂叫,"['沒', '事', '啦', '我', '智', '室友', '打到', '早上', '剛剛', '點', '還', '在', '亂叫']","['事', '智', '室友', '打到', '早上', '剛剛', '點', '亂叫']",[],negative
11,501d79b7-a955-4989-8fd5-fabb15af2cd2,235167708,2021-01-14T03:31:11.978Z,2021-01-14T03:32:03.034Z,12,笑死 都知道是哪房不直接去講還點名公審真的俗辣,6.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,笑死都知道是哪房不直接去講還點名公審真的俗辣,"['笑死', '都', '知道', '是', '哪', '房', '不', '直接', '去', '講', '還', '點名', '公審', '真的', '俗', '辣']","['笑死', '知道', '房', '直接', '講', '點名', '公審', '真的', '俗', '辣']",[],positive
12,8d186fc9-79e7-408f-a562-f98f2f4fc2aa,235167708,2021-01-14T04:17:55.701Z,2021-01-14T04:17:55.701Z,13,B12 是你吧 哈哈哈,3.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,是你吧哈哈哈,"['是', '你', '吧', '哈', '哈哈']",[],[],positive
13,7a5743a0-c289-418a-abe9-34e2f888c92c,235167708,2021-01-14T04:20:17.050Z,2021-01-14T04:20:17.050Z,14,B10 整個凌晨都在吵 真的想問他們不累嗎😩,2.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,整個凌晨都在吵真的想問他們不累嗎,"['整個', '凌晨', '都', '在', '吵', '真的', '想', '問', '他們', '不', '累', '嗎']","['整個', '凌晨', '吵', '真的', '想', '問', '累']",[],neutral
14,99bd1175-8d7a-484d-9c7a-d38d8ae781ef,235167708,2021-01-14T04:22:12.556Z,2021-01-14T04:22:12.556Z,15,B12 好啦 我下次去敲你門,1.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167708,dcard,comment,好啦我下次去敲你門,"['好', '啦', '我', '下', '次', '去', '敲', '你', '門']","['好', '下', '次', '敲', '門']",[],neutral
15,e88d2fa6-e9ca-418e-befb-3aa5426cae0f,235167120,2021-01-13T17:36:02.089Z,2021-01-13T17:36:02.089Z,1,福星24小時熱水期中一間噴黃色的水,0.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167120,dcard,comment,福星小時熱水期中一間噴黃色的水,"['福星', '小時', '熱水', '期中', '一', '間', '噴', '黃色', '的', '水']","['福星', '小時', '熱水', '期中', '間', '噴', '黃色', '水']",[],neutral
16,2233af69-9b60-411a-8dc9-40e9362118f5,235167120,2021-01-14T02:20:27.527Z,2021-01-14T02:20:27.527Z,2,"我昨天進去也是噴黃色再來咖啡色
應該是水塔沉澱土🥲🥲",0.0,F,fcu,https://www.dcard.tw/f/fcu/p/235167120,dcard,comment,我昨天進去也是噴黃色再來咖啡色應該是水塔沉澱土,"['我', '昨天', '進去', '也', '是', '噴', '黃色', '再', '來', '咖啡色', '應該', '是', '水塔', '沉澱', '土']","['昨天', '噴', '黃色', '再', '咖啡色', '應該', '水塔', '沉澱', '土']",[],neutral
17,68525d04-2cc7-4163-ac29-95aa70e41605,235167120,2021-01-14T03:20:45.868Z,2021-01-14T03:20:45.868Z,3,我也住台逢可是有熱水欸 我是用洗手台,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235167120,dcard,comment,我也住台逢可是有熱水欸我是用洗手台,"['我', '也', '住', '台逢', '可是', '有', '熱水', '欸', '我', '是', '用', '洗手', '台']","['住', '台逢', '熱水', '欸', '洗手', '台']",[],neutral
