0,bfc74647-d0de-45ed-bd72-95d619029a64,235155510,2021-01-11T17:01:04.648Z,2021-01-11T17:01:04.648Z,1,"工具人很多隨手撿一個就好（x
BTW我不會修",1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,工具人很多隨手撿一個就好我不會修,"['工具', '人', '很多', '隨手', '撿', '一', '個', '就', '好', '我', '不會', '修']","['工具', '人', '隨手', '撿', '好', '修']",[],negative
1,5573be88-4e77-470c-a9bf-242d19607d92,235155510,2021-01-11T17:03:22.395Z,2021-01-11T17:03:22.395Z,2,"來資電舉個牌子 說不定能找到一個好幫手
喔不對 應該是一堆",0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,來資電舉個牌子說不定能找到一個好幫手喔不對應該是一堆,"['來', '資', '電', '舉', '個', '牌子', '說不定', '能', '找到', '一', '個', '好', '幫手', '喔', '不', '對', '應該', '是', '一', '堆']","['資', '電', '舉', '牌子', '說不定', '找到', '好', '幫手', '應該', '堆']",[],positive
2,cfc83298-cfb6-4c85-a7d0-abfb9dc2d8c4,235155510,2021-01-11T17:06:00.055Z,2021-01-11T17:06:00.055Z,3,B1 是個好主意欸,1.0,F,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,是個好主意欸,"['是', '個', '好', '主意', '欸']","['好', '主意', '欸']",[],neutral
3,a63da80c-0486-40e9-a5ba-ff9c797e0ac9,235155510,2021-01-11T17:06:24.244Z,2021-01-11T17:06:24.244Z,4,B2  認真ㄇ🤨,1.0,F,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,認真,['認真'],['認真'],[],positive
4,47f7c4aa-30d8-4f42-857f-4953fbd0e8c5,235155510,2021-01-11T17:10:50.490Z,2021-01-11T17:10:50.490Z,5,西安街上 幼兒園對面有一家 電腦維修 我們都叫他電腦啊伯 很專業價錢都收很便宜 只不過話有點多會跟你聊很久,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,西安街上幼兒園對面有一家電腦維修我們都叫他電腦啊伯很專業價錢都收很便宜只不過話有點多會跟你聊很久,"['西安街', '上', '幼兒園', '對面', '有', '一', '家', '電腦', '維修', '我們', '都', '叫', '他', '電腦', '啊', '伯', '很', '專業', '價錢', '都', '收', '很', '便宜', '只不過', '話', '有點', '多', '會', '跟', '你', '聊', '很', '久']","['西安街', '幼兒園', '對面', '家', '電腦', '維修', '電腦', '伯', '專業', '價錢', '收', '便宜', '只不過', '話', '有點', '聊', '久']",[],positive
5,8aa915a2-2b88-4942-b1d5-04541e50e38b,235155510,2021-01-11T17:14:11.268Z,2021-01-11T17:14:11.268Z,6,B5 好咧好咧～謝謝你ㄚ,0.0,F,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,好咧好咧謝謝你,"['好', '咧', '好', '咧', '謝謝', '你']","['好', '咧', '好', '咧', '謝謝']",[],positive
6,fb8be816-2a7a-413e-86f8-35968aece1f8,235155510,2021-01-11T17:14:35.008Z,2021-01-11T18:03:33.031Z,7,,,,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,,,[],[],neutral
7,68208c4d-4dda-4e89-a23d-ab2d4c68af09,235155510,2021-01-11T17:16:35.608Z,2021-01-11T17:16:35.608Z,8,B7 好喔哈哈 前提是我得知道是誰🤨,0.0,F,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,好喔哈哈前提是我得知道是誰,"['好', '喔', '哈哈', '前提', '是', '我', '得', '知道', '是', '誰']","['好', '前提', '知道']",[],positive
8,1530c6a8-a5c0-4b6d-aa65-4f659c00c1b0,235155510,2021-01-11T18:02:56.626Z,2021-01-11T18:02:56.626Z,9,哈哈，是我啦,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,哈哈是我啦,"['哈哈', '是', '我', '啦']",[],[],positive
9,b72d5901-4a9b-453c-b08f-ba7d22437754,235155510,2021-01-11T20:24:37.536Z,2021-01-11T20:24:37.536Z,10,哈哈，不是我啦,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,哈哈不是我啦,"['哈哈', '不', '是', '我', '啦']",[],[],positive
10,927892a4-d26e-43c4-aaf6-56c21313a665,235155510,2021-01-11T21:01:11.741Z,2021-01-11T21:01:11.741Z,11,"推列美街全家跟清一色之間大樓那間
Google快取創意應該就是了",0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235155510,dcard,comment,推列美街全家跟清一色之間大樓那間快取創意應該就是了,"['推列美街', '全家', '跟', '清一色', '之間', '大樓', '那', '間', '快取', '創意', '應該', '就是了']","['推列美街', '全家', '清一色', '之間', '大樓', '間', '快取', '創意', '應該', '就是了']",[],neutral
11,5bb7a6ea-a15a-4470-bccc-c34c0aa38d44,235154488,2021-01-11T14:06:10.223Z,2021-01-11T14:06:10.223Z,1,鼻涕,1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235154488,dcard,comment,鼻涕,['鼻涕'],['鼻涕'],[],neutral
