0,a5d7ece7-b14e-46d0-a3be-849288ee2807,235164773,2021-01-13T10:22:49.216Z,2021-01-13T10:22:49.216Z,1,120元也太貴了，要喝就喝10元奶茶還比較值得,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235164773,dcard,comment,元也太貴了要喝就喝元奶茶還比較值得,"['元', '也', '太', '貴', '了', '要', '喝', '就', '喝', '元', '奶茶', '還', '比較', '值得']","['元', '太', '貴', '喝', '喝', '元', '奶茶', '比較', '值得']",[],positive
1,e8e58bd7-01bd-4973-9805-001201920c1a,235164773,2021-01-13T11:13:50.652Z,2021-01-13T11:13:50.652Z,2,我覺得很好吃欸 已經吃兩次,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164773,dcard,comment,我覺得很好吃欸已經吃兩次,"['我', '覺得', '很', '好吃', '欸', '已經', '吃', '兩', '次']","['覺得', '好吃', '欸', '已經', '吃', '兩', '次']",[],positive
2,99dce980-fa5f-434b-b9c1-af061656d950,235164773,2021-01-13T11:14:22.853Z,2021-01-13T11:14:22.853Z,3,B2 那麼貴幹嘛買,2.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235164773,dcard,comment,那麼貴幹嘛買,"['那麼', '貴', '幹嘛', '買']","['貴', '幹嘛', '買']",[],neutral
3,a1af0cb6-e278-4a91-8606-0c9d32110bd2,235164773,2021-01-13T14:04:09.925Z,2021-01-13T14:04:09.925Z,4,肉雖不少，但看份量男生會吃不飽,0.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235164773,dcard,comment,肉雖不少但看份量男生會吃不飽,"['肉', '雖', '不少', '但', '看', '份量', '男生', '會', '吃', '不', '飽']","['肉', '份量', '男生', '吃']",[],neutral
4,2eac9dfb-63be-4259-8cf3-db3868ba39c9,235164246,2021-01-13T11:09:18.361Z,2021-01-13T11:09:18.361Z,1,想要小後背包！,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,想要小後背包,"['想要', '小', '後', '背包']","['想要', '小', '後', '背包']",[],neutral
5,12196dbe-a717-4306-866a-f2e009ea2524,235164246,2021-01-13T11:10:12.320Z,2021-01-13T11:10:12.320Z,2,B1 你有住宿嗎~,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,你有住宿嗎,"['你', '有', '住宿', '嗎']",['住宿'],[],neutral
6,0f531117-3ced-4a63-afcd-9161bd758101,235164246,2021-01-13T11:11:04.005Z,2021-01-13T11:39:59.427Z,3,,,,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,,,[],[],neutral
7,9528eb49-3f93-462c-bbf2-466b3f998c19,235164246,2021-01-13T11:47:51.182Z,2021-01-13T11:47:51.182Z,4,"想收筆電包
請問要賣多少呢？",0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,想收筆電包請問要賣多少呢,"['想', '收筆', '電包', '請問', '要', '賣', '多少', '呢']","['想', '收筆', '電包', '請問', '賣']",[],neutral
8,4cb954be-3cb2-4f42-8f84-94ecbecd6457,235164246,2021-01-13T12:18:22.541Z,2021-01-13T12:18:22.541Z,5,B4 200可以接受嗎！,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,可以接受嗎,"['可以', '接受', '嗎']",['接受'],[],positive
9,4e9b9060-7dbd-4892-9631-265e7d2c4fa1,235164246,2021-01-13T12:29:27.939Z,2021-01-13T12:29:27.939Z,6,B2 沒有耶,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,沒有耶,"['沒有', '耶']",['耶'],[],negative
10,99fc8406-9926-48fe-ae4c-b89bbebc50ac,235164246,2021-01-13T12:31:26.852Z,2021-01-13T12:31:26.852Z,7,B6 那你明天方便的時間地點~,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,那你明天方便的時間地點,"['那', '你', '明天', '方便', '的', '時間', '地點']","['明天', '方便', '時間', '地點']",[],positive
11,611e1ed7-7e16-458b-bd1a-ccf9112630b8,235164246,2021-01-13T12:36:07.005Z,2021-01-13T12:36:07.005Z,8,B7 明天12:30誠101外可以嗎？,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,明天誠外可以嗎,"['明天', '誠', '外', '可以', '嗎']","['明天', '誠', '外']",[],neutral
12,7686c778-8cf0-4759-9c39-373882d4d06b,235164246,2021-01-13T15:52:43.554Z,2021-01-13T15:52:43.554Z,9,想要小厚背包！,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,想要小厚背包,"['想要', '小', '厚', '背包']","['想要', '小', '厚', '背包']",[],neutral
13,3042f43b-bb2d-47c2-b38e-d9c5ae04b595,235164246,2021-01-13T15:56:01.980Z,2021-01-13T15:56:01.980Z,10,B9 跟B8一樣時間地點可以嗎！,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,跟一樣時間地點可以嗎,"['跟', '一樣', '時間', '地點', '可以', '嗎']","['時間', '地點']",[],neutral
14,3220477d-3452-48c5-af2d-f1df95072a04,235164246,2021-01-13T16:10:55.478Z,2021-01-13T16:10:55.478Z,11,"B10 嗚我可能只能12：00🥺
如果沒辦法我就不用了沒關係！謝謝！",0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,嗚我可能只能如果沒辦法我就不用了沒關係謝謝,"['嗚', '我', '可能', '只', '能', '如果', '沒辦法', '我', '就', '不用', '了', '沒關係', '謝謝']","['只', '沒辦法', '不用', '沒關係', '謝謝']",[],negative
15,9045ad33-8844-43c1-b30b-a68d71b266fe,235164246,2021-01-13T16:13:05.453Z,2021-01-13T16:13:05.453Z,12,B11 好啊沒關係~ 我起得來！！,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,好啊沒關係我起得來,"['好', '啊', '沒關係', '我', '起', '得來']","['好', '沒關係', '得來']",[],negative
16,d882b340-2e5d-41ee-998d-630c59d1ab6b,235164246,2021-01-13T16:21:02.964Z,2021-01-13T16:21:02.964Z,13,B12 啊啊那就麻煩你了！地點就一樣！謝謝~,0.0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235164246,dcard,comment,啊啊那就麻煩你了地點就一樣謝謝,"['啊', '啊', '那', '就', '麻煩', '你', '了', '地點', '就', '一樣', '謝謝']","['麻煩', '地點', '謝謝']",[],negative
17,f89a8498-3c51-4ebd-9779-2431319eae10,235160984,2021-01-12T16:18:35.125Z,2021-01-12T16:18:35.125Z,1,感覺這種活動，非常不適合數學系學生，感覺很不尊重咱們數學系高材生,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235160984,dcard,comment,感覺這種活動非常不適合數學系學生感覺很不尊重咱們數學系高材生,"['感覺', '這', '種', '活動', '非常', '不', '適合', '數學系', '學生', '感覺', '很', '不', '尊重', '咱們', '數學系', '高材生']","['感覺', '種', '活動', '適合', '數學系', '學生', '感覺', '尊重', '數學系', '高材生']",[],positive
18,c957e7c5-9d5d-44de-81ff-3b3382109933,235160962,2021-01-12T17:02:38.761Z,2021-01-12T17:06:27.986Z,1,"可以了阿丞
真的夠了
不想要每次再看到你上來刷存在感了真的
不要覺得隱藏系名來反串就能有更多人認同你
前面幾篇在校版限時po老明星照片然後問是哪個正妹，我想八九不離十也是你吧
說實在的，你發廢文的時間應該夠你好好學習如何與人相處了吧
想紅有很多種方式
但真的不要用最智障的方法
都已經上了大學，心智也要跟著年紀長大
不要被困在自己的小圈圈裡面
為了博取注意力，把自己變成小丑

如果真的在學習上或精神上有什麼困難
可以去找學校的輔導人員或是專責導師好好聊聊
為了你自己好，也為了大家好😌",7.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235160962,dcard,comment,可以了阿丞真的夠了不想要每次再看到你上來刷存在感了真的不要覺得隱藏系名來反串就能有更多人認同你前面幾篇在校版限時老明星照片然後問是哪個正妹我想八九不離十也是你吧說實在的你發廢文的時間應該夠你好好學習如何與人相處了吧想紅有很多種方式但真的不要用最智障的方法都已經上了大學心智也要跟著年紀長大不要被困在自己的小圈圈裡面為了博取注意力把自己變成小丑如果真的在學習上或精神上有什麼困難可以去找學校的輔導人員或是專責導師好好聊聊為了你自己好也為了大家好,"['可以', '了', '阿丞', '真的', '夠', '了', '不', '想要', '每', '次', '再', '看到', '你', '上來', '刷', '存在', '感', '了', '真的', '不要', '覺得', '隱藏', '系名', '來', '反串', '就', '能', '有', '更多', '人', '認同', '你', '前面', '幾', '篇', '在校版', '限時', '老', '明星', '照片', '然後', '問', '是', '哪', '個', '正', '妹', '我', '想', '八九不離十', '也', '是', '你', '吧', '說', '實在', '的', '你', '發', '廢文', '的', '時間', '應該', '夠', '你', '好好', '學習', '如何', '與', '人', '相處', '了', '吧', '想紅', '有', '很多', '種', '方式', '但', '真的', '不要', '用', '最', '智障', '的', '方法', '都', '已經', '上', '了', '大學', '心智', '也', '要', '跟', '著', '年紀', '長大', '不要', '被', '困在', '自己', '的', '小', '圈圈', '裡面', '為了', '博取', '注意力', '把', '自己', '變成', '小丑', '如果', '真的', '在', '學習', '上', '或', '精神', '上', '有', '什麼', '困難', '可以', '去', '找', '學校', '的', '輔導', '人員', '或是', '專責', '導師', '好好', '聊聊', '為了', '你', '自己', '好', '也', '為了', '大家', '好']","['阿丞', '真的', '夠', '想要', '次', '再', '看到', '刷', '存在', '感', '真的', '覺得', '隱藏', '系名', '反串', '更多', '人', '認同', '前面', '篇', '在校版', '限時', '明星', '照片', '問', '正', '妹', '想', '八九不離十', '說', '實在', '發', '廢文', '時間', '應該', '夠', '好好', '學習', '人', '相處', '想紅', '種', '方式', '真的', '最', '智障', '方法', '已經', '大學', '心智', '年紀', '長大', '困在', '小', '圈圈', '裡面', '博取', '注意力', '變成', '小丑', '真的', '學習', '精神', '困難', '找', '學校', '輔導', '人員', '專責', '導師', '好好', '聊聊', '好', '好']",[],negative
19,42782555-8bd3-48e6-b8d1-fb0817cce8b3,235160962,2021-01-13T01:39:49.460Z,2021-01-13T01:39:49.460Z,2,B1 我不是阿丞啦😂（誤會大了），我只是覺得很爆笑才上來分享而已😂,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235160962,dcard,comment,我不是阿丞啦誤會大了我只是覺得很爆笑才上來分享而已,"['我', '不', '是', '阿丞', '啦', '誤會', '大', '了', '我', '只是', '覺得', '很', '爆笑', '才', '上來', '分享', '而已']","['阿丞', '誤會', '覺得', '爆笑', '分享']",[],negative
