0,cf4cbd3c-e91b-45a9-9dac-26f42791e648,235134569,2021-01-08T03:36:56.548Z,2021-01-08T03:36:56.548Z,1,多少錢啊,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134569,dcard,comment,多少錢啊,"['多少', '錢', '啊']",['錢'],[],neutral
1,a4d74bfa-f8cd-47d1-b109-c8322de70787,235134569,2021-01-08T03:56:44.798Z,2021-01-08T03:56:44.798Z,2,同學好，實驗約90分鐘，參與費用250元，歡迎報名參加。,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134569,dcard,comment,同學好實驗約分鐘參與費用元歡迎報名參加,"['同', '學好', '實驗', '約', '分鐘', '參與', '費用', '元', '歡迎', '報名', '參加']","['學好', '實驗', '約', '分鐘', '參與', '費用', '元', '歡迎', '報名', '參加']",[],positive
2,6e5a348e-e19a-4f42-9b2f-812203a95fd1,235134569,2021-01-08T04:04:53.024Z,2021-01-08T04:04:53.024Z,3,抱歉資格不符：（,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134569,dcard,comment,抱歉資格不符,"['抱歉', '資格', '不符']","['抱歉', '資格', '不符']",[],negative
3,a35d58c4-d6f6-4e19-a389-47acf5f986fb,235134450,2021-01-08T02:50:53.473Z,2021-01-08T02:50:53.473Z,1,上課簡報都在裡面...我要怎麼讀...,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,上課簡報都在裡面我要怎麼讀,"['上課', '簡報', '都', '在', '裡面', '我', '要', '怎麼', '讀']","['上課', '簡報', '裡面', '讀']",[],neutral
4,64e6b201-6720-4f5b-babb-0a6dc71d6139,235134450,2021-01-08T02:51:47.938Z,2021-01-08T02:51:47.938Z,2,馬的 下午就要考試 結果現在壞掉,2.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,馬的下午就要考試結果現在壞掉,"['馬的', '下午', '就', '要', '考試', '結果', '現在', '壞掉']","['馬的', '下午', '考試', '現在', '壞掉']",[],negative
5,8f7f9649-f89c-453b-87eb-e03436207688,235134450,2021-01-08T02:51:52.060Z,2021-01-08T02:52:33.455Z,3,今天死線但交不了作業：）,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,今天死線但交不了作業,"['今天', '死', '線', '但', '交', '不', '了', '作業']","['今天', '死', '線', '交', '作業']",[],neutral
6,5f3a197e-3826-49e0-9827-001db4bfd821,235134450,2021-01-08T02:52:08.715Z,2021-01-08T02:52:08.715Z,4,快發瘋== 等一下要考的簡報都放在上面我是要怎麼看啦,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,快發瘋等一下要考的簡報都放在上面我是要怎麼看啦,"['快', '發瘋', '等一下', '要', '考', '的', '簡報', '都', '放', '在', '上面', '我', '是', '要', '怎麼', '看', '啦']","['發瘋', '等一下', '考', '簡報', '放', '上面']",[],negative
7,15246147-951b-4a58-8e57-8a87f75ae743,235134450,2021-01-08T02:52:22.654Z,2021-01-08T02:52:22.654Z,5,乾真的 ㄎㄅ欸,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,乾真的欸,"['乾', '真的', '欸']","['乾', '真的', '欸']",[],neutral
8,b3cd4395-b9d2-4057-9a6f-b06dc9b8e00d,235134450,2021-01-08T02:52:46.497Z,2021-01-08T02:52:46.497Z,6,啥時修好啊QAQ,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,啥時修好啊,"['啥', '時', '修好', '啊']","['時', '修好']",[],neutral
9,25ae8c69-d8b9-4f6b-98a8-3935bbcba718,235134450,2021-01-08T02:58:16.605Z,2021-01-08T02:58:16.605Z,7,氣死：））整個弄到一半 下午還期末考,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,氣死整個弄到一半下午還期末考,"['氣死', '整個', '弄到', '一半', '下午', '還', '期末考']","['氣死', '整個', '弄到', '一半', '下午', '期末考']",[],negative
10,58b70ff5-690d-45d1-8224-0b7f98023a23,235134450,2021-01-08T02:58:18.185Z,2021-01-08T02:58:18.185Z,8,Moodle 也掛了吧,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,也掛了吧,"['也', '掛', '了', '吧']",['掛'],[],neutral
11,bff2656e-c7a4-4e34-b838-14a521d18236,235134450,2021-01-08T03:02:07.175Z,2021-01-08T03:02:07.175Z,9,修好了！,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,修好了,"['修好', '了']",['修好'],[],neutral
12,811df28f-8704-4606-844b-6661a591d76a,235134450,2021-01-08T03:06:04.878Z,2021-01-08T03:06:04.878Z,10,好了！,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,好了,['好了'],['好了'],[],neutral
13,60573d01-7bd4-4a8f-a929-5c040aaaca34,235134450,2021-01-08T03:06:13.339Z,2021-01-08T03:06:13.339Z,11,感嘆效率,2.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,感嘆效率,"['感嘆', '效率']","['感嘆', '效率']",[],positive
14,79390505-9041-4ed2-8136-aa4641cb3efb,235134450,2021-01-08T03:27:09.523Z,2021-01-08T03:27:26.085Z,12,"政大難得有效率的一次..
大概是快被電話幹爆 才馬上處理吧",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,政大難得有效率的一次大概是快被電話幹爆才馬上處理吧,"['政大', '難得', '有', '效率', '的', '一', '次', '大概', '是', '快', '被', '電話', '幹爆', '才', '馬上', '處理', '吧']","['政大', '效率', '次', '電話', '幹爆', '處理']",[],positive
15,1254e929-e473-462b-b2be-c559a7ac8972,235134450,2021-01-08T04:11:54.499Z,2021-01-08T04:12:02.809Z,13,"因為有一堂150多人的python正在線上考試：）
要交作業啊",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235134450,dcard,comment,因為有一堂多人的正在線上考試要交作業啊,"['因為', '有', '一', '堂', '多', '人', '的', '正在', '線上', '考試', '要', '交', '作業', '啊']","['堂', '人', '正在', '線上', '考試', '交', '作業']",[],neutral
16,d9e4bab4-629e-4eb3-afa9-0102d5e1b097,235133949,2021-01-08T01:49:13.677Z,2021-01-08T01:49:13.677Z,1,申請資料都沒缺理論上就會上 加油！,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133949,dcard,comment,申請資料都沒缺理論上就會上加油,"['申請', '資料', '都', '沒', '缺', '理論', '上', '就', '會', '上', '加油']","['申請', '資料', '缺', '理論', '加油']",[],neutral
17,fc0d66a6-27dd-4922-924e-5d64cc69d76e,235133949,2021-01-08T01:49:48.570Z,2021-01-08T01:49:48.570Z,2,我覺得好像有申請就會上欸哈哈,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133949,dcard,comment,我覺得好像有申請就會上欸哈哈,"['我', '覺得', '好像', '有', '申請', '就', '會', '上', '欸', '哈哈']","['覺得', '好像', '申請', '欸']",[],positive
18,c9607b8b-d72d-40d6-a5cd-ce138ef09f91,235133949,2021-01-08T02:57:19.043Z,2021-01-08T02:57:19.043Z,3,B1 B2 真的嗎那太好了 謝謝🙏～,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133949,dcard,comment,真的嗎那太好了謝謝,"['真的', '嗎', '那', '太', '好了', '謝謝']","['真的', '太', '好了', '謝謝']",[],positive
19,fc0f8a51-cfcd-450f-a242-74386371c0ce,235133947,2021-01-08T01:13:17.778Z,2021-01-08T01:13:17.778Z,1,同問QAQ 期中太難了嗚嗚嗚,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133947,dcard,comment,同問期中太難了嗚嗚嗚,"['同', '問', '期中', '太', '難', '了', '嗚', '嗚嗚']","['問', '期中', '太', '難', '嗚嗚']",[],neutral
20,0d497f5e-9090-4595-9885-ef8014dcccfe,235133947,2021-01-08T01:52:43.832Z,2021-01-08T01:52:43.832Z,2,"會啊
兩次都有超過老師公布的標準（13/7的樣子）應該還好吧",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133947,dcard,comment,會啊兩次都有超過老師公布的標準的樣子應該還好吧,"['會', '啊', '兩', '次', '都', '有', '超過', '老師', '公布', '的', '標準', '的', '樣子', '應該', '還好', '吧']","['兩', '次', '超過', '老師', '公布', '標準', '樣子', '應該', '還好']",[],negative
21,36cf1bb7-3ac8-4fda-ab54-1b8471885690,235133947,2021-01-08T04:07:48.220Z,2021-01-08T04:07:48.220Z,3,"前2次都高於預警基本上穩吧
低於的話老師有說要去找他
談一下是哪邊出了問題",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133947,dcard,comment,前次都高於預警基本上穩吧低於的話老師有說要去找他談一下是哪邊出了問題,"['前', '次', '都', '高於', '預警', '基本', '上', '穩', '吧', '低於', '的', '話', '老師', '有', '說', '要', '去', '找', '他', '談', '一下', '是', '哪', '邊', '出', '了', '問題']","['前', '次', '高於', '預警', '穩', '低於', '話', '老師', '說', '找', '談', '一下', '問題']",[],negative
22,de01469d-5fed-4a88-9565-3aa3cf623a91,235133733,2021-01-07T20:13:59.145Z,2021-01-07T20:13:59.145Z,1,我是一個人住耶,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,我是一個人住耶,"['我', '是', '一', '個', '人', '住', '耶']","['人', '住', '耶']",[],neutral
23,68d1fdfa-8c96-4a9a-9dfd-06833daadd04,235133733,2021-01-08T00:36:49.070Z,2021-01-08T00:36:49.070Z,2,下次直接跟室友說吧 怕尷尬可以傳訊息 跟我們說也沒用啊,1.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,下次直接跟室友說吧怕尷尬可以傳訊息跟我們說也沒用啊,"['下', '次', '直接', '跟', '室友', '說', '吧', '怕', '尷尬', '可以', '傳', '訊息', '跟', '我們', '說', '也', '沒用', '啊']","['下', '次', '直接', '室友', '說', '尷尬', '訊息', '說', '沒用']",[],negative
24,389777d7-541e-4621-82e4-8c2499d140a9,235133733,2021-01-08T02:24:11.239Z,2021-01-08T02:24:11.239Z,3,連開檯燈都不能接受不是應該住外面嗎？,11.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,連開檯燈都不能接受不是應該住外面嗎,"['連開', '檯燈', '都', '不能', '接受', '不', '是', '應該', '住', '外面', '嗎']","['連開', '檯燈', '接受', '應該', '住', '外面']",[],negative
25,fb97da2a-c00c-4740-bdab-5d191b2efc88,235133733,2021-01-08T02:51:48.072Z,2021-01-08T02:51:48.072Z,4,https://i.imgur.com/vvN1dt4.jpg,1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,,,[],[],neutral
26,7f8c8efb-2487-4ba7-b464-1f2d9a75e7b9,235133733,2021-01-08T03:36:11.087Z,2021-01-08T03:36:11.087Z,5,"B2 今天又是美好的一天！
今天的我能夠接受了🥴
B3 😢",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,今天又是美好的一天今天的我能夠接受了,"['今天', '又', '是', '美好', '的', '一', '天', '今天', '的', '我', '能夠', '接受', '了']","['今天', '美好', '天', '今天', '能夠', '接受']",[],positive
27,1f11d8e3-b47e-4cba-ac35-2499f7354193,235133733,2021-01-08T04:05:16.631Z,2021-01-08T04:05:16.631Z,6,妳的室友好可憐 開個檯燈也要被酸,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,妳的室友好可憐開個檯燈也要被酸,"['妳', '的', '室', '友好', '可憐', '開', '個', '檯燈', '也', '要', '被', '酸']","['妳', '室', '友好', '可憐', '開', '檯燈', '酸']",[],negative
28,7ad867e5-83f4-410d-99f9-721d47930482,235133733,2021-01-08T04:27:40.946Z,2021-01-08T04:27:40.946Z,7,"檯燈已經很還好了吧
如果對光真的很敏感要不要自己搬出來住
在宿舍連看書都會被嘴也蠻慘的",0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133733,dcard,comment,檯燈已經很還好了吧如果對光真的很敏感要不要自己搬出來住在宿舍連看書都會被嘴也蠻慘的,"['檯燈', '已經', '很', '還好', '了', '吧', '如果', '對光', '真的', '很', '敏感', '要不要', '自己', '搬出來', '住在', '宿舍', '連', '看書', '都', '會', '被', '嘴', '也', '蠻', '慘', '的']","['檯燈', '已經', '還好', '對光', '真的', '敏感', '要不要', '搬出來', '住在', '宿舍', '看書', '嘴', '慘']",[],positive
29,4411316d-b30c-4606-a3d3-0ddc6617234a,235133436,2021-01-08T03:13:38.383Z,2021-01-08T03:13:38.383Z,1,1-11（6不考）,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133436,dcard,comment,不考,"['不', '考']",['考'],[],neutral
30,6818e0d4-3757-480a-aac8-88ceaca0d6b0,235133436,2021-01-08T03:36:45.138Z,2021-01-08T03:36:45.138Z,2,是5-11 6不考啦🈹️,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133436,dcard,comment,是不考啦,"['是', '不', '考', '啦']",['考'],[],neutral
31,777e8e96-0531-45b5-960f-334ca0ed50b6,235133376,2021-01-07T18:02:30.727Z,2021-01-07T18:02:30.727Z,1,全考喔,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,comment,全考喔,"['全考', '喔']",['全考'],[],neutral
32,d6677a68-c89e-4095-a564-48602f5ffea2,235133376,2021-01-07T18:30:38.709Z,2021-01-07T18:30:38.709Z,2,B1 想請問你們都怎麼唸阿??,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,comment,想請問你們都怎麼唸阿,"['想', '請問', '你們', '都', '怎麼', '唸', '阿']","['想', '請問', '唸']",[],neutral
33,7f4f61dc-1fc4-4e5d-af88-19646a8944d1,235133376,2021-01-07T18:42:57.095Z,2021-01-07T18:42:57.095Z,3,嘴巴,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,comment,嘴巴,['嘴巴'],['嘴巴'],[],neutral
34,94f42d7d-918b-4cb8-a744-731a37a01f5c,235133376,2021-01-07T19:02:51.094Z,2021-01-07T19:02:51.094Z,4,緣分到了自然就會被當掉了 阿門,0.0,F,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,comment,緣分到了自然就會被當掉了阿門,"['緣分', '到', '了', '自然', '就', '會', '被', '當掉', '了', '阿', '門']","['緣分', '自然', '當掉', '門']",[],positive
35,38774395-e437-4356-8fca-c4b2a72b8eef,235133376,2021-01-07T23:10:58.240Z,2021-01-07T23:10:58.240Z,5,B2 明年再唸,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133376,dcard,comment,明年再唸,"['明年', '再', '唸']","['明年', '再', '唸']",[],neutral
36,a5959709-ebdc-4ca3-800c-3604cda7c2e5,235133357,2021-01-07T17:30:13.435Z,2021-01-07T17:30:13.435Z,1,咳咳,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133357,dcard,comment,咳咳,"['咳', '咳']",[],[],neutral
37,9cd2d4be-feac-4b6d-b30f-3e44d91ba8c9,235133357,2021-01-08T02:41:18.896Z,2021-01-08T02:41:18.896Z,2,"咳嗽能控制的話幹嘛看醫生？
還是妳去把他喉嚨割開修理一下氣管好了👍",0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133357,dcard,comment,咳嗽能控制的話幹嘛看醫生還是妳去把他喉嚨割開修理一下氣管好了,"['咳嗽', '能', '控制', '的', '話', '幹嘛', '看醫生', '還是', '妳', '去', '把', '他', '喉嚨', '割開', '修理', '一下', '氣管', '好了']","['咳嗽', '控制', '話', '幹嘛', '看醫生', '妳', '喉嚨', '割開', '修理', '一下', '氣管', '好了']",[],positive
38,c32a3b1f-669b-46f9-b5e1-d794f9c07574,235133357,2021-01-08T03:59:57.760Z,2021-01-08T03:59:57.760Z,3,好 你是演的 你要去上課,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133357,dcard,comment,好你是演的你要去上課,"['好', '你', '是', '演', '的', '你', '要', '去', '上課']","['好', '演', '上課']",[],neutral
39,e7b4337d-a1a0-4b9b-86d3-1ae4698ab37d,235133111,2021-01-07T17:23:49.750Z,2021-01-07T17:23:49.750Z,1,同求外交雙主,0.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133111,dcard,comment,同求外交雙主,"['同求', '外交', '雙', '主']","['同求', '外交', '雙', '主']",[],neutral
40,3ab61bef-b82f-4876-bf58-d057689542ed,235133111,2021-01-08T00:12:02.035Z,2021-01-08T00:12:02.035Z,2,"108申請雙政治（有上）
87分 35%",1.0,M,nccu,https://www.dcard.tw/f/nccu/p/235133111,dcard,comment,申請雙政治有上分,"['申請', '雙', '政治', '有', '上', '分']","['申請', '雙', '政治', '分']",[],neutral
