0,235134754,有人有修邱智銘英文（二）的課本嗎～～ 知道考試範圍 但沒有課本 書局也找不到惹 殼以拍照給偶嗎 請飲料(￣∇￣),邱智銘 英文二,2021-01-08T04:06:20.366Z,2021-01-08T04:06:20.366Z,1,0,F,tku,https://www.dcard.tw/f/tku/p/235134754,dcard,post,有人有修邱智銘英文二的課本嗎知道考試範圍但沒有課本書局也找不到惹殼以拍照給偶嗎請飲料,"['有', '人', '有', '修', '邱', '智銘', '英文', '二', '的', '課本', '嗎', '知道', '考試', '範圍', '但', '沒有', '課本', '書局', '也', '找', '不', '到惹殼', '以', '拍照', '給', '偶', '嗎', '請', '飲料']","['人', '修', '邱', '智銘', '英文', '課本', '知道', '考試', '範圍', '課本', '書局', '找', '到惹殼', '拍照', '偶', '請', '飲料']",[],negative
1,235134692,"淡江附近有好吃的越式料理嗎(⁎⁍̴̛ᴗ⁍̴̛⁎)
知道的有紅27的越鄉跟新生活隔壁的台越
大家有推薦淡江的附近的越南美食嗎？
冷冷的天好想來一碗 感謝大家🙏",好吃的越南美食,2021-01-08T03:50:42.363Z,2021-01-08T03:50:42.363Z,0,1,F,tku,https://www.dcard.tw/f/tku/p/235134692,dcard,post,淡江附近有好吃的越式料理嗎知道的有紅的越鄉跟新生活隔壁的台越大家有推薦淡江的附近的越南美食嗎冷冷的天好想來一碗感謝大家,"['淡江', '附近', '有', '好吃', '的', '越式', '料理', '嗎', '知道', '的', '有', '紅', '的', '越鄉', '跟', '新', '生活', '隔壁', '的', '台越', '大家', '有', '推薦', '淡江', '的', '附近', '的', '越南', '美食', '嗎', '冷冷', '的', '天好', '想來', '一', '碗', '感謝', '大家']","['淡江', '附近', '好吃', '越式', '料理', '知道', '紅', '越鄉', '新', '生活', '隔壁', '台越', '推薦', '淡江', '附近', '越南', '美食', '冷冷', '天好', '想來', '碗', '感謝']",[],positive
2,235134451,"想請問今天早上老師上了什麼
今天忘記設鬧鐘😭
考試題目就不用了謝謝
感謝各位！",廖兆陽老師 日文一,2021-01-08T02:49:39.437Z,2021-01-08T02:49:39.437Z,5,0,F,tku,https://www.dcard.tw/f/tku/p/235134451,dcard,post,想請問今天早上老師上了什麼今天忘記設鬧鐘考試題目就不用了謝謝感謝各位,"['想', '請問', '今天', '早上', '老師', '上', '了', '什麼', '今天', '忘記', '設', '鬧鐘', '考試', '題目', '就', '不用', '了', '謝謝', '感謝', '各位']","['想', '請問', '今天', '早上', '老師', '今天', '忘記', '設', '鬧鐘', '考試', '題目', '不用', '謝謝', '感謝']",[],positive
3,235134367,"請問有人有國防課本可以購買或是借的嗎 
拜託了 一生的請求



借到了 感恩",借/買國防課本,2021-01-08T02:26:44.950Z,2021-01-08T03:57:30.682Z,9,0,M,tku,https://www.dcard.tw/f/tku/p/235134367,dcard,post,請問有人有國防課本可以購買或是借的嗎拜託了一生的請求借到了感恩,"['請問', '有', '人', '有', '國防', '課本', '可以', '購買', '或是', '借', '的', '嗎', '拜託', '了', '一生', '的', '請求', '借到', '了', '感恩']","['請問', '人', '國防', '課本', '購買', '拜託', '一生', '請求', '借到', '感恩']",[],positive
4,235134301,今天睡過頭沒上到課嗚嗚，能請問老師今天說確切的期末範圍跟題型嗎(ಥ_ಥ)，感激不盡，祝好人一生平安,日文（ㄧ）廖兆陽,2021-01-08T02:08:06.742Z,2021-01-08T02:08:06.742Z,0,0,F,tku,https://www.dcard.tw/f/tku/p/235134301,dcard,post,今天睡過頭沒上到課嗚嗚能請問老師今天說確切的期末範圍跟題型嗎感激不盡祝好人一生平安,"['今天', '睡', '過頭', '沒', '上到', '課', '嗚嗚', '能', '請問', '老師', '今天', '說', '確切', '的', '期末', '範圍', '跟', '題型', '嗎', '感激', '不盡', '祝', '好人', '一生', '平安']","['今天', '睡', '過頭', '上到', '課', '嗚嗚', '請問', '老師', '今天', '說', '確切', '期末', '範圍', '題型', '感激', '不盡', '祝', '好人', '一生', '平安']",[],positive
5,235134233,"有人要去陽明山看雪嗎？
要的11點五虎崗集合
車隊特徵：認reveno傳動聲🔔🔔🔔",看雪❄️,2021-01-08T01:46:43.058Z,2021-01-08T01:46:43.058Z,10,8,M,tku,https://www.dcard.tw/f/tku/p/235134233,dcard,post,有人要去陽明山看雪嗎要的點五虎崗集合車隊特徵認傳動聲,"['有', '人', '要', '去', '陽明山', '看', '雪', '嗎', '要', '的', '點', '五', '虎崗', '集合', '車隊', '特徵', '認', '傳動', '聲']","['人', '陽明山', '雪', '點', '虎崗', '集合', '車隊', '特徵', '認', '傳動', '聲']",[],neutral
6,235134053,如題，小弟由於忘記跟家裡申請厚棉被支援，在這時間點被冷醒，🈶️哪位大哥大願意擋我一件多ㄉ棉被ㄇ⋯感激不盡⋯⋯（先㊗️大家期末順利）,101B棟5樓 棉被支援,2021-01-08T00:18:42.536Z,2021-01-08T00:18:42.536Z,3,1,M,tku,https://www.dcard.tw/f/tku/p/235134053,dcard,post,如題小弟由於忘記跟家裡申請厚棉被支援在這時間點被冷醒哪位大哥大願意擋我一件多棉被感激不盡先大家期末順利,"['如', '題', '小弟', '由於', '忘記', '跟', '家', '裡', '申請', '厚', '棉被', '支援', '在', '這時', '間', '點', '被', '冷', '醒', '哪', '位', '大哥大', '願意', '擋', '我', '一', '件', '多', '棉被', '感激', '不盡', '先', '大家', '期末', '順利']","['題', '小弟', '忘記', '家', '裡', '申請', '厚', '棉被', '支援', '間', '點', '冷', '醒', '位', '大哥大', '願意', '擋', '件', '棉被', '感激', '不盡', '先', '期末', '順利']",[],positive
7,235133824,"https://i.imgur.com/Q1djyye.jpg
住這間的 半夜打遊戲能不能帶耳機講話 到底在吵三小",吵屁吵,2021-01-07T19:55:38.297Z,2021-01-07T19:55:38.297Z,1,5,M,tku,https://www.dcard.tw/f/tku/p/235133824,dcard,post,住這間的半夜打遊戲能不能帶耳機講話到底在吵三小,"['住', '這', '間', '的', '半夜', '打', '遊戲', '能不能', '帶', '耳機', '講話', '到底', '在', '吵', '三', '小']","['住', '間', '半夜', '遊戲', '能不能', '耳機', '講話', '吵', '小']",[],neutral
8,235133615,座椅區才2點就關閉了 以後要吃宵夜建議可以去大學城裡面的超商吃,Hicity全家,2021-01-07T18:20:02.788Z,2021-01-07T18:20:02.788Z,3,1,M,tku,https://www.dcard.tw/f/tku/p/235133615,dcard,post,座椅區才點就關閉了以後要吃宵夜建議可以去大學城裡面的超商吃,"['座椅區', '才', '點', '就', '關閉', '了', '以後', '要', '吃宵夜', '建議', '可以', '去', '大學城', '裡面', '的', '超商', '吃']","['座椅區', '點', '關閉', '以後', '吃宵夜', '建議', '大學城', '裡面', '超商', '吃']",[],neutral
9,235133515,"可以不要再唱歌好嗎 
我門窗都關緊了還能聽到
現在已經凌晨快2點了",淡大101A棟,2021-01-07T17:58:05.869Z,2021-01-07T17:58:05.869Z,3,1,F,tku,https://www.dcard.tw/f/tku/p/235133515,dcard,post,可以不要再唱歌好嗎我門窗都關緊了還能聽到現在已經凌晨快點了,"['可以', '不要', '再', '唱歌', '好', '嗎', '我', '門窗', '都', '關緊', '了', '還', '能', '聽到', '現在', '已經', '凌晨', '快點', '了']","['再', '唱歌', '好', '門窗', '關緊', '聽到', '現在', '已經', '凌晨', '快點']",[],negative
