0,235155531,"對 沒錯
就是你這王八蛋
已經好幾次了

都讀到碩士了
竟然在公共衛浴裡面抽菸
當我們其他上廁所跟洗澡的是傻子?

有種敢在我面前抽
被我見到我絕對會把煙塞進你屁眼😡😠🚭

啊不是很愛抽嗎？蛤!",男12五樓 公共衛浴抽菸仔給我進來!,2021-01-11T16:48:54.679Z,2021-01-11T16:49:52.718Z,3,1,M,ncu,https://www.dcard.tw/f/ncu/p/235155531,dcard,post,對沒錯就是你這王八蛋已經好幾次了都讀到碩士了竟然在公共衛浴裡面抽菸當我們其他上廁所跟洗澡的是傻子有種敢在我面前抽被我見到我絕對會把煙塞進你屁眼啊不是很愛抽嗎蛤,"['對', '沒', '錯', '就是', '你', '這', '王八蛋', '已經', '好幾', '次', '了', '都', '讀到', '碩士', '了', '竟然', '在', '公共', '衛浴', '裡面', '抽菸', '當', '我們', '其他', '上廁所', '跟', '洗澡', '的', '是', '傻子', '有種', '敢', '在', '我', '面前', '抽', '被', '我', '見到', '我', '絕對', '會', '把', '煙', '塞進', '你', '屁眼', '啊', '不', '是', '很', '愛', '抽', '嗎', '蛤']","['錯', '王八蛋', '已經', '好幾', '次', '讀到', '碩士', '公共', '衛浴', '裡面', '抽菸', '上廁所', '洗澡', '傻子', '有種', '面前', '抽', '見到', '煙', '塞進', '屁眼', '愛', '抽', '蛤']",[],negative
1,235153319,"中央圖書館真的偏爛
想看看大家對他不滿的地方
我先拋磚引玉丟個幾點

1. 低能桌子，當初哪個天才想到要採買可以看到對面坐誰的桌子？幾乎每個圖書館都有隔板了，只有中央圖書館還在省經費死不換，要不要趁疫情換掉順便防疫？
2. 低能空調，夏天弱到以為沒開，冷氣要罷工也只會挑夏天罷工誒。冬天外面冷得要死，要開空調就算沒有暖氣，你是不會開送風？那個風量給我開的比夏天還要大，溫度比夏天還低真是媽低神奇，你們館員在一樓舒舒服服那個溫度，越往上面越冷奇怪誒，熱氣不該往上跑嗎還是我學錯，你一樓有開門還是最低的樓層，怎麼反而是溫度最舒適的樓層？
3. 低能椅子，有夠難坐，有些還很吵，經費不要再省了... 省到我還以為在貪污
4. 低能供電，有些插頭根本沒電，有妹子要坐我對面了，我只能提醒她說這插頭沒電，掰掰.......
5. 低能車車，我不知道怎麼稱呼你姑且叫車車，每次拖出來要擺書比垃圾車還引人注目，那聲音是真吵，你就不能換個木板車？硬是要用鐵板車給他在那邊震動，經費是有多缺？
6. 高能館員，有些中年館員我真的看不下去，有次待在二樓，你們老害年金被砍就被砍，是有必要全部出來在二樓討論給我知道嗎？妳真當圖書館你家的為所欲為，每個都氣瘋在那邊討論編制不公，權利被犧牲什麼洨的，我聽了是覺得很好笑啦，但你們真的很吵，素質極差，年金被砍也是剛好。",圖書館很辣雞,2021-01-11T10:39:16.749Z,2021-01-11T10:43:48.664Z,14,34,M,ncu,https://www.dcard.tw/f/ncu/p/235153319,dcard,post,中央圖書館真的偏爛想看看大家對他不滿的地方我先拋磚引玉丟個幾點低能桌子當初哪個天才想到要採買可以看到對面坐誰的桌子幾乎每個圖書館都有隔板了只有中央圖書館還在省經費死不換要不要趁疫情換掉順便防疫低能空調夏天弱到以為沒開冷氣要罷工也只會挑夏天罷工誒冬天外面冷得要死要開空調就算沒有暖氣你是不會開送風那個風量給我開的比夏天還要大溫度比夏天還低真是媽低神奇你們館員在一樓舒舒服服那個溫度越往上面越冷奇怪誒熱氣不該往上跑嗎還是我學錯你一樓有開門還是最低的樓層怎麼反而是溫度最舒適的樓層低能椅子有夠難坐有些還很吵經費不要再省了省到我還以為在貪污低能供電有些插頭根本沒電有妹子要坐我對面了我只能提醒她說這插頭沒電掰掰低能車車我不知道怎麼稱呼你姑且叫車車每次拖出來要擺書比垃圾車還引人注目那聲音是真吵你就不能換個木板車硬是要用鐵板車給他在那邊震動經費是有多缺高能館員有些中年館員我真的看不下去有次待在二樓你們老害年金被砍就被砍是有必要全部出來在二樓討論給我知道嗎妳真當圖書館你家的為所欲為每個都氣瘋在那邊討論編制不公權利被犧牲什麼洨的我聽了是覺得很好笑啦但你們真的很吵素質極差年金被砍也是剛好,"['中央', '圖書館', '真的', '偏', '爛', '想', '看看', '大家', '對', '他', '不滿', '的', '地方', '我', '先', '拋磚引玉', '丟', '個', '幾點', '低能', '桌子', '當初', '哪', '個', '天才', '想到', '要', '採買', '可以', '看到', '對面', '坐', '誰', '的', '桌子', '幾乎', '每', '個', '圖書館', '都', '有', '隔板', '了', '只有', '中央', '圖書館', '還', '在', '省', '經費', '死', '不', '換', '要不要', '趁', '疫情', '換掉', '順便', '防疫', '低能', '空調', '夏天', '弱到', '以為', '沒', '開', '冷氣', '要', '罷工', '也', '只', '會', '挑', '夏天', '罷工', '誒', '冬天', '外面', '冷', '得', '要', '死', '要', '開', '空調', '就算', '沒有', '暖氣', '你', '是', '不會', '開', '送風', '那', '個', '風量', '給', '我', '開', '的', '比', '夏天', '還要', '大', '溫度', '比', '夏天', '還', '低', '真是', '媽低', '神奇', '你們', '館員', '在', '一樓', '舒舒服服', '那', '個', '溫度', '越', '往', '上面', '越', '冷', '奇怪', '誒', '熱氣', '不', '該', '往', '上', '跑', '嗎', '還是', '我', '學', '錯', '你', '一樓', '有', '開門', '還是', '最', '低', '的', '樓層', '怎麼', '反而', '是', '溫度', '最', '舒適', '的', '樓層', '低能', '椅子', '有夠', '難', '坐', '有', '些', '還', '很', '吵', '經費', '不要', '再', '省', '了', '省', '到', '我', '還', '以為', '在', '貪污', '低能', '供電', '有', '些', '插頭', '根本', '沒', '電', '有', '妹子', '要', '坐', '我', '對面', '了', '我', '只', '能', '提醒', '她', '說', '這', '插頭', '沒', '電掰掰', '低能', '車車', '我', '不', '知道', '怎麼', '稱呼', '你', '姑且', '叫', '車車', '每', '次', '拖出', '來', '要', '擺書', '比', '垃圾車', '還', '引人注目', '那', '聲音', '是', '真', '吵', '你', '就', '不能', '換', '個', '木板車', '硬是', '要', '用', '鐵板車', '給他', '在', '那邊', '震動', '經費', '是', '有', '多', '缺', '高能', '館員', '有', '些', '中年', '館員', '我', '年金', '被', '砍', '就', '被', '砍', '是', '有', '必要', '全部', '出來', '在', '二樓', '討論', '給', '我', '知道', '嗎', '妳', '真', '當', '圖書館', '你', '家', '的', '為所欲為', '每', '個', '都', '氣瘋', '在', '那邊', '討論', '編制', '不公', '權利', '被', '犧牲', '什麼', '洨', '的', '我', '聽', '了', '是', '覺得', '很', '好笑', '啦', '但', '你們', '真的', '很', '吵', '素質', '極', '差', '年金', '被', '砍', '也', '是', '剛好']","['中央', '圖書館', '真的', '偏', '爛', '想', '看看', '地方', '先', '拋磚引玉', '丟', '幾點', '低能', '桌子', '當初', '天才', '想到', '採買', '看到', '對面', '坐', '桌子', '圖書館', '隔板', '中央', '圖書館', '省', '經費', '死', '換', '要不要', '疫情', '換掉', '順便', '防疫', '低能', '空調', '夏天', '弱到', '以為', '開', '冷氣', '罷工', '只', '挑', '夏天', '罷工', '誒', '冬天', '外面', '冷', '死', '開', '空調', '暖氣', '開', '送風', '風量', '開', '夏天', '還要', '溫度', '夏天', '低', '真是', '媽低', '神奇', '館員', '一樓', '舒舒服服', '溫度', '越', '上面', '越', '冷', '奇怪', '誒', '熱氣', '跑', '學', '錯', '一樓', '開門', '最', '低', '樓層', '溫度', '最', '舒適', '樓層', '低能', '椅子', '有夠', '難', '坐', '些', '吵', '經費', '再', '省', '省', '以為', '貪污', '低能', '供電', '些', '插頭', '根本', '電', '妹子', '坐', '對面', '只', '提醒', '說', '插頭', '電掰掰', '低能', '車車', '知道', '稱呼', '車車', '次', '拖出', '擺書', '垃圾車', '引人注目', '聲音', '真', '吵', '換', '木板車', '硬是', '鐵板車', '給他', '震動', '經費', '缺', '高能', '館員', '些', '中年', '館員', '年金', '砍', '砍', '必要', '全部', '二樓', '討論', '知道', '妳', '真', '圖書館', '家', '為所欲為', '氣瘋', '討論', '編制', '不公', '權利', '犧牲', '洨', '聽', '覺得', '好笑', '真的', '吵', '素質', '差', '年金', '砍']","['低能', '圖書館', '夏天']",negative
2,235153201,"讀期末
好累
我的腳趾手指都快需要截肢了",好冷,2021-01-11T10:18:07.704Z,2021-01-11T10:18:07.704Z,6,3,F,ncu,https://www.dcard.tw/f/ncu/p/235153201,dcard,post,讀期末好累我的腳趾手指都快需要截肢了,"['讀', '期末', '好', '累', '我', '的', '腳趾', '手指', '都', '快', '需要', '截肢', '了']","['讀', '期末', '好', '累', '腳趾', '手指', '需要', '截肢']",[],neutral
3,235152683,昨晚12點的時候女1~3的學習室有人吹頭髮，學習室應該是學習的地方要保持安靜，有人在這裡看書。還是期末考周，吹頭髮是不會去浴室和交誼廳嗎？,學習室不要吹頭髮,2021-01-11T08:55:42.868Z,2021-01-11T08:55:42.868Z,0,4,F,ncu,https://www.dcard.tw/f/ncu/p/235152683,dcard,post,昨晚點的時候女的學習室有人吹頭髮學習室應該是學習的地方要保持安靜有人在這裡看書還是期末考周吹頭髮是不會去浴室和交誼廳嗎,"['昨晚', '點', '的', '時候女', '的', '學習室', '有', '人', '吹', '頭髮', '學習室', '應該', '是', '學習', '的', '地方', '要', '保持', '安靜', '有', '人', '在', '這裡', '看書', '還是', '期末考', '周吹', '頭髮', '是', '不會', '去', '浴室', '和', '交誼廳', '嗎']","['昨晚', '點', '時候女', '學習室', '人', '吹', '頭髮', '學習室', '應該', '學習', '地方', '保持', '安靜', '人', '這裡', '看書', '期末考', '周吹', '頭髮', '浴室', '交誼廳']",[],positive
4,235152670,"有綠粉朋友說 萊豬台灣豬一樣是豬 都能吃
那好奇
礦泉水跟王水都能喝嗎？
什麼邏輯",綠粉：萊豬台灣豬一樣是豬 都能吃,2021-01-11T08:53:51.561Z,2021-01-11T08:53:51.561Z,9,0,M,ncu,https://www.dcard.tw/f/ncu/p/235152670,dcard,post,有綠粉朋友說萊豬台灣豬一樣是豬都能吃那好奇礦泉水跟王水都能喝嗎什麼邏輯,"['有', '綠', '粉', '朋友', '說', '萊豬', '台灣', '豬', '一樣', '是', '豬', '都', '能', '吃', '那', '好奇', '礦泉水', '跟', '王水', '都', '能', '喝', '嗎', '什麼', '邏輯']","['綠', '粉', '朋友', '說', '萊豬', '台灣', '豬', '豬', '吃', '好奇', '礦泉水', '王水', '喝', '邏輯']",[],positive
5,235151832,"K中的飲水機一直缺水，好煩躁
如果可以搬一箱自學中心的飲用水過來就好了",K中,2021-01-11T06:11:41.493Z,2021-01-11T06:11:41.493Z,1,0,F,ncu,https://www.dcard.tw/f/ncu/p/235151832,dcard,post,中的飲水機一直缺水好煩躁如果可以搬一箱自學中心的飲用水過來就好了,"['中', '的', '飲水機', '一直', '缺', '水', '好', '煩躁', '如果', '可以', '搬', '一', '箱', '自學', '中心', '的', '飲用水', '過來', '就', '好了']","['中', '飲水機', '一直', '缺', '水', '好', '煩躁', '搬', '箱', '自學', '中心', '飲用水', '過來', '好了']",[],negative
6,235151631,"是不是有人期末考爆炸了？


補字補字",連續兩台救護車進學校有掛嗎？,2021-01-11T05:25:43.523Z,2021-01-11T05:25:43.523Z,2,3,M,ncu,https://www.dcard.tw/f/ncu/p/235151631,dcard,post,是不是有人期末考爆炸了補字補字,"['是', '不', '是', '有', '人', '期末考', '爆炸', '了', '補字', '補字']","['人', '期末考', '爆炸', '補字', '補字']",[],negative
7,235149770,有外校男朋友還跟央男搞在一起，是有這麼缺就對了？,越想越不對勁,2021-01-10T16:49:48.204Z,2021-01-10T16:49:48.204Z,11,3,M,ncu,https://www.dcard.tw/f/ncu/p/235149770,dcard,post,有外校男朋友還跟央男搞在一起是有這麼缺就對了,"['有', '外校', '男朋友', '還', '跟', '央男搞', '在一起', '是', '有', '這麼', '缺', '就', '對了']","['外校', '男朋友', '央男搞', '在一起', '缺', '對了']",[],neutral
8,235149569,"中央有沒有人領了獎學金 私下品行卻不佳的八卦?
#蔡力行先生獎學金
https://www.ncu.edu.tw/campus/article/2422%E2%80%8B",領了獎學金 品行卻不佳！ #蔡力行先生獎學金,2021-01-10T16:17:36.770Z,2021-01-10T16:40:08.036Z,10,7,M,ncu,https://www.dcard.tw/f/ncu/p/235149569,dcard,post,中央有沒有人領了獎學金私下品行卻不佳的八卦蔡力行先生獎學金,"['中央', '有沒有', '人', '領', '了', '獎學金', '私下', '品行', '卻', '不佳', '的', '八卦', '蔡力行', '先生', '獎學金']","['中央', '有沒有', '人', '領', '獎學金', '私下', '品行', '卻', '不佳', '八卦', '蔡力行', '先生', '獎學金']",[],negative
9,235148892,"https://ani.gamer.com.tw/animeVideo.php?sn=20610
再繼續在宵夜街抽菸的
這就是你的身體啦

去年初還沒遇到有人會在宵夜街抽菸欸
要抽是不會去沒有人的地方抽是不是？",宵夜街抽菸仔,2021-01-10T14:39:53.270Z,2021-01-10T14:39:53.270Z,7,10,M,ncu,https://www.dcard.tw/f/ncu/p/235148892,dcard,post,再繼續在宵夜街抽菸的這就是你的身體啦去年初還沒遇到有人會在宵夜街抽菸欸要抽是不會去沒有人的地方抽是不是,"['再', '繼續', '在', '宵夜街', '抽菸', '的', '這', '就是', '你', '的', '身體', '啦', '去年', '初', '還', '沒', '遇到', '有', '人', '會', '在', '宵夜街', '抽菸', '欸', '要', '抽', '是', '不會', '去', '沒有', '人', '的', '地方', '抽', '是', '不', '是']","['再', '繼續', '宵夜街', '抽菸', '身體', '去年', '遇到', '人', '宵夜街', '抽菸', '欸', '抽', '人', '地方', '抽']",[],negative
