0,e5bab8ae-dae1-4bc7-b6ee-e722dc5ad3ee,235138217,2021-01-08T14:54:11.552Z,2021-01-08T14:54:11.552Z,1,你要幹嘛？,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235138217,dcard,comment,你要幹嘛,"['你', '要', '幹嘛']",['幹嘛'],[],neutral
1,946beb79-81ca-410b-920e-cd896124b773,235138217,2021-01-08T19:57:10.715Z,2021-01-08T19:57:10.715Z,2,B1 ...他不是都說要開讀書會了？,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235138217,dcard,comment,他不是都說要開讀書會了,"['他', '不', '是', '都', '說', '要', '開', '讀書會', '了']","['說', '開', '讀書會']",[],neutral
2,3c44c5ba-14f6-4094-9abe-461de651c2ff,235138217,2021-01-08T21:48:23.148Z,2021-01-08T21:48:23.148Z,3,"會冷死在學校吧@@
應該會吧 只不過沒有電",0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235138217,dcard,comment,會冷死在學校吧應該會吧只不過沒有電,"['會', '冷', '死', '在', '學校', '吧', '應該', '會', '吧', '只不過', '沒有', '電']","['冷', '死', '學校', '應該', '只不過', '電']",[],negative
3,475fb1d2-c10e-4b3a-b5c0-d239434d736b,235137523,2021-01-08T16:28:57.127Z,2021-01-08T16:28:57.127Z,1,"印象中六教可以印的東西比較多
去問問看吧 裡面的店員都蠻友善的",0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235137523,dcard,comment,印象中六教可以印的東西比較多去問問看吧裡面的店員都蠻友善的,"['印象', '中', '六', '教', '可以', '印', '的', '東西', '比', '較多', '去', '問問看', '吧', '裡面', '的', '店員', '都', '蠻', '友善', '的']","['印象', '中', '教', '印', '東西', '較多', '問問看', '裡面', '店員', '友善']",[],negative
4,7ee8900c-0ddf-4da5-b8e4-43a7336be36e,235132153,2021-01-07T14:46:04.291Z,2021-01-07T14:46:04.291Z,1,是又怎樣 不是又怎樣 很重要嗎？,1.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,是又怎樣不是又怎樣很重要嗎,"['是', '又', '怎樣', '不', '是', '又', '怎樣', '很', '重要', '嗎']",['重要'],[],negative
5,5389da00-28a5-4ef1-b5fa-a1dd7124de37,235132153,2021-01-07T15:06:37.063Z,2021-01-07T15:06:37.063Z,2,"那位義守同學喜歡自我安慰吧
人嘛，總會有想得到卻沒能力擁有的東西
看淡就好啦",6.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,那位義守同學喜歡自我安慰吧人嘛總會有想得到卻沒能力擁有的東西看淡就好啦,"['那', '位', '義守', '同學', '喜歡', '自我', '安慰', '吧', '人', '嘛', '總會', '有', '想', '得到', '卻', '沒', '能力', '擁有', '的', '東西', '看淡', '就', '好', '啦']","['位', '義守', '同學', '喜歡', '自我', '安慰', '人', '總會', '想', '得到', '卻', '能力', '擁有', '東西', '看淡', '好']",[],positive
6,4b695393-80c5-46fc-91e5-528f557056df,235132153,2021-01-07T15:11:32.641Z,2021-01-07T15:11:32.641Z,3,"進修部大概比大葉還爛
北科程度就這樣被拉下來了",0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,進修部大概比大葉還爛北科程度就這樣被拉下來了,"['進修', '部', '大概', '比', '大葉', '還', '爛', '北科', '程度', '就', '這樣', '被', '拉下來', '了']","['進修', '部', '大葉', '爛', '北科', '程度', '拉下來']",[],neutral
7,111ab39d-a76e-4152-8abb-fb0df03fe87c,235132153,2021-01-07T15:19:20.415Z,2021-01-07T15:19:20.415Z,4,B3 你的酸度大概是頂大等級ㄅ,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,你的酸度大概是頂大等級,"['你', '的', '酸度', '大概', '是', '頂', '大', '等級']","['酸度', '頂', '等級']",[],neutral
8,8d607660-b199-4057-ad46-4c4af393ceba,235132153,2021-01-07T16:00:55.229Z,2021-01-07T16:00:55.229Z,5,北科一般般而已啦 就是太愛比才整天被頂大嘴,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,北科一般般而已啦就是太愛比才整天被頂大嘴,"['北科', '一般', '般', '而已', '啦', '就是', '太', '愛', '比才', '整', '天', '被', '頂', '大', '嘴']","['北科', '般', '太', '愛', '比才', '整', '天', '頂', '嘴']",[],neutral
9,88dd022c-5f1b-4a35-a8c2-71f02b0f903d,235132153,2021-01-07T16:28:31.351Z,2021-01-07T16:28:31.351Z,6,游鎮遠說對,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,comment,游鎮遠說對,"['游鎮', '遠', '說對']","['游鎮', '遠', '說對']",[],neutral
