0,235138217,"想請問學長姐以往寒假會開三教和四教的教室嗎？
想在學校的教室辦10人的讀書會，所以討論室可能不夠用。
感謝",寒假教室,2021-01-08T14:34:39.724Z,2021-01-08T15:10:08.718Z,3,0,M,ntut,https://www.dcard.tw/f/ntut/p/235138217,dcard,post,想請問學長姐以往寒假會開三教和四教的教室嗎想在學校的教室辦人的讀書會所以討論室可能不夠用感謝,"['想', '請問', '學長', '姐', '以往', '寒假', '會', '開三教', '和', '四教', '的', '教室', '嗎', '想', '在', '學校', '的', '教室', '辦人', '的', '讀書會', '所以', '討論室', '可能', '不', '夠', '用', '感謝']","['想', '請問', '學長', '姐', '以往', '寒假', '開三教', '四教', '教室', '想', '學校', '教室', '辦人', '讀書會', '討論室', '夠', '感謝']",[],positive
1,235137523,"想問一下
學校的無印可以印自己畫的貼紙嗎？可以的話能夠只印少量嗎 大約一兩張這樣？
印象中之前好像不行 但不知道現在可不可以",#無印 可以幫忙印貼紙嗎,2021-01-08T12:40:19.627Z,2021-01-08T12:42:57.085Z,1,0,F,ntut,https://www.dcard.tw/f/ntut/p/235137523,dcard,post,想問一下學校的無印可以印自己畫的貼紙嗎可以的話能夠只印少量嗎大約一兩張這樣印象中之前好像不行但不知道現在可不可以,"['想', '問', '一下', '學校', '的', '無印', '可以', '印', '自己', '畫', '的', '貼紙', '嗎', '可以', '的', '話', '能夠', '只', '印', '少量', '嗎', '大約', '一兩', '張', '這樣', '印象', '中', '之前', '好像', '不行', '但', '不', '知道', '現在', '可不可以']","['想', '問', '一下', '學校', '無印', '印', '畫', '貼紙', '話', '能夠', '只', '印', '少量', '一兩', '張', '印象', '中', '之前', '好像', '不行', '知道', '現在', '可不可以']",[],positive
2,235133624,"北科資財所 找教授 - Dcard
https://www.dcard.tw/f/graduate_school/p/235132693?cid=9429b5af-4d10-413c-8118-b698132c393b",轉,2021-01-07T18:21:43.440Z,2021-01-07T18:21:43.440Z,0,10,M,ntut,https://www.dcard.tw/f/ntut/p/235133624,dcard,post,北科資財所找教授,"['北科', '資財', '所', '找', '教授']","['北科', '資財', '找', '教授']",[],neutral
3,235132153,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,北科大真的被貶到跟義守同等級了嗎....,2021-01-07T14:38:21.212Z,2021-01-07T14:38:21.212Z,14,2,M,ntut,https://www.dcard.tw/f/ntut/p/235132153,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
4,235131338,"https://i.imgur.com/r10dag4.jpg
同學你錢包掉了
我們幫你拿去ㄧ宿管理室了
認識的請轉達給她",遺失物,2021-01-07T12:38:22.483Z,2021-01-07T12:38:22.483Z,2,1,M,ntut,https://www.dcard.tw/f/ntut/p/235131338,dcard,post,同學你錢包掉了我們幫你拿去宿管理室了認識的請轉達給她,"['同學', '你', '錢包', '掉', '了', '我們', '幫', '你', '拿去', '宿', '管理室', '了', '認識', '的', '請', '轉達', '給', '她']","['同學', '錢包', '掉', '幫', '拿去', '宿', '管理室', '認識', '請', '轉達']",[],neutral
5,235128472,如題，假如我想辦這個活動，請問會有搞頭嗎？,北科邱比特,2021-01-07T03:58:00.714Z,2021-01-07T03:58:00.714Z,40,20,M,ntut,https://www.dcard.tw/f/ntut/p/235128472,dcard,post,如題假如我想辦這個活動請問會有搞頭嗎,"['如', '題', '假如', '我', '想', '辦', '這', '個', '活動', '請問', '會', '有', '搞頭', '嗎']","['題', '想', '辦', '活動', '請問', '搞頭']",[],neutral
6,235127613,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,誰的女友被威脅了 ？,2021-01-06T23:14:44.760Z,2021-01-06T23:14:44.760Z,11,9,M,ntut,https://www.dcard.tw/f/ntut/p/235127613,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
7,235115848,"可以讓我在這舒壓一下嗎⋯
我好累⋯各種爛事一直來 
曾經抗壓力很高的我好像也被壓得喘不過氣了
不知道該跟誰講 
現在覺得人生沒有意義⋯書也讀不下去
好怕考爛 爛草莓我好想休學
被心愛的人欺騙以後不敢再相信任何人了
好想了無牽掛⋯
為什麼曾經開朗的我會變成這樣⋯
我這麼努力生活到底是為了什麼⋯",覺得自己快撐不住了,2021-01-05T07:32:57.521Z,2021-01-05T07:32:57.521Z,74,82,M,ntut,https://www.dcard.tw/f/ntut/p/235115848,dcard,post,可以讓我在這舒壓一下嗎我好累各種爛事一直來曾經抗壓力很高的我好像也被壓得喘不過氣了不知道該跟誰講現在覺得人生沒有意義書也讀不下去好怕考爛爛草莓我好想休學被心愛的人欺騙以後不敢再相信任何人了好想了無牽掛為什麼曾經開朗的我會變成這樣我這麼努力生活到底是為了什麼,"['可以', '讓', '我', '在', '這', '舒壓', '一下', '嗎', '我', '好', '累', '各', '種', '爛', '事', '一直', '來', '曾經', '抗', '壓力', '很', '高', '的', '我', '好像', '也', '被', '壓', '得', '喘', '不', '過氣', '了', '不', '知道', '該', '跟', '誰', '講', '現在', '覺得', '人生', '沒有', '意義', '書', '也', '讀', '不', '下去', '好', '怕', '考', '爛爛', '草莓', '我', '好', '想', '休學', '被', '心愛', '的', '人', '欺騙', '以後', '不', '敢', '再', '相信', '任何', '人', '了', '好', '想', '了無', '牽掛', '為什麼', '曾經', '開朗', '的', '我', '會', '變成', '這樣', '我', '這麼', '努力', '生活', '到底', '是', '為了', '什麼']","['舒壓', '一下', '好', '累', '種', '爛', '事', '一直', '曾經', '抗', '壓力', '高', '好像', '壓', '喘', '過氣', '知道', '講', '現在', '覺得', '人生', '意義', '書', '讀', '下去', '好', '考', '爛爛', '草莓', '好', '想', '休學', '心愛', '人', '欺騙', '以後', '再', '相信', '人', '好', '想', '了無', '牽掛', '曾經', '開朗', '變成', '努力', '生活']",[],positive
8,235115208,"大家2021年新年快樂～🎉🎉
這邊想和大家分享剛創立的
「臺北科技大學實習/工讀/工作/活動資訊交流版 NTUT Jobs and Internships」 
https://www.facebook.com/groups/624920241535110
社團宗旨為：北科一直沒有相關實習的FB社團，故建立此版以提供歷屆北科學子分享實習/工讀/工作/活動相關資訊，歡迎同學多多利用此版分享徵才資訊喔！🚀
現在就快邀請同學與學長姊一起加入吧！💪🏻
＊提醒大家要記得填寫入社問題～才能被成功審核加入喔‼️",歡迎加入北科臉書實習版,2021-01-05T05:39:11.801Z,2021-01-05T05:39:11.801Z,1,12,M,ntut,https://www.dcard.tw/f/ntut/p/235115208,dcard,post,大家年新年快樂這邊想和大家分享剛創立的臺北科技大學實習工讀工作活動資訊交流版社團宗旨為北科一直沒有相關實習的社團故建立此版以提供歷屆北科學子分享實習工讀工作活動相關資訊歡迎同學多多利用此版分享徵才資訊喔現在就快邀請同學與學長姊一起加入吧提醒大家要記得填寫入社問題才能被成功審核加入喔,"['大家', '年', '新年', '快樂', '這邊', '想', '和', '大家', '分享', '剛', '創立', '的', '臺北', '科技', '大學', '實習', '工讀', '工作', '活動', '資訊', '交流', '版', '社團', '宗旨', '為', '北科', '一直', '沒有', '相關', '實習', '的', '社團', '故', '建立', '此', '版', '以', '提供', '歷屆', '北科', '學子', '分享', '實習', '工讀', '工作', '活動', '相關', '資訊', '歡迎', '同學', '多多', '利用', '此', '版', '分享', '徵才', '資訊', '喔', '現在', '就', '快', '邀請', '同學', '與', '學長', '姊', '一起', '加入', '吧', '提醒', '大家', '要', '記得', '填寫', '入社', '問題', '才能', '被', '成功', '審核', '加入', '喔']","['年', '新年', '快樂', '想', '分享', '創立', '臺北', '科技', '大學', '實習', '工讀', '工作', '活動', '資訊', '交流', '版', '社團', '宗旨', '北科', '一直', '相關', '實習', '社團', '建立', '版', '提供', '歷屆', '北科', '學子', '分享', '實習', '工讀', '工作', '活動', '相關', '資訊', '歡迎', '同學', '利用', '版', '分享', '徵才', '資訊', '現在', '邀請', '同學', '學長', '姊', '一起', '加入', '提醒', '記得', '填寫', '入社', '問題', '成功', '審核', '加入']",[],positive
9,235108132,"這家是最近剛有特約的店，想問各位推不推
https://i.imgur.com/IreE9NI.jpg",理髮推薦,2021-01-04T04:41:26.705Z,2021-01-04T04:41:26.705Z,19,5,M,ntut,https://www.dcard.tw/f/ntut/p/235108132,dcard,post,這家是最近剛有特約的店想問各位推不推,"['這', '家', '是', '最近', '剛', '有', '特約', '的', '店', '想', '問', '各位', '推', '不', '推']","['家', '最近', '特約', '店', '想', '問', '推', '推']",[],neutral
