0,21dd3dee-205e-4592-bf21-cbc5c7a97623,235127846,2021-01-07T02:10:54.447Z,2021-01-07T02:50:08.761Z,1,"我是修施老師的世界風情 
前幾個禮拜會分配好組別跟要報告的國家
之後每一個禮拜都有一組上台報告
沒有報告的就是寫心得500字
我是全勤 期末99",1,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,我是修施老師的世界風情前幾個禮拜會分配好組別跟要報告的國家之後每一個禮拜都有一組上台報告沒有報告的就是寫心得字我是全勤期末,"['我', '是', '修', '施', '老師', '的', '世界', '風情', '前', '幾', '個', '禮拜', '會', '分配好', '組別', '跟', '要', '報告', '的', '國家', '之後', '每', '一', '個', '禮拜', '都', '有', '一', '組', '上台', '報告', '沒有', '報告', '的', '就是', '寫', '心得', '字', '我', '是', '全勤', '期末']","['修', '施', '老師', '世界', '風情', '前', '禮拜', '分配好', '組別', '報告', '國家', '之後', '禮拜', '組', '上台', '報告', '報告', '寫', '心得', '字', '全勤', '期末']",[],negative
1,19977271-2f9a-4a7a-846d-bff1425b925d,235127846,2021-01-07T02:47:57.307Z,2021-01-07T02:48:05.027Z,2,B1 是500～,0,F,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,是,是,[],[],neutral
2,f2c55bf1-c762-459e-b740-35d230dee5e6,235127846,2021-01-07T02:49:54.186Z,2021-01-07T02:49:54.186Z,3,B2 感謝提醒,0,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,感謝提醒,"['感謝', '提醒']","['感謝', '提醒']",[],positive
3,173a721e-dce0-49c4-b5e7-cfdec4832879,235127846,2021-01-07T03:30:57.221Z,2021-01-07T03:30:57.221Z,4,推2,0,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,推,推,['推'],[],neutral
4,61aeb745-b863-43ab-acad-77b8409a86dd,235127846,2021-01-07T03:47:04.004Z,2021-01-07T03:47:04.004Z,5,"1很硬哦哦哦，每個禮拜都要做英文報告
全英文授課，英文底子不好不推

想提升英文就推",0,F,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,很硬哦哦哦每個禮拜都要做英文報告全英文授課英文底子不好不推想提升英文就推,"['很', '硬', '哦', '哦', '哦', '每', '個', '禮拜', '都', '要', '做', '英文', '報告', '全', '英文', '授課', '英文', '底子', '不', '好不', '推想', '提升', '英文', '就', '推']","['硬', '禮拜', '做', '英文', '報告', '全', '英文', '授課', '英文', '底子', '好不', '推想', '提升', '英文', '推']",[],negative
5,797b892f-0afd-4013-94c7-45cfdfb9427a,235127846,2021-01-07T06:46:08.138Z,2021-01-07T06:46:08.138Z,6,"推根藤人超好
洪聖斐老師的也推 老師有媒體底子 上過老師的課認真覺得收穫很多 對媒體有興趣的話很推喔！
（但之前上洪老師的課不是上這堂 老師是每週會有課堂填空題這樣）",2,F,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,推根藤人超好洪聖斐老師的也推老師有媒體底子上過老師的課認真覺得收穫很多對媒體有興趣的話很推喔但之前上洪老師的課不是上這堂老師是每週會有課堂填空題這樣,"['推根藤人超', '好', '洪聖斐', '老師', '的', '也', '推', '老師', '有', '媒體', '底子', '上過', '老師', '的', '課', '認真', '覺得', '收穫', '很多', '對', '媒體', '有', '興趣', '的', '話', '很', '推', '喔', '但', '之前', '上', '洪', '老師', '的', '課', '不', '是', '上', '這', '堂', '老師', '是', '每', '週會', '有', '課堂', '填空', '題', '這樣']","['推根藤人超', '好', '洪聖斐', '老師', '推', '老師', '媒體', '底子', '上過', '老師', '課', '認真', '覺得', '收穫', '媒體', '興趣', '話', '推', '之前', '洪', '老師', '課', '堂', '老師', '週會', '課堂', '填空', '題']",[],positive
6,5fb7a947-a2e6-4d8a-aac7-67018daae456,235127846,2021-01-07T08:47:13.131Z,2021-01-07T08:47:13.131Z,7,"修過根藤的其他課，是個好老師
只是有點無聊",0,F,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,修過根藤的其他課是個好老師只是有點無聊,"['修', '過', '根藤', '的', '其他', '課', '是', '個', '好', '老師', '只是', '有點', '無聊']","['修', '根藤', '課', '好', '老師', '有點', '無聊']",[],negative
7,f6746b6b-4942-4fb4-9524-6f57fc0544c4,235127846,2021-01-07T10:54:42.400Z,2021-01-07T10:54:42.400Z,8,巴老師 人很好很熱情,0,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,巴老師人很好很熱情,"['巴', '老師人', '很', '好', '很', '熱情']","['巴', '老師人', '好', '熱情']",[],positive
8,41953f44-18a7-49f4-8b06-5f47a5ec3504,235127846,2021-01-07T11:05:32.882Z,2021-01-07T11:05:55.123Z,9,根藤超推,0,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,根藤超推,"['根藤超', '推']","['根藤超', '推']",[],neutral
9,09de28f7-974e-4638-8bb6-09c99a53f7a2,235127846,2021-01-07T13:30:39.314Z,2021-01-07T13:30:39.314Z,10,郜一如的世界風情期初分組選期中要報告的國家期末寫讀書心得蠻輕鬆的還可以寄信請假不會記曠課,0,M,nkfust,https://www.dcard.tw/f/nkfust/p/235127846,dcard,comment,郜一如的世界風情期初分組選期中要報告的國家期末寫讀書心得蠻輕鬆的還可以寄信請假不會記曠課,"['郜', '一如', '的', '世界', '風情期', '初', '分組', '選', '期中', '要', '報告', '的', '國家', '期末', '寫', '讀書', '心得', '蠻', '輕鬆', '的', '還可以', '寄', '信', '請假', '不會', '記', '曠課']","['郜', '一如', '世界', '風情期', '分組', '選', '期中', '報告', '國家', '期末', '寫', '讀書', '心得', '輕鬆', '還可以', '寄', '信', '請假', '記', '曠課']",[],negative
