0,235169744,"本人是大一菜雞
想拚轉系一直害怕自己成績不夠好不能轉
目標機械系 條件是微積分要72以上
目前已經確定微積分學期分數88分了
擔心其他科分數拉低平均😢

有過來人可以分享機械要幾%或是gpa要多少嗎
除了普物實驗我不知道助教評分標準外
其餘每科公告成績來看都有90以上
最低的應該是普物 算一算學期成績約80",每天緊張的刷學期成績看有沒有老師公告成績,2021-01-14T07:14:53.455Z,2021-01-14T07:14:53.455Z,6,3,M,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,post,本人是大一菜雞想拚轉系一直害怕自己成績不夠好不能轉目標機械系條件是微積分要以上目前已經確定微積分學期分數分了擔心其他科分數拉低平均有過來人可以分享機械要幾或是要多少嗎除了普物實驗我不知道助教評分標準外其餘每科公告成績來看都有以上最低的應該是普物算一算學期成績約,"['本人', '是', '大一', '菜雞', '想', '拚', '轉系', '一直', '害怕', '自己', '成績', '不', '夠', '好不', '能', '轉', '目標', '機械系', '條件', '是', '微積分', '要', '以上', '目前', '已經', '確定', '微積分', '學期', '分數', '分', '了', '擔心', '其他', '科', '分數', '拉低', '平均', '有', '過來人', '可以', '分享', '機械', '要', '幾', '或是', '要', '多少', '嗎', '除了', '普物', '實驗', '我', '不', '知道', '助教', '評分', '標準', '外', '其餘', '每', '科', '公告', '成績', '來', '看', '都', '有', '以上', '最', '低', '的', '應該', '是', '普物', '算', '一', '算', '學期', '成績', '約']","['大一', '菜雞', '想', '拚', '轉系', '一直', '害怕', '成績', '夠', '好不', '轉', '目標', '機械系', '條件', '微積分', '以上', '目前', '已經', '確定', '微積分', '學期', '分數', '分', '擔心', '科', '分數', '拉低', '平均', '過來人', '分享', '機械', '普物', '實驗', '知道', '助教', '評分', '標準', '外', '科', '公告', '成績', '以上', '最', '低', '應該', '普物', '算', '算', '學期', '成績', '約']",[],negative
1,235169713,"張厚謙老師來囉
有問題的可以現在去問",輸送,2021-01-14T07:11:09.566Z,2021-01-14T07:11:09.566Z,1,1,M,nchu,https://www.dcard.tw/f/nchu/p/235169713,dcard,post,張厚謙老師來囉有問題的可以現在去問,"['張厚謙', '老師', '來', '囉', '有', '問題', '的', '可以', '現在', '去', '問']","['張厚謙', '老師', '囉', '問題', '現在', '問']",[],negative
2,235169641,"今天登入iLearning發現有一個1/14 23:30截止的功課啊啊
是期末報告的ppt！
各位還沒交的趕快交啊
我也不知道為什麼寒假ㄌ他才叫我們交🥲

By剛剛好看到的幸運人
霸脫有朋友修這堂課的提醒他們一下？目前只有5個人交",⚠️常見疾病預防與保健作業⚠️,2021-01-14T06:57:38.762Z,2021-01-14T06:57:38.762Z,1,0,F,nchu,https://www.dcard.tw/f/nchu/p/235169641,dcard,post,今天登入發現有一個截止的功課啊啊是期末報告的各位還沒交的趕快交啊我也不知道為什麼寒假他才叫我們交剛剛好看到的幸運人霸脫有朋友修這堂課的提醒他們一下目前只有個人交,"['今天', '登', '入', '發現', '有', '一', '個', '截止', '的', '功課', '啊', '啊', '是', '期末', '報告', '的', '各位', '還', '沒', '交', '的', '趕快', '交', '啊', '我', '也', '不', '知道', '為什麼', '寒假', '他', '才', '叫', '我們', '交', '剛剛好', '看到', '的', '幸運', '人霸脫', '有', '朋友', '修', '這', '堂', '課', '的', '提醒', '他們', '一下', '目前', '只有', '個人', '交']","['今天', '登', '入', '發現', '截止', '功課', '期末', '報告', '交', '交', '知道', '寒假', '交', '剛剛好', '看到', '幸運', '人霸脫', '朋友', '修', '堂', '課', '提醒', '一下', '目前', '交']",[],positive
3,235169382,"我不是工學院學生，下學期想修他的微積分二
想問修過李源泉老師課的學長姐或同學
他的上課方式跟評分標準
爬過文了真的找不到資料
感謝大家幫忙❤",問 李源泉,2021-01-14T06:02:43.796Z,2021-01-14T06:02:43.796Z,2,2,F,nchu,https://www.dcard.tw/f/nchu/p/235169382,dcard,post,我不是工學院學生下學期想修他的微積分二想問修過李源泉老師課的學長姐或同學他的上課方式跟評分標準爬過文了真的找不到資料感謝大家幫忙,"['我', '不', '是', '工學院', '學生', '下', '學期', '想修', '他', '的', '微積分', '二', '想', '問修', '過', '李源泉', '老師課', '的', '學長', '姐', '或', '同學', '他', '的', '上課', '方式', '跟', '評分', '標準', '爬過', '文了', '真的', '找', '不', '到', '資料', '感謝', '大家', '幫忙']","['工學院', '學生', '下', '學期', '想修', '微積分', '想', '問修', '李源泉', '老師課', '學長', '姐', '同學', '上課', '方式', '評分', '標準', '爬過', '文了', '真的', '找', '資料', '感謝', '幫忙']",[],positive
4,235168839,"多媒體中心要怎樣使用啊
我只會借影片
如果要預約那邊的座位要怎用

耳機要自己帶嗎",多媒體中心,2021-01-14T04:18:03.878Z,2021-01-14T04:18:03.878Z,6,1,M,nchu,https://www.dcard.tw/f/nchu/p/235168839,dcard,post,多媒體中心要怎樣使用啊我只會借影片如果要預約那邊的座位要怎用耳機要自己帶嗎,"['多媒體', '中心', '要', '怎樣', '使用', '啊', '我', '只', '會', '借', '影片', '如果', '要', '預約', '那邊', '的', '座位', '要', '怎', '用', '耳機', '要', '自己', '帶', '嗎']","['多媒體', '中心', '使用', '只', '影片', '預約', '座位', '耳機']",[],negative
5,235168448,"運動會有去 之前大一演講兩次都有到
結果操行只有80？？？
真的不知道惹到誰

但已經是學期成績了⋯⋯",操行成績有問題可以問誰？,2021-01-14T02:34:40.906Z,2021-01-14T02:36:27.947Z,8,4,F,nchu,https://www.dcard.tw/f/nchu/p/235168448,dcard,post,運動會有去之前大一演講兩次都有到結果操行只有真的不知道惹到誰但已經是學期成績了,"['運動會', '有', '去', '之前', '大一', '演講', '兩', '次', '都', '有', '到', '結果', '操行', '只有', '真的', '不', '知道', '惹到', '誰', '但', '已經', '是', '學期', '成績', '了']","['運動會', '之前', '大一', '演講', '兩', '次', '操行', '真的', '知道', '惹到', '已經', '學期', '成績']",[],negative
6,235168347,"中興國小 中興國中 中興高中 中興大學
這樣算純血嗎？

還是

中興國小 中興國中 興大附中(興大附農) 中興大學
這樣才算純血？

以後中興新村的中興高中會不會來爭興大附中呀",對於純血中興人的定義,2021-01-14T02:06:52.244Z,2021-01-14T02:07:20.816Z,7,9,M,nchu,https://www.dcard.tw/f/nchu/p/235168347,dcard,post,中興國小中興國中中興高中中興大學這樣算純血嗎還是中興國小中興國中興大附中興大附農中興大學這樣才算純血以後中興新村的中興高中會不會來爭興大附中呀,"['中興', '國小', '中興', '國中', '中興', '高中', '中興', '大學', '這樣', '算', '純血', '嗎', '還是', '中興', '國小', '中興', '國中', '興大', '附中', '興大', '附農', '中興', '大學', '這樣', '才', '算', '純血', '以後', '中興新村', '的', '中興', '高中', '會不會', '來', '爭', '興大', '附中', '呀']","['中興', '國小', '中興', '國中', '中興', '高中', '中興', '大學', '算', '純血', '中興', '國小', '中興', '國中', '興大', '附中', '興大', '附農', '中興', '大學', '算', '純血', '以後', '中興新村', '中興', '高中', '會不會', '爭', '興大', '附中']",[],neutral
7,235168315,"是說操行到底怎麼打的啊
我好像就請過一次運動會的假 也沒翹課過或犯過什麼錯
操行80幾是正常的嗎",操行分數,2021-01-14T01:56:12.993Z,2021-01-14T02:09:19.490Z,2,2,F,nchu,https://www.dcard.tw/f/nchu/p/235168315,dcard,post,是說操行到底怎麼打的啊我好像就請過一次運動會的假也沒翹課過或犯過什麼錯操行幾是正常的嗎,"['是', '說', '操行', '到底', '怎麼', '打', '的', '啊', '我', '好像', '就', '請', '過', '一', '次', '運動會', '的', '假', '也', '沒', '翹課', '過', '或', '犯', '過', '什麼', '錯', '操行', '幾', '是', '正常', '的', '嗎']","['說', '操行', '好像', '請', '次', '運動會', '假', '翹課', '犯', '錯', '操行', '正常']",[],positive
8,235167046,"好像一放假大家都不發文了
這樣校版都冷冷清清
跟現在的天氣一樣冷
踴躍點啦
應數廢文也越來越少見了",一放假大家都不發文了,2021-01-13T16:31:06.279Z,2021-01-13T16:31:06.279Z,4,7,M,nchu,https://www.dcard.tw/f/nchu/p/235167046,dcard,post,好像一放假大家都不發文了這樣校版都冷冷清清跟現在的天氣一樣冷踴躍點啦應數廢文也越來越少見了,"['好像', '一', '放假', '大家', '都', '不', '發文', '了', '這樣', '校版', '都', '冷冷清清', '跟', '現在', '的', '天氣', '一樣', '冷', '踴躍', '點', '啦', '應數', '廢', '文', '也', '越來越', '少見', '了']","['好像', '放假', '發文', '校版', '冷冷清清', '現在', '天氣', '冷', '踴躍', '點', '應數', '廢', '文', '越來越', '少見']",[],neutral
9,235167043,各位晚安～想問有沒有之前成功轉到企管系的排名大概都是幾%～因為看學校簡章沒有像法律系直接寫要20%以內～但是看企管系往年簡章卻都說要在10%以內 如果沒有在10%以內是完全沒有機會嗎？,轉系問題,2021-01-13T16:30:40.350Z,2021-01-13T16:30:40.350Z,7,2,F,nchu,https://www.dcard.tw/f/nchu/p/235167043,dcard,post,各位晚安想問有沒有之前成功轉到企管系的排名大概都是幾因為看學校簡章沒有像法律系直接寫要以內但是看企管系往年簡章卻都說要在以內如果沒有在以內是完全沒有機會嗎,"['各位', '晚安', '想', '問', '有沒有', '之前', '成功', '轉到', '企管系', '的', '排名', '大概', '都', '是', '幾', '因為', '看', '學校', '簡章', '沒有', '像', '法律系', '直接', '寫', '要', '以內', '但是', '看', '企管系', '往年', '簡章', '卻', '都', '說', '要', '在', '以內', '如果', '沒有', '在', '以內', '是', '完全', '沒有', '機會', '嗎']","['晚安', '想', '問', '有沒有', '之前', '成功', '轉到', '企管系', '排名', '學校', '簡章', '法律系', '直接', '寫', '以內', '企管系', '往年', '簡章', '卻', '說', '以內', '以內', '完全', '機會']",[],negative
10,235166548,"各位文院的學霸們有沒有人知道要前十名平均大約要幾分
先謝謝提供訊息的人",成績問題,2021-01-13T15:21:09.702Z,2021-01-13T15:21:09.702Z,3,1,M,nchu,https://www.dcard.tw/f/nchu/p/235166548,dcard,post,各位文院的學霸們有沒有人知道要前十名平均大約要幾分先謝謝提供訊息的人,"['各位', '文院', '的', '學霸們', '有沒有', '人', '知道', '要', '前', '十', '名', '平均', '大約', '要', '幾', '分', '先', '謝謝', '提供', '訊息', '的', '人']","['文院', '學霸們', '有沒有', '人', '知道', '前', '十', '名', '平均', '分', '先', '謝謝', '提供', '訊息', '人']",[],positive
11,235165860,"rt
如果老師給你一個分數
但再加一分可以到下一個等第
那各位學長姐會想再跟老師要分ㄇ
(不是在被當與沒被當之間ㄉ分數",跟老師要分會很不要臉ㄇ,2021-01-13T13:37:59.093Z,2021-01-13T13:37:59.093Z,10,4,M,nchu,https://www.dcard.tw/f/nchu/p/235165860,dcard,post,如果老師給你一個分數但再加一分可以到下一個等第那各位學長姐會想再跟老師要分不是在被當與沒被當之間分數,"['如果', '老師', '給', '你', '一', '個', '分數', '但', '再', '加', '一', '分', '可以', '到', '下', '一', '個', '等第', '那', '各位', '學長', '姐', '會', '想', '再', '跟', '老師', '要', '分', '不', '是', '在', '被', '當', '與', '沒', '被', '當', '之間', '分數']","['老師', '分數', '再', '加', '分', '下', '等第', '學長', '姐', '想', '再', '老師', '分', '之間', '分數']",[],neutral
12,235165629,"學校目前規劃要在中興新村蓋2000床位讓大一新生去那邊上課
共同科目打破以系為主
而是用領域來劃分
有沒有搞頭啊?

交通方面學校會議記錄寫有高速公路
以及未來要興建的捷運橘線可以從中興大學站直通分校
問題是橘線都還沒送審
以後路線也可能會再修改
且10年內不會動工  看看藍線也卡住了
因此得到中興新村那一大塊土地對中興是加分?",中興新村校區對中興是不是一大優勢?,2021-01-13T13:03:42.634Z,2021-01-13T13:03:42.634Z,6,4,M,nchu,https://www.dcard.tw/f/nchu/p/235165629,dcard,post,學校目前規劃要在中興新村蓋床位讓大一新生去那邊上課共同科目打破以系為主而是用領域來劃分有沒有搞頭啊交通方面學校會議記錄寫有高速公路以及未來要興建的捷運橘線可以從中興大學站直通分校問題是橘線都還沒送審以後路線也可能會再修改且年內不會動工看看藍線也卡住了因此得到中興新村那一大塊土地對中興是加分,"['學校', '目前', '規劃', '要', '在', '中興新村', '蓋', '床位', '讓', '大一', '新生', '去', '那邊', '上課', '共同', '科目', '打破', '以', '系', '為主', '而是', '用', '領域', '來', '劃分', '有沒有', '搞頭', '啊', '交通', '方面', '學校', '會議', '記錄', '寫有', '高速', '公路', '以及', '未來', '要', '興建', '的', '捷運', '橘線', '可以', '從', '中興', '大學', '站', '直通', '分校', '問題', '是', '橘線', '都', '還', '沒', '送審', '以後', '路線', '也', '可能', '會', '再', '修改', '且', '年', '內', '不會', '動工', '看看', '藍', '線', '也', '卡住', '了', '因此', '得到', '中興新村', '那', '一', '大', '塊', '土地', '對', '中興', '是', '加分']","['學校', '目前', '規劃', '中興新村', '蓋', '床位', '大一', '新生', '上課', '共同', '科目', '打破', '系', '為主', '領域', '劃分', '有沒有', '搞頭', '交通', '方面', '學校', '會議', '記錄', '寫有', '高速', '公路', '未來', '興建', '捷運', '橘線', '中興', '大學', '站', '直通', '分校', '問題', '橘線', '送審', '以後', '路線', '再', '修改', '年', '動工', '看看', '藍', '線', '卡住', '得到', '中興新村', '塊', '土地', '中興', '加分']",[],negative
13,235164371,"以下是我找不到評價或是有額外問題的(我會另外標註原因)通識，如果可以的話希望各位中興的同學能幫我解惑給點心得，謝謝。
1.台灣美術導賞 18 廖瑩芝
2.太極拳基礎 178 林彥佑
3.婚姻與家庭 134 劉昭辰 (評價有點兩極)
4.社會學 178 林志龍 (只查到另外一個陳老師的)
5.數位輔助:英語看世界 556 蔡孟勳
6.生活工作與安全 134 王孟勳
7.統計與生活 156 林宗儀(我有修管院系上統計學，會差很多嗎)
8.多媒體應用 1678 巫亮全(問一下為啥不推薦管院學生選嗎)

因為下學期有7堂必選修，是在不想太心累，如果考試或報告要準備太久或太難，也拜託說一下。我給點範例好了，民主與憲政我就覺得要背太久，雖然考試有給範圍，但都是死背跟默寫課文沒兩樣/實用邏輯學開書考，雖然題目很難，但我考前有翻過一遍，所以覺得滿輕鬆應付的",問一下通識評價,2021-01-13T08:57:27.246Z,2021-01-13T08:57:27.246Z,9,6,M,nchu,https://www.dcard.tw/f/nchu/p/235164371,dcard,post,以下是我找不到評價或是有額外問題的我會另外標註原因通識如果可以的話希望各位中興的同學能幫我解惑給點心得謝謝台灣美術導賞廖瑩芝太極拳基礎林彥佑婚姻與家庭劉昭辰評價有點兩極社會學林志龍只查到另外一個陳老師的數位輔助英語看世界蔡孟勳生活工作與安全王孟勳統計與生活林宗儀我有修管院系上統計學會差很多嗎多媒體應用巫亮全問一下為啥不推薦管院學生選嗎因為下學期有堂必選修是在不想太心累如果考試或報告要準備太久或太難也拜託說一下我給點範例好了民主與憲政我就覺得要背太久雖然考試有給範圍但都是死背跟默寫課文沒兩樣實用邏輯學開書考雖然題目很難但我考前有翻過一遍所以覺得滿輕鬆應付的,"['以下', '是', '我', '找', '不', '到', '評價', '或是', '有', '額外', '問題', '的', '我', '會', '另外', '標註', '原因', '通識', '如果', '可以', '的', '話', '希望', '各位', '中興', '的', '同學', '能', '幫', '我', '解惑', '給', '點心', '得', '謝謝', '台灣', '美術', '導', '賞', '廖瑩芝', '太極拳', '基礎', '林彥佑', '婚姻', '與', '家庭', '劉昭辰', '評價', '有點', '兩極', '社會學', '林志龍', '只', '查到', '另外', '一', '個', '陳', '老師', '的', '數位', '輔助', '英語', '看', '世界', '蔡', '孟勳', '生活', '工作', '與', '安全', '王', '孟勳', '統計', '與', '生活', '林宗儀', '我', '有', '修管', '院系', '上', '統計', '學會', '差', '很多', '嗎', '多媒體', '應用', '巫亮全', '問', '一下', '為啥', '不', '推薦', '管', '院', '學生', '選', '嗎', '因為', '下', '學期', '有', '堂', '必', '選修', '是', '在', '不', '想', '太', '心累', '如果', '考試', '或', '報告', '要', '準備', '太', '久', '或', '太', '難', '也', '拜託', '說', '一下', '我', '給', '點', '範例', '好了', '民主', '與', '憲政', '我', '就', '覺得', '要', '背', '太', '久', '雖然', '考試', '有給', '範圍', '但', '都', '是', '死背', '跟', '默寫', '課文', '沒', '兩樣', '實用', '邏輯', '學', '開書考', '雖然', '題目', '很', '難', '但', '我', '考', '前', '有', '翻過', '一', '遍', '所以', '覺得', '滿', '輕鬆', '應付', '的']","['以下', '找', '評價', '額外', '問題', '標註', '原因', '通識', '話', '希望', '中興', '同學', '幫', '解惑', '點心', '謝謝', '台灣', '美術', '導', '賞', '廖瑩芝', '太極拳', '基礎', '林彥佑', '婚姻', '家庭', '劉昭辰', '評價', '有點', '兩極', '社會學', '林志龍', '只', '查到', '陳', '老師', '數位', '輔助', '英語', '世界', '蔡', '孟勳', '生活', '工作', '安全', '王', '孟勳', '統計', '生活', '林宗儀', '修管', '院系', '統計', '學會', '差', '多媒體', '應用', '巫亮全', '問', '一下', '為啥', '推薦', '院', '學生', '選', '下', '學期', '堂', '選修', '想', '太', '心累', '考試', '報告', '準備', '太', '久', '太', '難', '拜託', '說', '一下', '點', '範例', '好了', '民主', '憲政', '覺得', '背', '太', '久', '考試', '有給', '範圍', '死背', '默寫', '課文', '兩樣', '實用', '邏輯', '學', '開書考', '題目', '難', '考', '前', '翻過', '遍', '覺得', '輕鬆', '應付']","['太', '評價', '孟勳']",positive
14,235164293,"不得不說我們學校圖書館利用率非常的低
今天來看整層樓空蕩蕩
大家都不讀書嗎？",圖書館都沒人,2021-01-13T08:39:40.563Z,2021-01-13T08:39:40.563Z,11,6,M,nchu,https://www.dcard.tw/f/nchu/p/235164293,dcard,post,不得不說我們學校圖書館利用率非常的低今天來看整層樓空蕩蕩大家都不讀書嗎,"['不得不', '說', '我們', '學校', '圖書館', '利用率', '非常', '的', '低', '今天', '來', '看', '整', '層', '樓', '空蕩蕩', '大家', '都', '不', '讀書', '嗎']","['說', '學校', '圖書館', '利用率', '低', '今天', '整', '層', '樓', '空蕩蕩', '讀書']",[],neutral
15,235163850,"我是住宿生但沒申請寒宿，可是朋友有申請
昨天我們約好一起出門
我想說先進去等他（因為外面有點小冷⋯）
結果發現自己的卡不能刷
有點令我意外欸
是宿舍會把非寒宿生的卡鎖起來嗎😳",寒宿刷卡進出,2021-01-13T07:07:26.344Z,2021-01-13T07:07:26.344Z,4,11,F,nchu,https://www.dcard.tw/f/nchu/p/235163850,dcard,post,我是住宿生但沒申請寒宿可是朋友有申請昨天我們約好一起出門我想說先進去等他因為外面有點小冷結果發現自己的卡不能刷有點令我意外欸是宿舍會把非寒宿生的卡鎖起來嗎,"['我', '是', '住宿生', '但', '沒', '申請', '寒宿', '可是', '朋友', '有', '申請', '昨天', '我們', '約好', '一起', '出門', '我', '想', '說', '先進', '去', '等', '他', '因為', '外面', '有點', '小', '冷', '結果', '發現', '自己', '的', '卡', '不能', '刷', '有點', '令', '我', '意外', '欸', '是', '宿舍', '會', '把', '非寒宿生', '的', '卡', '鎖', '起來', '嗎']","['住宿生', '申請', '寒宿', '朋友', '申請', '昨天', '約好', '一起', '出門', '想', '說', '先進', '外面', '有點', '小', '冷', '發現', '卡', '刷', '有點', '令', '意外', '欸', '宿舍', '非寒宿生', '卡', '鎖']",[],negative
16,235163240,"路上買糖葫蘆
回家途中兩隻在打架
不止吃不到還用的一團糟 衣服外套都黏黏的
唉今天也太雖",糖葫蘆打架,2021-01-13T05:01:09.107Z,2021-01-13T05:01:09.107Z,1,8,M,nchu,https://www.dcard.tw/f/nchu/p/235163240,dcard,post,路上買糖葫蘆回家途中兩隻在打架不止吃不到還用的一團糟衣服外套都黏黏的唉今天也太雖,"['路', '上', '買', '糖', '葫蘆', '回家', '途中', '兩', '隻', '在', '打架', '不', '止', '吃', '不', '到', '還', '用', '的', '一團糟', '衣服', '外套', '都', '黏黏', '的', '唉', '今天', '也', '太', '雖']","['路', '買', '糖', '葫蘆', '回家', '途中', '兩', '隻', '打架', '止', '吃', '一團糟', '衣服', '外套', '黏黏', '今天', '太']",[],negative
17,235163189,"冷冽的空氣讓清晨的我拒絕下床
半睡半醒的意識回顧過去時光

學士生涯即將結束，回顧過去修課的記憶，想到自己曾經退選過靜力學(選修)
記得是抱著好奇心才選修這門課程，結果期中考啥都寫不出來，
只在上面畫了一個很像滑車的示意圖

期中考就弄得灰頭土臉，只好果斷退選
不曉得接近滿分的高手現在正在想什麼
阿肥我要去吃午餐了
☎☎☎",☎有沒有靜力學很強可以幹嘛的八卦☎,2021-01-13T04:51:18.165Z,2021-01-13T04:51:40.576Z,7,5,M,nchu,https://www.dcard.tw/f/nchu/p/235163189,dcard,post,冷冽的空氣讓清晨的我拒絕下床半睡半醒的意識回顧過去時光學士生涯即將結束回顧過去修課的記憶想到自己曾經退選過靜力學選修記得是抱著好奇心才選修這門課程結果期中考啥都寫不出來只在上面畫了一個很像滑車的示意圖期中考就弄得灰頭土臉只好果斷退選不曉得接近滿分的高手現在正在想什麼阿肥我要去吃午餐了,"['冷冽', '的', '空氣', '讓', '清晨', '的', '我', '拒絕', '下床', '半', '睡', '半', '醒', '的', '意識', '回顧', '過去', '時光', '學士', '生涯', '即將', '結束', '回顧', '過去', '修課', '的', '記憶', '想到', '自己', '曾經', '退', '選', '過', '靜力學', '選修', '記得', '是', '抱', '著', '好奇心', '才', '選修', '這', '門', '課程', '結果', '期中考', '啥', '都', '寫不出', '來', '只', '在', '上面', '畫', '了', '一', '個', '很', '像', '滑車', '的', '示意圖', '期中考', '就', '弄得', '灰頭土臉', '只好', '果斷', '退', '選', '不', '曉得', '接近', '滿分', '的', '高手', '現在', '正在', '想', '什麼', '阿肥', '我', '要', '去', '吃', '午餐', '了']","['冷冽', '空氣', '清晨', '拒絕', '下床', '睡', '醒', '意識', '回顧', '過去', '時光', '學士', '生涯', '結束', '回顧', '過去', '修課', '記憶', '想到', '曾經', '退', '選', '靜力學', '選修', '記得', '抱', '好奇心', '選修', '門', '課程', '期中考', '寫不出', '只', '上面', '畫', '滑車', '示意圖', '期中考', '弄得', '灰頭土臉', '只好', '果斷', '退', '選', '曉得', '接近', '滿分', '高手', '現在', '正在', '想', '阿肥', '吃', '午餐']",[],negative
18,235162809,"如題啦
有人修過ㄇ
會想選是因為當初看李老師的數學教學影片還頗有心得
想問看看給分ㄉ情況怎麼樣",334 力學與數學的歷史發展,2021-01-13T03:34:43.073Z,2021-01-13T03:34:43.073Z,6,1,M,nchu,https://www.dcard.tw/f/nchu/p/235162809,dcard,post,如題啦有人修過會想選是因為當初看李老師的數學教學影片還頗有心得想問看看給分情況怎麼樣,"['如', '題', '啦', '有', '人', '修', '過', '會', '想選', '是', '因為', '當初', '看', '李', '老師', '的', '數學', '教學', '影片', '還', '頗', '有', '心得', '想', '問', '看看', '給分', '情況', '怎麼樣']","['題', '人', '修', '想選', '當初', '李', '老師', '數學', '教學', '影片', '心得', '想', '問', '看看', '給分', '情況']",[],neutral
