0,25a3e5f2-3001-405b-8fdf-9ab95272db50,235169744,2021-01-14T07:30:28.568Z,2021-01-14T07:30:28.568Z,1,電機轉機械?你認真??那怎麼不考慮轉學,0.0,F,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,電機轉機械你認真那怎麼不考慮轉學,"['電機', '轉', '機械', '你', '認真', '那', '怎麼', '不', '考慮', '轉學']","['電機', '轉', '機械', '認真', '考慮', '轉學']",[],positive
1,de63ec78-5a54-4abf-b79a-08b793352563,235169744,2021-01-14T07:33:03.878Z,2021-01-14T07:33:03.878Z,2,B1 中興就很好了啊,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,中興就很好了啊,"['中興', '就', '很', '好了', '啊']","['中興', '好了']",[],neutral
2,a325b0b3-e0dd-40b9-b447-bd8e7bde61b8,235169744,2021-01-14T07:44:02.096Z,2021-01-14T07:44:02.096Z,3,腦子壞掉,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,腦子壞掉,"['腦子', '壞掉']","['腦子', '壞掉']",[],negative
3,d305aab6-3030-4ad9-9c39-816f14b52955,235169744,2021-01-14T07:46:56.629Z,2021-01-14T07:46:56.629Z,4,電機轉機械.............多的是為了出入而機械轉電機的,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,電機轉機械多的是為了出入而機械轉電機的,"['電機', '轉', '機械', '多', '的', '是', '為了', '出入', '而', '機械', '轉', '電機', '的']","['電機', '轉', '機械', '出入', '機械', '轉', '電機']",[],neutral
4,cd8a3d59-1eb7-4211-810b-d0d9015073a1,235169744,2021-01-14T07:48:24.932Z,2021-01-14T07:48:24.932Z,5,你可以直接去問老師何時才會公布成績，不然有些會過好幾個禮拜才放上去,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,你可以直接去問老師何時才會公布成績不然有些會過好幾個禮拜才放上去,"['你', '可以', '直接', '去', '問', '老師', '何時', '才', '會', '公布', '成績', '不然', '有', '些', '會', '過', '好幾', '個', '禮拜', '才', '放上去']","['直接', '問', '老師', '公布', '成績', '些', '好幾', '禮拜', '放上去']",[],neutral
5,3036d55a-e0c9-446e-95c7-4f345a6b78b8,235169744,2021-01-14T08:28:54.725Z,2021-01-14T08:28:54.725Z,6,中興哪裡好???,0.0,F,nchu,https://www.dcard.tw/f/nchu/p/235169744,dcard,comment,中興哪裡好,"['中興', '哪裡', '好']","['中興', '哪裡', '好']",[],neutral
6,1914b9e0-74a9-4a40-8612-761b3177b101,235169713,2021-01-14T07:11:50.172Z,2021-01-14T07:11:50.172Z,1,馬上到,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169713,dcard,comment,馬上到,"['馬上', '到']",[],[],neutral
7,640bf145-c06e-4829-8e9f-a15bf6707a60,235169641,2021-01-14T06:59:43.777Z,2021-01-14T06:59:43.777Z,1,噓～～,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169641,dcard,comment,噓,噓,[],[],neutral
8,c9b1c68d-1618-4be4-9afc-2be7edc0095d,235169382,2021-01-14T06:41:23.888Z,2021-01-14T06:41:23.888Z,1,"上課內容與方式很多元
從交通安全、飲食健康到眼睛保護
將你的大學生活照顧的無微不至
是難能可貴的好老師",4.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169382,dcard,comment,上課內容與方式很多元從交通安全飲食健康到眼睛保護將你的大學生活照顧的無微不至是難能可貴的好老師,"['上課', '內容', '與', '方式', '很', '多元', '從', '交通安全', '飲食', '健康', '到', '眼睛', '保護', '將', '你', '的', '大學', '生活', '照顧', '的', '無微不至', '是', '難能可貴', '的', '好', '老師']","['上課', '內容', '方式', '多元', '交通安全', '飲食', '健康', '眼睛', '保護', '大學', '生活', '照顧', '無微不至', '難能可貴', '好', '老師']",[],positive
9,706e9843-91ae-440a-a793-7e911443cd01,235169382,2021-01-14T08:20:43.193Z,2021-01-14T08:20:43.193Z,2,"拜託不要來 上課很容易不知道在講什麼
課又很硬考試很難
期中期末各佔50
班上一堆人被當要重修
不是工學院就不用來修吧",0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235169382,dcard,comment,拜託不要來上課很容易不知道在講什麼課又很硬考試很難期中期末各佔班上一堆人被當要重修不是工學院就不用來修吧,"['拜託', '不要', '來', '上課', '很', '容易', '不', '知道', '在', '講', '什麼', '課', '又', '很', '硬', '考試', '很', '難', '期中', '期末', '各', '佔', '班', '上', '一', '堆', '人', '被', '當', '要', '重修', '不', '是', '工學院', '就', '不', '用來', '修', '吧']","['拜託', '上課', '容易', '知道', '講', '課', '硬', '考試', '難', '期中', '期末', '佔', '班', '堆', '人', '重修', '工學院', '用來', '修']",[],negative
