0,235136916,新校長？,中央警察大學,cpu
1,235134729,110年警察特考名額,中央警察大學,cpu
2,235124648,失物招領（airpods pro),中央警察大學,cpu
3,235104881,啊佐四就真的全員歐趴啊,中央警察大學,cpu
4,235101043,吵什麼？,中央警察大學,cpu
5,235093663,選課？,中央警察大學,cpu
6,235090293,Happy一點,中央警察大學,cpu
7,235086752,請拿錯的同學注意⚠️,中央警察大學,cpu
8,235083307,公審比較快，不要信任隊部效率,中央警察大學,cpu
9,235081022,#活動倒數三天【寒冷新年不孤單🎆，警大長庚中原銘傳 交友配對活動💕】#抽LINEPoints500點,中央警察大學,cpu
10,235080844,請把寄放在二樓阿姨62號的餐卡還回來,中央警察大學,cpu
11,235078395,海豹冷冷但海豹不說,中央警察大學,cpu
