0,988ed0aa-7298-4aea-9148-3cb6ac4bb9a4,235140100,2021-01-09T01:49:48.337Z,2021-01-09T01:49:48.337Z,1,看轉什麼系吧,0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235140100,dcard,comment,看轉什麼系吧,"['看轉', '什麼', '系', '吧']","['看轉', '系']",[],neutral
1,82354bf7-bdd6-4262-8ee0-d9901d04116f,235140100,2021-01-09T01:51:49.955Z,2021-01-09T01:51:49.955Z,2,B1 企管呢？,0.0,F,ntust,https://www.dcard.tw/f/ntust/p/235140100,dcard,comment,企管呢,"['企管', '呢']",['企管'],[],neutral
2,c1c7340d-5077-44c1-a0a8-f11c4a7ec6b4,235140100,2021-01-09T01:56:28.816Z,2021-01-09T01:56:28.816Z,3,"B2 那不會到前10那麼嚴格 
但轉系動機要清楚",0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235140100,dcard,comment,那不會到前那麼嚴格但轉系動機要清楚,"['那', '不會', '到', '前', '那麼', '嚴格', '但', '轉系', '動機', '要', '清楚']","['前', '嚴格', '轉系', '動機', '清楚']",[],negative
3,e11e43c5-4cb7-4fb6-9ed2-141b0a9b0792,235140100,2021-01-09T02:01:23.014Z,2021-01-09T02:01:23.014Z,4,感謝。,0.0,F,ntust,https://www.dcard.tw/f/ntust/p/235140100,dcard,comment,感謝,['感謝'],['感謝'],[],positive
4,42b54ad6-a3b1-4222-9954-49fcc8a0112f,235138134,2021-01-08T16:06:16.266Z,2021-01-08T16:06:16.266Z,1,什麼系啊,0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235138134,dcard,comment,什麼系啊,"['什麼', '系', '啊']",['系'],[],neutral
5,a57bfcd2-0605-4890-a3fd-342b2639d8ba,235138134,2021-01-08T16:25:26.840Z,2021-01-08T16:25:26.840Z,2,什麼系阿 問一下,0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235138134,dcard,comment,什麼系阿問一下,"['什麼', '系', '阿', '問', '一下']","['系', '問', '一下']",[],neutral
6,162ee3d5-4686-45b9-a349-b9f88a411ade,235138134,2021-01-08T17:11:37.930Z,2021-01-08T17:11:37.930Z,3,月工教授,1.0,M,ntust,https://www.dcard.tw/f/ntust/p/235138134,dcard,comment,月工教授,"['月工', '教授']","['月工', '教授']",[],neutral
7,94bcfdf3-ebac-4793-ba99-a4db9afaf42e,235134330,2021-01-08T02:21:29.968Z,2021-01-08T02:21:29.968Z,1,B0 恕我搞歪重點，但我好奇…你在飲水機洗餐具？🤔,5.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,恕我搞歪重點但我好奇你在飲水機洗餐具,"['恕', '我', '搞', '歪', '重點', '但', '我', '好奇', '你', '在', '飲水機', '洗', '餐具']","['恕', '搞', '歪', '重點', '好奇', '飲水機', '洗', '餐具']",[],positive
8,b8810ff0-2afb-4cee-88ce-db8e07945505,235134330,2021-01-08T02:24:15.427Z,2021-01-08T02:24:15.427Z,2,"B1 
就裝熱水在杯子裡，然後拿去洗杯子、筷子、湯匙，應該算是高溫殺菌吧",0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,就裝熱水在杯子裡然後拿去洗杯子筷子湯匙應該算是高溫殺菌吧,"['就', '裝', '熱水', '在', '杯子', '裡', '然後', '拿去', '洗', '杯子', '筷子', '湯匙', '應該', '算是', '高溫', '殺菌', '吧']","['裝', '熱水', '杯子', '裡', '拿去', '洗', '杯子', '筷子', '湯匙', '應該', '算是', '高溫', '殺菌']",[],neutral
9,e93d163c-f986-4e06-bd7a-8dcf996351e3,235134330,2021-01-08T02:31:24.158Z,2021-01-08T02:31:24.158Z,3,B2 哇！謝謝分享！又學到新技能了👍,0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,哇謝謝分享又學到新技能了,"['哇', '謝謝', '分享', '又', '學到', '新', '技能', '了']","['謝謝', '分享', '學到', '新', '技能']",[],positive
10,815d15ce-dda0-47ba-8943-b99df64c69b0,235134330,2021-01-08T07:42:08.906Z,2021-01-08T07:42:08.906Z,4,2個人站旁邊比較尷尬，站在背後肛肛好,3.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,個人站旁邊比較尷尬站在背後肛肛好,"['個', '人', '站', '旁邊', '比較', '尷尬', '站', '在', '背後', '肛肛', '好']","['人', '站', '旁邊', '比較', '尷尬', '站', '背後', '肛肛', '好']",[],negative
11,5c92b906-88e2-4c41-9f47-4816b2e89ad0,235134330,2021-01-08T10:41:03.346Z,2021-01-08T10:41:03.346Z,5,"B4 
母湯啊，大哥，一點也不剛好",0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,母湯啊大哥一點也不剛好,"['母', '湯', '啊', '大哥', '一點', '也', '不', '剛好']","['母', '湯', '大哥', '一點']",[],neutral
12,265f9cb1-e447-416a-97da-aac39d494264,235134330,2021-01-08T16:07:08.987Z,2021-01-08T16:07:08.987Z,6,就覺得擠吧 寧願慢慢等你,0.0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,comment,就覺得擠吧寧願慢慢等你,"['就', '覺得', '擠', '吧', '寧願', '慢慢', '等', '你']","['覺得', '擠', '慢慢']",[],negative
13,afa79cdf-1f51-4c42-af6e-d95287daca94,235133361,2021-01-07T17:45:36.705Z,2021-01-07T17:45:36.705Z,1,宿舍有規定 可以錄下來檢舉,5.0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,宿舍有規定可以錄下來檢舉,"['宿舍', '有', '規定', '可以', '錄下來', '檢舉']","['宿舍', '規定', '錄下來', '檢舉']",[],neutral
14,c53f555e-34d5-4139-83bd-b37d202363ab,235133361,2021-01-07T17:49:08.916Z,2021-01-07T17:49:08.916Z,2,要小成了,1.0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,要小成了,"['要', '小成', '了']",['小成'],[],neutral
15,30fbb3d0-400f-4a02-a513-fb6d531d1eec,235133361,2021-01-08T01:38:43.357Z,2021-01-08T01:38:43.357Z,3,"原來不是只有我😂😂😂
可是我沒把音樂放出來",1.0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,原來不是只有我可是我沒把音樂放出來,"['原來', '不', '是', '只有', '我', '可是', '我', '沒', '把', '音樂', '放出來']","['原來', '音樂', '放出來']",[],positive
16,fa3fc4e3-cdd1-473d-a4e0-31269926ea87,235133361,2021-01-08T01:40:39.473Z,2021-01-08T01:40:39.473Z,4,B3 難道你帶著耳機練舞？!🤣,1.0,M,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,comment,難道你帶著耳機練舞,"['難道', '你', '帶', '著', '耳機', '練', '舞']","['耳機', '練', '舞']",[],neutral
