0,235140100,請問轉系GPA一定要很高才轉得了嗎？比如系排前十之類的？,關於轉系,2021-01-09T01:25:39.328Z,2021-01-09T01:25:39.328Z,4,0,F,ntust,https://www.dcard.tw/f/ntust/p/235140100,dcard,post,請問轉系一定要很高才轉得了嗎比如系排前十之類的,"['請問', '轉系', '一定', '要', '很', '高才', '轉', '得了', '嗎', '比如', '系', '排', '前', '十', '之類', '的']","['請問', '轉系', '一定', '高才', '轉', '得了', '系', '排', '前', '十']",[],neutral
1,235138134,已經碩二上快結束了，寧願延畢也想要換教授，但教授不簽名還會恐嚇你，這樣的話可以直接找系主任代簽嗎？,研究所換教授,2021-01-08T14:24:19.050Z,2021-01-08T14:24:19.050Z,3,5,M,ntust,https://www.dcard.tw/f/ntust/p/235138134,dcard,post,已經碩二上快結束了寧願延畢也想要換教授但教授不簽名還會恐嚇你這樣的話可以直接找系主任代簽嗎,"['已經', '碩', '二上', '快', '結束', '了', '寧願', '延畢', '也', '想要', '換', '教授', '但', '教授', '不', '簽名', '還', '會', '恐嚇', '你', '這樣', '的', '話', '可以', '直接', '找', '系主任', '代', '簽', '嗎']","['已經', '碩', '二上', '結束', '延畢', '想要', '換', '教授', '教授', '簽名', '恐嚇', '話', '直接', '找', '系主任', '代', '簽']",[],negative
2,235134330,如題，今天早上在2宿使用飲水機，有一個人走進茶水間。因為茶水間有兩臺飲水機，而我用的是靠外側的那臺，所以我靠邊站把位置讓給他，結果他就站在旁邊，等待著我用的那臺。我因為在洗餐具，也沒在裝水，感覺有點不好意思，所以就把飲水機讓給他，不過後來看了一下，靠內側的那臺也沒有故障啊，還是靠內側的飲水機有什麼原因是不能使用的？,宿舍的飲水機有什麼秘密嗎？,2021-01-08T02:16:15.031Z,2021-01-08T06:49:26.099Z,6,0,M,ntust,https://www.dcard.tw/f/ntust/p/235134330,dcard,post,如題今天早上在宿使用飲水機有一個人走進茶水間因為茶水間有兩臺飲水機而我用的是靠外側的那臺所以我靠邊站把位置讓給他結果他就站在旁邊等待著我用的那臺我因為在洗餐具也沒在裝水感覺有點不好意思所以就把飲水機讓給他不過後來看了一下靠內側的那臺也沒有故障啊還是靠內側的飲水機有什麼原因是不能使用的,"['如', '題', '今天', '早上', '在', '宿', '使用', '飲水機', '有', '一', '個', '人', '走進', '茶水間', '因為', '茶水間', '有', '兩', '臺', '飲水機', '而', '我', '用', '的', '是', '靠', '外側', '的', '那', '臺', '所以', '我', '靠邊', '站', '把', '位置', '讓給', '他', '結果', '他', '就', '站', '在', '旁邊', '等待', '著', '我', '用', '的', '那', '臺', '我', '因為', '在', '洗', '餐具', '也', '沒', '在', '裝水', '感覺', '有點', '不好意思', '所以', '就', '把', '飲水機', '讓給', '他', '不過', '後來', '看', '了', '一下', '靠', '內側', '的', '那', '臺', '也', '沒有', '故障', '啊', '還是', '靠', '內側', '的', '飲水機', '有', '什麼', '原因', '是', '不能', '使用', '的']","['題', '今天', '早上', '宿', '使用', '飲水機', '人', '走進', '茶水間', '茶水間', '兩', '臺', '飲水機', '外側', '臺', '靠邊', '站', '位置', '讓給', '站', '旁邊', '等待', '臺', '洗', '餐具', '裝水', '感覺', '有點', '不好意思', '飲水機', '讓給', '一下', '內側', '臺', '故障', '內側', '飲水機', '原因', '使用']",[],negative
3,235133666,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,期末福利  大家期末加油ฅ•ω•ฅ,2021-01-07T18:37:19.245Z,2021-01-07T18:37:19.245Z,0,4,M,ntust,https://www.dcard.tw/f/ntust/p/235133666,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
4,235133361,"宿舍11樓的公共區域不是你的練舞場好嗎？
可以麻煩安靜一點嗎？
又放音樂又吵鬧的
現在已經凌晨一點多了
希望你們多為其它期末的同學想想
寢室的大家都快受不了
這種是不是可以直接退宿😠
by 連邊間都聽得到聲音的me",宿舍是練舞場？,2021-01-07T17:26:03.654Z,2021-01-07T17:26:03.654Z,13,15,F,ntust,https://www.dcard.tw/f/ntust/p/235133361,dcard,post,宿舍樓的公共區域不是你的練舞場好嗎可以麻煩安靜一點嗎又放音樂又吵鬧的現在已經凌晨一點多了希望你們多為其它期末的同學想想寢室的大家都快受不了這種是不是可以直接退宿連邊間都聽得到聲音的,"['宿舍樓', '的', '公共', '區域', '不', '是', '你', '的', '練', '舞場', '好', '嗎', '可以', '麻煩', '安靜', '一點', '嗎', '又', '放', '音樂', '又', '吵鬧', '的', '現在', '已經', '凌晨', '一點', '多', '了', '希望', '你們', '多', '為', '其它', '期末', '的', '同學', '想想', '寢室', '的', '大家', '都', '快', '受不了', '這', '種', '是', '不', '是', '可以', '直接', '退宿', '連', '邊間', '都', '聽得到', '聲音', '的']","['宿舍樓', '公共', '區域', '練', '舞場', '好', '麻煩', '安靜', '一點', '放', '音樂', '吵鬧', '現在', '已經', '凌晨', '一點', '希望', '期末', '同學', '想想', '寢室', '受不了', '種', '直接', '退宿', '邊間', '聽得到', '聲音']",[],negative
5,235129300,"最近學校有在招募總務處的打工，好像主要是如果教室有東西壞掉，需要幫忙排除。
但我想請問一下，其他打工時間沒事的話，可以做自己的事嗎？例如：讀書之類的⋯

所以想請問一下詳細的情況是什麼呢？

另外祝大家期末考加油💪",問 學校打工,2021-01-07T06:38:37.258Z,2021-01-07T08:57:34.940Z,2,6,F,ntust,https://www.dcard.tw/f/ntust/p/235129300,dcard,post,最近學校有在招募總務處的打工好像主要是如果教室有東西壞掉需要幫忙排除但我想請問一下其他打工時間沒事的話可以做自己的事嗎例如讀書之類的所以想請問一下詳細的情況是什麼呢另外祝大家期末考加油,"['最近', '學校', '有', '在', '招募', '總務處', '的', '打工', '好像', '主要', '是', '如果', '教室', '有', '東西', '壞掉', '需要', '幫忙', '排除', '但', '我', '想', '請問', '一下', '其他', '打工', '時間', '沒', '事', '的', '話', '可以', '做', '自己', '的', '事', '嗎', '例如', '讀書', '之類', '的', '所以', '想', '請問', '一下', '詳細', '的', '情況', '是', '什麼', '呢', '另外', '祝', '大家', '期末考', '加油']","['最近', '學校', '招募', '總務處', '打工', '好像', '主要', '教室', '東西', '壞掉', '需要', '幫忙', '排除', '想', '請問', '一下', '打工', '時間', '事', '話', '做', '事', '讀書', '想', '請問', '一下', '詳細', '情況', '祝', '期末考', '加油']",[],negative
6,235127764,昨天有人來拉學生買書 一講就好久好久 大家要小心 我就是被拉去的冤大頭之一,昨天有人被推銷買書ㄇ,2021-01-07T00:49:51.603Z,2021-01-07T00:49:51.603Z,9,3,M,ntust,https://www.dcard.tw/f/ntust/p/235127764,dcard,post,昨天有人來拉學生買書一講就好久好久大家要小心我就是被拉去的冤大頭之一,"['昨天', '有', '人', '來', '拉', '學生', '買', '書', '一', '講', '就', '好', '久', '好', '久', '大家', '要', '小心', '我', '就是', '被', '拉去', '的', '冤大頭', '之一']","['昨天', '人', '拉', '學生', '買', '書', '講', '好', '久', '好', '久', '小心', '拉去', '冤大頭']",[],positive
7,235126423,"星期二時因為身體不舒服沒有去上課
想問問各位大大們，老師有說什麼期末考重點嗎？",林益泓 進階日文 關於期末考,2021-01-06T16:08:38.640Z,2021-01-06T16:08:38.640Z,1,1,M,ntust,https://www.dcard.tw/f/ntust/p/235126423,dcard,post,星期二時因為身體不舒服沒有去上課想問問各位大大們老師有說什麼期末考重點嗎,"['星期二', '時', '因為', '身體', '不', '舒服', '沒有', '去', '上課', '想', '問問', '各位', '大大', '們', '老師', '有', '說', '什麼', '期末考', '重點', '嗎']","['星期二', '時', '身體', '舒服', '上課', '想', '問問', '老師', '說', '期末考', '重點']",[],negative
8,235121057,請問一下張瀛太的創意與經典閱讀會給加簽嗎？這次很衰沒選到😨😨,創意與經典閱讀,2021-01-05T23:08:44.807Z,2021-01-05T23:08:44.807Z,5,0,M,ntust,https://www.dcard.tw/f/ntust/p/235121057,dcard,post,請問一下張瀛太的創意與經典閱讀會給加簽嗎這次很衰沒選到,"['請問', '一下', '張', '瀛太', '的', '創意', '與', '經典', '閱讀', '會', '給', '加', '簽', '嗎', '這', '次', '很', '衰', '沒', '選到']","['請問', '一下', '張', '瀛太', '創意', '經典', '閱讀', '加', '簽', '次', '衰', '選到']",[],neutral
9,235118142,"我有聽說他是考他每份ppt後面的題目
而且好像不用全部都回答
是可以自己選題目寫的意思嗎
還是他是從這些題目裡面抽的",有人知道歷史與文明的變遷期末考準備方向嗎,2021-01-05T12:32:28.343Z,2021-01-05T12:32:28.343Z,3,2,M,ntust,https://www.dcard.tw/f/ntust/p/235118142,dcard,post,我有聽說他是考他每份後面的題目而且好像不用全部都回答是可以自己選題目寫的意思嗎還是他是從這些題目裡面抽的,"['我', '有', '聽說', '他', '是', '考', '他', '每', '份', '後面', '的', '題目', '而且', '好像', '不用', '全部', '都', '回答', '是', '可以', '自己', '選', '題目', '寫', '的', '意思', '嗎', '還是', '他', '是', '從', '這些', '題目', '裡面', '抽', '的']","['聽說', '考', '份', '後面', '題目', '好像', '不用', '全部', '回答', '選', '題目', '寫', '意思', '題目', '裡面', '抽']",[],neutral
