0,235139987,"想問一下你的餐點是對的嗎因為我拿到的是錯的(;´༎ຶД༎ຶ`)
不知道是不是因為我們點同一家早餐外送員一起送過來結果拿錯了

那位同學是用foodpanda訂大福早餐然後金額好像是124
https://megapx-assets.dcard.tw/images/3251cfb5-6694-4cc7-9789-dcd042d2a309/640.jpeg
我沒有點飲料跟巧克力吐司
一開始以為飲料是店家送的後來發現我的餐點是不對的啊啊啊啊
如果你拿到我的也還沒吃掉的話我在會客室等你來換回去ಥ_ಥ",尋找剛剛在女宿拿早餐外送的同學,2021-01-08T23:41:15.780Z,2021-01-08T23:41:15.780Z,2,3,F,thu,https://www.dcard.tw/f/thu/p/235139987,dcard,post,想問一下你的餐點是對的嗎因為我拿到的是錯的不知道是不是因為我們點同一家早餐外送員一起送過來結果拿錯了那位同學是用訂大福早餐然後金額好像是我沒有點飲料跟巧克力吐司一開始以為飲料是店家送的後來發現我的餐點是不對的啊啊啊啊如果你拿到我的也還沒吃掉的話我在會客室等你來換回去,"['想', '問', '一下', '你', '的', '餐點', '是', '對', '的', '嗎', '因為', '我', '拿到', '的', '是', '錯', '的', '不', '知道', '是', '不', '是', '因為', '我們', '點', '同一家', '早餐', '外', '送', '員', '一起', '送過來', '結果', '拿', '錯', '了', '那', '位', '同學', '是', '用', '訂大福', '早餐', '然後', '金額', '好像', '是', '我', '沒有', '點', '飲料', '跟', '巧克力', '吐司', '一', '開始', '以為', '飲料', '是', '店家', '送', '的', '後來', '發現', '我', '的', '餐點', '是', '不', '對', '的', '啊', '啊', '啊', '啊', '如果', '你', '拿到', '我', '的', '也', '還', '沒', '吃掉', '的', '話', '我', '在', '會客室', '等', '你', '來', '換回', '去']","['想', '問', '一下', '餐點', '拿到', '錯', '知道', '點', '同一家', '早餐', '外', '送', '員', '一起', '送過來', '錯', '位', '同學', '訂大福', '早餐', '金額', '好像', '點', '飲料', '巧克力', '吐司', '以為', '飲料', '店家', '送', '發現', '餐點', '拿到', '吃掉', '話', '會客室', '換回']",[],negative
1,235139138,"辣個 想問大家有修過Michael Grosso的 讀美國詩歌學英文 ㄇ
網路爬完沒什麼資料ＱＱ
請問他授課方式如何ㄋ


大四ㄌ想修畢業替代門檻嗚嗚
感謝各位",＃選修英文 讀美國詩歌學英文,2021-01-08T17:04:26.674Z,2021-01-08T17:04:53.918Z,1,2,F,thu,https://www.dcard.tw/f/thu/p/235139138,dcard,post,辣個想問大家有修過的讀美國詩歌學英文網路爬完沒什麼資料請問他授課方式如何大四想修畢業替代門檻嗚嗚感謝各位,"['辣個', '想', '問', '大家', '有', '修', '過', '的', '讀', '美國', '詩歌', '學', '英文', '網路', '爬完', '沒', '什麼', '資料', '請問', '他', '授課', '方式', '如何', '大四', '想修', '畢業', '替代', '門檻', '嗚嗚', '感謝', '各位']","['辣個', '想', '問', '修', '讀', '美國', '詩歌', '學', '英文', '網路', '爬完', '資料', '請問', '授課', '方式', '大四', '想修', '畢業', '替代', '門檻', '嗚嗚', '感謝']",[],positive
2,235138558,"請問有人修過張亦騏老師的Data Analysis and Problem-Solving或是其他課嗎? 想請問她人怎麼樣, 課會不會很難過, 謝謝!",請問張亦騏老師,2021-01-08T15:26:05.186Z,2021-01-08T15:26:05.186Z,7,2,M,thu,https://www.dcard.tw/f/thu/p/235138558,dcard,post,請問有人修過張亦騏老師的或是其他課嗎想請問她人怎麼樣課會不會很難過謝謝,"['請問', '有', '人', '修', '過', '張亦騏', '老師', '的', '或是', '其他', '課', '嗎', '想', '請問', '她', '人', '怎麼樣課', '會不會', '很', '難過', '謝謝']","['請問', '人', '修', '張亦騏', '老師', '課', '想', '請問', '人', '怎麼樣課', '會不會', '難過', '謝謝']",[],negative
3,235138495,"大約晚上9點
想說去郵局領個錢
結果領完後出來遇到一個怪人...
.
他說他從弘光走路來這裡
問我再走到朝馬還要多久
然後他說他皮夾不見了
能不能幫他買客運的票
不然他回不了家
然後一直重複說：
「我沒有要為難你」
「我不是壞人」
「很抱歉造成你的困擾」
👆但這更讓人起疑吧XD
.
最後我直接跟他說
「往下走就有警察局了可以找警察幫你」
他就說「好吧，很不好意思造成你的困擾」
然後走去旁邊騎機車...
...
..
.
對 他騎機車走了
奇葩一個
還敢騙錢啊👎
.
.
他大概5、60歲左右
是男生
講話很急然後很一副很無辜的樣子
晚上的郵局那邊真的還蠻暗的
大家要多注意⚠️",東海郵局🏣怪人⚠️,2021-01-08T15:14:05.129Z,2021-01-08T15:14:05.129Z,9,37,M,thu,https://www.dcard.tw/f/thu/p/235138495,dcard,post,大約晚上點想說去郵局領個錢結果領完後出來遇到一個怪人他說他從弘光走路來這裡問我再走到朝馬還要多久然後他說他皮夾不見了能不能幫他買客運的票不然他回不了家然後一直重複說我沒有要為難你我不是壞人很抱歉造成你的困擾但這更讓人起疑吧最後我直接跟他說往下走就有警察局了可以找警察幫你他就說好吧很不好意思造成你的困擾然後走去旁邊騎機車對他騎機車走了奇葩一個還敢騙錢啊他大概歲左右是男生講話很急然後很一副很無辜的樣子晚上的郵局那邊真的還蠻暗的大家要多注意,"['大約', '晚上', '點', '想', '說', '去', '郵局', '領個', '錢', '結果', '領完', '後', '出來', '遇到', '一', '個', '怪人', '他', '說', '他', '從', '弘光', '走路', '來', '這裡', '問', '我', '再', '走到', '朝馬', '還要', '多久', '然後', '他', '說', '他', '皮夾', '不見了', '能不能', '幫', '他', '買', '客運', '的', '票', '不然', '他', '回不了', '家', '然後', '一直', '重複', '說', '我', '沒有', '要', '為難', '你我', '不', '是', '壞人', '很', '抱歉', '造成', '你', '的', '困擾', '但', '這', '更', '讓', '人', '起疑', '吧', '最後', '我', '直接', '跟', '他', '說', '往', '下', '走', '就', '有', '警察局', '了', '可以', '找', '警察', '幫', '你', '他', '就', '說好', '吧', '很', '不好意思', '造成', '你', '的', '困擾', '然後', '走去', '旁邊', '騎', '機車', '對', '他', '騎', '機車', '走', '了', '奇葩', '一', '個', '還', '敢', '騙錢', '啊', '他', '大概', '歲', '左右', '是', '男生', '講話', '很', '急', '然後', '很', '一', '副', '很', '無辜', '的', '樣子', '晚上', '的', '郵局', '那邊', '真的', '還', '蠻', '暗', '的', '大家', '要', '多', '注意']","['晚上', '點', '想', '說', '郵局', '領個', '錢', '領完', '後', '遇到', '怪人', '說', '弘光', '走路', '這裡', '問', '再', '走到', '朝馬', '還要', '多久', '說', '皮夾', '不見了', '能不能', '幫', '買', '客運', '票', '回不了', '家', '一直', '重複', '說', '為難', '你我', '壞人', '抱歉', '造成', '困擾', '人', '起疑', '最後', '直接', '說', '下', '走', '警察局', '找', '警察', '幫', '說好', '不好意思', '造成', '困擾', '走去', '旁邊', '騎', '機車', '騎', '機車', '走', '奇葩', '騙錢', '歲', '左右', '男生', '講話', '急', '副', '無辜', '樣子', '晚上', '郵局', '真的', '暗', '注意']",[],negative
4,235138469,"學妹，我在22巷的巷口撿到你的學生證，我把他放在東海湯圓那，這幾天去東別吃飯時記得找老闆拿(◕ᴗ◕✿)
https://i.imgur.com/I47N46m.jpg",外文系學妹 你的學生證掉了,2021-01-08T15:10:38.588Z,2021-01-08T15:10:38.588Z,0,1,F,thu,https://www.dcard.tw/f/thu/p/235138469,dcard,post,學妹我在巷的巷口撿到你的學生證我把他放在東海湯圓那這幾天去東別吃飯時記得找老闆拿,"['學妹', '我', '在', '巷', '的', '巷口', '撿到', '你', '的', '學生證', '我', '把', '他', '放', '在', '東海', '湯圓', '那', '這', '幾', '天', '去東', '別', '吃飯', '時', '記得', '找', '老闆', '拿']","['學妹', '巷', '巷口', '撿到', '學生證', '放', '東海', '湯圓', '天', '去東', '吃飯', '時', '記得', '找', '老闆']",[],neutral
5,235138433,"又跳電了

補字補字補字補字補字補字",女宿的朋友 請舉起妳們的手電筒,2021-01-08T15:04:28.286Z,2021-01-08T15:04:28.286Z,5,10,F,thu,https://www.dcard.tw/f/thu/p/235138433,dcard,post,又跳電了補字補字補字補字補字補字,"['又', '跳電', '了', '補字', '補字', '補字', '補字', '補字', '補字']","['跳電', '補字', '補字', '補字', '補字', '補字', '補字']",[],neutral
6,235138431,補字補字補字補字補字補字補字補字補字補字補字補字,有人的主機板也被電流擊穿了嗎,2021-01-08T15:04:03.948Z,2021-01-08T15:09:35.329Z,12,3,F,thu,https://www.dcard.tw/f/thu/p/235138431,dcard,post,補字補字補字補字補字補字補字補字補字補字補字補字,"['補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字']","['補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字']",[],neutral
7,235138430,現在一校女宿這邊停電了，還有哪邊也停了？,欸欸欸停電了欸,2021-01-08T15:03:58.280Z,2021-01-08T15:03:58.280Z,2,1,F,thu,https://www.dcard.tw/f/thu/p/235138430,dcard,post,現在一校女宿這邊停電了還有哪邊也停了,"['現在', '一', '校女宿', '這邊', '停電', '了', '還', '有', '哪', '邊', '也', '停', '了']","['現在', '校女宿', '停電', '停']",[],neutral
8,235138271,"想請問今日有待在管院的各位澎澎
有沒有看到下圖的紅色手套
今日狂奔的同時不小心將一隻手套弄丟了
發現當下有沿途回去找卻沒找到
雖然不是很貴重的物品
但手套對我來說意義重大
而且我另一隻手好冷
所以請有看到小紅的好心人可以告訴我他在哪裡
感激不盡🥺🥺🥺

https://i.imgur.com/9fbNX7z.jpg",#尋找 在管院消失的紅手套😢,2021-01-08T14:41:32.946Z,2021-01-08T14:42:51.912Z,0,1,F,thu,https://www.dcard.tw/f/thu/p/235138271,dcard,post,想請問今日有待在管院的各位澎澎有沒有看到下圖的紅色手套今日狂奔的同時不小心將一隻手套弄丟了發現當下有沿途回去找卻沒找到雖然不是很貴重的物品但手套對我來說意義重大而且我另一隻手好冷所以請有看到小紅的好心人可以告訴我他在哪裡感激不盡,"['想', '請問', '今日', '有待', '在', '管', '院', '的', '各位', '澎澎', '有沒有', '看到', '下圖', '的', '紅色', '手套', '今日', '狂奔', '的', '同時', '不', '小心', '將', '一', '隻', '手套', '弄丟', '了', '發現', '當下', '有', '沿途', '回去', '找', '卻', '沒', '找到', '雖然', '不', '是', '很', '貴重', '的', '物品', '但', '手套', '對', '我', '來', '說', '意義', '重大', '而且', '我', '另', '一', '隻', '手', '好', '冷', '所以', '請', '有', '看到', '小紅', '的', '好心人', '可以', '告訴', '我', '他', '在', '哪裡', '感激', '不盡']","['想', '請問', '今日', '有待', '院', '澎澎', '有沒有', '看到', '下圖', '紅色', '手套', '今日', '狂奔', '小心', '隻', '手套', '弄丟', '發現', '沿途', '回去', '找', '卻', '找到', '貴重', '物品', '手套', '說', '意義', '重大', '隻', '手', '好', '冷', '請', '看到', '小紅', '好心人', '告訴', '哪裡', '感激', '不盡']",[],positive
9,235137991,"想請問有修蔡家和老師的哲學概論的同學，考試的範圍是哪裡呢？
謝謝大家，祝大家考試順利！",哲學概論,2021-01-08T14:04:10.136Z,2021-01-08T14:37:49.648Z,4,2,F,thu,https://www.dcard.tw/f/thu/p/235137991,dcard,post,想請問有修蔡家和老師的哲學概論的同學考試的範圍是哪裡呢謝謝大家祝大家考試順利,"['想', '請問', '有', '修', '蔡家', '和', '老師', '的', '哲學', '概論', '的', '同學', '考試', '的', '範圍', '是', '哪裡', '呢', '謝謝', '大家', '祝', '大家', '考試', '順利']","['想', '請問', '修', '蔡家', '老師', '哲學', '概論', '同學', '考試', '範圍', '哪裡', '謝謝', '祝', '考試', '順利']",[],positive
