0,e1018f7a-4031-4e58-a93b-51577a2ca493,235134749,2021-01-08T04:09:34.374Z,2021-01-08T04:09:34.374Z,1,幫你加油,0.0,F,fcu,https://www.dcard.tw/f/fcu/p/235134749,dcard,comment,幫你加油,"['幫', '你', '加油']","['幫', '加油']",[],neutral
1,d9682c72-2766-46b6-87ec-75922d577c6a,235134656,2021-01-08T03:47:45.996Z,2021-01-08T03:47:45.996Z,1,兄弟這笑話有梗,1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134656,dcard,comment,兄弟這笑話有梗,"['兄弟', '這', '笑話', '有', '梗']","['兄弟', '笑話', '梗']",[],neutral
2,3c96d0e4-031c-4df8-8002-123a03022ca3,235134622,2021-01-08T03:44:25.229Z,2021-01-08T03:44:25.229Z,1,甲昏,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134622,dcard,comment,甲昏,"['甲', '昏']","['甲', '昏']",[],neutral
3,0fe35bee-1a32-4c2d-89a3-611a16fa376b,235134268,2021-01-08T02:05:08.062Z,2021-01-08T02:05:08.062Z,1,不意外啊，他都說一套做一套的。之前有一次期中考大家考不好，然後他就給大家補考，說原本成績跟補考成績取高的算。那時候還覺得覺得他人挺好，結果怎麼知道最後算總成績的時候他變卦了，說期中考還是一樣用原本的成績去算，補考的分數變成平時成績的加分...,1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134268,dcard,comment,不意外啊他都說一套做一套的之前有一次期中考大家考不好然後他就給大家補考說原本成績跟補考成績取高的算那時候還覺得覺得他人挺好結果怎麼知道最後算總成績的時候他變卦了說期中考還是一樣用原本的成績去算補考的分數變成平時成績的加分,"['不', '意外', '啊', '他', '都', '說', '一', '套', '做', '一', '套', '的', '之前', '有', '一', '次', '期中考', '大家', '考', '不', '好', '然後', '他', '就', '給', '大家', '補考', '說', '原本', '成績', '跟', '補考', '成績', '取', '高', '的', '算', '那', '時候', '還', '覺得', '覺得', '他人', '挺', '好', '結果', '怎麼', '知道', '最後', '算', '總成績', '的', '時候', '他', '變卦', '了', '說', '期中考', '還是', '一樣', '用', '原本', '的', '成績', '去', '算', '補考', '的', '分數', '變成', '平時', '成績', '的', '加分']","['意外', '說', '套', '做', '套', '之前', '次', '期中考', '考', '好', '補考', '說', '原本', '成績', '補考', '成績', '取', '高', '算', '覺得', '覺得', '挺', '好', '知道', '最後', '算', '總成績', '變卦', '說', '期中考', '原本', '成績', '算', '補考', '分數', '變成', '平時', '成績', '加分']",[],negative
4,c4ebdc00-b418-4726-9ba8-f4347628b09f,235134268,2021-01-08T02:32:21.497Z,2021-01-08T02:32:43.874Z,2,,,,fcu,https://www.dcard.tw/f/fcu/p/235134268,dcard,comment,,,[],[],neutral
5,0a2a6b3a-aed2-4818-88a0-00f0e9f84600,235134268,2021-01-08T02:33:38.785Z,2021-01-08T02:33:38.785Z,3,那你要加油啊 多一個選擇機會,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134268,dcard,comment,那你要加油啊多一個選擇機會,"['那', '你', '要', '加油', '啊', '多', '一', '個', '選擇', '機會']","['加油', '選擇', '機會']",[],positive
6,bfd9a60d-5fc1-4000-b8bf-9cd35f274899,235134268,2021-01-08T03:36:10.195Z,2021-01-08T03:36:10.195Z,4,pathetic,0.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134268,dcard,comment,,,[],[],neutral
7,b003f320-2058-4e95-b389-d296866e04d6,235134268,2021-01-08T04:15:28.195Z,2021-01-08T04:18:15.941Z,5,"你自己爛怪誰
兩章就讀成這樣了
學弟加油好嗎？

你抱怨的時間都可以讓你讀更多書了
可撥

你要不要體驗看看以前大老王牌的電子學？
你會哭吧？

草莓🍓產季到了
很香很好吃",2.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134268,dcard,comment,你自己爛怪誰兩章就讀成這樣了學弟加油好嗎你抱怨的時間都可以讓你讀更多書了可撥你要不要體驗看看以前大老王牌的電子學你會哭吧草莓產季到了很香很好吃,"['你', '自己', '爛', '怪', '誰', '兩', '章', '就讀', '成', '這樣', '了', '學弟', '加油', '好', '嗎', '你', '抱怨', '的', '時間', '都', '可以', '讓', '你', '讀', '更多', '書', '了', '可', '撥', '你', '要不要', '體驗', '看看', '以前', '大老', '王牌', '的', '電子學', '你', '會', '哭', '吧', '草莓', '產季', '到', '了', '很', '香', '很', '好吃']","['爛', '兩', '章', '就讀', '成', '學弟', '加油', '好', '抱怨', '時間', '讀', '更多', '書', '撥', '要不要', '體驗', '看看', '以前', '大老', '王牌', '電子學', '哭', '草莓', '產季', '香', '好吃']",[],negative
8,da50896e-e2f5-4085-994c-2c4e45542d0e,235134248,2021-01-08T01:58:08.129Z,2021-01-08T01:58:08.129Z,1,天氣很冷 妳好暖❤️,2.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134248,dcard,comment,天氣很冷妳好暖,"['天氣', '很', '冷', '妳', '好', '暖']","['天氣', '冷', '妳', '好', '暖']",[],neutral
9,997b944a-0cd2-4429-98fe-9890b5547674,235134248,2021-01-08T02:00:19.043Z,2021-01-08T02:00:19.043Z,2,是我的，謝謝你，待會會去教官室拿的，感謝,1.0,M,fcu,https://www.dcard.tw/f/fcu/p/235134248,dcard,comment,是我的謝謝你待會會去教官室拿的感謝,"['是', '我', '的', '謝謝', '你', '待會', '會', '去', '教官室', '拿', '的', '感謝']","['謝謝', '待會', '教官室', '感謝']",[],positive
