0,235139627,"各位大哥大姐好，小弟今年要提前入學，宿舍有自十以及自一二三能夠選擇，請問住過的各位比較推薦哪一棟呢？
我有做功課，看過位置跟一些照片，但是實際住的體驗希望能得到一些主觀的反饋。
交通上很難看地圖理解，如果可以，交通上的便利性也能提供給小弟參考看看嗎？",新生宿舍請教,2021-01-08T19:07:32.579Z,2021-01-08T19:07:32.579Z,2,2,M,nccu,https://www.dcard.tw/f/nccu/p/235139627,dcard,post,各位大哥大姐好小弟今年要提前入學宿舍有自十以及自一二三能夠選擇請問住過的各位比較推薦哪一棟呢我有做功課看過位置跟一些照片但是實際住的體驗希望能得到一些主觀的反饋交通上很難看地圖理解如果可以交通上的便利性也能提供給小弟參考看看嗎,"['各位', '大哥', '大姐', '好', '小弟', '今年', '要', '提前', '入學', '宿舍', '有', '自', '十', '以及', '自', '一二三', '能夠', '選擇', '請問', '住', '過', '的', '各位', '比較', '推薦', '哪', '一', '棟', '呢', '我', '有', '做', '功課', '看過', '位置', '跟', '一些', '照片', '但是', '實際', '住', '的', '體驗', '希望', '能', '得到', '一些', '主觀', '的', '反饋', '交通', '上', '很', '難看', '地圖', '理解', '如果', '可以', '交通', '上', '的', '便利性', '也', '能', '提供給', '小弟', '參考', '看看', '嗎']","['大哥', '大姐', '好', '小弟', '今年', '提前', '入學', '宿舍', '十', '一二三', '能夠', '選擇', '請問', '住', '比較', '推薦', '棟', '做', '功課', '看過', '位置', '一些', '照片', '實際', '住', '體驗', '希望', '得到', '一些', '主觀', '反饋', '交通', '難看', '地圖', '理解', '交通', '便利性', '提供給', '小弟', '參考', '看看']",[],positive
1,235139520,剛才不小心發現有自學課程，點了一下不知道哪裡退課😭,wm5裡的自學課程是免費的嗎？,2021-01-08T18:27:38.662Z,2021-01-08T18:27:38.662Z,1,1,F,nccu,https://www.dcard.tw/f/nccu/p/235139520,dcard,post,剛才不小心發現有自學課程點了一下不知道哪裡退課,"['剛才', '不', '小心', '發現', '有', '自學', '課程', '點', '了', '一下', '不', '知道', '哪裡', '退', '課']","['小心', '發現', '自學', '課程', '點', '一下', '知道', '哪裡', '退', '課']",[],positive
2,235139500,"大家不覺得自殺是一種探險嗎
一種到沒去過的地方的單程探險
我好想去探險
只是想到父母會難過
就沒有那個勇氣啟程
但有天我還是會去探險的吧？",我想去探險,2021-01-08T18:23:08.205Z,2021-01-08T18:23:08.205Z,6,1,M,nccu,https://www.dcard.tw/f/nccu/p/235139500,dcard,post,大家不覺得自殺是一種探險嗎一種到沒去過的地方的單程探險我好想去探險只是想到父母會難過就沒有那個勇氣啟程但有天我還是會去探險的吧,"['大家', '不', '覺得', '自殺', '是', '一', '種', '探險', '嗎', '一', '種', '到', '沒', '去', '過', '的', '地方', '的', '單程', '探險', '我', '好', '想', '去', '探險', '只是', '想到', '父母', '會', '難過', '就', '沒有', '那', '個', '勇氣', '啟程', '但', '有', '天', '我', '還是', '會', '去', '探險', '的', '吧']","['覺得', '自殺', '種', '探險', '種', '地方', '單程', '探險', '好', '想', '探險', '想到', '父母', '難過', '勇氣', '啟程', '天', '探險']",[],negative
3,235139490,"請問政大附近有比較高級一點的餐廳嗎
看來看去都是一堆又破又髒的路邊攤
不然就是廉價低級的連鎖店
這種東西只有賤民吃得下去
完全不配老娘吃 老娘每次想吃飯
都只能坐計程車回信義區吃
真的好麻煩又困擾
求推薦高級餐廳",高級餐廳,2021-01-08T18:21:32.006Z,2021-01-08T18:21:32.006Z,2,2,M,nccu,https://www.dcard.tw/f/nccu/p/235139490,dcard,post,請問政大附近有比較高級一點的餐廳嗎看來看去都是一堆又破又髒的路邊攤不然就是廉價低級的連鎖店這種東西只有賤民吃得下去完全不配老娘吃老娘每次想吃飯都只能坐計程車回信義區吃真的好麻煩又困擾求推薦高級餐廳,"['請問', '政大', '附近', '有', '比較', '高級', '一點', '的', '餐廳', '嗎', '看來看去', '都', '是', '一', '堆', '又', '破', '又', '髒', '的', '路邊攤', '不然', '就是', '廉價', '低級', '的', '連鎖店', '這', '種', '東西', '只有', '賤', '民', '吃', '得', '下去', '完全', '不配', '老娘', '吃', '老娘', '每', '次', '想', '吃飯', '都', '只', '能', '坐', '計程車', '回', '信義區', '吃', '真的', '好', '麻煩', '又', '困擾', '求', '推薦', '高級', '餐廳']","['請問', '政大', '附近', '比較', '高級', '一點', '餐廳', '看來看去', '堆', '破', '髒', '路邊攤', '廉價', '低級', '連鎖店', '種', '東西', '賤', '民', '吃', '下去', '完全', '不配', '老娘', '吃', '老娘', '次', '想', '吃飯', '只', '坐', '計程車', '回', '信義區', '吃', '真的', '好', '麻煩', '困擾', '求', '推薦', '高級', '餐廳']",[],negative
4,235139233,"致莊九二三樓交誼廳現在在講話/討論報告？的同學
可是這個噪音聽起來不像討論報告
期末週已經很累了
你不睡但是還有很多同學想睡
拜託將心比心 
期末真的累爆⋯
麻煩行行好，現在躺在床上真的很懶得去噓你們
希望你們看到這則帖文⋯⋯",期末大家也要休息,2021-01-08T17:22:50.530Z,2021-01-08T17:22:50.530Z,3,3,F,nccu,https://www.dcard.tw/f/nccu/p/235139233,dcard,post,致莊九二三樓交誼廳現在在講話討論報告的同學可是這個噪音聽起來不像討論報告期末週已經很累了你不睡但是還有很多同學想睡拜託將心比心期末真的累爆麻煩行行好現在躺在床上真的很懶得去噓你們希望你們看到這則帖文,"['致', '莊', '九二三樓', '交誼廳', '現在', '在', '講話', '討論', '報告', '的', '同學', '可是', '這', '個', '噪音', '聽起來', '不', '像', '討論', '報告', '期末週', '已經', '很', '累', '了', '你', '不', '睡', '但是', '還', '有', '很多', '同學', '想', '睡', '拜託', '將', '心', '比', '心', '期末', '真的', '累', '爆', '麻煩', '行行好', '現在', '躺', '在', '床', '上', '真的', '很', '懶得', '去', '噓', '你們', '希望', '你們', '看到', '這', '則', '帖', '文']","['致', '莊', '九二三樓', '交誼廳', '現在', '講話', '討論', '報告', '同學', '噪音', '聽起來', '討論', '報告', '期末週', '已經', '累', '睡', '同學', '想', '睡', '拜託', '心', '心', '期末', '真的', '累', '爆', '麻煩', '行行好', '現在', '躺', '床', '真的', '懶得', '希望', '看到', '帖', '文']",[],negative
5,235139232,"不知道有沒有也是腸胃不太好的朋友……
想徵求大家推薦一下學校附近比較不油膩的好店(ಥ_ಥ)",學校附近看起來比較健康衛生的餐飲店？,2021-01-08T17:22:43.460Z,2021-01-08T17:22:43.460Z,8,1,F,nccu,https://www.dcard.tw/f/nccu/p/235139232,dcard,post,不知道有沒有也是腸胃不太好的朋友想徵求大家推薦一下學校附近比較不油膩的好店,"['不', '知道', '有沒有', '也', '是', '腸胃', '不', '太', '好', '的', '朋友', '想', '徵求', '大家', '推薦', '一下', '學校', '附近', '比較', '不', '油膩', '的', '好', '店']","['知道', '有沒有', '腸胃', '太', '好', '朋友', '想', '徵求', '推薦', '一下', '學校', '附近', '比較', '油膩', '好', '店']",[],positive
6,235139206,請問學校附近有嗎 最近下雨真的很煩 內襯一直濕 又沒有屋簷可以穿脫雨衣,機車室內停車場,2021-01-08T17:18:34.877Z,2021-01-08T17:18:57.774Z,5,1,M,nccu,https://www.dcard.tw/f/nccu/p/235139206,dcard,post,請問學校附近有嗎最近下雨真的很煩內襯一直濕又沒有屋簷可以穿脫雨衣,"['請問', '學校', '附近', '有', '嗎', '最近', '下雨', '真的', '很', '煩', '內襯', '一直', '濕', '又', '沒有', '屋簷', '可以', '穿脫', '雨衣']","['請問', '學校', '附近', '最近', '下雨', '真的', '煩', '內襯', '一直', '濕', '屋簷', '穿脫', '雨衣']",[],negative
7,235139133,"小妹我平常不是非常怕冷
但今天實在是太冷太冷了
所以剛剛開了暖氣
（就是自十變頻冷氣的暖氣功能）
大概開了3小時暖氣 1小時開送風
結果掉了20塊左右?!
因為山上濕氣真的特別重
所以我每天都一定得開空調降低濕氣
今天特別冷想說來開個暖氣結果有點被價錢嚇到
想問大家平常都花大概多少",山上冷氣收費???,2021-01-08T17:03:43.745Z,2021-01-08T17:09:50.416Z,4,5,F,nccu,https://www.dcard.tw/f/nccu/p/235139133,dcard,post,小妹我平常不是非常怕冷但今天實在是太冷太冷了所以剛剛開了暖氣就是自十變頻冷氣的暖氣功能大概開了小時暖氣小時開送風結果掉了塊左右因為山上濕氣真的特別重所以我每天都一定得開空調降低濕氣今天特別冷想說來開個暖氣結果有點被價錢嚇到想問大家平常都花大概多少,"['小妹', '我', '平常', '不', '是', '非常', '怕', '冷', '但', '今天', '實在', '是', '太', '冷', '太', '冷', '了', '所以', '剛剛', '開', '了', '暖氣', '就是', '自', '十', '變頻', '冷氣', '的', '暖氣', '功能', '大概', '開', '了', '小時', '暖氣', '小時', '開', '送風', '結果', '掉', '了', '塊', '左右', '因為', '山', '上', '濕氣', '真的', '特別', '重', '所以', '我', '每', '天都', '一定', '得', '開', '空調', '降低', '濕氣', '今天', '特別', '冷', '想', '說來', '開', '個', '暖氣', '結果', '有點', '被', '價錢', '嚇到', '想', '問', '大家', '平常', '都', '花', '大概', '多少']","['小妹', '平常', '冷', '今天', '實在', '太', '冷', '太', '冷', '剛剛', '開', '暖氣', '十', '變頻', '冷氣', '暖氣', '功能', '開', '小時', '暖氣', '小時', '開', '送風', '掉', '塊', '左右', '山', '濕氣', '真的', '特別', '重', '天都', '一定', '開', '空調', '降低', '濕氣', '今天', '特別', '冷', '想', '說來', '開', '暖氣', '有點', '價錢', '嚇到', '想', '問', '平常', '花']",[],positive
8,235139121,如題，在應數官網上的系所公告找了很久沒有找到，想請問大家有人看到試場分配嗎？祝大家都有好成績～～～,微積分甲會考考場是不是還沒出來🧐,2021-01-08T17:01:46.401Z,2021-01-08T17:01:46.401Z,4,2,F,nccu,https://www.dcard.tw/f/nccu/p/235139121,dcard,post,如題在應數官網上的系所公告找了很久沒有找到想請問大家有人看到試場分配嗎祝大家都有好成績,"['如', '題', '在', '應數', '官網', '上', '的', '系所', '公告', '找', '了', '很', '久', '沒有', '找到', '想', '請問', '大家', '有', '人', '看到', '試場', '分配', '嗎', '祝', '大家', '都', '有', '好', '成績']","['題', '應數', '官網', '系所', '公告', '找', '久', '找到', '想', '請問', '人', '看到', '試場', '分配', '祝', '好', '成績']",[],negative
9,235138390,"住在莊敬七舍的女孩，可以多體諒住在廁所附近的房間嗎？平時半夜吹頭髮、大力關廁所門就算了，真的不想邊讀書還要聽到廁所傳出大笑、聊天，講一些愛情人生觀欸：）
拜託洗澡就好好洗，天氣很冷，認真閉嘴洗好澡就出來，不要再裡面聊天打擾到其他舍胞好ㄇ⋯


希望大家可以期末順順利利 不要生病感冒啦❤️",【抱怨文】今天超冷 閉嘴趕快洗完澡很難嗎,2021-01-08T14:59:03.042Z,2021-01-08T14:59:22.761Z,8,14,F,nccu,https://www.dcard.tw/f/nccu/p/235138390,dcard,post,住在莊敬七舍的女孩可以多體諒住在廁所附近的房間嗎平時半夜吹頭髮大力關廁所門就算了真的不想邊讀書還要聽到廁所傳出大笑聊天講一些愛情人生觀欸拜託洗澡就好好洗天氣很冷認真閉嘴洗好澡就出來不要再裡面聊天打擾到其他舍胞好希望大家可以期末順順利利不要生病感冒啦,"['住在', '莊敬', '七舍', '的', '女孩', '可以', '多', '體諒', '住在', '廁所', '附近', '的', '房間', '嗎', '平時', '半夜', '吹', '頭髮', '大力', '關', '廁所門', '就算', '了', '真的', '不', '想', '邊', '讀書', '還要', '聽到', '廁所', '傳出', '大笑', '聊天', '講', '一些', '愛情', '人生觀', '欸', '拜託', '洗澡', '就', '好好', '洗', '天氣', '很', '冷', '認真', '閉嘴', '洗好', '澡', '就', '出來', '不要', '再', '裡面', '聊天', '打擾', '到', '其他', '舍胞', '好', '希望', '大家', '可以', '期末', '順順利利', '不要', '生病', '感冒', '啦']","['住在', '莊敬', '七舍', '女孩', '體諒', '住在', '廁所', '附近', '房間', '平時', '半夜', '吹', '頭髮', '大力', '關', '廁所門', '真的', '想', '讀書', '還要', '聽到', '廁所', '傳出', '大笑', '聊天', '講', '一些', '愛情', '人生觀', '欸', '拜託', '洗澡', '好好', '洗', '天氣', '冷', '認真', '閉嘴', '洗好', '澡', '再', '裡面', '聊天', '打擾', '舍胞', '好', '希望', '期末', '順順利利', '生病', '感冒']",[],negative
10,235138144,補字補字補字 寄到信箱囉 加4分 讚啦！,珮婷統計學期成績出來了,2021-01-08T14:25:34.974Z,2021-01-08T14:25:34.974Z,18,6,M,nccu,https://www.dcard.tw/f/nccu/p/235138144,dcard,post,補字補字補字寄到信箱囉加分讚啦,"['補字', '補字', '補字', '寄到', '信箱', '囉', '加分', '讚', '啦']","['補字', '補字', '補字', '寄到', '信箱', '囉', '加分', '讚']",[],neutral
