10,235154575,"一直以來都覺得肩頸痠痛
胸椎也有側彎
高低肩也很明顯....
上網查了很多店 發現評價都很兩極
誠徵大家推薦的整骨店🙌
希望有實際去過真的推薦的店，謝謝大家🙏",台南整骨,2021-01-11T14:18:51.293Z,2021-01-11T14:19:32.701Z,7,8,M,ncku,https://www.dcard.tw/f/ncku/p/235154575,dcard,post,一直以來都覺得肩頸痠痛胸椎也有側彎高低肩也很明顯上網查了很多店發現評價都很兩極誠徵大家推薦的整骨店希望有實際去過真的推薦的店謝謝大家,"['一直', '以來', '都', '覺得', '肩頸', '痠痛', '胸椎', '也', '有', '側彎', '高低', '肩', '也', '很', '明顯', '上網', '查', '了', '很多', '店', '發現', '評價', '都', '很', '兩極', '誠徵', '大家', '推薦', '的', '整骨店', '希望', '有', '實際', '去', '過', '真的', '推薦', '的', '店', '謝謝', '大家']","['一直', '以來', '覺得', '肩頸', '痠痛', '胸椎', '側彎', '肩', '明顯', '上網', '查', '店', '發現', '評價', '兩極', '誠徵', '推薦', '整骨店', '希望', '實際', '真的', '推薦', '店', '謝謝']",[],positive
11,235154421,"小弟想要跨領域學電機的部分 請問哪些東西是必須學的呢？（我是工學院ㄉ
我想說先把線代 離散 電子 先修一修這樣",電機系ㄉ學霸們進來幫幫忙,2021-01-11T13:55:21.558Z,2021-01-11T13:55:21.558Z,12,2,M,ncku,https://www.dcard.tw/f/ncku/p/235154421,dcard,post,小弟想要跨領域學電機的部分請問哪些東西是必須學的呢我是工學院我想說先把線代離散電子先修一修這樣,"['小弟', '想要', '跨', '領域', '學', '電機', '的', '部分', '請問', '哪些', '東西', '是', '必須', '學', '的', '呢', '我', '是', '工學院', '我', '想', '說', '先', '把', '線代', '離散', '電子', '先修', '一', '修', '這樣']","['小弟', '想要', '跨', '領域', '學', '電機', '部分', '請問', '東西', '學', '工學院', '想', '說', '先', '線代', '離散', '電子', '先修', '修']",[],negative
12,235154265,"這門課是選修的 不知道要不要選
請問這門課如何 會不會很硬  分數給的甜嗎",工科系的線性代數,2021-01-11T13:30:42.291Z,2021-01-11T13:30:42.291Z,7,2,M,ncku,https://www.dcard.tw/f/ncku/p/235154265,dcard,post,這門課是選修的不知道要不要選請問這門課如何會不會很硬分數給的甜嗎,"['這', '門', '課', '是', '選修', '的', '不', '知道', '要不要', '選', '請問', '這', '門', '課', '如何', '會不會', '很', '硬', '分數', '給', '的', '甜', '嗎']","['門', '課', '選修', '知道', '要不要', '選', '請問', '門', '課', '會不會', '硬', '分數', '甜']",[],positive
13,235152996,"每次二階段選課都搶不到
能登進去已經過5 6分了 都搶光了

會不會去網咖用光纖網路才比較容易選到課啊
想請教各位大大的經驗

附上網測測試
https://www.speedtest.net/",各位選課的網路+硬體設備如何?,2021-01-11T09:44:28.340Z,2021-01-11T12:45:38.255Z,23,8,M,ncku,https://www.dcard.tw/f/ncku/p/235152996,dcard,post,每次二階段選課都搶不到能登進去已經過分了都搶光了會不會去網咖用光纖網路才比較容易選到課啊想請教各位大大的經驗附上網測測試,"['每', '次', '二', '階段', '選課', '都', '搶不到', '能', '登', '進去', '已經', '過分', '了', '都', '搶光', '了', '會不會', '去', '網咖用', '光纖', '網路', '才', '比較', '容易', '選到', '課', '啊', '想', '請教', '各位', '大大', '的', '經驗', '附上', '網測', '測試']","['次', '階段', '選課', '搶不到', '登', '已經', '過分', '搶光', '會不會', '網咖用', '光纖', '網路', '比較', '容易', '選到', '課', '想', '請教', '經驗', '附上', '網測', '測試']",[],positive
14,235152807,"最近一直在二手版上看到:「鑰匙沒拔，幫你放到前面的置物籃。」隨之附上的是機車的圖片，車牌地點也告訴大家。
阿你這樣發，是想讓全世界都知道他鑰匙沒拔，可以去牽來騎嗎？鑰匙沒拔，你要就幫他拔掉放到前面，要不就裝作沒看到，妳Po文出來說妳幫他拔鑰匙，豈不是造成他機車更容易被偷嗎？
拔就拔，Po什麼文，是想邀功嗎？那你差一個動作欸！就是把經緯度標出來，讓人更知道車在哪，去哪牽👍👍👍",這是WeShare?,2021-01-11T09:17:04.159Z,2021-01-11T16:59:16.501Z,7,15,M,ncku,https://www.dcard.tw/f/ncku/p/235152807,dcard,post,最近一直在二手版上看到鑰匙沒拔幫你放到前面的置物籃隨之附上的是機車的圖片車牌地點也告訴大家阿你這樣發是想讓全世界都知道他鑰匙沒拔可以去牽來騎嗎鑰匙沒拔你要就幫他拔掉放到前面要不就裝作沒看到妳文出來說妳幫他拔鑰匙豈不是造成他機車更容易被偷嗎拔就拔什麼文是想邀功嗎那你差一個動作欸就是把經緯度標出來讓人更知道車在哪去哪牽,"['最近', '一直', '在', '二手版', '上', '看到', '鑰匙', '沒', '拔', '幫', '你', '放到', '前面', '的', '置物籃', '隨之', '附上', '的', '是', '機車', '的', '圖片', '車牌', '地點', '也', '告訴', '大家', '阿', '你', '這樣', '發', '是', '想', '讓', '全', '世界', '都', '知道', '他', '鑰匙', '沒', '拔', '可以', '去', '牽', '來騎', '嗎', '鑰匙', '沒', '拔', '你', '要', '就', '幫', '他', '拔掉', '放到', '前面', '要不', '就', '裝作', '沒', '看到', '妳', '文', '出來', '說', '妳', '幫', '他', '拔', '鑰匙', '豈不是', '造成', '他', '機車', '更', '容易', '被', '偷', '嗎', '拔', '就', '拔', '什麼', '文', '是', '想', '邀功', '嗎', '那', '你', '差', '一', '個', '動作', '欸', '就是', '把', '經緯度', '標出', '來', '讓', '人', '更', '知道', '車', '在', '哪', '去', '哪', '牽']","['最近', '一直', '二手版', '看到', '鑰匙', '拔', '幫', '放到', '前面', '置物籃', '隨之', '附上', '機車', '圖片', '車牌', '地點', '告訴', '發', '想', '全', '世界', '知道', '鑰匙', '拔', '牽', '來騎', '鑰匙', '拔', '幫', '拔掉', '放到', '前面', '裝作', '看到', '妳', '文', '說', '妳', '幫', '拔', '鑰匙', '豈不是', '造成', '機車', '容易', '偷', '拔', '拔', '文', '想', '邀功', '差', '動作', '欸', '經緯度', '標出', '人', '知道', '車', '牽']",[],negative
15,235152169,"寫了老半天沒drama、沒系名沒關鍵字
看完只覺的狗血廢文
看來大家壓力都很大
不如辦個期末戀愛幻想廢文大賽
有看點的給讚
只會堆砌符號的給怒
怒最多的還是先告白被甩幾次再來發文",是不是開辦個戀愛幻想文大賽,2021-01-11T07:17:27.044Z,2021-01-11T07:17:27.044Z,7,4,M,ncku,https://www.dcard.tw/f/ncku/p/235152169,dcard,post,寫了老半天沒沒系名沒關鍵字看完只覺的狗血廢文看來大家壓力都很大不如辦個期末戀愛幻想廢文大賽有看點的給讚只會堆砌符號的給怒怒最多的還是先告白被甩幾次再來發文,"['寫', '了', '老半天', '沒沒', '系', '名', '沒', '關鍵字', '看完', '只', '覺', '的', '狗血', '廢文', '看來', '大家', '壓力', '都', '很', '大', '不如', '辦', '個', '期末', '戀愛', '幻想', '廢文', '大賽', '有', '看', '點', '的', '給', '讚', '只', '會', '堆砌', '符號', '的', '給', '怒怒', '最多', '的', '還是', '先', '告白', '被', '甩', '幾', '次', '再', '來', '發文']","['寫', '老半天', '沒沒', '系', '名', '關鍵字', '看完', '只', '覺', '狗血', '廢文', '壓力', '辦', '期末', '戀愛', '幻想', '廢文', '大賽', '點', '讚', '只', '堆砌', '符號', '怒怒', '最多', '先', '告白', '甩', '次', '再', '發文']",[],negative
16,235151932,"乾，把別人晾的衣服全部推到旁邊擠在一起是怎樣？
別人的衣服不用晾是不是？
沒位置就去找別的地方晾啦乾！
下次再讓我看到我就把你的衣服丟回收箱！
-
順便靠杯晾手洗衣服又不脫水的智障
水一直滴很噁心
你如果嫌脫水機太多人用很噁心就他媽去健身房練成巨巨徒手把衣服擰乾！
水一直滴到地板，地板會壞掉！
這裡是大學宿舍不是你的媽寶小窩
用點腦袋可以嗎？
#晾衣場 #公德心 #脫水機 #地板 #媽寶小窩",光一九樓曬衣場的智障,2021-01-11T06:30:35.137Z,2021-01-11T06:30:35.137Z,5,7,M,ncku,https://www.dcard.tw/f/ncku/p/235151932,dcard,post,乾把別人晾的衣服全部推到旁邊擠在一起是怎樣別人的衣服不用晾是不是沒位置就去找別的地方晾啦乾下次再讓我看到我就把你的衣服丟回收箱順便靠杯晾手洗衣服又不脫水的智障水一直滴很噁心你如果嫌脫水機太多人用很噁心就他媽去健身房練成巨巨徒手把衣服擰乾水一直滴到地板地板會壞掉這裡是大學宿舍不是你的媽寶小窩用點腦袋可以嗎晾衣場公德心脫水機地板媽寶小窩,"['乾', '把', '別人', '晾', '的', '衣服', '全部', '推到', '旁邊', '擠', '在一起', '是', '怎樣', '別人', '的', '衣服', '不用', '晾', '是', '不', '是', '沒', '位置', '就', '去', '找', '別的', '地方', '晾', '啦', '乾', '下', '次', '再', '讓', '我', '看到', '我', '就', '把', '你', '的', '衣服', '丟', '回收', '箱', '順便', '靠', '杯晾手', '洗衣服', '又', '不', '脫水', '的', '智障水', '一直', '滴', '很', '噁心', '你', '如果', '嫌', '脫水機', '太多', '人', '用', '很', '噁心', '就', '他媽', '去', '健身房', '練成', '巨巨', '徒手', '把', '衣服', '擰乾水', '一直', '滴到', '地板', '地板', '會', '壞掉', '這裡', '是', '大學', '宿舍', '不', '是', '你', '的', '媽', '寶小窩', '用', '點', '腦袋', '可以', '嗎', '晾衣場', '公德心', '脫水機', '地板', '媽', '寶小窩']","['乾', '晾', '衣服', '全部', '推到', '旁邊', '擠', '在一起', '衣服', '不用', '晾', '位置', '找', '地方', '晾', '乾', '下', '次', '再', '看到', '衣服', '丟', '回收', '箱', '順便', '杯晾手', '洗衣服', '脫水', '智障水', '一直', '滴', '噁心', '嫌', '脫水機', '太多', '人', '噁心', '他媽', '健身房', '練成', '巨巨', '徒手', '衣服', '擰乾水', '一直', '滴到', '地板', '地板', '壞掉', '這裡', '大學', '宿舍', '媽', '寶小窩', '點', '腦袋', '晾衣場', '公德心', '脫水機', '地板', '媽', '寶小窩']",[],negative
17,235151919,"小弟大一，問各位大大一個掛。如果選課時，通識和英文，撞在同一時段，請問系統也會把它們排進我的課表內嗎？還是兩種都被系統刪掉呢？
至於為什麼我要選放在同一時段的兩種課，是因為我有可能通識沒抽中，但英文抽中，所以才這樣選的。
拜託各位先知幫我解惑！！",如果衝堂？,2021-01-11T06:28:21.452Z,2021-01-11T06:28:21.452Z,4,5,M,ncku,https://www.dcard.tw/f/ncku/p/235151919,dcard,post,小弟大一問各位大大一個掛如果選課時通識和英文撞在同一時段請問系統也會把它們排進我的課表內嗎還是兩種都被系統刪掉呢至於為什麼我要選放在同一時段的兩種課是因為我有可能通識沒抽中但英文抽中所以才這樣選的拜託各位先知幫我解惑,"['小弟', '大一', '問', '各位', '大', '大一', '個', '掛', '如果', '選課', '時', '通識', '和', '英文', '撞', '在', '同一', '時段', '請問', '系統', '也', '會', '把', '它們', '排進', '我', '的', '課表', '內', '嗎', '還是', '兩', '種', '都', '被', '系統', '刪掉', '呢', '至於', '為什麼', '我', '要', '選', '放', '在', '同一', '時段', '的', '兩', '種', '課', '是', '因為', '我', '有', '可能', '通識', '沒', '抽中', '但', '英文', '抽中', '所以', '才', '這樣', '選', '的', '拜託', '各位', '先知', '幫', '我', '解惑']","['小弟', '大一', '問', '大一', '掛', '選課', '時', '通識', '英文', '撞', '同一', '時段', '請問', '系統', '排進', '課表', '兩', '種', '系統', '刪掉', '選', '放', '同一', '時段', '兩', '種', '課', '通識', '抽中', '英文', '抽中', '選', '拜託', '先知', '幫', '解惑']",[],negative
18,235151658,"火警到底要廣播幾次^^

準備考試已經很焦慮ㄌ，間歇性的火警讓人更煩躁（大吼",新k館到底有什麼問題,2021-01-11T05:32:28.444Z,2021-01-11T05:38:41.917Z,11,6,F,ncku,https://www.dcard.tw/f/ncku/p/235151658,dcard,post,火警到底要廣播幾次準備考試已經很焦慮間歇性的火警讓人更煩躁大吼,"['火警', '到底', '要', '廣播', '幾', '次', '準備', '考試', '已經', '很', '焦慮', '間歇性', '的', '火警', '讓', '人', '更', '煩躁', '大吼']","['火警', '廣播', '次', '準備', '考試', '已經', '焦慮', '間歇性', '火警', '人', '煩躁', '大吼']",[],negative
19,235151592,"踏溯台南的選課時間是在第二階段選課ㄇ
現在選不到",踏溯選課問個,2021-01-11T05:12:55.268Z,2021-01-11T05:12:55.268Z,2,1,M,ncku,https://www.dcard.tw/f/ncku/p/235151592,dcard,post,踏溯台南的選課時間是在第二階段選課現在選不到,"['踏', '溯', '台南', '的', '選課', '時間', '是', '在', '第二', '階段', '選課', '現在', '選', '不', '到']","['踏', '溯', '台南', '選課', '時間', '第二', '階段', '選課', '現在', '選']",[],neutral
