0,d7a41210-3f02-496f-9b31-fce0fad2d224,235133358,2021-01-07T17:35:07.472Z,2021-01-07T17:35:07.472Z,1,公領不是很強 怎麼連這個都不知道？,2,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,公領不是很強怎麼連這個都不知道,"['公領', '不', '是', '很', '強', '怎麼', '連', '這', '個', '都', '不', '知道']","['公領', '強', '知道']",[],positive
1,8c1994ed-c175-456a-b60c-179d36d366a8,235133358,2021-01-07T17:38:09.002Z,2021-01-07T17:38:09.002Z,2,B1 啊就不知道才問啊,0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,啊就不知道才問啊,"['啊', '就', '不', '知道', '才', '問', '啊']","['知道', '問']",[],positive
2,805c2271-81be-43a0-9237-929122c32510,235133358,2021-01-07T18:15:30.131Z,2021-01-07T18:15:30.131Z,3,我也有這個疑惑,0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,我也有這個疑惑,"['我', '也', '有', '這', '個', '疑惑']",['疑惑'],[],negative
3,7f87cece-7f8a-48fc-aa31-63d8f5bef15a,235133358,2021-01-07T18:25:57.724Z,2021-01-07T18:25:57.724Z,4,電類與機械類課程在兩系都會上到，只是機電系的課程機械類多餘於電類，而電機的課程電類多餘機械,2,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,電類與機械類課程在兩系都會上到只是機電系的課程機械類多餘於電類而電機的課程電類多餘機械,"['電類', '與', '機械類', '課程', '在', '兩', '系', '都', '會', '上到', '只是', '機電系', '的', '課程', '機械類', '多餘', '於', '電類', '而', '電機', '的', '課程', '電類', '多餘', '機械']","['電類', '機械類', '課程', '兩', '系', '上到', '機電系', '課程', '機械類', '多餘', '電類', '電機', '課程', '電類', '多餘', '機械']",[],negative
4,5fc7b841-d82e-480d-bd12-76d2ba633961,235133358,2021-01-07T23:29:01.531Z,2021-01-07T23:31:55.027Z,5,機電系就重自控的機械系，電機系就電機系，醬ㄇ,0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,機電系就重自控的機械系電機系就電機系醬,"['機電系', '就', '重', '自控', '的', '機械系', '電機系', '就', '電機系', '醬']","['機電系', '重', '自控', '機械系', '電機系', '電機系', '醬']",[],neutral
5,cfb7170a-e8d6-4a6f-99a5-96dd5fc593d7,235133358,2021-01-07T23:41:46.064Z,2021-01-07T23:56:55.652Z,6,"機電系會作弊 因為這系素質就這樣
電機系的不會 因為考試如智力測驗
差在這",2,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,機電系會作弊因為這系素質就這樣電機系的不會因為考試如智力測驗差在這,"['機電', '系會', '作弊', '因為', '這', '系', '素質', '就', '這樣', '電機系', '的', '不會', '因為', '考試', '如', '智力', '測驗', '差', '在', '這']","['機電', '系會', '作弊', '系', '素質', '電機系', '考試', '智力', '測驗', '差']",[],negative
6,2ec397cb-d509-4592-b99b-a29bb8d46216,235133358,2021-01-08T01:55:42.710Z,2021-01-08T01:55:42.710Z,7,B5 電機系也有控制系統 那不算是我們兩系的差別，主要是差在我們會學五大力學然後電機會有電路設計相關 ，當然如果你也可以想像說他們就是電機系而我們是機械加電機系,0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,電機系也有控制系統那不算是我們兩系的差別主要是差在我們會學五大力學然後電機會有電路設計相關當然如果你也可以想像說他們就是電機系而我們是機械加電機系,"['電機系', '也', '有', '控制', '系統', '那', '不', '算是', '我們', '兩', '系', '的', '差別', '主要', '是', '差', '在', '我們', '會', '學', '五', '大', '力學', '然後', '電機', '會', '有', '電路', '設計', '相關', '當然', '如果', '你', '也', '可以', '想像', '說', '他們', '就是', '電機系', '而', '我們', '是', '機械', '加', '電機系']","['電機系', '控制', '系統', '算是', '兩', '系', '差別', '主要', '差', '學', '力學', '電機', '電路', '設計', '相關', '想像', '說', '電機系', '機械', '加', '電機系']",[],positive
7,f7fa572a-e425-4167-b7af-3c02a3ae486b,235133358,2021-01-08T02:51:38.002Z,2021-01-08T02:51:38.002Z,8,"你說你是公領系
怎麼發文時不露系名
還要特地隱藏系名再來說自己是公領系
要反串也有點腦好嗎",1,M,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,你說你是公領系怎麼發文時不露系名還要特地隱藏系名再來說自己是公領系要反串也有點腦好嗎,"['你', '說', '你', '是', '公領系', '怎麼', '發文', '時', '不', '露', '系名', '還要', '特地', '隱藏', '系名', '再', '來', '說', '自己', '是', '公領系', '要', '反串', '也', '有點', '腦', '好', '嗎']","['說', '公領系', '發文', '時', '露', '系名', '還要', '特地', '隱藏', '系名', '再', '說', '公領系', '反串', '有點', '腦', '好']",[],negative
8,0b206adf-d8b0-4f9d-9771-d7791ef46316,235133358,2021-01-08T04:45:27.382Z,2021-01-08T04:45:27.382Z,9,有膽就露系,0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235133358,dcard,comment,有膽就露系,"['有', '膽', '就', '露', '系']","['膽', '露', '系']",[],neutral
9,7b224489-d23b-4412-9c89-53e10ab31dfa,235131334,2021-01-07T17:45:53.330Z,2021-01-07T17:45:53.330Z,1,"是我的！謝謝你好心同學😭😭
我甚至不知道他不見了
祝你歐趴發票中獎 大感謝🤩🤩🤩",0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235131334,dcard,comment,是我的謝謝你好心同學我甚至不知道他不見了祝你歐趴發票中獎大感謝,"['是', '我', '的', '謝謝', '你', '好心', '同學', '我', '甚至', '不', '知道', '他', '不見了', '祝', '你', '歐', '趴', '發票', '中獎', '大', '感謝']","['謝謝', '好心', '同學', '知道', '不見了', '祝', '歐', '趴', '發票', '中獎', '感謝']",[],positive
