0,235170082,"有其他人也覺得學校核心安排根本有問題嗎？
課就開那一點點，實際上根本不夠全校學生修，每個學期都要搶，第一階段還不是先搶先贏，爆滿直接用抽的
我們每個學期繳學費，有人還是背學貸，結果連選課都還要用搶用抽的，有人甚至到大四了還沒修到半堂，不如我們以後也把學費放到線上給各單位搶還是抽獎分配好了，開這一點課是要修三小核心",垃圾核心,2021-01-14T08:21:27.190Z,2021-01-14T08:21:27.190Z,4,7,M,nuu,https://www.dcard.tw/f/nuu/p/235170082,dcard,post,有其他人也覺得學校核心安排根本有問題嗎課就開那一點點實際上根本不夠全校學生修每個學期都要搶第一階段還不是先搶先贏爆滿直接用抽的我們每個學期繳學費有人還是背學貸結果連選課都還要用搶用抽的有人甚至到大四了還沒修到半堂不如我們以後也把學費放到線上給各單位搶還是抽獎分配好了開這一點課是要修三小核心,"['有', '其他', '人', '也', '覺得', '學校', '核心', '安排', '根本', '有', '問題', '嗎', '課', '就', '開', '那', '一點點', '實際', '上', '根本', '不', '夠', '全校', '學生', '修', '每', '個', '學期', '都', '要', '搶', '第一', '階段', '還不是', '先', '搶先', '贏', '爆滿', '直接', '用', '抽', '的', '我們', '每', '個', '學期', '繳', '學費', '有', '人', '還是', '背', '學貸', '結果', '連', '選課', '都', '還要', '用', '搶', '用', '抽', '的', '有', '人', '甚至', '到', '大四', '了', '還', '沒', '修到', '半', '堂', '不如', '我們', '以後', '也', '把', '學費', '放到', '線上', '給', '各', '單位', '搶', '還是', '抽獎', '分配好', '了', '開', '這', '一點', '課', '是', '要', '修', '三', '小', '核心']","['人', '覺得', '學校', '核心', '安排', '根本', '問題', '課', '開', '一點點', '實際', '根本', '夠', '全校', '學生', '修', '學期', '搶', '第一', '階段', '還不是', '先', '搶先', '贏', '爆滿', '直接', '抽', '學期', '繳', '學費', '人', '背', '學貸', '選課', '還要', '搶', '抽', '人', '大四', '修到', '堂', '以後', '學費', '放到', '線上', '單位', '搶', '抽獎', '分配好', '開', '一點', '課', '修', '小', '核心']",[],negative
1,235170058,"開一個新版讓各位來討論機械系的掛
迎新退款的事就在退款的版討論吧
另外還請各位鍵盤俠手下留情~
相信各位都是國立大學的u質好學生",所以機械系有掛嗎？,2021-01-14T08:18:05.252Z,2021-01-14T08:18:05.252Z,14,5,M,nuu,https://www.dcard.tw/f/nuu/p/235170058,dcard,post,開一個新版讓各位來討論機械系的掛迎新退款的事就在退款的版討論吧另外還請各位鍵盤俠手下留情相信各位都是國立大學的質好學生,"['開', '一', '個', '新版', '讓', '各位', '來', '討論', '機械系', '的', '掛', '迎新', '退款', '的', '事', '就', '在', '退款', '的', '版', '討論', '吧', '另外', '還', '請', '各位', '鍵盤俠', '手下留情', '相信', '各位', '都', '是', '國立', '大學', '的', '質', '好學生']","['開', '新版', '討論', '機械系', '掛', '迎新', '退款', '事', '退款', '版', '討論', '請', '鍵盤俠', '手下留情', '相信', '國立', '大學', '質', '好學生']",[],positive
2,235169970,"二坪車棚有很多停車格都卡了一根柱子在裡面，
這樣就不要硬擠機車進去了好嗎，
尤其是這台檔車還幾乎每次都停這個位子，
車身本來就很長了還這樣卡，
對面如果也有一個白目跟著停，
就會把車道出入口壓縮到很窄很難走，
之前還窄到我騎進去時腳都快碰到車牌了，
騎檔車很帥但也請有點公德心好嗎？
https://i.imgur.com/xCcqY41.jpg",車棚有柱子的地方就別硬擠好嗎,2021-01-14T08:01:39.782Z,2021-01-14T08:13:39.072Z,0,1,M,nuu,https://www.dcard.tw/f/nuu/p/235169970,dcard,post,二坪車棚有很多停車格都卡了一根柱子在裡面這樣就不要硬擠機車進去了好嗎尤其是這台檔車還幾乎每次都停這個位子車身本來就很長了還這樣卡對面如果也有一個白目跟著停就會把車道出入口壓縮到很窄很難走之前還窄到我騎進去時腳都快碰到車牌了騎檔車很帥但也請有點公德心好嗎,"['二', '坪', '車棚', '有', '很多', '停車', '格都卡', '了', '一', '根', '柱子', '在', '裡面', '這樣', '就', '不要', '硬', '擠', '機車', '進去', '了', '好', '嗎', '尤其', '是', '這', '台', '檔車', '還', '幾乎', '每', '次', '都', '停', '這', '個', '位子', '車身', '本來', '就', '很', '長', '了', '還', '這樣卡', '對面', '如果', '也', '有', '一', '個', '白', '目', '跟', '著', '停', '就', '會', '把', '車道', '出入口', '壓縮到', '很', '窄', '很', '難', '走', '之前', '還', '窄', '到', '我', '騎', '進去', '時', '腳', '都', '快', '碰到', '車牌', '了', '騎', '檔車', '很', '帥', '但', '也', '請', '有點', '公德心', '好', '嗎']","['坪', '車棚', '停車', '格都卡', '根', '柱子', '裡面', '硬', '擠', '機車', '好', '尤其', '台', '檔車', '次', '停', '位子', '車身', '本來', '長', '這樣卡', '對面', '目', '停', '車道', '出入口', '壓縮到', '窄', '難', '走', '之前', '窄', '騎', '時', '腳', '碰到', '車牌', '騎', '檔車', '帥', '請', '有點', '公德心', '好']",[],negative
3,235169914,"有關門很大聲的人 （+ 我室友也是 半夜關門有夠大聲==）
有在走廊罵操他媽很大聲的人
這年頭大家都那麼激動是在哈囉
要打就去停車場打好嗎
不要影響到別人",影山樓是住猴子嗎,2021-01-14T07:49:22.631Z,2021-01-14T07:49:22.631Z,1,3,M,nuu,https://www.dcard.tw/f/nuu/p/235169914,dcard,post,有關門很大聲的人我室友也是半夜關門有夠大聲有在走廊罵操他媽很大聲的人這年頭大家都那麼激動是在哈囉要打就去停車場打好嗎不要影響到別人,"['有', '關門', '很', '大聲', '的', '人', '我', '室友', '也', '是', '半夜', '關門', '有夠', '大聲', '有', '在', '走廊', '罵操', '他媽', '很', '大聲', '的', '人', '這', '年頭', '大家', '都', '那麼', '激動', '是', '在', '哈囉', '要', '打', '就', '去', '停車場', '打好', '嗎', '不要', '影響到', '別人']","['關門', '大聲', '人', '室友', '半夜', '關門', '有夠', '大聲', '走廊', '罵操', '他媽', '大聲', '人', '年頭', '激動', '哈囉', '停車場', '打好', '影響到']",[],negative
4,235169504,"請問有辦理學貸的各位，
真的要先上八甲課指組登記嗎？
還是打電話過去就可以了？

急",學貸的線上續貸,2021-01-14T06:27:44.933Z,2021-01-14T06:27:59.190Z,2,1,M,nuu,https://www.dcard.tw/f/nuu/p/235169504,dcard,post,請問有辦理學貸的各位真的要先上八甲課指組登記嗎還是打電話過去就可以了急,"['請問', '有', '辦理', '學貸', '的', '各位', '真的', '要', '先', '上', '八', '甲', '課指組', '登記', '嗎', '還是', '打電話', '過去', '就', '可以', '了', '急']","['請問', '辦理', '學貸', '真的', '先', '甲', '課指組', '登記', '打電話', '過去', '急']",[],neutral
5,235169162,"請問好客坡現在晚上還有一堆野狗嗎
上次跟朋友晚上8.9點從那邊走回去學校，結果一堆野狗當路霸
看到我們還突然又叫又吠朝我們沖過來",好客坡,2021-01-14T05:24:00.287Z,2021-01-14T05:24:00.287Z,2,3,F,nuu,https://www.dcard.tw/f/nuu/p/235169162,dcard,post,請問好客坡現在晚上還有一堆野狗嗎上次跟朋友晚上點從那邊走回去學校結果一堆野狗當路霸看到我們還突然又叫又吠朝我們沖過來,"['請問', '好客', '坡', '現在', '晚上', '還', '有', '一', '堆', '野狗', '嗎', '上', '次', '跟', '朋友', '晚上', '點', '從', '那邊', '走回去', '學校', '結果', '一', '堆', '野狗', '當路', '霸', '看到', '我們', '還', '突然', '又', '叫', '又', '吠', '朝', '我們', '沖', '過來']","['請問', '好客', '坡', '現在', '晚上', '堆', '野狗', '次', '朋友', '晚上', '點', '走回去', '學校', '堆', '野狗', '當路', '霸', '看到', '突然', '吠', '過來']",[],negative
6,235168952,"https://i.imgur.com/GOmbaFB.jpg
https://i.imgur.com/a3juv8R.jpg
欸影山樓的能源 你今天過得開心嗎？",欸影山樓的能源 你今天過得開心嗎？,2021-01-14T04:43:22.173Z,2021-01-14T04:48:40.357Z,27,10,M,nuu,https://www.dcard.tw/f/nuu/p/235168952,dcard,post,欸影山樓的能源你今天過得開心嗎,"['欸', '影', '山樓', '的', '能源', '你', '今天', '過', '得', '開心', '嗎']","['欸', '影', '山樓', '能源', '今天', '開心']",[],positive
7,235167724,半夜火災警報器響，直接被吵醒，啊是真的發生火災嗎,半夜火災警報器響,2021-01-13T18:49:30.507Z,2021-01-13T18:49:30.507Z,4,2,M,nuu,https://www.dcard.tw/f/nuu/p/235167724,dcard,post,半夜火災警報器響直接被吵醒啊是真的發生火災嗎,"['半夜', '火災', '警報器', '響', '直接', '被', '吵醒', '啊', '是', '真的', '發生', '火災', '嗎']","['半夜', '火災', '警報器', '響', '直接', '吵醒', '真的', '發生', '火災']",[],negative
8,235166555,"有勁戰六代，有vios，什麼車都要超車
一週內連續強勢霸佔新聞版面",2021年聯合經管元年,2021-01-13T15:22:23.100Z,2021-01-13T15:22:23.100Z,40,21,M,nuu,https://www.dcard.tw/f/nuu/p/235166555,dcard,post,有勁戰六代有什麼車都要超車一週內連續強勢霸佔新聞版面,"['有勁', '戰', '六', '代', '有', '什麼', '車', '都', '要', '超車', '一', '週', '內', '連續', '強勢', '霸佔', '新聞', '版面']","['有勁', '戰', '代', '車', '超車', '週', '連續', '強勢', '霸佔', '新聞', '版面']",[],negative
9,235166402,"請問各位學長學姐
電子工程學系 微積分有沒有比較容易過的教授

我已經盡了我最大努力還是沒過...",電子工程學系 重修,2021-01-13T14:57:19.339Z,2021-01-13T14:57:19.339Z,25,6,M,nuu,https://www.dcard.tw/f/nuu/p/235166402,dcard,post,請問各位學長學姐電子工程學系微積分有沒有比較容易過的教授我已經盡了我最大努力還是沒過,"['請問', '各位', '學長', '學姐', '電子', '工程', '學系', '微積分', '有沒有', '比較', '容易', '過', '的', '教授', '我', '已經', '盡', '了', '我', '最', '大', '努力', '還是', '沒', '過']","['請問', '學長', '學姐', '電子', '工程', '學系', '微積分', '有沒有', '比較', '容易', '教授', '已經', '最', '努力']",[],positive
