12,54da5dc0-169c-4784-a0a6-9b09554efd15,235129511,2021-01-07T12:42:07.610Z,2021-01-07T12:42:07.610Z,1,"考試從227頁開始考
日期與條件不會考
考到消滅時效結束
10:10開始考到12:00
總分110",0,F,ntu,https://www.dcard.tw/f/ntu/p/235129511,dcard,comment,考試從頁開始考日期與條件不會考考到消滅時效結束開始考到總分,"['考試', '從', '頁', '開始', '考', '日期', '與', '條件', '不會', '考考', '到', '消滅', '時效', '結束', '開始', '考到', '總分']","['考試', '頁', '考', '日期', '條件', '考考', '消滅', '時效', '結束', '考到', '總分']",[],negative
13,b28b904f-4e19-45f5-bdd9-709f2a3dd487,235128757,2021-01-07T05:24:26.223Z,2021-01-07T05:24:26.223Z,1,沒,0,F,ntu,https://www.dcard.tw/f/ntu/p/235128757,dcard,comment,沒,沒,[],[],neutral
14,3b502b48-2b6f-4a82-99d9-93d63abf88c5,235127998,2021-01-07T12:52:56.508Z,2021-01-07T12:52:56.508Z,1,你有以系統管理員身份執行嗎,0,M,ntu,https://www.dcard.tw/f/ntu/p/235127998,dcard,comment,你有以系統管理員身份執行嗎,"['你', '有', '以', '系統', '管理員', '身份', '執行', '嗎']","['系統', '管理員', '身份', '執行']",[],neutral
15,03a80979-766a-44dc-a547-3f27be9800ec,235127778,2021-01-07T02:18:14.152Z,2021-01-07T02:18:14.152Z,1,趕快去看醫生😭要期末了,4,F,ntu,https://www.dcard.tw/f/ntu/p/235127778,dcard,comment,趕快去看醫生要期末了,"['趕快', '去', '看醫生', '要', '期末', '了']","['看醫生', '期末']",[],neutral
16,219a406b-aa40-43a3-baee-fdf2b052305c,235127778,2021-01-07T10:33:34.897Z,2021-01-07T10:33:34.897Z,2,我之前也是這樣，某次吃完就先發燒，過幾小時後開始瘋狂拉肚子快20次，害我一年多來不敢再去吃......,1,M,ntu,https://www.dcard.tw/f/ntu/p/235127778,dcard,comment,我之前也是這樣某次吃完就先發燒過幾小時後開始瘋狂拉肚子快次害我一年多來不敢再去吃,"['我', '之前', '也', '是', '這樣', '某', '次', '吃完', '就', '先', '發燒', '過', '幾', '小時', '後', '開始', '瘋狂', '拉肚子', '快', '次', '害', '我', '一年', '多', '來', '不', '敢', '再', '去', '吃']","['之前', '次', '吃完', '先', '發燒', '小時', '後', '瘋狂', '拉肚子', '次', '害', '一年', '再', '吃']",[],negative
17,b61d80eb-17e2-451b-9c18-56ceede061f2,235127778,2021-01-07T10:46:11.924Z,2021-01-07T10:46:11.924Z,3,"諾羅病毒吧
傳染性很強唷",2,M,ntu,https://www.dcard.tw/f/ntu/p/235127778,dcard,comment,諾羅病毒吧傳染性很強唷,"['諾羅', '病毒', '吧', '傳染性', '很', '強', '唷']","['諾羅', '病毒', '傳染性', '強', '唷']",[],negative
18,ba3add10-9c66-4ae7-874e-38e793f35f43,235127778,2021-01-07T12:06:55.176Z,2021-01-07T12:06:55.176Z,4,拍拍,1,M,ntu,https://www.dcard.tw/f/ntu/p/235127778,dcard,comment,拍拍,['拍拍'],['拍拍'],[],neutral
19,f3fc09fd-4f8f-4570-8a4f-e5f29a510589,235125994,2021-01-07T04:45:50.586Z,2021-01-07T04:45:50.586Z,1,屁精笑死XD,0,M,ntu,https://www.dcard.tw/f/ntu/p/235125994,dcard,comment,屁精笑死,"['屁精', '笑死']","['屁精', '笑死']",[],positive
20,9ad2bc9e-f486-4b61-a9d2-56ceb837dee9,235125994,2021-01-07T12:33:35.384Z,2021-01-07T12:33:35.384Z,2,好玩當有趣吧,0,M,ntu,https://www.dcard.tw/f/ntu/p/235125994,dcard,comment,好玩當有趣吧,"['好玩', '當', '有趣', '吧']","['好玩', '有趣']",[],positive
21,e0179bfd-e2b4-46cb-b43b-a4bdfca27b09,235125743,2021-01-06T14:40:54.909Z,2021-01-06T14:40:54.909Z,1,我搓給妳吃,2,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,我搓給妳吃,"['我', '搓', '給', '妳', '吃']","['搓', '妳', '吃']",[],neutral
22,0c00d62d-4f24-4d8f-87f0-d3344d1ef3ba,235125743,2021-01-06T14:52:37.466Z,2021-01-06T14:52:37.466Z,2,靠近師大ㄉ豆花鄉有芋圓！只是靠近師大ㄌ,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,靠近師大豆花鄉有芋圓只是靠近師大,"['靠近', '師大', '豆花鄉', '有', '芋', '圓', '只是', '靠近', '師大']","['靠近', '師大', '豆花鄉', '芋', '圓', '靠近', '師大']",[],neutral
23,4a89976a-fd8f-4f27-b98f-4799183e0e9d,235125743,2021-01-06T16:55:23.221Z,2021-01-06T16:55:23.221Z,3,我家廚房,1,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,我家廚房,"['我', '家', '廚房']","['家', '廚房']",[],neutral
24,afbe040b-7650-4a8f-af42-cb596a5508ce,235125743,2021-01-06T17:12:29.603Z,2021-01-06T17:12:29.603Z,4,以利不是有,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,以利不是有,"['以利', '不', '是', '有']",['以利'],[],neutral
25,15adca06-0f83-4331-8d01-1d7a5b428019,235125743,2021-01-06T17:36:38.672Z,2021-01-06T17:36:38.672Z,5,"迷客夏有哈哈
只是不知道好不好吃",0,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,迷客夏有哈哈只是不知道好不好吃,"['迷客夏', '有', '哈哈', '只是', '不', '知道', '好不好吃']","['迷客夏', '知道', '好不好吃']",[],positive
26,7bc95ac8-b9a0-41ae-9dd4-5dbba6d1d85d,235125743,2021-01-06T17:47:59.884Z,2021-01-06T17:47:59.884Z,6,真的 之前有一家豆花店但是倒了變夾娃娃機我好難過 害我都要跑到118,0,F,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,真的之前有一家豆花店但是倒了變夾娃娃機我好難過害我都要跑到,"['真的', '之前', '有', '一', '家', '豆花店', '但是', '倒', '了', '變', '夾', '娃娃機', '我', '好', '難過', '害', '我', '都', '要', '跑到']","['真的', '之前', '家', '豆花店', '倒', '變', '夾', '娃娃機', '好', '難過', '害', '跑到']",[],negative
27,48d2d234-d256-4db6-a97f-53b7a30001c9,235125743,2021-01-06T23:33:54.444Z,2021-01-06T23:33:54.444Z,7,東區粉圓,0,M,ntu,https://www.dcard.tw/f/ntu/p/235125743,dcard,comment,東區粉圓,"['東區', '粉圓']","['東區', '粉圓']",[],neutral
28,f4d71cbb-0d1c-42a6-9b2e-7d3bdc920893,235124996,2021-01-06T13:02:15.273Z,2021-01-06T13:02:15.273Z,1,印象中只算必修唷～但我目前還沒這困擾～所以僅供參考。,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,印象中只算必修唷但我目前還沒這困擾所以僅供參考,"['印象', '中', '只', '算', '必修', '唷', '但', '我', '目前', '還', '沒', '這', '困擾', '所以', '僅', '供', '參考']","['印象', '中', '只', '算', '必修', '唷', '目前', '困擾', '供', '參考']",[],negative
29,dc2c0ca8-62e1-4219-98e8-8759d6082394,235124996,2021-01-06T13:34:10.338Z,2021-01-06T13:34:10.338Z,2,B1 哭阿我死定了，我要跟台大的大家說再見ㄌ😭😭,0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,哭阿我死定了我要跟台大的大家說再見,"['哭', '阿', '我', '死定', '了', '我', '要', '跟', '台大', '的', '大家', '說', '再見']","['哭', '死定', '台大', '說', '再見']",[],neutral
30,320afaf4-579d-4efe-8907-5081105339ed,235124996,2021-01-06T15:13:32.063Z,2021-01-06T15:13:32.063Z,3,"到底要多混才會被21
現在不是一堆有考期中期末就保底c-?",0,M,ntu,https://www.dcard.tw/f/ntu/p/235124996,dcard,comment,到底要多混才會被現在不是一堆有考期中期末就保底,"['到底', '要', '多', '混', '才', '會', '被', '現在', '不', '是', '一', '堆', '有', '考', '期中', '期末', '就', '保', '底']","['混', '現在', '堆', '考', '期中', '期末', '保', '底']",[],neutral
