0,9e1ce5cd-590e-43f5-a5c2-c6b2f02c469c,235139974,2021-01-09T01:43:28.442Z,2021-01-09T01:43:28.442Z,1,"除非有人退不然你也選不到
直接找老師加簽比較快",0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235139974,dcard,comment,除非有人退不然你也選不到直接找老師加簽比較快,"['除非', '有', '人', '退', '不然', '你', '也', '選', '不', '到', '直接', '找', '老師', '加簽', '比較', '快']","['人', '退', '選', '直接', '找', '老師', '加簽', '比較']",[],neutral
1,51446de8-d314-4bde-942a-136230ff8dac,235139974,2021-01-09T02:19:03.743Z,2021-01-09T02:19:03.743Z,2,你說的都正確,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235139974,dcard,comment,你說的都正確,"['你', '說', '的', '都', '正確']","['說', '正確']",[],positive
2,f139df6b-da35-4209-bfcc-0d646504ef35,235138746,2021-01-08T16:01:57.870Z,2021-01-08T16:03:20.459Z,1,"如果是我想的那位奇葩室友  而且住幹部房的話
那我可以告訴你
對  以及  還好你只是跟她同層而不是同房",3.0,F,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,comment,如果是我想的那位奇葩室友而且住幹部房的話那我可以告訴你對以及還好你只是跟她同層而不是同房,"['如果', '是', '我', '想', '的', '那', '位', '奇葩', '室友', '而且', '住', '幹部房', '的', '話', '那', '我', '可以', '告訴', '你', '對', '以及', '還好', '你', '只是', '跟', '她', '同', '層', '而', '不', '是', '同', '房']","['想', '位', '奇葩', '室友', '住', '幹部房', '話', '告訴', '還好', '層', '房']",[],neutral
3,7cb75e9f-026f-4d84-b441-8aa25fb97d96,235138746,2021-01-08T16:37:46.764Z,2021-01-08T16:37:46.764Z,2,影山二樓也有 有夠煩的,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,comment,影山二樓也有有夠煩的,"['影山', '二樓', '也', '有', '有夠', '煩', '的']","['影山', '二樓', '有夠', '煩']",[],negative
4,d0f6d663-37ba-4e57-8537-4d27e1ac315c,235138746,2021-01-08T16:49:34.641Z,2021-01-08T16:49:49.805Z,3,B1 額......他被人家講過2次之後好像就收斂了😂😂,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,comment,額他被人家講過次之後好像就收斂了,"['額', '他', '被', '人家', '講', '過', '次之', '後', '好像', '就', '收斂', '了']","['額', '講', '次之', '後', '好像', '收斂']",[],neutral
5,8519ea51-8a2b-4183-a7cd-07478188d874,235138746,2021-01-08T16:51:35.475Z,2021-01-08T16:51:35.475Z,4,"拜託><
不要在走廊練接力
吵起來真的很恐怖

「現在發生火警 伊～伊～伊～～～」
＊拖鞋啪啪啪啪
晚上過度熱鬧",0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,comment,拜託不要在走廊練接力吵起來真的很恐怖現在發生火警伊伊伊拖鞋啪啪啪啪晚上過度熱鬧,"['拜託', '不要', '在', '走廊', '練', '接力', '吵起來', '真的', '很', '恐怖', '現在', '發生', '火警', '伊', '伊伊', '拖鞋', '啪啪', '啪啪', '晚上', '過度', '熱鬧']","['拜託', '走廊', '練', '接力', '吵起來', '真的', '恐怖', '現在', '發生', '火警', '伊', '伊伊', '拖鞋', '啪啪', '啪啪', '晚上', '過度', '熱鬧']",[],negative
6,a0e60077-4b4d-4a02-81ce-d5aed7ff55ca,235138746,2021-01-09T01:55:39.113Z,2021-01-09T02:00:41.476Z,5,這是一個祈福儀式，幫助你們期末過關，但是祈福者會被當掉。,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,comment,這是一個祈福儀式幫助你們期末過關但是祈福者會被當掉,"['這', '是', '一', '個', '祈福', '儀式', '幫助', '你們', '期末', '過關', '但是', '祈福', '者', '會', '被', '當掉']","['祈福', '儀式', '幫助', '期末', '過關', '祈福', '當掉']",[],positive
7,2d526848-135a-4d63-a86c-c0971b76946a,235138524,2021-01-08T16:00:51.927Z,2021-01-08T16:00:51.927Z,1,壘球很好玩,2.0,M,nuu,https://www.dcard.tw/f/nuu/p/235138524,dcard,comment,壘球很好玩,"['壘球', '很', '好玩']","['壘球', '好玩']",[],neutral
8,609761d9-2946-411e-bc43-7ce8c4f35880,235138524,2021-01-08T16:11:59.325Z,2021-01-08T16:11:59.325Z,2,B1 哈哈 場上很熱鬧的關係嗎😂,0.0,F,nuu,https://www.dcard.tw/f/nuu/p/235138524,dcard,comment,哈哈場上很熱鬧的關係嗎,"['哈哈', '場', '上', '很', '熱鬧', '的', '關係', '嗎']","['場', '熱鬧', '關係']",[],positive
9,44de9817-44a8-4b7a-b9a8-8065f879fb37,235138524,2021-01-08T16:27:29.951Z,2021-01-08T16:27:29.951Z,3,壘球很讚，老師人很好,0.0,M,nuu,https://www.dcard.tw/f/nuu/p/235138524,dcard,comment,壘球很讚老師人很好,"['壘球', '很', '讚', '老師人', '很', '好']","['壘球', '讚', '老師人', '好']",[],neutral
