0,235139974,"請問各位，我在一階的時候沒選到主系選修，在二階還能選嗎？ 如果二階可以選但又沒選上是不是要等開學直接找老師紙本加簽呢？ 
我選的核心都沒上加上主系選修也沒選到，課表超空只有9學分，快要瘋了啊😔
謝謝各位好心學長姐，祝你們期末歐趴！",二階選課,2021-01-08T23:18:10.244Z,2021-01-08T23:18:10.244Z,2,0,F,nuu,https://www.dcard.tw/f/nuu/p/235139974,dcard,post,請問各位我在一階的時候沒選到主系選修在二階還能選嗎如果二階可以選但又沒選上是不是要等開學直接找老師紙本加簽呢我選的核心都沒上加上主系選修也沒選到課表超空只有學分快要瘋了啊謝謝各位好心學長姐祝你們期末歐趴,"['請問', '各位', '我', '在', '一', '階', '的', '時候', '沒', '選到', '主系', '選修', '在', '二', '階', '還', '能', '選', '嗎', '如果', '二', '階', '可以', '選', '但', '又', '沒', '選上', '是', '不', '是', '要', '等', '開學', '直接', '找', '老師', '紙', '本', '加', '簽', '呢', '我', '選', '的', '核心', '都', '沒', '上', '加上', '主系', '選修', '也', '沒', '選到', '課表', '超空', '只有', '學分', '快要', '瘋', '了', '啊', '謝謝', '各位', '好心', '學長', '姐', '祝', '你們', '期末', '歐', '趴']","['請問', '階', '選到', '主系', '選修', '階', '選', '階', '選', '選上', '開學', '直接', '找', '老師', '紙', '加', '簽', '選', '核心', '主系', '選修', '選到', '課表', '超空', '學分', '瘋', '謝謝', '好心', '學長', '姐', '祝', '期末', '歐', '趴']",[],positive
1,235138746,住紅夢2樓前面不知道哪間房間的人，每天都在集體奔跑，而且是跑步超大聲，踩地板很用力的那種，甚至半夜都還在跑，到底是有什麼毛病?,到底在幹嘛🤦‍♂️,2021-01-08T15:55:54.299Z,2021-01-08T15:55:54.299Z,5,5,F,nuu,https://www.dcard.tw/f/nuu/p/235138746,dcard,post,住紅夢樓前面不知道哪間房間的人每天都在集體奔跑而且是跑步超大聲踩地板很用力的那種甚至半夜都還在跑到底是有什麼毛病,"['住紅夢樓', '前面', '不', '知道', '哪', '間', '房間', '的', '人', '每', '天都', '在', '集體', '奔跑', '而且', '是', '跑步', '超', '大聲', '踩', '地板', '很', '用力', '的', '那', '種', '甚至', '半夜', '都', '還', '在', '跑到', '底', '是', '有', '什麼', '毛病']","['住紅夢樓', '前面', '知道', '間', '房間', '人', '天都', '集體', '奔跑', '跑步', '超', '大聲', '踩', '地板', '用力', '種', '半夜', '跑到', '底', '毛病']",[],negative
2,235138524,"想問一下🥺～
壘球徐美香老師&排球林永森老師
他們的上課方式跟考試評分如何？
出缺席很看重嗎？
麻煩各位學長姐了❤️❤️❤️",問體育壘球跟排球,2021-01-08T15:19:17.531Z,2021-01-08T15:28:14.809Z,4,2,F,nuu,https://www.dcard.tw/f/nuu/p/235138524,dcard,post,想問一下壘球徐美香老師排球林永森老師他們的上課方式跟考試評分如何出缺席很看重嗎麻煩各位學長姐了,"['想', '問', '一下', '壘球', '徐美香', '老師', '排球', '林永森', '老師', '他們', '的', '上課', '方式', '跟', '考試', '評分', '如何', '出', '缺席', '很', '看重', '嗎', '麻煩', '各位', '學長', '姐', '了']","['想', '問', '一下', '壘球', '徐美香', '老師', '排球', '林永森', '老師', '上課', '方式', '考試', '評分', '缺席', '看重', '麻煩', '學長', '姐']",[],negative
3,235138099,"我抽到了足球😭排第三還能抽到
有沒有人可以跟我交換！
謝謝🙇‍♀️",體育（四）禮拜二5.6節交換,2021-01-08T14:19:41.783Z,2021-01-08T14:19:41.783Z,1,0,F,nuu,https://www.dcard.tw/f/nuu/p/235138099,dcard,post,我抽到了足球排第三還能抽到有沒有人可以跟我交換謝謝,"['我', '抽到', '了', '足球', '排', '第三', '還', '能', '抽到', '有沒有', '人', '可以', '跟', '我', '交換', '謝謝']","['抽到', '足球', '排', '第三', '抽到', '有沒有', '人', '交換', '謝謝']",[],positive
4,235137923,"想在這邊問問學長姐們 轉系到財金或是經管好轉嗎
是大二才能轉系嗎～",大一想轉系,2021-01-08T13:53:49.475Z,2021-01-08T13:53:49.475Z,2,1,F,nuu,https://www.dcard.tw/f/nuu/p/235137923,dcard,post,想在這邊問問學長姐們轉系到財金或是經管好轉嗎是大二才能轉系嗎,"['想', '在', '這邊', '問問', '學長', '姐們', '轉系', '到財金', '或是', '經管', '好轉', '嗎', '是', '大二', '才能', '轉系', '嗎']","['想', '問問', '學長', '姐們', '轉系', '到財金', '經管', '好轉', '大二', '轉系']",[],positive
5,235137885,"有人想要重訓或桌球換籃球的嗎........
換的人會有好報的ಥ_ಥ",體育（四）,2021-01-08T13:47:12.224Z,2021-01-08T13:47:12.224Z,3,3,F,nuu,https://www.dcard.tw/f/nuu/p/235137885,dcard,post,有人想要重訓或桌球換籃球的嗎換的人會有好報的,"['有', '人', '想要', '重訓', '或', '桌球', '換', '籃球', '的', '嗎', '換', '的', '人', '會', '有', '好報', '的']","['人', '想要', '重訓', '桌球', '換', '籃球', '換', '人', '好報']",[],neutral
6,235137656,我是高爾夫有人想交換嗎？排球或籃球都可以呦可以的話再私訊,體育（四）高爾夫交換排球or籃球,2021-01-08T13:04:44.068Z,2021-01-08T13:04:44.068Z,3,5,M,nuu,https://www.dcard.tw/f/nuu/p/235137656,dcard,post,我是高爾夫有人想交換嗎排球或籃球都可以呦可以的話再私訊,"['我', '是', '高爾夫', '有', '人', '想', '交換', '嗎', '排球', '或', '籃球', '都', '可以', '呦', '可以', '的', '話', '再', '私', '訊']","['高爾夫', '人', '想', '交換', '排球', '籃球', '呦', '話', '再', '私', '訊']",[],neutral
7,235137128,"有人跟我一樣選了好幾堂都沒中嗎
超衰，兩年都沒中一堂核心qq 

還是有人可以分享選課秘笈嗎⋯⋯",選修都沒中,2021-01-08T11:26:50.861Z,2021-01-08T11:26:50.861Z,18,4,F,nuu,https://www.dcard.tw/f/nuu/p/235137128,dcard,post,有人跟我一樣選了好幾堂都沒中嗎超衰兩年都沒中一堂核心還是有人可以分享選課秘笈嗎,"['有', '人', '跟', '我', '一樣', '選', '了', '好幾', '堂', '都', '沒', '中', '嗎', '超衰', '兩年', '都', '沒', '中', '一', '堂', '核心', '還是', '有', '人', '可以', '分享', '選課', '秘笈', '嗎']","['人', '選', '好幾', '堂', '中', '超衰', '兩年', '中', '堂', '核心', '人', '分享', '選課', '秘笈']",[],neutral
8,235136394,"剛剛看見一位女生在台灣機車路權研討社發文，因未兩段式左轉遭警備車以「連續鳴按喇叭」，並以「強迫前方車輛讓道」後，靠右的方式逼停車輛，表示沒有依照兩段式規定待轉。

到底為什麼進二坪校門左轉要先切到外側車道待轉，出校門要往八甲校區也要切外側待轉？

明明都有左轉專用號誌，且待轉可能導致從二坪停車場要出去的機車，與要待轉的機車產生路線重疊，有人知道當初為什麼要設計兩段式待轉嗎？

另外也想知道大家支不支持校門口兩段式待轉，先謝謝各位留言。",校門要待轉？真的比較安全嗎？,2021-01-08T09:13:33.613Z,2021-01-08T09:24:12.070Z,8,7,M,nuu,https://www.dcard.tw/f/nuu/p/235136394,dcard,post,剛剛看見一位女生在台灣機車路權研討社發文因未兩段式左轉遭警備車以連續鳴按喇叭並以強迫前方車輛讓道後靠右的方式逼停車輛表示沒有依照兩段式規定待轉到底為什麼進二坪校門左轉要先切到外側車道待轉出校門要往八甲校區也要切外側待轉明明都有左轉專用號誌且待轉可能導致從二坪停車場要出去的機車與要待轉的機車產生路線重疊有人知道當初為什麼要設計兩段式待轉嗎另外也想知道大家支不支持校門口兩段式待轉先謝謝各位留言,"['剛剛', '看見', '一', '位', '女生', '在', '台灣', '機車', '路權', '研討社', '發文', '因', '未', '兩段式', '左轉', '遭', '警備車', '以', '連續', '鳴', '按', '喇叭', '並', '以', '強迫', '前方', '車輛', '讓', '道', '後', '靠', '右', '的', '方式', '逼', '停', '車輛', '表示', '沒有', '依照', '兩段式', '規定', '待轉', '到底', '為什麼', '進', '二', '坪', '校門', '左轉', '要', '先', '切', '到', '外側', '車道', '待', '轉出', '校門', '要', '往', '八', '甲', '校區', '也', '要', '切', '外側', '待轉', '明明', '都', '有', '左轉', '專用', '號誌', '且', '待轉', '可能', '導致', '從', '二', '坪', '停車場', '要', '出去', '的', '機車', '與', '要', '待轉', '的', '機車', '產生', '路線', '重疊', '有', '人', '知道', '當初', '為什麼', '要', '設計', '兩段式', '待轉', '嗎', '另外', '也', '想', '知道', '大家', '支', '不', '支持', '校門口', '兩段式', '待轉', '先', '謝謝', '各位', '留言']","['剛剛', '看見', '位', '女生', '台灣', '機車', '路權', '研討社', '發文', '未', '兩段式', '左轉', '遭', '警備車', '連續', '鳴', '喇叭', '強迫', '前方', '車輛', '道', '後', '右', '方式', '逼', '停', '車輛', '表示', '兩段式', '規定', '待轉', '進', '坪', '校門', '左轉', '先', '外側', '車道', '轉出', '校門', '甲', '校區', '外側', '待轉', '明明', '左轉', '專用', '號誌', '待轉', '導致', '坪', '停車場', '機車', '待轉', '機車', '產生', '路線', '重疊', '人', '知道', '當初', '設計', '兩段式', '待轉', '想', '知道', '支', '支持', '校門口', '兩段式', '待轉', '先', '謝謝', '留言']",[],negative
9,235136119,"請問郵寄到學校的地址是要留底下這個嗎？（第一次留地址要用學校，不知道用哪個）
360001苗栗市恭敬里聯大一號 產研大樓一樓",郵寄的包裹,2021-01-08T08:24:56.723Z,2021-01-08T08:24:56.723Z,18,2,M,nuu,https://www.dcard.tw/f/nuu/p/235136119,dcard,post,請問郵寄到學校的地址是要留底下這個嗎第一次留地址要用學校不知道用哪個苗栗市恭敬里聯大一號產研大樓一樓,"['請問', '郵寄', '到', '學校', '的', '地址', '是', '要', '留', '底下', '這', '個', '嗎', '第一', '次', '留', '地址', '要', '用', '學校', '不', '知道', '用', '哪', '個', '苗栗市', '恭敬里', '聯大', '一號', '產研', '大樓', '一樓']","['請問', '郵寄', '學校', '地址', '留', '底下', '第一', '次', '留', '地址', '學校', '知道', '苗栗市', '恭敬里', '聯大', '一號', '產研', '大樓', '一樓']",[],positive
