0,235168758,"（一）講者：簡少年

【現職】
桃桃喜 創辦人 （全球最大的占卜新創公司）
【簡介】
桃桃喜（Taotaoxi）為西元2015年由命理大師——簡少年成立的新創團隊，是一間以大數據科技與AI為願景所發展的科技新創公司，以傳統文化－桃花運勢占卜為特色，服務用戶需求為核心。
【過往經歷】
* 		超過 15 年的命理占卜經驗
* 		獎金獵人共同創辦人
* 		紫微斗數師承占驗派天乙上人一脈，面相則承蕭湘居士一脈
* 		擔任多間兩岸企業命理顧問，服務客戶總估值破百億
 
（二）預計分享內容
* 		為何會想要做線上愛情占卜？
* 		如何在眾多的測驗平台脫穎而出
* 		桃桃喜與傳統算命體驗的差別
* 		測驗平台的致勝關鍵：互動性與趣味化
* 		占卜數據分析青年焦慮感
* 		台灣少年算命仙給青年的一些忠告
 
▍適合對象
* 		對於占卜產業的發展以及創業有興趣者
* 		對於桃花運勢占卜有興趣者
* 		想知道2020焦慮的一年，大家都在想什麼
* 		受到疫情影響，而對於未來感到迷茫的青年
 
▍活動資訊
* 		時間：2021/01/15 (五) 19:00-21:30 (18:30可入場)
* 		地點：小聚點（地址：台北市南港區同德路60號 2F）

活動網址：https://lihi1.com/AikuG/a8",#講座分享 2020是在哈囉？越焦慮越夯的桃花運勢占卜創業分享,2021-01-14T04:01:37.383Z,2021-01-14T04:01:37.383Z,0,0,F,ncnu,https://www.dcard.tw/f/ncnu/p/235168758,dcard,post,一講者簡少年現職桃桃喜創辦人全球最大的占卜新創公司簡介桃桃喜為西元年由命理大師簡少年成立的新創團隊是一間以大數據科技與為願景所發展的科技新創公司以傳統文化桃花運勢占卜為特色服務用戶需求為核心過往經歷超過年的命理占卜經驗獎金獵人共同創辦人紫微斗數師承占驗派天乙上人一脈面相則承蕭湘居士一脈擔任多間兩岸企業命理顧問服務客戶總估值破百億二預計分享內容為何會想要做線上愛情占卜如何在眾多的測驗平台脫穎而出桃桃喜與傳統算命體驗的差別測驗平台的致勝關鍵互動性與趣味化占卜數據分析青年焦慮感台灣少年算命仙給青年的一些忠告適合對象對於占卜產業的發展以及創業有興趣者對於桃花運勢占卜有興趣者想知道焦慮的一年大家都在想什麼受到疫情影響而對於未來感到迷茫的青年活動資訊時間五可入場地點小聚點地址台北市南港區同德路號活動網址,"['一', '講', '者', '簡', '少年', '現職', '桃桃喜', '創辦人', '全球', '最', '大', '的', '占卜', '新創', '公司', '簡介', '桃桃喜', '為西', '元年', '由', '命理', '大師', '簡', '少年', '成立', '的', '新創', '團隊', '是', '一', '間', '以', '大', '數據', '科技', '與', '為', '願', '景', '所', '發展', '的', '科技', '新創', '公司', '以', '傳統', '文化', '桃花', '運勢', '占卜', '為', '特色', '服務', '用戶', '需求', '為', '核心', '過往', '經歷', '超過', '年', '的', '命理', '占卜', '經驗', '獎金', '獵人', '共同', '創辦人', '紫微斗數', '師承', '占驗派天乙', '上人', '一', '脈', '面相', '則', '承蕭湘', '居士', '一', '脈', '擔任', '多', '間', '兩岸', '企業', '命理', '顧問', '服務', '客戶', '總估值', '破', '百億二', '預計', '分享', '內容', '為何', '會', '想要', '做', '線上', '愛情', '占卜', '如何', '在', '眾多', '的', '測驗', '平台', '脫穎而出', '桃桃喜', '與', '傳統', '算命', '體驗', '的', '差別', '測驗', '平台', '的', '致勝', '關鍵', '互動性', '與', '趣味', '化', '占卜', '數據', '分析', '青年', '焦慮感', '台灣', '少年', '算命', '仙', '給', '青年', '的', '一些', '忠告', '適合', '對象', '對於', '占卜', '產業', '的', '發展', '以及', '創業', '有', '興趣', '者', '對於', '桃花', '運勢', '占卜', '有', '興趣', '者', '想', '知道', '焦慮', '的', '一年', '大家', '都', '在', '想', '什麼', '受到', '疫情', '影響', '而', '對於', '未來', '感到', '迷茫', '的', '青年', '活動', '資訊', '時間', '五', '可', '入場', '地點', '小', '聚點', '地址', '台北市', '南港區', '同', '德', '路號', '活動', '網', '址']","['講', '簡', '少年', '現職', '桃桃喜', '創辦人', '全球', '最', '占卜', '新創', '公司', '簡介', '桃桃喜', '為西', '元年', '命理', '大師', '簡', '少年', '成立', '新創', '團隊', '間', '數據', '科技', '願', '景', '發展', '科技', '新創', '公司', '傳統', '文化', '桃花', '運勢', '占卜', '特色', '服務', '用戶', '需求', '核心', '過往', '經歷', '超過', '年', '命理', '占卜', '經驗', '獎金', '獵人', '共同', '創辦人', '紫微斗數', '師承', '占驗派天乙', '上人', '脈', '面相', '承蕭湘', '居士', '脈', '擔任', '間', '兩岸', '企業', '命理', '顧問', '服務', '客戶', '總估值', '破', '百億二', '預計', '分享', '內容', '想要', '做', '線上', '愛情', '占卜', '眾多', '測驗', '平台', '脫穎而出', '桃桃喜', '傳統', '算命', '體驗', '差別', '測驗', '平台', '致勝', '關鍵', '互動性', '趣味', '化', '占卜', '數據', '分析', '青年', '焦慮感', '台灣', '少年', '算命', '仙', '青年', '一些', '忠告', '適合', '對象', '占卜', '產業', '發展', '創業', '興趣', '桃花', '運勢', '占卜', '興趣', '想', '知道', '焦慮', '一年', '想', '受到', '疫情', '影響', '未來', '感到', '迷茫', '青年', '活動', '資訊', '時間', '入場', '地點', '小', '聚點', '地址', '台北市', '南港區', '德', '路號', '活動', '網', '址']","['占卜', '少年', '桃桃喜']",positive
1,235167217,"有沒有人在5:30到6點之間學校往辣點（外環）的路上撿到或看到一隻airpods右耳。                           
可能是在騎車的的過程中掉了","雖然覺得希望渺茫
但還是想來問問看",2021-01-13T16:56:17.272Z,2021-01-13T16:56:17.272Z,7,4,F,ncnu,https://www.dcard.tw/f/ncnu/p/235167217,dcard,post,有沒有人在到點之間學校往辣點外環的路上撿到或看到一隻右耳可能是在騎車的的過程中掉了,"['有沒有', '人', '在', '到點', '之間', '學校', '往辣點', '外環', '的', '路', '上', '撿到', '或', '看到', '一', '隻', '右', '耳', '可能', '是', '在', '騎車', '的', '的', '過程', '中', '掉', '了']","['有沒有', '人', '到點', '之間', '學校', '往辣點', '外環', '路', '撿到', '看到', '隻', '右', '耳', '騎車', '過程', '中', '掉']",[],neutral
2,235166482,"晚上7點多在愛蘭橋那邊看到有學生摔車

同學你們還好嗎

而且後面還剛好是客運

超級可怕的= =",在愛蘭橋那邊發生車禍的還好嗎,2021-01-13T15:08:47.912Z,2021-01-13T15:08:47.912Z,1,6,F,ncnu,https://www.dcard.tw/f/ncnu/p/235166482,dcard,post,晚上點多在愛蘭橋那邊看到有學生摔車同學你們還好嗎而且後面還剛好是客運超級可怕的,"['晚上', '點', '多', '在', '愛蘭橋', '那邊', '看到', '有', '學生', '摔', '車', '同學', '你們', '還好', '嗎', '而且', '後面', '還', '剛好', '是', '客運', '超級', '可怕', '的']","['晚上', '點', '愛蘭橋', '看到', '學生', '摔', '車', '同學', '還好', '後面', '客運', '超級', '可怕']",[],negative
3,235166194,"對 22:26 就是現在 有人在大叫 
繼續叫吧我想聽",期末大叫,2021-01-13T14:27:02.598Z,2021-01-13T14:27:02.598Z,2,2,M,ncnu,https://www.dcard.tw/f/ncnu/p/235166194,dcard,post,對就是現在有人在大叫繼續叫吧我想聽,"['對', '就是', '現在', '有', '人', '在', '大叫', '繼續', '叫', '吧', '我', '想', '聽']","['現在', '人', '大叫', '繼續', '想', '聽']",[],negative
4,235165895,各位484都很氣 我來了 全部期末的怒氣都灌在我這,期末怒灌區,2021-01-13T13:43:03.606Z,2021-01-13T13:43:03.606Z,10,21,M,ncnu,https://www.dcard.tw/f/ncnu/p/235165895,dcard,post,各位都很氣我來了全部期末的怒氣都灌在我這,"['各位', '都', '很', '氣', '我', '來', '了', '全部', '期末', '的', '怒氣', '都', '灌', '在', '我', '這']","['氣', '全部', '期末', '怒氣', '灌']",[],negative
5,235161852,"幹,現在幾點了,還在那邊大笑大叫,有病是不是,你不睡其他人也要睡,4樓也聽得很清楚==",女宿一樓閉嘴啦,2021-01-12T18:52:44.211Z,2021-01-12T18:52:44.211Z,5,6,F,ncnu,https://www.dcard.tw/f/ncnu/p/235161852,dcard,post,幹現在幾點了還在那邊大笑大叫有病是不是你不睡其他人也要睡樓也聽得很清楚,"['幹', '現在', '幾點', '了', '還', '在', '那邊', '大笑', '大叫', '有病', '是', '不', '是', '你', '不', '睡', '其他', '人', '也', '要', '睡', '樓', '也', '聽得', '很', '清楚']","['幹', '現在', '幾點', '大笑', '大叫', '有病', '睡', '人', '睡', '樓', '聽得', '清楚']",[],negative
6,235161683,有哪位大大知道戲劇欣賞期中考後到目前看過哪些電影ㄇ,戲劇欣賞的期末,2021-01-12T17:57:10.872Z,2021-01-12T17:57:10.872Z,2,2,M,ncnu,https://www.dcard.tw/f/ncnu/p/235161683,dcard,post,有哪位大大知道戲劇欣賞期中考後到目前看過哪些電影,"['有', '哪', '位', '大大', '知道', '戲劇', '欣賞', '期中考', '後', '到', '目前', '看過', '哪些', '電影']","['位', '知道', '戲劇', '欣賞', '期中考', '後', '目前', '看過', '電影']",[],positive
7,235160923,"RT
下學期想帶自己家的，但聽說要等禮拜日有收的人來
如果沒趕上還可以怎麼丟R，拿去垃圾場嘛？
感覺阿伯會爆氣",期末床墊怎麼丟啊..？,2021-01-12T15:54:13.633Z,2021-01-12T15:54:13.633Z,2,2,M,ncnu,https://www.dcard.tw/f/ncnu/p/235160923,dcard,post,下學期想帶自己家的但聽說要等禮拜日有收的人來如果沒趕上還可以怎麼丟拿去垃圾場嘛感覺阿伯會爆氣,"['下', '學期', '想', '帶', '自己', '家', '的', '但', '聽說', '要', '等', '禮拜日', '有', '收', '的', '人', '來', '如果', '沒', '趕上', '還可以', '怎麼', '丟', '拿去', '垃圾場', '嘛', '感覺', '阿伯', '會', '爆', '氣']","['下', '學期', '想', '家', '聽說', '禮拜日', '收', '人', '趕上', '還可以', '丟', '拿去', '垃圾場', '感覺', '阿伯', '爆', '氣']",[],negative
8,235159644,"冬天洗澡聊天聊爆幹久 洗澡洗了快一小時
不說還以為在泡澡勒？？
（我就俗辣不敢直接跟他講）
B棟的同學 可不可以洗快一點 
真的很怕太晚沒熱水欸",冬天的洗澡怪,2021-01-12T12:19:13.064Z,2021-01-12T16:27:10.111Z,32,25,F,ncnu,https://www.dcard.tw/f/ncnu/p/235159644,dcard,post,冬天洗澡聊天聊爆幹久洗澡洗了快一小時不說還以為在泡澡勒我就俗辣不敢直接跟他講棟的同學可不可以洗快一點真的很怕太晚沒熱水欸,"['冬天', '洗澡', '聊天', '聊爆幹久', '洗澡', '洗', '了', '快', '一', '小時', '不', '說', '還', '以為', '在', '泡澡勒', '我', '就', '俗', '辣', '不', '敢', '直接', '跟', '他', '講棟', '的', '同學', '可不可以', '洗', '快', '一點', '真的', '很', '怕', '太晚', '沒', '熱水', '欸']","['冬天', '洗澡', '聊天', '聊爆幹久', '洗澡', '洗', '小時', '說', '以為', '泡澡勒', '俗', '辣', '直接', '講棟', '同學', '可不可以', '洗', '一點', '真的', '太晚', '熱水', '欸']",[],neutral
9,235159431,"教學意見調查跟通識志願解綁了嗎

之前看學生會的粉專有提到這件事,想請問有後續ㄇ",問 教學意見調查跟通識志願,2021-01-12T11:42:08.483Z,2021-01-12T11:42:08.483Z,2,3,F,ncnu,https://www.dcard.tw/f/ncnu/p/235159431,dcard,post,教學意見調查跟通識志願解綁了嗎之前看學生會的粉專有提到這件事想請問有後續,"['教學', '意見', '調查', '跟', '通識', '志願', '解', '綁', '了', '嗎', '之前', '看', '學生會', '的', '粉', '專有', '提到', '這', '件', '事', '想', '請問', '有', '後續']","['教學', '意見', '調查', '通識', '志願', '解', '綁', '之前', '學生會', '粉', '專有', '提到', '件', '事', '想', '請問', '後續']",[],neutral
