0,235170232,"https://i.imgur.com/hEvIJQ3.jpg
同學你的學生證忘在美聯社旁邊的車輪餅忘了拿
我沒有要回學校了所以請老闆幫你保管喔
記得來認領
同為皮卡丘和車輪餅愛好者
祝你期末歐趴 寒假快樂",撿到學生證,2021-01-14T08:52:44.974Z,2021-01-14T08:52:44.974Z,0,0,F,yzu,https://www.dcard.tw/f/yzu/p/235170232,dcard,post,同學你的學生證忘在美聯社旁邊的車輪餅忘了拿我沒有要回學校了所以請老闆幫你保管喔記得來認領同為皮卡丘和車輪餅愛好者祝你期末歐趴寒假快樂,"['同學', '你', '的', '學生證', '忘', '在', '美聯社', '旁邊', '的', '車輪餅', '忘', '了', '拿', '我', '沒有', '要回', '學校', '了', '所以', '請', '老闆', '幫', '你', '保管', '喔', '記得', '來', '認領', '同', '為', '皮卡丘', '和', '車輪餅', '愛好', '者', '祝', '你', '期末', '歐', '趴', '寒假', '快樂']","['同學', '學生證', '忘', '美聯社', '旁邊', '車輪餅', '忘', '要回', '學校', '請', '老闆', '幫', '記得', '認領', '皮卡丘', '車輪餅', '愛好', '祝', '期末', '歐', '趴', '寒假', '快樂']",[],positive
1,235170195,今天在考試前，要離開圖書館的時候，看到工管🐒在樓梯上打情罵俏，下次可以換個地方嗎？,猴猴這樣太超過囉,2021-01-14T08:45:23.620Z,2021-01-14T08:45:23.620Z,1,0,M,yzu,https://www.dcard.tw/f/yzu/p/235170195,dcard,post,今天在考試前要離開圖書館的時候看到工管在樓梯上打情罵俏下次可以換個地方嗎,"['今天', '在', '考試', '前', '要', '離開', '圖書館', '的', '時候', '看到', '工管', '在', '樓梯', '上', '打情罵俏', '下', '次', '可以', '換', '個', '地方', '嗎']","['今天', '考試', '前', '離開', '圖書館', '看到', '工管', '樓梯', '打情罵俏', '下', '次', '換', '地方']",[],negative
2,235169668,"有人在女二宿門口掉學生證！！
快去拿你的證件！！！不然他會難過
我放在二宿一樓的櫃檯
https://i.imgur.com/JWTdwhW.jpg",1081831在女二宿門口掉學生證,2021-01-14T07:02:22.383Z,2021-01-14T07:02:22.383Z,1,1,F,yzu,https://www.dcard.tw/f/yzu/p/235169668,dcard,post,有人在女二宿門口掉學生證快去拿你的證件不然他會難過我放在二宿一樓的櫃檯,"['有', '人', '在', '女', '二', '宿', '門口', '掉', '學生證', '快', '去', '拿', '你', '的', '證件', '不然', '他', '會', '難過', '我', '放', '在', '二', '宿', '一樓', '的', '櫃檯']","['人', '女', '宿', '門口', '掉', '學生證', '證件', '難過', '放', '宿', '一樓', '櫃檯']",[],negative
3,235168175,"想請問一下本校機械系有暑假實習過的同學
暑假實習大概都是什麼時候開始跟結束呢～
還有結束時候要交的實習報告
能在開學之前做完然後繳交嗎🤔
會拖到開學後嗎～",關於機械系暑假實習,2021-01-14T00:59:11.149Z,2021-01-14T00:59:11.149Z,0,0,M,yzu,https://www.dcard.tw/f/yzu/p/235168175,dcard,post,想請問一下本校機械系有暑假實習過的同學暑假實習大概都是什麼時候開始跟結束呢還有結束時候要交的實習報告能在開學之前做完然後繳交嗎會拖到開學後嗎,"['想', '請問', '一下', '本校', '機械系', '有', '暑假', '實習', '過', '的', '同學', '暑假', '實習', '大概', '都', '是', '什麼', '時候', '開始', '跟', '結束', '呢', '還', '有', '結束', '時候', '要', '交', '的', '實習', '報告', '能', '在', '開學', '之前', '做完', '然後', '繳交', '嗎', '會', '拖到', '開學', '後', '嗎']","['想', '請問', '一下', '本校', '機械系', '暑假', '實習', '同學', '暑假', '實習', '結束', '結束', '交', '實習', '報告', '開學', '之前', '做完', '繳交', '拖到', '開學', '後']",[],neutral
4,235167408,祝現在在宿舍樓下吵的人每一科都死當+擋修+被21,吵死了,2021-01-13T17:32:57.534Z,2021-01-13T17:32:57.534Z,11,10,F,yzu,https://www.dcard.tw/f/yzu/p/235167408,dcard,post,祝現在在宿舍樓下吵的人每一科都死當擋修被,"['祝', '現在', '在', '宿舍樓', '下吵', '的', '人', '每', '一', '科', '都', '死當', '擋修', '被']","['祝', '現在', '宿舍樓', '下吵', '人', '科', '死當', '擋修']",[],neutral
5,235166420,"有人知道為啥最近半夜都有人在外面按喇叭嗎
而且是凌晨三四點的時候...
還有重機的聲音 真的很吵：（",集智樓半夜,2021-01-13T15:00:04.488Z,2021-01-13T15:00:04.488Z,2,1,F,yzu,https://www.dcard.tw/f/yzu/p/235166420,dcard,post,有人知道為啥最近半夜都有人在外面按喇叭嗎而且是凌晨三四點的時候還有重機的聲音真的很吵,"['有', '人', '知道', '為啥', '最近', '半夜', '都', '有', '人', '在', '外面', '按', '喇叭', '嗎', '而且', '是', '凌晨', '三四點', '的', '時候', '還', '有', '重機', '的', '聲音', '真的', '很', '吵']","['人', '知道', '為啥', '最近', '半夜', '人', '外面', '喇叭', '凌晨', '三四點', '重機', '聲音', '真的', '吵']",[],positive
6,235165843,"是黑白相間的耳機線
耳塞是外圈透明內圈粉紅色
是3.5mm的接頭
可能會在一館到圖書館這些地方",有人禮拜一撿到一條耳機嗎,2021-01-13T13:34:48.557Z,2021-01-13T13:34:48.557Z,0,0,F,yzu,https://www.dcard.tw/f/yzu/p/235165843,dcard,post,是黑白相間的耳機線耳塞是外圈透明內圈粉紅色是的接頭可能會在一館到圖書館這些地方,"['是', '黑白', '相間', '的', '耳機線', '耳塞', '是', '外圈', '透明', '內', '圈', '粉紅色', '是', '的', '接頭', '可能', '會', '在', '一', '館', '到', '圖書館', '這些', '地方']","['黑白', '相間', '耳機線', '耳塞', '外圈', '透明', '圈', '粉紅色', '接頭', '館', '圖書館', '地方']",[],positive
7,235165841,"如題 上禮拜因為有事情所以沒有去上課

不知道這禮拜有什麼事情嗎 求好心人告知",請問這星期五化妝品概論要考試嗎,2021-01-13T13:34:38.226Z,2021-01-13T13:34:38.226Z,16,1,M,yzu,https://www.dcard.tw/f/yzu/p/235165841,dcard,post,如題上禮拜因為有事情所以沒有去上課不知道這禮拜有什麼事情嗎求好心人告知,"['如', '題', '上', '禮拜', '因為', '有', '事情', '所以', '沒有', '去', '上課', '不', '知道', '這', '禮拜', '有', '什麼', '事情', '嗎', '求', '好心人', '告知']","['題', '禮拜', '事情', '上課', '知道', '禮拜', '事情', '求', '好心人', '告知']",[],negative
8,235164490,"今天早上十點的時候，正從圖書館前往一館考試，然後要走去側邊的時候，看到一個奇怪的身影在滑動...
近看才發現是有個阿伯跨坐在無障礙坡的欄杆上，然後在上面磨擦嘔嘔嘔(°Д°)
以後都不敢摸扶手了...",一館的奇怪阿伯,2021-01-13T09:17:44.223Z,2021-01-13T09:17:44.223Z,12,13,F,yzu,https://www.dcard.tw/f/yzu/p/235164490,dcard,post,今天早上十點的時候正從圖書館前往一館考試然後要走去側邊的時候看到一個奇怪的身影在滑動近看才發現是有個阿伯跨坐在無障礙坡的欄杆上然後在上面磨擦嘔嘔嘔以後都不敢摸扶手了,"['今天', '早上', '十點', '的', '時候', '正', '從', '圖書館', '前往', '一', '館', '考試', '然後', '要', '走去', '側邊', '的', '時候', '看到', '一', '個', '奇怪', '的', '身影', '在', '滑動', '近看', '才', '發現', '是', '有', '個', '阿伯', '跨', '坐', '在', '無', '障礙', '坡', '的', '欄杆', '上', '然後', '在', '上面', '磨擦', '嘔', '嘔嘔', '以後', '都', '不', '敢', '摸', '扶手', '了']","['今天', '早上', '十點', '正', '圖書館', '前往', '館', '考試', '走去', '側邊', '看到', '奇怪', '身影', '滑動', '近看', '發現', '阿伯', '跨', '坐', '無', '障礙', '坡', '欄杆', '上面', '磨擦', '嘔嘔', '以後', '摸', '扶手']",[],negative
9,235164399,"下午五點ㄉ時候就會有音樂在學校響起 
請問那是從哪來ㄉ呢( •́ .̫ •̀ )",音樂,2021-01-13T09:01:18.916Z,2021-01-13T09:01:18.916Z,6,1,F,yzu,https://www.dcard.tw/f/yzu/p/235164399,dcard,post,下午五點時候就會有音樂在學校響起請問那是從哪來呢,"['下午', '五點', '時候', '就', '會', '有', '音樂', '在', '學校', '響起', '請問', '那', '是', '從', '哪來', '呢']","['下午', '五點', '音樂', '學校', '響起', '請問', '哪來']",[],positive
