0,32a4a096-9f0b-4c7d-b154-b93a8e118675,235139819,2021-01-08T20:55:29.630Z,2021-01-08T20:55:29.630Z,1,？？？？,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139819,dcard,comment,,,[],[],neutral
1,2f62f5f6-53dc-4a5f-bff3-c19255d877ca,235139807,2021-01-08T21:04:12.822Z,2021-01-08T21:04:12.822Z,1,說不定人家家裡有錢 可以做自己想做的事R,1.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139807,dcard,comment,說不定人家家裡有錢可以做自己想做的事,"['說不定', '人家', '家', '裡', '有錢', '可以', '做', '自己', '想', '做', '的', '事']","['說不定', '家', '裡', '有錢', '做', '想', '做', '事']",[],positive
2,ab4c8fa0-f044-431d-b336-a68d8a3497e4,235139358,2021-01-08T17:58:03.744Z,2021-01-08T17:58:03.744Z,1,去吃lamb?,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,去吃,"['去', '吃']",['吃'],[],neutral
3,e38cdee3-fd8f-4162-a5c8-529626e17f68,235139358,2021-01-08T17:58:47.529Z,2021-01-08T17:58:47.529Z,2,+1,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,,,[],[],neutral
4,53509010-cdb5-4306-af1a-37366eebf0e0,235139358,2021-01-08T18:10:04.653Z,2021-01-08T18:10:04.653Z,3,上禮拜剛去過..... 我是考前去high,2.0,F,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,上禮拜剛去過我是考前去,"['上', '禮拜', '剛', '去', '過', '我', '是', '考', '前去']","['禮拜', '考', '前去']",[],neutral
5,e9692da5-97a9-48bf-b62f-a277e0286ba6,235139358,2021-01-08T18:28:08.889Z,2021-01-08T18:28:08.889Z,4,B3 so smart,1.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,,,[],[],neutral
6,12f44bdb-6ee9-4ce5-9c81-bc3ec49dd09e,235139358,2021-01-08T19:08:07.497Z,2021-01-08T19:08:07.497Z,5,走啊 不過我比較想去muse,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,走啊不過我比較想去,"['走', '啊', '不過', '我', '比較', '想', '去']","['走', '比較', '想']",[],neutral
7,f9d8eedf-648c-40a0-a14a-d2b7b79ac938,235139358,2021-01-08T19:18:37.575Z,2021-01-08T19:19:01.890Z,6,,,,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,,,[],[],neutral
8,941cc234-bf85-4db0-a3e0-ffe8e30fe393,235139358,2021-01-08T19:18:57.151Z,2021-01-08T19:18:57.151Z,7,去台北的划算多了！！B5,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,去台北的划算多了,"['去', '台北', '的', '划算', '多', '了']","['台北', '划算']",[],neutral
9,e7865948-7b65-4e6d-a883-a08db6845fe3,235139358,2021-01-08T19:49:28.870Z,2021-01-08T19:49:28.870Z,8,開包廂的話 +1,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139358,dcard,comment,開包廂的話,"['開', '包廂', '的', '話']","['開', '包廂', '話']",[],neutral
10,1aa9458c-0871-4e28-8592-7d24a8877e26,235139033,2021-01-08T16:50:04.221Z,2021-01-08T16:50:04.221Z,1,"身高不是問題
臉才是",0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139033,dcard,comment,身高不是問題臉才是,"['身高', '不', '是', '問題', '臉', '才', '是']","['身高', '問題', '臉']",[],negative
11,309b6627-32f1-4fa6-9fd3-222bab4d4ef3,235139033,2021-01-08T16:57:12.839Z,2021-01-08T16:57:30.923Z,2,女生身高比較沒有那麼重要，男生身高才是最重要，151大概找個165的男生沒有太大問題吧,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235139033,dcard,comment,女生身高比較沒有那麼重要男生身高才是最重要大概找個的男生沒有太大問題吧,"['女生', '身高', '比較', '沒有', '那麼', '重要', '男生', '身高', '才', '是', '最', '重要', '大概', '找', '個', '的', '男生', '沒有', '太', '大', '問題', '吧']","['女生', '身高', '比較', '重要', '男生', '身高', '最', '重要', '找', '男生', '太', '問題']",[],negative
