0,5a0c7883-3dc4-49b6-af42-ccc860211d14,235134539,2021-01-08T03:17:38.522Z,2021-01-08T03:17:38.522Z,1,關懷生命社,1.0,F,nchu,https://www.dcard.tw/f/nchu/p/235134539,dcard,comment,關懷生命社,"['關懷', '生命', '社']","['關懷', '生命', '社']",[],positive
1,0b615c83-6477-4c31-bff5-2eea079d3064,235132534,2021-01-07T15:52:55.070Z,2021-01-07T15:52:55.070Z,1,"你選得到再說
幹 為什麼變大一下選修啦
可悲大三",0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,你選得到再說幹為什麼變大一下選修啦可悲大三,"['你', '選', '得到', '再', '說', '幹', '為什麼', '變大', '一下', '選修', '啦', '可悲', '大三']","['選', '得到', '再', '說', '幹', '變大', '一下', '選修', '可悲', '大三']",[],negative
2,22e63c80-91bb-4a13-88a6-ab6240546064,235132534,2021-01-07T16:57:37.502Z,2021-01-07T16:57:37.502Z,2,資工系的作業系統都不給我們修了 你覺得你選的到嗎@@,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,資工系的作業系統都不給我們修了你覺得你選的到嗎,"['資工系', '的', '作業', '系統', '都', '不', '給', '我們', '修', '了', '你', '覺得', '你', '選', '的', '到', '嗎']","['資工系', '作業', '系統', '修', '覺得', '選']",[],neutral
3,e8aa7c79-aeed-4e8c-8ecd-af77a9c1c409,235132534,2021-01-07T17:13:44.911Z,2021-01-07T17:13:44.911Z,3,"曾學文的課我推資料結構
資料結構比 python 有趣多了
真心推資料結構",1.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,曾學文的課我推資料結構資料結構比有趣多了真心推資料結構,"['曾', '學', '文', '的', '課', '我', '推', '資料', '結構', '資料', '結構', '比', '有趣', '多', '了', '真心', '推', '資料', '結構']","['曾', '學', '文', '課', '推', '資料', '結構', '資料', '結構', '有趣', '真心', '推', '資料', '結構']",[],positive
4,c0bc4f91-68ac-4da7-a851-0029a00b424a,235132534,2021-01-08T03:02:06.362Z,2021-01-08T03:02:06.362Z,4,資工今年不給外系修了嗎,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,資工今年不給外系修了嗎,"['資工', '今年', '不', '給', '外系', '修', '了', '嗎']","['資工', '今年', '外系', '修']",[],neutral
5,a11b5572-0e08-4fb1-8f3b-77afbdf31b40,235132534,2021-01-08T03:15:02.287Z,2021-01-08T03:15:02.287Z,5,"B2 你有問過嗎
求個 我也想修😂",0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,你有問過嗎求個我也想修,"['你', '有', '問', '過', '嗎', '求', '個', '我', '也', '想', '修']","['問', '求', '想', '修']",[],neutral
6,56995905-e73c-45ec-958d-bd0de487e58b,235132534,2021-01-08T03:37:47.853Z,2021-01-08T03:37:47.853Z,6,B5 問過他們系辦說不給外系修 靠北還以為至少都電資院 結果被排外,0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,問過他們系辦說不給外系修靠北還以為至少都電資院結果被排外,"['問', '過', '他們', '系', '辦', '說', '不', '給', '外系', '修', '靠', '北', '還', '以為', '至少', '都', '電資院', '結果', '被', '排外']","['問', '系', '辦', '說', '外系', '修', '北', '以為', '至少', '電資院', '排外']",[],neutral
7,7c70f6ed-6acd-4f3f-9859-18dea2889325,235132534,2021-01-08T04:55:24.744Z,2021-01-08T04:55:24.744Z,7,"不是啊 電機系說作業系統要修去資工系修
踢皮球嗎==
電機系今年開始不開課了",0.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,comment,不是啊電機系說作業系統要修去資工系修踢皮球嗎電機系今年開始不開課了,"['不', '是', '啊', '電機系', '說', '作業', '系統', '要', '修', '去', '資工', '系修踢', '皮球', '嗎', '電機系', '今年', '開始', '不', '開課', '了']","['電機系', '說', '作業', '系統', '修', '資工', '系修踢', '皮球', '電機系', '今年', '開課']",[],neutral
8,35e3b49a-d645-4cd1-b174-62ff04e47474,235132248,2021-01-07T14:50:37.579Z,2021-01-07T14:50:37.579Z,1,用器材+有氧 蠻輕鬆的,1.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132248,dcard,comment,用器材有氧蠻輕鬆的,"['用', '器材', '有', '氧', '蠻', '輕鬆', '的']","['器材', '氧', '輕鬆']",[],positive
9,9514e383-e7fc-43a5-92ec-6a63dc4ba9dd,235132248,2021-01-07T14:53:15.105Z,2021-01-07T14:53:15.105Z,2,B1 那有一個報告是指什麼？哪方面的？,1.0,M,nchu,https://www.dcard.tw/f/nchu/p/235132248,dcard,comment,那有一個報告是指什麼哪方面的,"['那', '有', '一', '個', '報告', '是', '指', '什麼', '哪', '方面', '的']","['報告', '指', '方面']",[],neutral
