0,235134593,"😥
綿綿前陣子舔其他人好難過
我也想被綿綿舔
我也想和綿綿在被窩裡取暖
我更想舔綿綿",綿綿都不舔我,2021-01-08T03:25:37.475Z,2021-01-08T03:25:37.475Z,0,3,M,nchu,https://www.dcard.tw/f/nchu/p/235134593,dcard,post,綿綿前陣子舔其他人好難過我也想被綿綿舔我也想和綿綿在被窩裡取暖我更想舔綿綿,"['綿綿', '前', '陣子', '舔', '其他', '人', '好', '難過', '我', '也', '想', '被', '綿綿', '舔', '我', '也', '想', '和', '綿綿', '在', '被窩', '裡', '取暖', '我', '更', '想', '舔', '綿綿']","['綿綿', '前', '陣子', '舔', '人', '好', '難過', '想', '綿綿', '舔', '想', '綿綿', '被窩', '裡', '取暖', '想', '舔', '綿綿']",[],negative
1,235134539,"在雲平樓看到很多人在牽狗狗

是什麼社團啊",昨天,2021-01-08T03:11:20.087Z,2021-01-08T03:11:20.087Z,1,1,M,nchu,https://www.dcard.tw/f/nchu/p/235134539,dcard,post,在雲平樓看到很多人在牽狗狗是什麼社團啊,"['在', '雲平樓', '看到', '很多', '人', '在', '牽', '狗狗', '是', '什麼', '社團', '啊']","['雲平樓', '看到', '人', '牽', '狗狗', '社團']",[],positive
2,235134093,"如題，同學你的Apple pencil2掉在小七櫃檯下方
已交給櫃台人員
早上8.30幾撿到的
快去拿
不然紅包錢要少4000了",學餐小七 拾獲Apple pencil2,2021-01-08T00:44:37.302Z,2021-01-08T00:44:37.302Z,0,4,M,nchu,https://www.dcard.tw/f/nchu/p/235134093,dcard,post,如題同學你的掉在小七櫃檯下方已交給櫃台人員早上幾撿到的快去拿不然紅包錢要少了,"['如', '題', '同學', '你', '的', '掉', '在', '小', '七', '櫃檯', '下方', '已', '交給', '櫃台', '人員', '早上', '幾', '撿到', '的', '快', '去', '拿', '不然', '紅包', '錢', '要', '少', '了']","['題', '同學', '掉', '小', '櫃檯', '下方', '已', '交給', '櫃台', '人員', '早上', '撿到', '紅包', '錢', '少']",[],neutral
3,235132534,"請問各位學長姐 對曾學文教授的python程式設計有沒有什麼心得 下學期可能會想修看看 本身不是資工系 可能基礎不是那麼好 但是對python有興趣 希望有人解答
附上祭品
https://i.imgur.com/Mc1XakT.jpg",資工系 一年級下學期選修 Python程式設計,2021-01-07T15:25:01.431Z,2021-01-07T15:25:01.431Z,7,3,M,nchu,https://www.dcard.tw/f/nchu/p/235132534,dcard,post,請問各位學長姐對曾學文教授的程式設計有沒有什麼心得下學期可能會想修看看本身不是資工系可能基礎不是那麼好但是對有興趣希望有人解答附上祭品,"['請問', '各位', '學長', '姐', '對', '曾', '學', '文', '教授', '的', '程式', '設計', '有沒有', '什麼', '心得', '下', '學期', '可能', '會', '想', '修', '看看', '本身', '不', '是', '資工系', '可能', '基礎', '不', '是', '那麼', '好', '但是', '對', '有', '興趣', '希望', '有', '人', '解答', '附上', '祭品']","['請問', '學長', '姐', '曾', '學', '文', '教授', '程式', '設計', '有沒有', '心得', '下', '學期', '想', '修', '看看', '資工系', '基礎', '好', '興趣', '希望', '人', '解答', '附上', '祭品']",[],positive
4,235132248,梁建偉的體育課「運動與體育控制二」（0709）好過嗎？平時都在幹嘛？,「運動與體育控制二」,2021-01-07T14:48:47.903Z,2021-01-07T14:48:47.903Z,7,2,M,nchu,https://www.dcard.tw/f/nchu/p/235132248,dcard,post,梁建偉的體育課運動與體育控制二好過嗎平時都在幹嘛,"['梁建偉', '的', '體育課', '運動', '與', '體育', '控制', '二', '好過', '嗎', '平時', '都', '在', '幹嘛']","['梁建偉', '體育課', '運動', '體育', '控制', '好過', '平時', '幹嘛']",[],neutral
5,235131876,"為什麼我在學校都沒有認識這樣的帥哥

QQ
我也想要阿",帥哥,2021-01-07T14:01:23.580Z,2021-01-07T14:01:23.580Z,1,2,M,nchu,https://www.dcard.tw/f/nchu/p/235131876,dcard,post,為什麼我在學校都沒有認識這樣的帥哥我也想要阿,"['為什麼', '我', '在', '學校', '都', '沒有', '認識', '這樣', '的', '帥哥', '我', '也', '想要', '阿']","['學校', '認識', '帥哥', '想要']",[],negative
6,235131461,"乾可以安靜一點嗎 死猴子 老子放假想睡覺
媽的神秘力量！！！

#神秘力量
#外星人
#大腳星人",義齋男宿三樓停止跺腳！！！,2021-01-07T13:00:50.508Z,2021-01-07T13:00:50.508Z,5,9,M,nchu,https://www.dcard.tw/f/nchu/p/235131461,dcard,post,乾可以安靜一點嗎死猴子老子放假想睡覺媽的神秘力量神秘力量外星人大腳星人,"['乾', '可以', '安靜', '一點', '嗎', '死', '猴子', '老子', '放假', '想', '睡覺', '媽的', '神秘', '力量', '神秘', '力量', '外星', '人大', '腳星', '人']","['乾', '安靜', '一點', '死', '猴子', '老子', '放假', '想', '睡覺', '媽的', '神秘', '力量', '神秘', '力量', '外星', '人大', '腳星', '人']",[],negative
7,235131006,"剛剛騎在興大路上，媽的一個女的轉彎他媽不打燈還他媽在路上突然停下來，差點就fuck2021了啦，不然給我載也可以啦我有駕照（如圖
https://i.imgur.com/1LaPdMZ.jpg",洗碗機乖乖在家好嗎,2021-01-07T11:46:38.807Z,2021-01-07T11:46:38.807Z,12,3,M,nchu,https://www.dcard.tw/f/nchu/p/235131006,dcard,post,剛剛騎在興大路上媽的一個女的轉彎他媽不打燈還他媽在路上突然停下來差點就了啦不然給我載也可以啦我有駕照如圖,"['剛剛', '騎', '在', '興大路', '上', '媽的', '一', '個', '女', '的', '轉彎', '他媽', '不', '打燈', '還', '他媽', '在', '路', '上', '突然', '停下來', '差點', '就', '了', '啦', '不然', '給', '我', '載', '也', '可以', '啦', '我', '有', '駕照', '如', '圖']","['剛剛', '騎', '興大路', '媽的', '女', '轉彎', '他媽', '打燈', '他媽', '路', '突然', '停下來', '差點', '載', '駕照', '圖']",[],negative
8,235130832,中興附近有婦產科嗎? 狠準的 上週太嗨了....,中興附近有婦產科嗎?,2021-01-07T11:17:14.509Z,2021-01-07T11:17:14.509Z,22,3,M,nchu,https://www.dcard.tw/f/nchu/p/235130832,dcard,post,中興附近有婦產科嗎狠準的上週太嗨了,"['中興', '附近', '有', '婦產科', '嗎', '狠', '準的', '上', '週', '太', '嗨', '了']","['中興', '附近', '婦產科', '狠', '準的', '週', '太', '嗨']",[],neutral
9,235129720,"中興附近哪裡有在賣糖炒栗子啊啊
忠孝裡面好像又沒有
之前曾經在國光國小附近看到賣糖炒栗子的車車
但也只看過那麼一次

好想ㄘ栗子啊啊",糖炒栗子,2021-01-07T07:54:52.411Z,2021-01-07T07:54:52.411Z,4,5,F,nchu,https://www.dcard.tw/f/nchu/p/235129720,dcard,post,中興附近哪裡有在賣糖炒栗子啊啊忠孝裡面好像又沒有之前曾經在國光國小附近看到賣糖炒栗子的車車但也只看過那麼一次好想栗子啊啊,"['中興', '附近', '哪裡', '有', '在', '賣糖', '炒栗子', '啊', '啊', '忠孝', '裡面', '好像', '又', '沒有', '之前', '曾經', '在', '國光', '國小', '附近', '看到', '賣糖', '炒栗子', '的', '車車', '但', '也', '只', '看過', '那麼', '一', '次', '好', '想', '栗子', '啊', '啊']","['中興', '附近', '哪裡', '賣糖', '炒栗子', '忠孝', '裡面', '好像', '之前', '曾經', '國光', '國小', '附近', '看到', '賣糖', '炒栗子', '車車', '只', '看過', '次', '好', '想', '栗子']",[],negative
