0,6f6d4063-9f30-47a6-8edf-2bd56c70b663,235138248,2021-01-08T14:45:07.541Z,2021-01-08T14:45:21.750Z,1,藍色跑道比紅色跑道還要好，不懂要去爬文，而不是在這裡帶風向，都讀了那麼久的書，怎麼連花蓮小學生都不如呢？,1.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,藍色跑道比紅色跑道還要好不懂要去爬文而不是在這裡帶風向都讀了那麼久的書怎麼連花蓮小學生都不如呢,"['藍色', '跑道', '比', '紅色', '跑道', '還要', '好不', '懂', '要', '去', '爬文', '而', '不', '是', '在', '這裡', '帶', '風向', '都', '讀', '了', '那麼', '久', '的', '書', '怎麼', '連', '花蓮', '小學生', '都', '不如', '呢']","['藍色', '跑道', '紅色', '跑道', '還要', '好不', '懂', '爬文', '這裡', '風向', '讀', '久', '書', '花蓮', '小學生']",[],negative
1,12767563-10bf-46f6-aae5-90fc224ff03d,235138248,2021-01-08T14:47:48.966Z,2021-01-08T14:47:48.966Z,2,B1 都讀那麼久的書了，怎麼連反串都看不出來？,2.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,都讀那麼久的書了怎麼連反串都看不出來,"['都', '讀', '那麼', '久', '的', '書', '了', '怎麼', '連', '反串', '都', '看不出來']","['讀', '久', '書', '反串', '看不出來']",[],neutral
2,473e2477-340c-47d6-875f-ab480c1f64a9,235138248,2021-01-08T15:10:37.400Z,2021-01-08T15:10:37.400Z,3,🌈彩虹🌈跑道好看啊,0.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,彩虹跑道好看啊,"['彩虹', '跑道', '好看', '啊']","['彩虹', '跑道', '好看']",[],neutral
3,988e1b76-bf5d-4805-9960-3a0292b8c236,235138248,2021-01-08T16:38:56.350Z,2021-01-08T16:38:56.350Z,4,"全台的跑道幾乎都是用紅色的
原來都是挺共產黨 抓到
買帳仔興奮",0.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,全台的跑道幾乎都是用紅色的原來都是挺共產黨抓到買帳仔興奮,"['全', '台', '的', '跑道', '幾乎', '都', '是', '用', '紅色', '的', '原來', '都', '是', '挺', '共產黨', '抓到', '買帳仔', '興奮']","['全', '台', '跑道', '紅色', '原來', '挺', '共產黨', '抓到', '買帳仔', '興奮']",[],positive
4,fc9c225e-cc7e-46d1-8c02-2ac88927f1f9,235138248,2021-01-08T17:17:13.237Z,2021-01-08T17:17:13.237Z,5,好啦錢沾計劃可以再編列一條預算把跑道改成綠色 這樣我看跑道跟草地就融為一體了,0.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,好啦錢沾計劃可以再編列一條預算把跑道改成綠色這樣我看跑道跟草地就融為一體了,"['好', '啦', '錢', '沾', '計劃', '可以', '再', '編列', '一', '條', '預算', '把', '跑道', '改成', '綠色', '這樣', '我', '看', '跑道', '跟', '草地', '就', '融為', '一體', '了']","['好', '錢', '沾', '計劃', '再', '編列', '條', '預算', '跑道', '改成', '綠色', '跑道', '草地', '融為', '一體']",[],neutral
5,4f6b3b0a-f937-4326-8cbb-975e3dcb920f,235138248,2021-01-08T17:34:34.003Z,2021-01-08T17:34:34.003Z,6,真的甲的啊,0.0,M,ncu,https://www.dcard.tw/f/ncu/p/235138248,dcard,comment,真的甲的啊,"['真的', '甲', '的', '啊']","['真的', '甲']",[],neutral
6,800ab245-8d22-4b0f-a8e9-400069cbe736,235137704,2021-01-08T13:31:13.760Z,2021-01-08T13:31:13.760Z,1,洗澡才溫暖，傻傻的,1.0,M,ncu,https://www.dcard.tw/f/ncu/p/235137704,dcard,comment,洗澡才溫暖傻傻的,"['洗澡', '才', '溫暖', '傻傻', '的']","['洗澡', '溫暖', '傻傻']",[],positive
7,0c434e51-11ab-4083-a36a-676ebed4b050,235137704,2021-01-08T13:46:47.224Z,2021-01-08T13:47:06.561Z,2,不會 我有床癖 不洗太噁🤮,2.0,F,ncu,https://www.dcard.tw/f/ncu/p/235137704,dcard,comment,不會我有床癖不洗太噁,"['不會', '我', '有', '床癖', '不', '洗', '太', '噁']","['床癖', '洗', '太', '噁']",[],negative
8,768bb639-bc76-4394-aff7-edacb23bb8a1,235137704,2021-01-08T15:28:02.830Z,2021-01-08T15:28:02.830Z,3,洗熱水澡很爽耶,1.0,F,ncu,https://www.dcard.tw/f/ncu/p/235137704,dcard,comment,洗熱水澡很爽耶,"['洗', '熱水澡', '很', '爽', '耶']","['洗', '熱水澡', '爽', '耶']",[],neutral
9,1cf341dc-3663-4f35-9236-55bef49f6ce2,235137704,2021-01-08T16:32:25.920Z,2021-01-08T16:32:25.920Z,4,不洗沒辦法上床...,0.0,M,ncu,https://www.dcard.tw/f/ncu/p/235137704,dcard,comment,不洗沒辦法上床,"['不', '洗', '沒辦法', '上床']","['洗', '沒辦法', '上床']",[],negative
