0,41f6d288-a10d-4247-9782-44a389778497,235150999,2021-01-11T03:00:06.344Z,2021-01-11T03:00:06.344Z,1,不是萬歲牌我可是不吃的喔,0.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,不是萬歲牌我可是不吃的喔,"['不', '是', '萬歲牌', '我', '可是', '不', '吃', '的', '喔']","['萬歲牌', '吃']",[],neutral
1,3bd3db31-4823-4a2a-9a3c-c25b66bedc3e,235150999,2021-01-11T04:49:10.934Z,2021-01-11T04:49:10.934Z,2,"地理系自助餐女
再戰希銘",3.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,地理系自助餐女再戰希銘,"['地理系', '自助餐女', '再', '戰希', '銘']","['地理系', '自助餐女', '再', '戰希', '銘']",[],neutral
2,645853b5-8e60-46b9-9ded-382c121eb247,235150999,2021-01-11T05:41:46.593Z,2021-01-11T05:41:46.593Z,3,哪裡 想加ㄧ,0.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,哪裡想加,"['哪裡', '想', '加']","['哪裡', '想', '加']",[],neutral
3,84a8243d-3373-435a-a2ef-ecd849a02cc2,235150999,2021-01-11T06:02:02.919Z,2021-01-11T06:02:02.919Z,4,"恩愷來報到
https://i.imgur.com/uPouEkM.jpg",2.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,恩愷來報到,"['恩愷來', '報到']","['恩愷來', '報到']",[],neutral
4,6a74be6b-45ef-4b1f-88b6-295ad3cc2fdf,235150999,2021-01-11T07:25:26.217Z,2021-01-11T07:25:26.217Z,5,"人生走到這種絕望的境地...
失業後
在政府機關打雜
又失戀
又被抹黑
又被最愛的人與丹教授合謀(或遭人逼迫)
告我一堆阿理叭叭的東西。

可是我並沒有因此而被擊倒...
我還是充滿希望...
想者明天會更好。

即使住廢墟沒家人愛
說話的對象只有貓狗
我還是努力的活下去
唱了很多歌情緒好多了。

網路謠傳的部分
就交給專業的辦案吧…

我目前白天健身讀書，下午政府機關打雜。
希望考取公職
等事業穩定後
再娶妻生子
成家立業
啊啊…永遠不自暴自棄
永遠不放棄希望
相信明天會更好
存好心說好話做好事
多幫助人
讓世界更美善
啊啊～我真樂觀幸運啊！
也祝福大家都能永遠樂觀正向!

所以說誰有資料
請傳給我報警抓犯罪者救人!

by王希銘 2020/9/8",1.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,人生走到這種絕望的境地失業後在政府機關打雜又失戀又被抹黑又被最愛的人與丹教授合謀或遭人逼迫告我一堆阿理叭叭的東西可是我並沒有因此而被擊倒我還是充滿希望想者明天會更好即使住廢墟沒家人愛說話的對象只有貓狗我還是努力的活下去唱了很多歌情緒好多了網路謠傳的部分就交給專業的辦案吧我目前白天健身讀書下午政府機關打雜希望考取公職等事業穩定後再娶妻生子成家立業啊啊永遠不自暴自棄永遠不放棄希望相信明天會更好存好心說好話做好事多幫助人讓世界更美善啊啊我真樂觀幸運啊也祝福大家都能永遠樂觀正向所以說誰有資料請傳給我報警抓犯罪者救人王希銘,"['人生', '走到', '這', '種', '絕望', '的', '境地', '失業', '後', '在', '政府', '機關', '打雜', '又', '失戀', '又', '被', '抹黑', '又', '被', '最愛', '的', '人', '與', '丹', '教授', '合謀', '或', '遭', '人', '逼迫', '告', '我', '一', '堆', '阿理', '叭叭', '的', '東西', '可是', '我', '並', '沒有', '因此', '而', '被', '擊倒', '我', '還是', '充滿', '希望', '想', '者', '明天會更好', '即使', '住', '廢墟', '沒', '家人', '愛', '說話', '的', '對象', '只有', '貓狗', '我', '還是', '努力', '的', '活下去', '唱', '了', '很多', '歌', '情緒', '好多', '了', '網路', '謠傳', '的', '部分', '就', '交給', '專業', '的', '辦案', '吧', '我', '目前', '白天', '健身', '讀書', '下午', '政府', '機關', '打雜', '希望', '考取', '公職', '等', '事業', '穩定', '後', '再', '娶妻', '生子', '成家立業', '啊', '啊', '永遠', '不', '自暴自棄', '永遠', '不', '放棄', '希望', '相信', '明天會更好', '存', '好心', '說好', '話', '做好', '事', '多', '幫', '助人', '讓', '世界', '更', '美善', '啊', '啊', '我', '真', '樂觀', '幸運', '啊', '也', '祝福', '大家', '都', '能', '永遠', '樂觀', '正向', '所以', '說', '誰', '有', '資料', '請', '傳給', '我', '報警', '抓', '犯罪', '者', '救', '人', '王希', '銘']","['人生', '走到', '種', '絕望', '境地', '失業', '後', '政府', '機關', '打雜', '失戀', '抹黑', '最愛', '人', '丹', '教授', '合謀', '遭', '人', '逼迫', '告', '堆', '阿理', '叭叭', '東西', '擊倒', '充滿', '希望', '想', '明天會更好', '住', '廢墟', '家人', '愛', '說話', '對象', '貓狗', '努力', '活下去', '唱', '歌', '情緒', '好多', '網路', '謠傳', '部分', '交給', '專業', '辦案', '目前', '白天', '健身', '讀書', '下午', '政府', '機關', '打雜', '希望', '考取', '公職', '事業', '穩定', '後', '再', '娶妻', '生子', '成家立業', '永遠', '自暴自棄', '永遠', '放棄', '希望', '相信', '明天會更好', '存', '好心', '說好', '話', '做好', '事', '幫', '助人', '世界', '美善', '真', '樂觀', '幸運', '祝福', '永遠', '樂觀', '正向', '說', '資料', '請', '傳給', '報警', '抓', '犯罪', '救', '人', '王希', '銘']","['人', '希望', '永遠']",negative
5,5465b4c0-065f-44dd-b964-a7dcfb193785,235150999,2021-01-11T10:07:29.686Z,2021-01-11T10:07:29.686Z,6,約嗎 女朋友約嗎,0.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,約嗎女朋友約嗎,"['約', '嗎', '女朋友', '約', '嗎']","['約', '女朋友', '約']",[],neutral
6,47510c63-370c-41d3-a527-1fa1f7f59b28,235150999,2021-01-11T12:02:51.666Z,2021-01-11T12:02:51.666Z,7,"https://i.imgur.com/BXlf6TP.jpg
恩凱報名",2.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,恩凱報名,"['恩凱', '報名']","['恩凱', '報名']",[],neutral
7,4ef5cccb-cf3d-4320-b091-a0a5ac0a9d31,235150999,2021-01-11T12:03:06.555Z,2021-01-11T12:03:06.555Z,8,"https://i.imgur.com/u4eSdU5.jpg
恩凱可以",2.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,恩凱可以,"['恩凱', '可以']",['恩凱'],[],neutral
8,32679b14-11d2-4919-8aa3-b8877c9e05bd,235150999,2021-01-11T15:39:19.194Z,2021-01-11T15:39:19.194Z,9,哥隨時有空,0.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,哥隨時有空,"['哥', '隨時', '有空']","['哥', '隨時', '有空']",[],neutral
9,ce838d5e-e5dd-42d1-9e75-1551c58fd4a2,235150999,2021-01-11T16:05:59.902Z,2021-01-11T16:06:24.798Z,10,"https://megapx-assets.dcard.tw/images/a2f8fbcb-b2f3-4e9e-8590-00b4dc6ff14b/640.jpeg
看看樓上的",1.0,M,ncue,https://www.dcard.tw/f/ncue/p/235150999,dcard,comment,看看樓上的,"['看看', '樓上', '的']","['看看', '樓上']",[],neutral
