0,235135089,"資傳大三昨晚有遺失學生證在59行館711的同學，已經幫妳放在櫃檯了喔～
https://i.imgur.com/DV08xDV.jpg",學生證遺失,2021-01-08T05:09:09.189Z,2021-01-08T05:09:09.189Z,0,0,M,yzu,https://www.dcard.tw/f/yzu/p/235135089,dcard,post,資傳大三昨晚有遺失學生證在行館的同學已經幫妳放在櫃檯了喔,"['資傳', '大三', '昨晚', '有', '遺失', '學生證', '在', '行館', '的', '同學', '已經', '幫', '妳', '放', '在', '櫃檯', '了', '喔']","['資傳', '大三', '昨晚', '遺失', '學生證', '行館', '同學', '已經', '幫', '妳', '放', '櫃檯']",[],negative
1,235135004,如題 今天家裡有急事不得不回去 但剛好上禮拜又沒去 不知道這禮拜還有沒有課,請問今天化妝品概論課要去上嗎,2021-01-08T04:55:25.003Z,2021-01-08T04:55:25.003Z,1,0,M,yzu,https://www.dcard.tw/f/yzu/p/235135004,dcard,post,如題今天家裡有急事不得不回去但剛好上禮拜又沒去不知道這禮拜還有沒有課,"['如', '題', '今天', '家', '裡', '有', '急事', '不得不', '回去', '但', '剛好', '上', '禮拜', '又', '沒', '去', '不', '知道', '這', '禮拜', '還', '有沒有', '課']","['題', '今天', '家', '裡', '急事', '回去', '禮拜', '知道', '禮拜', '有沒有', '課']",[],positive
2,235134982,有人知道小木屋一個長得有點像王淨的店員是誰嗎？好正喔！是學校的工讀生嗎？,小木屋店員好正,2021-01-08T04:49:55.672Z,2021-01-08T04:49:55.672Z,0,1,F,yzu,https://www.dcard.tw/f/yzu/p/235134982,dcard,post,有人知道小木屋一個長得有點像王淨的店員是誰嗎好正喔是學校的工讀生嗎,"['有', '人', '知道', '小木屋', '一', '個', '長', '得', '有點', '像', '王淨', '的', '店員', '是', '誰', '嗎', '好', '正', '喔', '是', '學校', '的', '工讀生', '嗎']","['人', '知道', '小木屋', '長', '有點', '王淨', '店員', '好', '正', '學校', '工讀生']",[],positive
3,235134894,"問一下 有人成功加簽過陳正和老師的「基礎程式設計」、蔡湘萍老師的「金融市場」嗎ಠ_ರೃ

救救大三學分不到下限的人類(;´༎ຶД༎ຶ`)",加選問題,2021-01-08T04:35:24.716Z,2021-01-08T04:45:03.313Z,6,2,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,post,問一下有人成功加簽過陳正和老師的基礎程式設計蔡湘萍老師的金融市場嗎救救大三學分不到下限的人類,"['問', '一下', '有', '人', '成功', '加', '簽', '過', '陳正', '和', '老師', '的', '基礎', '程式', '設計', '蔡湘萍', '老師', '的', '金融', '市場', '嗎', '救救', '大三', '學分', '不', '到', '下限', '的', '人類']","['問', '一下', '人', '成功', '加', '簽', '陳正', '老師', '基礎', '程式', '設計', '蔡湘萍', '老師', '金融', '市場', '救救', '大三', '學分', '下限', '人類']",[],positive
4,235134854,"請問有減修過的大家
要減修是今天選課選自己要的課就好（小於16學分）
還是要先選超過 等減修辦好才退掉呢？
謝謝大家 感激不盡🥰🥰",減修,2021-01-08T04:28:35.136Z,2021-01-08T04:28:35.136Z,0,1,F,yzu,https://www.dcard.tw/f/yzu/p/235134854,dcard,post,請問有減修過的大家要減修是今天選課選自己要的課就好小於學分還是要先選超過等減修辦好才退掉呢謝謝大家感激不盡,"['請問', '有', '減修', '過', '的', '大家', '要', '減修', '是', '今天', '選課', '選', '自己', '要', '的', '課', '就', '好', '小於', '學分', '還是', '要', '先', '選', '超過', '等', '減修', '辦好', '才', '退掉', '呢', '謝謝', '大家', '感激', '不盡']","['請問', '減修', '減修', '今天', '選課', '選', '課', '好', '小於', '學分', '先', '選', '超過', '減修', '辦好', '退掉', '謝謝', '感激', '不盡']",[],positive
5,235134814,有沒有人 不要這堂課的🥺🥺 霸脫 我抽三年了都抽不到這堂,406 407 世界主要宗教概論,2021-01-08T04:21:44.700Z,2021-01-08T04:21:44.700Z,1,0,F,yzu,https://www.dcard.tw/f/yzu/p/235134814,dcard,post,有沒有人不要這堂課的霸脫我抽三年了都抽不到這堂,"['有沒有', '人', '不要', '這', '堂', '課', '的', '霸脫', '我', '抽', '三年', '了', '都', '抽不到', '這', '堂']","['有沒有', '人', '堂', '課', '霸脫', '抽', '三年', '抽不到', '堂']",[],negative
6,235133209,不好意思，可以詢問一下上過課的同學們上課的情況嗎～～～，在考慮下學期想修課，但好像都沒人選😥,#詢問 魏毓宏 生物分離技術,2021-01-07T16:57:03.396Z,2021-01-07T16:57:03.396Z,0,0,F,yzu,https://www.dcard.tw/f/yzu/p/235133209,dcard,post,不好意思可以詢問一下上過課的同學們上課的情況嗎在考慮下學期想修課但好像都沒人選,"['不好意思', '可以', '詢問', '一下', '上', '過', '課', '的', '同學們', '上課', '的', '情況', '嗎', '在', '考慮', '下', '學期', '想', '修課', '但', '好像', '都', '沒', '人選']","['不好意思', '詢問', '一下', '課', '同學們', '上課', '情況', '考慮', '下', '學期', '想', '修課', '好像', '人選']",[],negative
7,235133061,"https://www.dcard.tw/v2/vivid/videos/dbb08fe9-87a2-4507-a280-2414831836ee?r=1.7777777777777777
補字補字補字補字補字補字補字補字補字補字",小可愛,2021-01-07T16:36:26.021Z,2021-01-07T16:36:26.021Z,3,5,M,yzu,https://www.dcard.tw/f/yzu/p/235133061,dcard,post,補字補字補字補字補字補字補字補字補字補字,"['補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字']","['補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字', '補字']",[],neutral
8,235131319,"最近幾乎天天下雨 大家都撐著傘
我常常被迎面而來的人撞上
不管是撞到我的傘還是人都有
在比較窄的路看到對面有人也要走
大家是不是可以稍微靠邊禮讓或將雨傘傾斜
已經許多次都被大力撞上 
常常禮讓對方 但對方就大搖大擺的撞過來
希望同學們都可以更小心一些
大家都多為人著想一點 社會會更好！",下雨天禮讓別人,2021-01-07T12:36:12.891Z,2021-01-07T12:36:12.891Z,9,16,F,yzu,https://www.dcard.tw/f/yzu/p/235131319,dcard,post,最近幾乎天天下雨大家都撐著傘我常常被迎面而來的人撞上不管是撞到我的傘還是人都有在比較窄的路看到對面有人也要走大家是不是可以稍微靠邊禮讓或將雨傘傾斜已經許多次都被大力撞上常常禮讓對方但對方就大搖大擺的撞過來希望同學們都可以更小心一些大家都多為人著想一點社會會更好,"['最近', '幾乎', '天天', '下雨', '大家', '都', '撐', '著', '傘', '我', '常常', '被', '迎面', '而', '來', '的', '人', '撞上', '不管', '是', '撞到', '我', '的', '傘', '還是', '人', '都', '有', '在', '比較', '窄', '的', '路', '看到', '對面', '有', '人', '也', '要', '走', '大家', '是', '不', '是', '可以', '稍微', '靠邊', '禮讓', '或', '將', '雨傘', '傾斜', '已經', '許多', '次', '都', '被', '大力', '撞上', '常常', '禮讓', '對方', '但', '對方', '就', '大搖大擺', '的', '撞', '過來', '希望', '同學們', '都', '可以', '更', '小心', '一些', '大家', '都', '多', '為', '人', '著想', '一點', '社會', '會', '更', '好']","['最近', '天天', '下雨', '撐', '傘', '迎面', '人', '撞上', '撞到', '傘', '人', '比較', '窄', '路', '看到', '對面', '人', '走', '稍微', '靠邊', '禮讓', '雨傘', '傾斜', '已經', '許多', '次', '大力', '撞上', '禮讓', '對方', '對方', '大搖大擺', '撞', '過來', '希望', '同學們', '小心', '一些', '人', '著想', '一點', '社會', '好']",[],negative
9,235130255,"每當到了期中期末考
總是有一群平常不會來圖書館的同學們
跑來圖書館抱佛腳
不免俗一定會部分的人根本不是來讀書的
而是來聯絡感情或是充電打手遊的
請問對於那些顧著用氣音聊天
或是不停用氣音講話的人
大家都怎麼解決？
直接去叫他們閉嘴嗎？
還是就算了？",氣音其實很吵！,2021-01-07T09:31:40.551Z,2021-01-07T09:31:40.551Z,17,19,M,yzu,https://www.dcard.tw/f/yzu/p/235130255,dcard,post,每當到了期中期末考總是有一群平常不會來圖書館的同學們跑來圖書館抱佛腳不免俗一定會部分的人根本不是來讀書的而是來聯絡感情或是充電打手遊的請問對於那些顧著用氣音聊天或是不停用氣音講話的人大家都怎麼解決直接去叫他們閉嘴嗎還是就算了,"['每當', '到', '了', '期中', '期末考', '總是', '有', '一', '群', '平常', '不會', '來', '圖書館', '的', '同學們', '跑來', '圖書館', '抱佛腳', '不', '免俗', '一定', '會', '部分', '的', '人', '根本', '不', '是', '來', '讀書', '的', '而是', '來', '聯絡', '感情', '或是', '充電', '打手', '遊', '的', '請問', '對於', '那些', '顧', '著', '用', '氣音', '聊天', '或是', '不停', '用', '氣音', '講話', '的', '人', '大家', '都', '怎麼', '解決', '直接', '去', '叫', '他們', '閉嘴', '嗎', '還是', '就算', '了']","['期中', '期末考', '總是', '群', '平常', '圖書館', '同學們', '跑來', '圖書館', '抱佛腳', '免俗', '一定', '部分', '人', '根本', '讀書', '聯絡', '感情', '充電', '打手', '遊', '請問', '顧', '氣音', '聊天', '不停', '氣音', '講話', '人', '解決', '直接', '閉嘴']",[],negative
