0,c0a14987-6e21-485d-8569-efd22c284c70,235135004,2021-01-08T05:09:41.168Z,2021-01-08T05:09:41.168Z,1,有，今天要挑戰109辣妹妝容,0.0,M,yzu,https://www.dcard.tw/f/yzu/p/235135004,dcard,comment,有今天要挑戰辣妹妝容,"['有', '今天', '要', '挑戰', '辣', '妹妝', '容']","['今天', '挑戰', '辣', '妹妝', '容']",[],negative
1,bc56c3d0-744e-4576-bdbf-93f690b887c5,235134894,2021-01-08T04:50:09.305Z,2021-01-08T04:50:09.305Z,1,蔡湘萍不會讓同學加簽,0.0,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,蔡湘萍不會讓同學加簽,"['蔡湘萍', '不會', '讓', '同學', '加', '簽']","['蔡湘萍', '同學', '加', '簽']",[],negative
2,155dcc11-f857-45f3-ad19-2575791b516f,235134894,2021-01-08T04:53:48.147Z,2021-01-08T04:53:48.147Z,2,B1 天啊 真的嗎ಠ_ಠ 不過還是謝謝你♡,0.0,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,天啊真的嗎不過還是謝謝你,"['天啊', '真的', '嗎', '不過', '還是', '謝謝', '你']","['天啊', '真的', '謝謝']",[],positive
3,f5858bb6-224d-4a83-b172-4b630504ebad,235134894,2021-01-08T04:59:15.598Z,2021-01-08T04:59:15.598Z,3,"妳可以去試看看
但成功機率極低
我原本想加簽她這學期的金融機構
我說我可能會延畢
但她還是不給加簽
她說對其他同學不公平
by B1",1.0,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,妳可以去試看看但成功機率極低我原本想加簽她這學期的金融機構我說我可能會延畢但她還是不給加簽她說對其他同學不公平,"['妳', '可以', '去', '試看', '看', '但', '成功', '機率', '極', '低', '我', '原本', '想', '加簽', '她', '這', '學期', '的', '金融', '機構', '我', '說', '我', '可能', '會', '延畢', '但', '她', '還是', '不', '給', '加簽', '她', '說對', '其他', '同學', '不', '公平']","['妳', '試看', '成功', '機率', '低', '原本', '想', '加簽', '學期', '金融', '機構', '說', '延畢', '加簽', '說對', '同學', '公平']",[],positive
4,07d5bd65-ecfc-4314-9f77-67cb2a7c2619,235134894,2021-01-08T05:00:27.967Z,2021-01-08T05:00:27.967Z,4,陳正和的課也會滿哦？ 不是都退到剩下限嗎？,1.0,M,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,陳正和的課也會滿哦不是都退到剩下限嗎,"['陳正和', '的', '課', '也', '會', '滿', '哦', '不', '是', '都', '退到', '剩下', '限', '嗎']","['陳正和', '課', '退到', '剩下', '限']",[],neutral
5,b7370b27-3ec7-4840-89c0-2792584cade2,235134894,2021-01-08T05:04:33.730Z,2021-01-08T05:04:33.730Z,5,B3 好的超級感謝ᕙʕಠᴥಠʔᕗ她好狠心⋯⋯,0.0,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,好的超級感謝她好狠心,"['好', '的', '超級', '感謝', '她', '好', '狠心']","['好', '超級', '感謝', '好', '狠心']",[],negative
6,38c81502-157e-4bc7-98ae-ee06f2360f3a,235134894,2021-01-08T05:05:27.384Z,2021-01-08T05:05:27.384Z,6,B4 不不不 我就是想修你們班那個時段 結果搶完經典就沒了༼ ಥل͟ಥ ༽,0.0,F,yzu,https://www.dcard.tw/f/yzu/p/235134894,dcard,comment,不不不我就是想修你們班那個時段結果搶完經典就沒了,"['不', '不', '不', '我', '就是', '想', '修', '你們', '班', '那', '個', '時段', '結果', '搶完', '經典', '就', '沒', '了']","['想', '修', '班', '時段', '搶完', '經典']",[],neutral
7,71e776d3-bded-4710-9710-cd008a0d32ef,235134814,2021-01-08T04:34:39.535Z,2021-01-08T04:34:57.313Z,1,三年== 🥺🥺🥺🥺🥺🥺🥺🥺,0.0,M,yzu,https://www.dcard.tw/f/yzu/p/235134814,dcard,comment,三年,['三年'],['三年'],[],neutral
8,556b5def-2048-4fd6-95fb-e3f6a7b62e93,235133061,2021-01-07T17:48:37.139Z,2021-01-07T17:48:37.139Z,1,流浪狗,0.0,M,yzu,https://www.dcard.tw/f/yzu/p/235133061,dcard,comment,流浪狗,"['流浪', '狗']","['流浪', '狗']",[],negative
9,d2a4ddcc-db10-4ca5-a77c-f1120a02989a,235133061,2021-01-07T20:39:04.721Z,2021-01-07T20:39:04.721Z,2,"牠領地性很強
半夜會帶狗群追落單的人",0.0,M,yzu,https://www.dcard.tw/f/yzu/p/235133061,dcard,comment,牠領地性很強半夜會帶狗群追落單的人,"['牠', '領地性', '很', '強', '半夜', '會', '帶', '狗群追', '落單', '的', '人']","['牠', '領地性', '強', '半夜', '狗群追', '落單', '人']",[],neutral
