0,2c1aa990-73af-4c1a-9f72-6b3e04386f07,235167646,2021-01-13T20:28:46.508Z,2021-01-13T20:28:46.508Z,1,還敢騙啊,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167646,dcard,comment,還敢騙啊,"['還', '敢', '騙', '啊']",['騙'],[],neutral
1,bbe8cff4-8a3a-4a66-b9d5-adffb0101c2e,235167646,2021-01-13T21:19:23.405Z,2021-01-13T21:19:23.405Z,2,B1 請自重,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167646,dcard,comment,請自重,"['請', '自重']","['請', '自重']",[],neutral
2,3ff9023b-9e80-4dfd-9161-2f7de5a58fd6,235167641,2021-01-13T18:55:11.942Z,2021-01-13T18:55:11.942Z,1,沒救 我手機被偷也找不回來,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167641,dcard,comment,沒救我手機被偷也找不回來,"['沒', '救', '我', '手機', '被', '偷', '也', '找', '不', '回來']","['救', '手機', '偷', '找', '回來']",[],neutral
3,c21651b4-3623-47bb-b22a-67708803d179,235167641,2021-01-13T19:25:54.913Z,2021-01-13T19:25:54.913Z,2,一定是流浪漢,0.0,F,ncku,https://www.dcard.tw/f/ncku/p/235167641,dcard,comment,一定是流浪漢,"['一定', '是', '流浪漢']","['一定', '流浪漢']",[],negative
4,2b177238-91fc-4219-b7aa-8d2489d70770,235167539,2021-01-13T22:09:31.035Z,2021-01-13T22:09:31.035Z,1,幹 我剛半夜也被蚊子搞到受不了，有夠崩潰，看到你這篇還以為是我發的......,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167539,dcard,comment,幹我剛半夜也被蚊子搞到受不了有夠崩潰看到你這篇還以為是我發的,"['幹', '我', '剛', '半夜', '也', '被', '蚊子', '搞', '到', '受不了', '有夠', '崩潰', '看到', '你', '這', '篇', '還', '以為', '是', '我', '發', '的']","['幹', '半夜', '蚊子', '搞', '受不了', '有夠', '崩潰', '看到', '篇', '以為', '發']",[],negative
5,f7f6dc31-727c-4b4c-b22e-02a2401b4d64,235167311,2021-01-13T17:21:00.900Z,2021-01-13T17:21:00.900Z,1,等等啊，你都把你同學講得這麼沒料了⋯,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,等等啊你都把你同學講得這麼沒料了,"['等等', '啊', '你', '都', '把', '你', '同學', '講', '得', '這麼', '沒', '料', '了']","['同學', '講', '料']",[],neutral
6,60e8f614-ca44-46d0-94bf-120aea06ffed,235167311,2021-01-13T17:22:56.175Z,2021-01-13T17:22:56.175Z,2,"聯誼這種東西沒太多屁用
女森選什麼系是因為有高中就認識的潮潮
人家是拿那些潮潮當保底
分母轉正太難了",0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,聯誼這種東西沒太多屁用女森選什麼系是因為有高中就認識的潮潮人家是拿那些潮潮當保底分母轉正太難了,"['聯誼', '這', '種', '東西', '沒', '太多', '屁', '用', '女森選', '什麼', '系', '是', '因為', '有', '高中', '就', '認識', '的', '潮潮', '人家', '是', '拿', '那些', '潮潮', '當', '保底', '分母', '轉', '正', '太', '難', '了']","['聯誼', '種', '東西', '太多', '屁', '女森選', '系', '高中', '認識', '潮潮', '潮潮', '保底', '分母', '轉', '正', '太', '難']",[],negative
7,cdc83c3f-7f06-4884-8bb5-21620f74677f,235167311,2021-01-13T17:27:14.148Z,2021-01-13T17:27:14.148Z,3,B1 我是指說這樣比較清純可愛,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,我是指說這樣比較清純可愛,"['我', '是', '指說', '這樣', '比較', '清純', '可愛']","['指說', '比較', '清純', '可愛']",[],positive
8,bb52928c-b1b4-4f9a-8876-c2bf67f90a3f,235167311,2021-01-13T17:40:39.681Z,2021-01-13T17:40:39.681Z,4,沒事 之後再回收就好,1.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,沒事之後再回收就好,"['沒', '事', '之後', '再', '回收', '就', '好']","['事', '之後', '再', '回收', '好']",[],neutral
9,e48cbabe-658c-49ae-8b1c-667b3275b0c9,235167311,2021-01-13T17:52:15.188Z,2021-01-13T17:52:15.188Z,5,可是我們去年有跟電機辦過聯誼捏,0.0,F,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,可是我們去年有跟電機辦過聯誼捏,"['可是', '我們', '去年', '有', '跟', '電機', '辦過', '聯誼', '捏']","['去年', '電機', '辦過', '聯誼', '捏']",[],neutral
10,531d8485-d3c7-476d-8495-719e07ea367b,235167311,2021-01-13T18:21:57.074Z,2021-01-13T18:22:29.969Z,6,去年的心理電機聯誼：Am I a joke to you?,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,去年的心理電機聯誼,"['去年', '的', '心理', '電機', '聯誼']","['去年', '心理', '電機', '聯誼']",[],neutral
11,ef6899de-68ae-4938-b1b6-0a56ae8c4735,235167311,2021-01-13T19:12:16.362Z,2021-01-13T19:12:16.362Z,7,"我覺得是風氣問題吧 
有一群很會跑活動的學長差很多
112跟其他屆比算是比較不太會跑活動的
也許跟電機營因疫情活動沒辦成大家沒那麼熟有關
電機心理聯誼 怎麼看就沒幾隻貓參加",0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,comment,我覺得是風氣問題吧有一群很會跑活動的學長差很多跟其他屆比算是比較不太會跑活動的也許跟電機營因疫情活動沒辦成大家沒那麼熟有關電機心理聯誼怎麼看就沒幾隻貓參加,"['我', '覺得', '是', '風氣', '問題', '吧', '有', '一', '群', '很', '會', '跑', '活動', '的', '學長', '差', '很多', '跟', '其他', '屆', '比', '算是', '比較', '不', '太', '會', '跑', '活動', '的', '也許', '跟', '電機營', '因', '疫情', '活動', '沒', '辦成', '大家', '沒', '那麼', '熟', '有關', '電機', '心理', '聯誼', '怎麼', '看', '就', '沒', '幾', '隻', '貓', '參加']","['覺得', '風氣', '問題', '群', '跑', '活動', '學長', '差', '屆', '算是', '比較', '太', '跑', '活動', '也許', '電機營', '疫情', '活動', '辦成', '熟', '電機', '心理', '聯誼', '隻', '貓', '參加']",[],positive
12,009c447c-a296-41a1-907d-1e0f4fc35841,235167181,2021-01-13T16:51:55.629Z,2021-01-13T16:51:55.629Z,1,說你是甲,0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167181,dcard,comment,說你是甲,"['說', '你', '是', '甲']","['說', '甲']",[],neutral
13,156630b5-c459-4555-bda0-c5059c178d8d,235167181,2021-01-13T17:26:28.904Z,2021-01-13T17:26:39.752Z,2,"直接放棄大部分人的選項
我要是粉紅頭肯定對你沒興趣
帥哥至少也會出點力到活動現場耍廢",0.0,M,ncku,https://www.dcard.tw/f/ncku/p/235167181,dcard,comment,直接放棄大部分人的選項我要是粉紅頭肯定對你沒興趣帥哥至少也會出點力到活動現場耍廢,"['直接', '放棄', '大部分', '人', '的', '選項', '我', '要是', '粉紅', '頭', '肯定', '對', '你', '沒', '興趣', '帥哥', '至少', '也', '會', '出', '點', '力到', '活動', '現場', '耍', '廢']","['直接', '放棄', '大部分', '人', '選項', '粉紅', '頭', '肯定', '興趣', '帥哥', '至少', '點', '力到', '活動', '現場', '耍', '廢']",[],positive
14,c0d3d49d-e1db-49d6-a525-2ffb3cd84dbb,235167181,2021-01-13T19:27:00.873Z,2021-01-13T19:27:00.873Z,3,"成大有附設幼稚園
去那裡找",0.0,F,ncku,https://www.dcard.tw/f/ncku/p/235167181,dcard,comment,成大有附設幼稚園去那裡找,"['成大', '有', '附設', '幼稚園', '去', '那裡', '找']","['成大', '附設', '幼稚園', '那裡', '找']",[],neutral
15,6e0101ae-ed80-434e-86d3-92e891bd6524,235166857,2021-01-13T16:07:44.286Z,2021-01-13T16:07:44.286Z,1,https://i.imgur.com/J9McoRr.jpg,2.0,M,ncku,https://www.dcard.tw/f/ncku/p/235166857,dcard,comment,,,[],[],neutral
16,eea3478f-8c01-4bc9-836f-593dd99394df,235166857,2021-01-13T16:18:12.468Z,2021-01-13T16:18:12.468Z,2,"來陰的這種話都說的出來...
連基本的職業道德都遵守不了
我想應該是不太適合當助教",6.0,M,ncku,https://www.dcard.tw/f/ncku/p/235166857,dcard,comment,來陰的這種話都說的出來連基本的職業道德都遵守不了我想應該是不太適合當助教,"['來', '陰', '的', '這', '種', '話', '都', '說', '的', '出來', '連', '基本', '的', '職業', '道德', '都', '遵守', '不', '了', '我', '想', '應該', '是', '不', '太', '適合', '當', '助教']","['陰', '種', '話', '說', '職業', '道德', '遵守', '想', '應該', '太', '適合', '助教']",[],positive
17,cfb2a474-a552-4cb3-a645-0f535e96a8d4,235166857,2021-01-13T16:22:47.833Z,2021-01-13T16:23:35.313Z,3,"B2
很遺憾，現實社會就是這樣運作的。

另外，我相信大部分的助教是不會耍小手段的。然而，你們承受的起那少部分害群之馬帶來的風險嗎？",3.0,M,ncku,https://www.dcard.tw/f/ncku/p/235166857,dcard,comment,很遺憾現實社會就是這樣運作的另外我相信大部分的助教是不會耍小手段的然而你們承受的起那少部分害群之馬帶來的風險嗎,"['很', '遺憾', '現實', '社會', '就是', '這樣', '運作', '的', '另外', '我', '相信', '大部分', '的', '助教', '是', '不會', '耍小', '手段', '的', '然而', '你們', '承受', '的', '起', '那', '少', '部分', '害群之馬', '帶來', '的', '風險', '嗎']","['遺憾', '現實', '社會', '運作', '相信', '大部分', '助教', '耍小', '手段', '承受', '少', '部分', '害群之馬', '帶來', '風險']",[],negative
18,224b572d-fdde-4849-ad35-57063234125d,235166857,2021-01-13T16:25:42.305Z,2021-01-13T16:52:20.219Z,4,,,,ncku,https://www.dcard.tw/f/ncku/p/235166857,dcard,comment,,,[],[],neutral
