0,235167646,"美惠教授她
上課幽默風趣
活力十足
給分甜又大方
是相當好的一位教授
麻煩大家多多支持！",鄭重推薦-林美惠教授的國文課,2021-01-13T18:26:40.677Z,2021-01-13T18:26:40.677Z,2,3,M,ncku,https://www.dcard.tw/f/ncku/p/235167646,dcard,post,美惠教授她上課幽默風趣活力十足給分甜又大方是相當好的一位教授麻煩大家多多支持,"['美惠', '教授', '她', '上課', '幽默', '風趣', '活力', '十足', '給分', '甜', '又', '大方', '是', '相當', '好', '的', '一', '位', '教授', '麻煩', '大家', '多多', '支持']","['美惠', '教授', '上課', '幽默', '風趣', '活力', '十足', '給分', '甜', '大方', '相當', '好', '位', '教授', '麻煩', '支持']",[],positive
1,235167641,"腳踏車剛好在沒有監視器的地方被偷
我該怎麼辦啊啊啊",腳踏車不見,2021-01-13T18:25:36.454Z,2021-01-13T18:25:36.454Z,2,1,M,ncku,https://www.dcard.tw/f/ncku/p/235167641,dcard,post,腳踏車剛好在沒有監視器的地方被偷我該怎麼辦啊啊啊,"['腳踏車', '剛好', '在', '沒有', '監視器', '的', '地方', '被', '偷', '我', '該', '怎麼辦', '啊', '啊', '啊']","['腳踏車', '監視器', '地方', '偷']",[],negative
2,235167539,"https://www.dcard.tw/v2/vivid/videos/121423a4-0ac0-49d3-a530-60f2ddc6cea4?r=1.7777777777777777
本人住光一舍，房間內沒有積水，雖然沒有潔癖但也是挺愛乾淨寢室內算整潔（當然不可能一塵不染），為了維持空氣流通不要有異味，窗戶平常都開著，也確定過紗窗沒有破洞而且關好，但是從期末開始蚊子就越來越多，自從寒假開始更誇張，昨天睡前打了三隻蚊子，早上起床打了十隻，剛剛睡前打了兩隻，被蚊子吵醒後，聽清楚了，打死了十四隻隻蚊子，他媽的什麼破爛宿舍，我看我今天是不用睡了啦，最好明天去跟舍監投訴他會好好處理不然我一定打給環保局",去你的蚊子,2021-01-13T17:58:47.738Z,2021-01-13T17:58:47.738Z,1,0,M,ncku,https://www.dcard.tw/f/ncku/p/235167539,dcard,post,本人住光一舍房間內沒有積水雖然沒有潔癖但也是挺愛乾淨寢室內算整潔當然不可能一塵不染為了維持空氣流通不要有異味窗戶平常都開著也確定過紗窗沒有破洞而且關好但是從期末開始蚊子就越來越多自從寒假開始更誇張昨天睡前打了三隻蚊子早上起床打了十隻剛剛睡前打了兩隻被蚊子吵醒後聽清楚了打死了十四隻隻蚊子他媽的什麼破爛宿舍我看我今天是不用睡了啦最好明天去跟舍監投訴他會好好處理不然我一定打給環保局,"['本人', '住', '光一舍', '房間', '內', '沒有', '積水', '雖然', '沒有', '潔癖', '但', '也', '是', '挺', '愛', '乾淨', '寢室', '內', '算', '整潔', '當然', '不可能', '一塵不染', '為了', '維持', '空氣', '流通', '不要', '有', '異味', '窗戶', '平常', '都', '開', '著', '也', '確定', '過', '紗窗', '沒有', '破洞', '而且', '關好', '但是', '從', '期末', '開始', '蚊子', '就', '越來越', '多', '自從', '寒假', '開始', '更', '誇張', '昨天', '睡', '前', '打', '了', '三', '隻', '蚊子', '早上', '起床', '打', '了', '十', '隻', '剛剛', '睡', '前', '打', '了', '兩', '隻', '被', '蚊子', '吵醒', '後', '聽清楚', '了', '打死', '了', '十四', '隻隻', '蚊子', '他媽的', '什麼', '破爛', '宿舍', '我', '看', '我', '今天', '是', '不用', '睡', '了', '啦', '最好', '明天', '去', '跟', '舍監', '投訴', '他', '會', '好好', '處理', '不然', '我', '一定', '打給', '環保局']","['住', '光一舍', '房間', '積水', '潔癖', '挺', '愛', '乾淨', '寢室', '算', '整潔', '不可能', '一塵不染', '維持', '空氣', '流通', '異味', '窗戶', '平常', '開', '確定', '紗窗', '破洞', '關好', '期末', '蚊子', '越來越', '寒假', '誇張', '昨天', '睡', '前', '隻', '蚊子', '早上', '起床', '十', '隻', '剛剛', '睡', '前', '兩', '隻', '蚊子', '吵醒', '後', '聽清楚', '打死', '十四', '隻隻', '蚊子', '他媽的', '破爛', '宿舍', '今天', '不用', '睡', '最好', '明天', '舍監', '投訴', '好好', '處理', '一定', '打給', '環保局']",[],negative
3,235167311,"想問問電機系風評真的這麼差嗎？
我看別系都會和其他系辦宿營，大一還會辦聯誼
看看我們甲乙丙三班，足足170個人左右
大一上沒一個班辦成，我問我一個外文系的同學，他說他們在群組開投票，問要不要跟電機系聯誼，結果同意票一隻手數的出來
可是我讀了半年了認識的人大部分都是正常的直男，只是大部分都是男校上來的所以不太懂得跟女生相處而已，包括我也是。
希望明年可以洗刷電機系的名聲，不能再讓電機系名聲敗壞下去了！",電機系風評,2021-01-13T17:14:23.128Z,2021-01-13T17:14:23.128Z,7,2,M,ncku,https://www.dcard.tw/f/ncku/p/235167311,dcard,post,想問問電機系風評真的這麼差嗎我看別系都會和其他系辦宿營大一還會辦聯誼看看我們甲乙丙三班足足個人左右大一上沒一個班辦成我問我一個外文系的同學他說他們在群組開投票問要不要跟電機系聯誼結果同意票一隻手數的出來可是我讀了半年了認識的人大部分都是正常的直男只是大部分都是男校上來的所以不太懂得跟女生相處而已包括我也是希望明年可以洗刷電機系的名聲不能再讓電機系名聲敗壞下去了,"['想', '問問', '電機系', '風評', '真的', '這麼', '差', '嗎', '我', '看', '別', '系', '都', '會', '和', '其他', '系', '辦', '宿營', '大一', '還', '會', '辦', '聯誼', '看看', '我們', '甲', '乙', '丙', '三', '班', '足足', '個', '人', '左右', '大一', '上', '沒', '一', '個', '班', '辦成', '我', '問', '我', '一', '個', '外文系', '的', '同學', '他', '說', '他們', '在', '群組', '開', '投票', '問', '要不要', '跟', '電機系', '聯誼', '結果', '同意票', '一', '隻', '手', '數', '的', '出來', '可是', '我', '讀', '了', '半', '年', '了', '認識', '的', '人', '大部分', '都', '是', '正常', '的', '直男', '只是', '大部分', '都', '是', '男校', '上來', '的', '所以', '不', '太', '懂得', '跟', '女生', '相處', '而已', '包括', '我', '也', '是', '希望', '明年', '可以', '洗刷', '電機系', '的', '名聲', '不能', '再', '讓', '電機系', '名聲', '敗壞', '下去', '了']","['想', '問問', '電機系', '風評', '真的', '差', '系', '系', '辦', '宿營', '大一', '辦', '聯誼', '看看', '甲', '乙', '丙', '班', '足足', '人', '左右', '大一', '班', '辦成', '問', '外文系', '同學', '說', '群組', '開', '投票', '問', '要不要', '電機系', '聯誼', '同意票', '隻', '手', '數', '讀', '年', '認識', '人', '大部分', '正常', '直男', '大部分', '男校', '太', '懂得', '女生', '相處', '包括', '希望', '明年', '洗刷', '電機系', '名聲', '再', '電機系', '名聲', '敗壞', '下去']",[],positive
4,235167181,學長姐，小弟我是大一菜逼八，系上女生少的可憐，如果不想跑活動當猴子，也不想跑社團要怎麼認識女生😭😭😭學長說大一沒交到女友就沒機會了，我不希望之後要靠婚姻介紹😢,如何認識女生,2021-01-13T16:50:31.984Z,2021-01-13T16:50:31.984Z,3,0,M,ncku,https://www.dcard.tw/f/ncku/p/235167181,dcard,post,學長姐小弟我是大一菜逼八系上女生少的可憐如果不想跑活動當猴子也不想跑社團要怎麼認識女生學長說大一沒交到女友就沒機會了我不希望之後要靠婚姻介紹,"['學長', '姐', '小弟', '我', '是', '大一', '菜逼', '八', '系', '上', '女生', '少', '的', '可憐', '如果', '不', '想', '跑', '活動', '當', '猴子', '也', '不', '想', '跑', '社團', '要', '怎麼', '認識', '女生', '學長', '說', '大一', '沒', '交到', '女友', '就', '沒', '機會', '了', '我', '不', '希望', '之後', '要', '靠', '婚姻', '介紹']","['學長', '姐', '小弟', '大一', '菜逼', '系', '女生', '少', '可憐', '想', '跑', '活動', '猴子', '想', '跑', '社團', '認識', '女生', '學長', '說', '大一', '交到', '女友', '機會', '希望', '之後', '婚姻', '介紹']",[],positive
5,235166857,"不管到底助教能力是否足夠勝任，反正我還是建議，你們那些所謂""有程度""的同學別在公共場合說助教壞話。畢竟，隔牆有耳。

請動點腦子想一下，你的分數可是掌握在助教手中ㄟ，如果他惱羞成怒，給你私底下來陰的，你找誰說理去？

除非你們都能每次考試考滿分或實驗順利，要不然跟掌握生殺大權的助教打好關係不啻是第一要務。

一堆大學生瞧不起所謂的混血助教，我基本上也沒什麼好說的，但至少別表現出來，可以嗎？
這樣做跟自取滅亡有什麼區別？
他作為一個正常人類，當然找你們這群考不了滿分的人麻煩作為報復。

老夫是成大電機系純血仔，單純想告訴你們，不是所有人道德標準都有一定水平。",就算瞧不起助教，也請別表現出來,2021-01-13T16:04:31.295Z,2021-01-13T16:49:24.554Z,13,9,M,ncku,https://www.dcard.tw/f/ncku/p/235166857,dcard,post,不管到底助教能力是否足夠勝任反正我還是建議你們那些所謂有程度的同學別在公共場合說助教壞話畢竟隔牆有耳請動點腦子想一下你的分數可是掌握在助教手中如果他惱羞成怒給你私底下來陰的你找誰說理去除非你們都能每次考試考滿分或實驗順利要不然跟掌握生殺大權的助教打好關係不啻是第一要務一堆大學生瞧不起所謂的混血助教我基本上也沒什麼好說的但至少別表現出來可以嗎這樣做跟自取滅亡有什麼區別他作為一個正常人類當然找你們這群考不了滿分的人麻煩作為報復老夫是成大電機系純血仔單純想告訴你們不是所有人道德標準都有一定水平,"['不管', '到底', '助教', '能力', '是否', '足夠', '勝任', '反正', '我', '還是', '建議', '你們', '那些', '所謂', '有', '程度', '的', '同學', '別', '在', '公共', '場合', '說', '助教', '壞話', '畢竟', '隔牆有耳', '請', '動點', '腦子', '想', '一下', '你', '的', '分數', '可是', '掌握在', '助教', '手', '中', '如果', '他', '惱羞成怒', '給', '你', '私底下', '來', '陰', '的', '你', '找', '誰', '說理', '去', '除非', '你們', '都', '能', '每', '次', '考試', '考', '滿分', '或', '實驗', '順利', '要不然', '跟', '掌握', '生殺大權', '的', '助教', '打好', '關係', '不啻', '是', '第一', '要務', '一', '堆', '大學生', '瞧不起', '所謂', '的', '混血', '助教', '我', '基本', '上', '也', '沒', '什麼', '好說', '的', '但', '至少', '別', '表現出來', '可以', '嗎', '這樣', '做', '跟', '自取', '滅亡', '有', '什麼', '區別', '他', '作為', '一', '個', '正常', '人類', '當然', '找', '你們', '這', '群', '考', '不', '了', '滿分', '的', '人', '麻煩', '作為', '報復', '老夫', '是', '成大', '電機系', '純', '血仔', '單純', '想', '告訴', '你們', '不', '是', '所有人', '道德', '標準', '都', '有', '一定', '水平']","['助教', '能力', '是否', '足夠', '勝任', '反正', '建議', '所謂', '程度', '同學', '公共', '場合', '說', '助教', '壞話', '隔牆有耳', '請', '動點', '腦子', '想', '一下', '分數', '掌握在', '助教', '手', '中', '惱羞成怒', '私底下', '陰', '找', '說理', '次', '考試', '考', '滿分', '實驗', '順利', '掌握', '生殺大權', '助教', '打好', '關係', '不啻', '第一', '要務', '堆', '大學生', '瞧不起', '所謂', '混血', '助教', '好說', '至少', '表現出來', '做', '自取', '滅亡', '區別', '正常', '人類', '找', '群', '考', '滿分', '人', '麻煩', '報復', '老夫', '成大', '電機系', '血仔', '想', '告訴', '所有人', '道德', '標準', '一定', '水平']",[],positive
6,235166663,"想問一下學校附近的影印店有哪間有在燒CD的嗎？
感謝～",燒錄CD,2021-01-13T15:39:13.974Z,2021-01-13T15:39:13.974Z,5,0,M,ncku,https://www.dcard.tw/f/ncku/p/235166663,dcard,post,想問一下學校附近的影印店有哪間有在燒的嗎感謝,"['想', '問', '一下', '學校', '附近', '的', '影印店', '有', '哪', '間有', '在', '燒', '的', '嗎', '感謝']","['想', '問', '一下', '學校', '附近', '影印店', '間有', '燒', '感謝']",[],positive
7,235166226,"一種是成大法律
一種是成大法律以外的法律",世界上只有兩個法律系,2021-01-13T14:30:50.727Z,2021-01-13T14:30:50.727Z,2,1,M,ncku,https://www.dcard.tw/f/ncku/p/235166226,dcard,post,一種是成大法律一種是成大法律以外的法律,"['一', '種', '是', '成大', '法律', '一', '種', '是', '成大', '法律', '以外', '的', '法律']","['種', '成大', '法律', '種', '成大', '法律', '以外', '法律']",[],positive
8,235166193,事情是這樣的，小弟最近喜歡上醫學系的男孩子了，請問有人知道成大的醫學甲甲普遍來說都喜歡什麼類型的嗎🥺,醫學甲的擇偶標準,2021-01-13T14:26:52.100Z,2021-01-13T14:26:52.100Z,6,13,M,ncku,https://www.dcard.tw/f/ncku/p/235166193,dcard,post,事情是這樣的小弟最近喜歡上醫學系的男孩子了請問有人知道成大的醫學甲甲普遍來說都喜歡什麼類型的嗎,"['事情', '是', '這樣', '的', '小弟', '最近', '喜歡上', '醫學系', '的', '男孩子', '了', '請問', '有', '人', '知道', '成大', '的', '醫學', '甲甲', '普遍', '來', '說', '都', '喜歡', '什麼', '類型', '的', '嗎']","['事情', '小弟', '最近', '喜歡上', '醫學系', '男孩子', '請問', '人', '知道', '成大', '醫學', '甲甲', '普遍', '說', '喜歡', '類型']",[],positive
9,235165869,"2021/1/13 21:35，目前選課人數81人
附上一張去年的成績單，別聽到可能是涼課就選。慎思自己的成績。
https://i.imgur.com/eV2XfBL.jpg",網路安全,2021-01-13T13:39:21.309Z,2021-01-13T14:03:24.113Z,8,9,M,ncku,https://www.dcard.tw/f/ncku/p/235165869,dcard,post,目前選課人數人附上一張去年的成績單別聽到可能是涼課就選慎思自己的成績,"['目前', '選課', '人數人', '附上', '一', '張', '去年', '的', '成績單', '別', '聽到', '可能', '是', '涼課', '就', '選', '慎思', '自己', '的', '成績']","['目前', '選課', '人數人', '附上', '張', '去年', '成績單', '聽到', '涼課', '選', '慎思', '成績']",[],neutral
