0,a30bbb9a-26c2-4298-901c-ab7cc7736e3d,235166805,2021-01-13T16:52:08.726Z,2021-01-13T16:52:08.726Z,1,查網路就有了吧,0.0,M,fju,https://www.dcard.tw/f/fju/p/235166805,dcard,comment,查網路就有了吧,"['查', '網路', '就', '有', '了', '吧']","['查', '網路']",[],neutral
1,c3125379-40fa-420b-baab-be49de625923,235166748,2021-01-13T17:15:56.412Z,2021-01-13T17:15:56.412Z,1,"我是星期五的
我們是兩堂課自己選一堂考試，上星期考過的這星期就不用去",0.0,F,fju,https://www.dcard.tw/f/fju/p/235166748,dcard,comment,我是星期五的我們是兩堂課自己選一堂考試上星期考過的這星期就不用去,"['我', '是', '星期五', '的', '我們', '是', '兩', '堂', '課', '自己', '選', '一', '堂', '考試', '上', '星期', '考', '過', '的', '這', '星期', '就', '不用', '去']","['星期五', '兩', '堂', '課', '選', '堂', '考試', '星期', '考', '星期', '不用']",[],neutral
2,be5d66f0-f905-4a2e-aed8-1e955471edf8,235166513,2021-01-13T15:23:17.074Z,2021-01-13T15:23:17.074Z,1,"本周第16篇遺失物文
連續第二篇",0.0,M,fju,https://www.dcard.tw/f/fju/p/235166513,dcard,comment,本周第篇遺失物文連續第二篇,"['本', '周', '第篇', '遺失', '物文', '連續', '第二', '篇']","['周', '第篇', '遺失', '物文', '連續', '第二', '篇']",[],negative
3,90ff561a-04a8-44a0-b046-041a38be23bf,235166503,2021-01-13T15:23:03.144Z,2021-01-13T15:23:03.144Z,1,本周第15篇遺失物文,0.0,M,fju,https://www.dcard.tw/f/fju/p/235166503,dcard,comment,本周第篇遺失物文,"['本', '周', '第篇', '遺失', '物', '文']","['周', '第篇', '遺失', '物', '文']",[],negative
4,e3d146f7-0f8e-4c69-bd4d-86178bc15a8a,235165038,2021-01-13T13:00:04.947Z,2021-01-13T13:00:04.947Z,1,有哦！,1.0,M,fju,https://www.dcard.tw/f/fju/p/235165038,dcard,comment,有哦,"['有', '哦']",[],[],neutral
5,873ffc26-273d-4031-bf32-61fa9ee81880,235165038,2021-01-13T13:01:12.161Z,2021-01-13T13:01:12.161Z,2,B1 可以請問範圍是哪裡嗎？？,0.0,F,fju,https://www.dcard.tw/f/fju/p/235165038,dcard,comment,可以請問範圍是哪裡嗎,"['可以', '請問', '範圍', '是', '哪裡', '嗎']","['請問', '範圍', '哪裡']",[],neutral
6,a0c9bacd-34be-4216-90ea-33c0b2b3d020,235165038,2021-01-13T14:08:41.690Z,2021-01-13T14:08:41.690Z,3,"B2  P22-24,P38-39,P41 應該是這樣沒記錯的話啦哈哈",0.0,M,fju,https://www.dcard.tw/f/fju/p/235165038,dcard,comment,應該是這樣沒記錯的話啦哈哈,"['應該', '是', '這樣', '沒', '記錯', '的', '話', '啦', '哈哈']","['應該', '記錯', '話']",[],positive
7,4d753409-a98a-480d-94fa-805bd79bee6c,235164832,2021-01-13T10:56:19.273Z,2021-01-13T10:56:19.273Z,1,"今天通識我自己抓了一個
沒叫老師 希望他自己自重",2.0,F,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,今天通識我自己抓了一個沒叫老師希望他自己自重,"['今天', '通識', '我', '自己', '抓', '了', '一', '個', '沒', '叫', '老師', '希望', '他', '自己', '自重']","['今天', '通識', '抓', '老師', '希望', '自重']",[],positive
8,0de2370c-0de7-456f-8b84-c35742227399,235164832,2021-01-13T12:16:26.619Z,2021-01-13T12:16:26.619Z,2,"今天通識的申論題也有人在看手機
不過那也是他們自己的事。真的沒必要作弊
如果這麼在乎成績。就好好準備吧= =",0.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,今天通識的申論題也有人在看手機不過那也是他們自己的事真的沒必要作弊如果這麼在乎成績就好好準備吧,"['今天', '通識', '的', '申論題', '也', '有', '人', '在', '看', '手機', '不過', '那', '也', '是', '他們', '自己', '的', '事', '真的', '沒', '必要', '作弊', '如果', '這麼', '在乎', '成績', '就', '好好', '準備', '吧']","['今天', '通識', '申論題', '人', '手機', '事', '真的', '必要', '作弊', '在乎', '成績', '好好', '準備']",[],positive
9,814d6b4a-d79f-4b23-a7c9-70a9a04be31a,235164832,2021-01-13T12:39:14.786Z,2021-01-13T12:39:14.786Z,3,社會風氣有不准作弊嗎,3.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,社會風氣有不准作弊嗎,"['社會', '風氣', '有', '不准', '作弊', '嗎']","['社會', '風氣', '不准', '作弊']",[],negative
10,5b8c1a4e-f819-4380-975d-f3888fb9ddbb,235164832,2021-01-13T12:39:50.204Z,2021-01-13T12:39:59.059Z,4,作弊猴子,4.0,F,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,作弊猴子,"['作弊', '猴子']","['作弊', '猴子']",[],negative
11,30b36aaa-9ea2-4191-82f0-38d286e8c1d5,235164832,2021-01-13T12:51:49.901Z,2021-01-13T12:51:49.901Z,5,B3 有欸 你沒社會化嗎？,25.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,有欸你沒社會化嗎,"['有', '欸', '你', '沒', '社會化', '嗎']","['欸', '社會化']",[],neutral
12,187d0a2f-507b-4d85-a695-236cb21cff74,235164832,2021-01-13T13:41:51.365Z,2021-01-13T13:41:51.365Z,6,人家都是求畢業而已，並不會降低你們的成績,5.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,人家都是求畢業而已並不會降低你們的成績,"['人家', '都', '是', '求', '畢業', '而已', '並', '不會', '降低', '你們', '的', '成績']","['求', '畢業', '降低', '成績']",[],negative
13,663f9836-3a7f-436e-8bca-b50e02910db0,235164832,2021-01-13T15:31:39.165Z,2021-01-13T15:31:39.165Z,7,作弊盛行是誰造成,0.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,作弊盛行是誰造成,"['作弊', '盛行', '是', '誰', '造成']","['作弊', '盛行', '造成']",[],negative
14,c2974a57-6be2-4068-b185-e459288021e4,235164832,2021-01-13T17:07:05.885Z,2021-01-13T17:07:05.885Z,8,"B6 納粹屠殺猶太人，
因為我不是猶太人所以不關我的事，
很棒。",0.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,納粹屠殺猶太人因為我不是猶太人所以不關我的事很棒,"['納粹', '屠殺', '猶太人', '因為', '我', '不', '是', '猶太人', '所以', '不關', '我', '的', '事', '很', '棒']","['納粹', '屠殺', '猶太人', '猶太人', '不關', '事', '棒']",[],negative
15,56222d0a-24a3-420c-a6d9-d215ca8c8cab,235164832,2021-01-13T19:05:33.672Z,2021-01-13T19:05:33.672Z,9,B8 那敢問現在有人有實際損失嗎？,0.0,M,fju,https://www.dcard.tw/f/fju/p/235164832,dcard,comment,那敢問現在有人有實際損失嗎,"['那', '敢問', '現在', '有', '人', '有', '實際', '損失', '嗎']","['敢問', '現在', '人', '實際', '損失']",[],negative
16,5622d302-b8f7-40da-b9ad-bbb4de54cc03,235164333,2021-01-13T09:06:25.694Z,2021-01-13T09:07:36.777Z,1,他改卷向來很快,1.0,M,fju,https://www.dcard.tw/f/fju/p/235164333,dcard,comment,他改卷向來很快,"['他', '改卷', '向來', '很', '快']","['改卷', '向來']",[],neutral
17,1fc85a6c-6713-4a03-9917-6f9460eb9e0d,235164333,2021-01-13T09:33:16.104Z,2021-01-13T09:33:16.104Z,2,有讀書就不會被當r,3.0,M,fju,https://www.dcard.tw/f/fju/p/235164333,dcard,comment,有讀書就不會被當,"['有', '讀書', '就', '不會', '被', '當']",['讀書'],[],negative
