0,235134893,普通物理,中山大學,nsysu
1,235133010,應數學分,中山大學,nsysu
2,235132512,糟了，是世界奇觀,中山大學,nsysu
3,235130921,1/7 凌晨3點左右，在全家買宵夜的情侶,中山大學,nsysu
