0,235139351,"去泡泡送洗少了一件褲子 🤷‍♂️
再麻煩各位大大注意一下有沒有多拿到zzz
深色長褲，兩側口袋有拉鍊 🙇‍♂️🙇‍♂️🙇‍♂️",遺失,2021-01-08T17:49:28.526Z,2021-01-08T17:49:28.526Z,0,0,M,fcu,https://www.dcard.tw/f/fcu/p/235139351,dcard,post,去泡泡送洗少了一件褲子再麻煩各位大大注意一下有沒有多拿到深色長褲兩側口袋有拉鍊,"['去', '泡泡', '送', '洗', '少', '了', '一', '件', '褲子', '再', '麻煩', '各位', '大大', '注意', '一下', '有沒有', '多', '拿到', '深色', '長褲', '兩', '側', '口袋', '有', '拉鍊']","['泡泡', '送', '洗', '少', '件', '褲子', '再', '麻煩', '注意', '一下', '有沒有', '拿到', '深色', '長褲', '兩', '側', '口袋', '拉鍊']",[],negative
1,235139205,"能跟我說期末考範圍在哪邊嗎 還有幾點考試
霸脫了 上禮拜感冒沒有去",有上禮拜三台灣文學的好心人,2021-01-08T17:18:20.294Z,2021-01-08T17:18:53.796Z,3,0,M,fcu,https://www.dcard.tw/f/fcu/p/235139205,dcard,post,能跟我說期末考範圍在哪邊嗎還有幾點考試霸脫了上禮拜感冒沒有去,"['能', '跟', '我', '說', '期末考', '範圍', '在', '哪', '邊', '嗎', '還', '有', '幾點', '考試', '霸脫', '了', '上', '禮拜', '感冒', '沒有', '去']","['說', '期末考', '範圍', '幾點', '考試', '霸脫', '禮拜', '感冒']",[],negative
2,235138991,你好同學，我在找你，我也進福星，想跟你換床位，想跟同一個系的同學住一起，不知是否可以交換床位？,換宿到福星男宿515的會計系同學,2021-01-08T16:40:22.670Z,2021-01-08T16:40:22.670Z,1,0,M,fcu,https://www.dcard.tw/f/fcu/p/235138991,dcard,post,你好同學我在找你我也進福星想跟你換床位想跟同一個系的同學住一起不知是否可以交換床位,"['你', '好', '同學', '我', '在', '找', '你我', '也', '進', '福星', '想', '跟', '你', '換', '床位', '想', '跟', '同一', '個', '系', '的', '同學', '住', '一起', '不', '知', '是否', '可以', '交換', '床位']","['好', '同學', '找', '你我', '進', '福星', '想', '換', '床位', '想', '同一', '系', '同學', '住', '一起', '知', '是否', '交換', '床位']",[],neutral
3,235138714,請問一下如果微學分只上了四堂課 沒有補修到是大三再多選一堂還是要全部重來🥲,微學分,2021-01-08T15:48:14.923Z,2021-01-08T15:48:14.923Z,4,0,M,fcu,https://www.dcard.tw/f/fcu/p/235138714,dcard,post,請問一下如果微學分只上了四堂課沒有補修到是大三再多選一堂還是要全部重來,"['請問', '一下', '如果', '微', '學分', '只', '上', '了', '四', '堂', '課', '沒有', '補修', '到', '是', '大三', '再', '多', '選', '一', '堂', '還是', '要', '全部', '重來']","['請問', '一下', '微', '學分', '只', '堂', '課', '補修', '大三', '再', '選', '堂', '全部', '重來']",[],negative
4,235138500,"請問有人今天在忠勤302撿到Apple Pencil 1嗎
放在桌子上的凹槽
有撿到的麻煩留個言 謝謝🙇🏻‍♂️",有人在忠勤302撿到Apple Pencil嗎,2021-01-08T15:14:37.998Z,2021-01-08T15:14:37.998Z,0,0,M,fcu,https://www.dcard.tw/f/fcu/p/235138500,dcard,post,請問有人今天在忠勤撿到嗎放在桌子上的凹槽有撿到的麻煩留個言謝謝,"['請問', '有', '人', '今天', '在', '忠勤', '撿到', '嗎', '放', '在', '桌子', '上', '的', '凹槽', '有', '撿到', '的', '麻煩', '留', '個', '言', '謝謝']","['請問', '人', '今天', '忠勤', '撿到', '放', '桌子', '凹槽', '撿到', '麻煩', '留', '言', '謝謝']",[],negative
5,235138355,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,學生證認領（幫轉發）,2021-01-08T14:52:32.741Z,2021-01-08T14:52:32.741Z,1,0,F,fcu,https://www.dcard.tw/f/fcu/p/235138355,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
6,235138204,"恭喜各位在寒流中能繼續享受冷水嘍
福星沒熱水～水汞修不好～當我在風中 洗著冷水澡～
沒事的各位 在撐個幾天就寒假啦 到時就真的可以回家洗了 
24小時熱水看來是沒機會了 但2.4小時還是可以享受一番der😤",福星宿舍沒熱水之二 是在哭夭歐,2021-01-08T14:32:42.335Z,2021-01-08T14:32:42.335Z,2,5,M,fcu,https://www.dcard.tw/f/fcu/p/235138204,dcard,post,恭喜各位在寒流中能繼續享受冷水嘍福星沒熱水水汞修不好當我在風中洗著冷水澡沒事的各位在撐個幾天就寒假啦到時就真的可以回家洗了小時熱水看來是沒機會了但小時還是可以享受一番,"['恭喜', '各位', '在', '寒流', '中', '能', '繼續', '享受', '冷水', '嘍', '福星', '沒', '熱水', '水汞修', '不', '好', '當', '我', '在', '風', '中', '洗', '著', '冷水澡', '沒', '事', '的', '各位', '在', '撐', '個', '幾', '天', '就', '寒假', '啦', '到時', '就', '真的', '可以', '回家', '洗', '了', '小時', '熱水', '看來', '是', '沒', '機會', '了', '但', '小時', '還是', '可以', '享受', '一', '番']","['恭喜', '寒流', '中', '繼續', '享受', '冷水', '嘍', '福星', '熱水', '水汞修', '好', '風', '中', '洗', '冷水澡', '事', '撐', '天', '寒假', '到時', '真的', '回家', '洗', '小時', '熱水', '機會', '小時', '享受', '番']",[],positive
7,235136824,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,#徵求 1/6晚上19:08左右 台中北屯 敦化路中平路口 行車紀錄器,2021-01-08T10:31:08.496Z,2021-01-08T10:31:08.496Z,1,3,F,fcu,https://www.dcard.tw/f/fcu/p/235136824,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
8,235136599,圖書館下午有甚麼活動嗎，一堆人在喊口號還歡呼，是有事嗎,圖書館歡呼,2021-01-08T09:49:29.360Z,2021-01-08T09:49:29.360Z,4,2,M,fcu,https://www.dcard.tw/f/fcu/p/235136599,dcard,post,圖書館下午有甚麼活動嗎一堆人在喊口號還歡呼是有事嗎,"['圖書館', '下午', '有', '甚麼', '活動', '嗎', '一', '堆', '人', '在', '喊', '口號', '還', '歡呼', '是', '有事', '嗎']","['圖書館', '下午', '活動', '堆', '人', '喊', '口號', '歡呼', '有事']",[],positive
9,235136364,"我大概是半小時前檢舉的
等公車的地方全停滿太誇張囉
應該快到了
各位耗子尾汁",福星違停拖吊,2021-01-08T09:08:55.265Z,2021-01-08T09:08:55.265Z,8,7,M,fcu,https://www.dcard.tw/f/fcu/p/235136364,dcard,post,我大概是半小時前檢舉的等公車的地方全停滿太誇張囉應該快到了各位耗子尾汁,"['我', '大概', '是', '半', '小時', '前', '檢舉', '的', '等', '公車', '的', '地方', '全', '停滿', '太', '誇張', '囉', '應該', '快', '到', '了', '各位', '耗子', '尾', '汁']","['小時', '前', '檢舉', '公車', '地方', '全', '停滿', '太', '誇張', '囉', '應該', '耗子', '尾', '汁']",[],negative
