0,4a80bb53-a111-49ef-8dbc-3dc71e933440,235167237,2021-01-13T21:45:37.701Z,2021-01-13T21:45:37.701Z,1,看起來好像沒比較方便耶~~,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235167237,dcard,comment,看起來好像沒比較方便耶,"['看起來', '好像', '沒', '比較', '方便', '耶']","['好像', '比較', '方便', '耶']",[],positive
1,d4de3bd8-e554-448c-acc0-d5d636958b24,235165137,2021-01-14T00:26:01.824Z,2021-01-14T00:26:01.824Z,1,讀高師，被笑死,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235165137,dcard,comment,讀高師被笑死,"['讀', '高師', '被', '笑死']","['讀', '高師', '笑死']",[],positive
2,21243bbe-9dfc-490e-a201-7fd3481d513b,235165137,2021-01-14T00:26:43.345Z,2021-01-14T00:26:43.345Z,2,半三小，字打好,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235165137,dcard,comment,半三小字打好,"['半', '三', '小', '字', '打好']","['小', '字', '打好']",[],neutral
3,c22e5d5c-109c-4ea9-8c3a-7be74e24670a,235165137,2021-01-14T02:11:07.776Z,2021-01-14T02:11:07.776Z,3,該退,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235165137,dcard,comment,該退,"['該', '退']",['退'],[],neutral
4,c3d351f2-7a5a-40e0-8ca6-8a54c01882f5,235165137,2021-01-14T02:48:26.065Z,2021-01-14T02:48:26.065Z,4,"比廢物還不如。
結案",0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235165137,dcard,comment,比廢物還不如結案,"['比', '廢物', '還不如', '結案']","['廢物', '還不如', '結案']",[],negative
5,a8b9937a-fb7d-4f5f-9868-c3bed0122746,235164277,2021-01-13T09:35:20.636Z,2021-01-13T09:35:20.636Z,1,全部無感,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235164277,dcard,comment,全部無感,"['全部', '無', '感']","['全部', '無', '感']",[],neutral
6,da0ea49a-e246-4c42-8525-5113651e2b51,235164277,2021-01-13T10:40:24.068Z,2021-01-13T10:40:24.068Z,2,抱歉只體驗過3,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235164277,dcard,comment,抱歉只體驗過,"['抱歉', '只', '體驗', '過']","['抱歉', '只', '體驗']",[],negative
7,750bbaf9-eea3-40a9-9953-afa39ff88794,235164277,2021-01-14T02:49:05.599Z,2021-01-14T02:49:05.599Z,3,5,0.0,M,nknu,https://www.dcard.tw/f/nknu/p/235164277,dcard,comment,,,[],[],neutral
8,dd3eef7c-c249-4c56-aa9d-49c1a8e1e3c6,235163309,2021-01-13T08:17:18.736Z,2021-01-13T08:17:18.736Z,1,比另一班詞選輕鬆就是了。,1.0,M,nknu,https://www.dcard.tw/f/nknu/p/235163309,dcard,comment,比另一班詞選輕鬆就是了,"['比', '另', '一', '班', '詞選', '輕鬆', '就是了']","['班', '詞選', '輕鬆', '就是了']",[],positive
9,9cbf9344-bf58-42b1-8a38-d5cbb5bef6da,235163309,2021-01-13T10:25:54.098Z,2021-01-13T10:25:54.098Z,2,"一個字 佛
兩個字 超佛
三個字 超級佛",1.0,M,nknu,https://www.dcard.tw/f/nknu/p/235163309,dcard,comment,一個字佛兩個字超佛三個字超級佛,"['一', '個', '字', '佛', '兩', '個', '字', '超佛', '三', '個', '字', '超級', '佛']","['字', '佛', '兩', '字', '超佛', '字', '超級', '佛']",[],neutral
