0,235134647,請問陳貞秀的瑜伽怎麼上課？有沒有報告作業或考試等等？,＃問 體育課,2021-01-08T03:38:56.551Z,2021-01-08T03:38:56.551Z,0,1,F,nknu,https://www.dcard.tw/f/nknu/p/235134647,dcard,post,請問陳貞秀的瑜伽怎麼上課有沒有報告作業或考試等等,"['請問', '陳貞秀', '的', '瑜伽', '怎麼', '上課', '有沒有', '報告', '作業', '或', '考試', '等等']","['請問', '陳貞秀', '瑜伽', '上課', '有沒有', '報告', '作業', '考試']",[],neutral
1,235134410,"想請問這門課的上課、考試的方式～謝謝
因為是外系的，不太了解這門課的內容",#問 事經系資訊管理,2021-01-08T02:38:43.415Z,2021-01-08T02:38:43.415Z,3,2,F,nknu,https://www.dcard.tw/f/nknu/p/235134410,dcard,post,想請問這門課的上課考試的方式謝謝因為是外系的不太了解這門課的內容,"['想', '請問', '這', '門', '課', '的', '上課', '考試', '的', '方式', '謝謝', '因為', '是', '外系', '的', '不', '太', '了解', '這', '門', '課', '的', '內容']","['想', '請問', '門', '課', '上課', '考試', '方式', '謝謝', '外系', '太', '了解', '門', '課', '內容']",[],positive
2,235132039,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,妹子要來高師( ；∀；),2021-01-07T14:24:02.448Z,2021-01-07T14:24:02.448Z,1,6,M,nknu,https://www.dcard.tw/f/nknu/p/235132039,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
3,235131990,"不知道是被狗咬走了，還是有好心人先撿起來保管，若有看到品牌光陽的機車鑰匙（單一把）請跟我說，非常感激！
大概長這樣
https://i.imgur.com/uPGzw6D.jpg",燕窩到車棚間遺失鑰匙,2021-01-07T14:16:27.391Z,2021-01-07T14:16:27.391Z,1,1,M,nknu,https://www.dcard.tw/f/nknu/p/235131990,dcard,post,不知道是被狗咬走了還是有好心人先撿起來保管若有看到品牌光陽的機車鑰匙單一把請跟我說非常感激大概長這樣,"['不', '知道', '是', '被', '狗', '咬走', '了', '還是', '有', '好心人', '先', '撿起來', '保管', '若', '有', '看到', '品牌', '光陽', '的', '機車', '鑰匙', '單一', '把', '請', '跟', '我', '說', '非常', '感激', '大概', '長', '這樣']","['知道', '狗', '咬走', '好心人', '先', '撿起來', '看到', '品牌', '光陽', '機車', '鑰匙', '單一', '請', '說', '感激', '長']",[],positive
4,235131881,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,#期末集氣 高師大的各位 加油,2021-01-07T14:01:52.840Z,2021-01-07T14:01:52.840Z,1,4,M,nknu,https://www.dcard.tw/f/nknu/p/235131881,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
5,235130374,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,那高師的男人有何優缺點呢？,2021-01-07T09:53:50.768Z,2021-01-07T09:53:50.768Z,1,2,M,nknu,https://www.dcard.tw/f/nknu/p/235130374,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
6,235128967,"有沒有體育系的可以跟我解釋一下要怎麼取得體表的票（比如是要什麼的發票），還有想要現場的票需要什麼？
（fb和ig都看不太懂）",想去看體表,2021-01-07T05:34:34.962Z,2021-01-07T05:34:34.962Z,4,6,F,nknu,https://www.dcard.tw/f/nknu/p/235128967,dcard,post,有沒有體育系的可以跟我解釋一下要怎麼取得體表的票比如是要什麼的發票還有想要現場的票需要什麼和都看不太懂,"['有沒有', '體育系', '的', '可以', '跟', '我', '解釋', '一下', '要', '怎麼', '取得', '體表', '的', '票', '比如', '是', '要', '什麼', '的', '發票', '還', '有', '想要', '現場', '的', '票', '需要', '什麼', '和', '都', '看', '不', '太', '懂']","['有沒有', '體育系', '解釋', '一下', '取得', '體表', '票', '發票', '想要', '現場', '票', '需要', '太', '懂']",[],neutral
7,235126129,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,這邊有誰是南大沒上跑來高師的？,2021-01-06T15:32:39.338Z,2021-01-06T15:32:39.338Z,2,2,M,nknu,https://www.dcard.tw/f/nknu/p/235126129,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
8,235125722,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,高師有神奇閃光藍褲人嗎,2021-01-06T14:36:31.624Z,2021-01-06T14:36:31.624Z,2,5,M,nknu,https://www.dcard.tw/f/nknu/p/235125722,dcard,post,此篇文章為轉貼文章請更新至最新版本觀看完整內容,"['此', '篇', '文章', '為轉貼', '文章', '請', '更新', '至', '最', '新', '版本', '觀看', '完整', '內容']","['篇', '文章', '為轉貼', '文章', '請', '更新', '最', '新', '版本', '觀看', '完整', '內容']",[],positive
9,235124334,"視設大四、86年11月生ㄉ邱意*同學

你的三張在學證明落在教育大樓的一樓ㄛꉂ(ˊᗜˋ*)

我幫你放在一個地方避免它們飛走

它們的所在位置在：

面對成績單自動列印繳費機左手邊
1-9組簡章的其中一組

請認識他ㄉ人跟他說一下，有找到人我再給號碼( ฅ́˘ฅ̀ * )",你的在學證明,2021-01-06T10:43:40.950Z,2021-01-06T13:03:58.931Z,4,6,F,nknu,https://www.dcard.tw/f/nknu/p/235124334,dcard,post,視設大四年月生邱意同學你的三張在學證明落在教育大樓的一樓我幫你放在一個地方避免它們飛走它們的所在位置在面對成績單自動列印繳費機左手邊組簡章的其中一組請認識他人跟他說一下有找到人我再給號碼,"['視', '設', '大四', '年月生邱意', '同學', '你', '的', '三', '張', '在學', '證明', '落在', '教育', '大樓', '的', '一樓', '我', '幫', '你', '放', '在', '一', '個', '地方', '避免', '它們', '飛走', '它們', '的', '所在', '位置', '在', '面對', '成績單', '自動', '列印', '繳費機', '左手', '邊', '組', '簡章', '的', '其中', '一', '組', '請', '認識', '他人', '跟', '他', '說', '一下', '有', '找到', '人', '我', '再', '給', '號碼']","['視', '設', '大四', '年月生邱意', '同學', '張', '在學', '證明', '落在', '教育', '大樓', '一樓', '幫', '放', '地方', '避免', '飛走', '所在', '位置', '面對', '成績單', '自動', '列印', '繳費機', '左手', '組', '簡章', '組', '請', '認識', '說', '一下', '找到', '人', '再', '號碼']",[],positive
