0,235139944,李匡郎教授東西文化的整合有期末考嗎,請問一下,2021-01-08T22:42:41.915Z,2021-01-08T22:42:41.915Z,0,0,M,fju,https://www.dcard.tw/f/fju/p/235139944,dcard,post,李匡郎教授東西文化的整合有期末考嗎,"['李匡郎', '教授', '東西', '文化', '的', '整合', '有', '期末考', '嗎']","['李匡郎', '教授', '東西', '文化', '整合', '期末考']",[],negative
1,235139262,"請問禮拜二的78人際溝通與情緒管理
有人有吳子清老師的聯絡方式嗎？
我想問他作業的事情～或是去哪能找到他呢？",吳子清老師聯絡方式,2021-01-08T17:29:03.163Z,2021-01-08T17:29:37.321Z,1,0,F,fju,https://www.dcard.tw/f/fju/p/235139262,dcard,post,請問禮拜二的人際溝通與情緒管理有人有吳子清老師的聯絡方式嗎我想問他作業的事情或是去哪能找到他呢,"['請問', '禮拜', '二', '的', '人際', '溝通', '與', '情緒', '管理', '有', '人', '有', '吳子清', '老師', '的', '聯絡', '方式', '嗎', '我', '想', '問', '他', '作業', '的', '事情', '或是', '去', '哪', '能', '找到', '他', '呢']","['請問', '禮拜', '人際', '溝通', '情緒', '管理', '人', '吳子清', '老師', '聯絡', '方式', '想', '問', '作業', '事情', '找到']",[],positive
2,235138901,"之前大一住過文舍 後來大二搬去校外
現在想大四上回去學校住 （課表少 想變通勤）
不知道🤷‍♀️ 可否抽宿舍（文德、宜聖都好）？ 
想問有沒有人知道 何時要登記抽籤？ 
或是歷年來的時程表？",文德文舍 110學年抽宿舍,2021-01-08T16:24:10.404Z,2021-01-08T16:24:10.404Z,1,0,F,fju,https://www.dcard.tw/f/fju/p/235138901,dcard,post,之前大一住過文舍後來大二搬去校外現在想大四上回去學校住課表少想變通勤不知道可否抽宿舍文德宜聖都好想問有沒有人知道何時要登記抽籤或是歷年來的時程表,"['之前', '大一', '住', '過', '文舍', '後來', '大二', '搬去', '校', '外', '現在', '想', '大四', '上', '回去', '學校', '住', '課表', '少', '想', '變', '通勤', '不', '知道', '可否', '抽', '宿舍', '文德', '宜聖', '都', '好', '想', '問', '有沒有', '人', '知道', '何時', '要', '登記', '抽籤', '或是', '歷年來', '的', '時程表']","['之前', '大一', '住', '文舍', '大二', '搬去', '校', '外', '現在', '想', '大四', '回去', '學校', '住', '課表', '少', '想', '變', '通勤', '知道', '可否', '抽', '宿舍', '文德', '宜聖', '好', '想', '問', '有沒有', '人', '知道', '登記', '抽籤', '歷年來', '時程表']",[],positive
3,235138686,"今天因為身體不舒服沒有去上課😥
能否請問有去上課的同學今天有沒有宣布什麼事情呢例如下禮拜的考試之類的
先謝謝留言的同學祝期末歐趴❤",星期五D1D2 瑜珈 童鳳翱,2021-01-08T15:44:19.969Z,2021-01-08T15:44:19.969Z,3,0,F,fju,https://www.dcard.tw/f/fju/p/235138686,dcard,post,今天因為身體不舒服沒有去上課能否請問有去上課的同學今天有沒有宣布什麼事情呢例如下禮拜的考試之類的先謝謝留言的同學祝期末歐趴,"['今天', '因為', '身體', '不', '舒服', '沒有', '去', '上課', '能否', '請問', '有', '去', '上課', '的', '同學', '今天', '有沒有', '宣布', '什麼', '事情', '呢', '例如', '下', '禮拜', '的', '考試', '之類', '的', '先', '謝謝', '留言', '的', '同學', '祝', '期末', '歐', '趴']","['今天', '身體', '舒服', '上課', '能否', '請問', '上課', '同學', '今天', '有沒有', '宣布', '事情', '下', '禮拜', '考試', '先', '謝謝', '留言', '同學', '祝', '期末', '歐', '趴']",[],positive
4,235138671,"想問一下⋯有修文才老師尚書的同學
有人有借到尚書覈詁嗎⋯⋯只有公伯樓有一本但根本借不到😭網路也查過找不到電子書⋯
想問有修這門課的同學是如何做這本的
謝謝大家 祝好人一生平安歐趴",求有修尚書的同學😭,2021-01-08T15:42:09.013Z,2021-01-08T15:42:09.013Z,0,0,F,fju,https://www.dcard.tw/f/fju/p/235138671,dcard,post,想問一下有修文才老師尚書的同學有人有借到尚書覈詁嗎只有公伯樓有一本但根本借不到網路也查過找不到電子書想問有修這門課的同學是如何做這本的謝謝大家祝好人一生平安歐趴,"['想', '問', '一下', '有', '修', '文才', '老師', '尚書', '的', '同學', '有', '人', '有', '借到', '尚書', '覈詁', '嗎', '只有', '公伯樓', '有', '一', '本', '但', '根本', '借不到', '網路', '也', '查', '過', '找', '不', '到', '電子書', '想', '問', '有', '修', '這', '門', '課', '的', '同學', '是', '如何', '做', '這', '本', '的', '謝謝', '大家', '祝', '好人', '一生', '平安', '歐', '趴']","['想', '問', '一下', '修', '文才', '老師', '尚書', '同學', '人', '借到', '尚書', '覈詁', '公伯樓', '根本', '借不到', '網路', '查', '找', '電子書', '想', '問', '修', '門', '課', '同學', '做', '謝謝', '祝', '好人', '一生', '平安', '歐', '趴']",[],positive
5,235138190,"今天睡過頭了 沒有上到課 也沒有看到考試重點ಥ_ಥ

但下午的當代日本社會有上到....可以交換....",求問 社會學與日常生活的考試重點,2021-01-08T14:31:29.599Z,2021-01-08T14:31:29.599Z,1,0,F,fju,https://www.dcard.tw/f/fju/p/235138190,dcard,post,今天睡過頭了沒有上到課也沒有看到考試重點但下午的當代日本社會有上到可以交換,"['今天', '睡', '過頭', '了', '沒有', '上到', '課', '也', '沒有', '看到', '考試', '重點', '但', '下午', '的', '當代', '日本', '社會', '有', '上到', '可以', '交換']","['今天', '睡', '過頭', '上到', '課', '看到', '考試', '重點', '下午', '當代', '日本', '社會', '上到', '交換']",[],negative
6,235137979,"名額剩下最後的10個囉❗❗❗❗

野營社每年寒暑假都會舉辦大型活動，這次我們選擇的地點是野營社🎊有史以來第一次去的地方🎊——阿里山🌲🌲🌲 

活動時間在寒假的1/20(三)-~23(六)
也就是期末考完的下一週～(⁎⁍̴̛ᴗ⁍̴̛⁎) 

這次活動中，我們會觀賞阿里山的日出&日落😍😍，看著初生的太陽從綿延的山脈冉冉升起🌄，再從廣闊無垠的雲海中緩緩落下🌅 

夜晚的阿里山，稀少的光害能讓我們躺在民宿的草原🏡上就能享受到群星璀璨的星空⭐🌟🌠 

近距離餵🤲食梅花鹿🦌
親手做愛玉😋😋、搗麻糬🤤🤤
拜訪具有朦朧美的奮起湖，品嚐當地赫赫有名😯的奮起湖便當🍱 

進入鄒族部落，探訪鄒族歷史文化😲
漫步鄒族人早前用來運輸木材的鐵軌🛤—特富野古道👣👣👣 

搭乘阿里山小火車🚂🚃🚃🚃🚃
沿路欣賞雲霧繚繞☁️的景觀以及神木林立的阿里山國家森林公園～🌲🌳🌲 

最後，每逢大型活動晚上都會有的😉😉😉
——烤肉🔥派對🍻🍻🍻 

真的不要錯過我們的寒假大型(=ﾟωﾟ)ﾉ💯💯💯
大家～趕快手刀報名下去！🏃‍♂️🏃‍♂️

#阿里山#日出#雲海#星空#梅花鹿#小火車#奮起湖#烤肉趴#名額有限
報名表單在這邊👇👇👇👇，有任何問題也可以私訊FB跟IG粉專唷
https://docs.google.com/forms/d/e/1FAIpQLScK8OoGPGo1D7CWz_H4M95L3cf68SDLc__h_4C7udAivQxTpA/viewform?usp=sf_link
https://i.imgur.com/Lb6TxFe.jpg",期末完後一起來阿里山吧~,2021-01-08T14:01:41.319Z,2021-01-08T14:01:41.319Z,2,10,M,fju,https://www.dcard.tw/f/fju/p/235137979,dcard,post,名額剩下最後的個囉野營社每年寒暑假都會舉辦大型活動這次我們選擇的地點是野營社有史以來第一次去的地方阿里山活動時間在寒假的三六也就是期末考完的下一週這次活動中我們會觀賞阿里山的日出日落看著初生的太陽從綿延的山脈冉冉升起再從廣闊無垠的雲海中緩緩落下夜晚的阿里山稀少的光害能讓我們躺在民宿的草原上就能享受到群星璀璨的星空近距離餵食梅花鹿親手做愛玉搗麻糬拜訪具有朦朧美的奮起湖品嚐當地赫赫有名的奮起湖便當進入鄒族部落探訪鄒族歷史文化漫步鄒族人早前用來運輸木材的鐵軌特富野古道搭乘阿里山小火車沿路欣賞雲霧繚繞的景觀以及神木林立的阿里山國家森林公園最後每逢大型活動晚上都會有的烤肉派對真的不要錯過我們的寒假大型大家趕快手刀報名下去阿里山日出雲海星空梅花鹿小火車奮起湖烤肉趴名額有限報名表單在這邊有任何問題也可以私訊跟粉專唷,"['名額', '剩下', '最後', '的', '個', '囉', '野營社', '每', '年', '寒暑', '假', '都', '會', '舉辦', '大型', '活動', '這', '次', '我們', '選擇', '的', '地點', '是', '野營社', '有史以來', '第一', '次', '去', '的', '地方', '阿里山', '活動', '時間', '在', '寒假', '的', '三六', '也', '就是', '期末', '考完', '的', '下', '一', '週', '這', '次', '活動', '中', '我們', '會', '觀賞', '阿里山', '的', '日出', '日落', '看', '著', '初生', '的', '太陽', '從', '綿延', '的', '山脈', '冉冉', '升起', '再', '從', '廣闊', '無垠', '的', '雲海', '中', '緩緩', '落下', '夜晚', '的', '阿里山', '稀少', '的', '光害', '能', '讓', '我們', '躺', '在', '民宿', '的', '草原', '上', '就', '能', '享受到', '群星', '璀璨', '的', '星空', '近距離', '餵食', '梅花鹿', '親手', '做愛', '玉搗麻', '糬', '拜訪', '具有', '朦朧美', '的', '奮起湖', '品嚐', '當地', '赫赫有名', '的', '奮起湖', '便當', '進入', '鄒族', '部落', '探訪', '鄒族', '歷史', '文化', '漫步', '鄒族人', '早', '前', '用來', '運輸', '木材', '的', '鐵軌', '特', '富', '野', '古道', '搭乘', '阿里山', '小', '火車', '沿路', '欣賞', '雲霧', '繚繞', '的', '景觀', '以及', '神木', '林立', '的', '阿里山', '國家', '森林', '公園', '最後', '每逢', '大型', '活動', '晚上', '都', '會', '有的', '烤肉', '派對', '真的', '不要', '錯過', '我們', '的', '寒假', '大型', '大家', '趕', '快手刀', '報名', '下去', '阿里山', '日出', '雲海', '星空', '梅花鹿', '小', '火車', '奮起湖', '烤肉', '趴', '名額', '有限', '報名表', '單', '在', '這邊', '有', '任何', '問題', '也', '可以', '私', '訊', '跟', '粉', '專', '唷']","['名額', '剩下', '最後', '囉', '野營社', '年', '寒暑', '假', '舉辦', '大型', '活動', '次', '選擇', '地點', '野營社', '有史以來', '第一', '次', '地方', '阿里山', '活動', '時間', '寒假', '三六', '期末', '考完', '下', '週', '次', '活動', '中', '觀賞', '阿里山', '日出', '日落', '初生', '太陽', '綿延', '山脈', '冉冉', '升起', '再', '廣闊', '無垠', '雲海', '中', '緩緩', '落下', '夜晚', '阿里山', '稀少', '光害', '躺', '民宿', '草原', '享受到', '群星', '璀璨', '星空', '近距離', '餵食', '梅花鹿', '做愛', '玉搗麻', '糬', '拜訪', '具有', '朦朧美', '奮起湖', '品嚐', '當地', '赫赫有名', '奮起湖', '便當', '進入', '鄒族', '部落', '探訪', '鄒族', '歷史', '文化', '漫步', '鄒族人', '早', '前', '用來', '運輸', '木材', '鐵軌', '特', '富', '野', '古道', '搭乘', '阿里山', '小', '火車', '沿路', '欣賞', '雲霧', '繚繞', '景觀', '神木', '林立', '阿里山', '國家', '森林', '公園', '最後', '大型', '活動', '晚上', '烤肉', '派對', '真的', '錯過', '寒假', '大型', '快手刀', '報名', '下去', '阿里山', '日出', '雲海', '星空', '梅花鹿', '小', '火車', '奮起湖', '烤肉', '趴', '名額', '有限', '報名表', '問題', '私', '訊', '粉', '專', '唷']","['阿里山', '活動', '大型']",negative
7,235137920,嗚嗚 今天因為身體不舒服沒有去上課 想請問有修這堂課的同學們 老師這禮拜有宣布什麼事情嗎？然後是不是下週就要期末考了？ 感恩🙏,#問 木笛音樂與演奏,2021-01-08T13:53:37.115Z,2021-01-08T13:53:37.115Z,2,0,M,fju,https://www.dcard.tw/f/fju/p/235137920,dcard,post,嗚嗚今天因為身體不舒服沒有去上課想請問有修這堂課的同學們老師這禮拜有宣布什麼事情嗎然後是不是下週就要期末考了感恩,"['嗚嗚', '今天', '因為', '身體', '不', '舒服', '沒有', '去', '上課', '想', '請問', '有', '修', '這', '堂', '課', '的', '同學們', '老師', '這', '禮拜', '有', '宣布', '什麼', '事情', '嗎', '然後', '是', '不', '是', '下', '週', '就', '要', '期末考', '了', '感恩']","['嗚嗚', '今天', '身體', '舒服', '上課', '想', '請問', '修', '堂', '課', '同學們', '老師', '禮拜', '宣布', '事情', '下', '週', '期末考', '感恩']",[],positive
8,235137777,"https://i.imgur.com/pXwIdsn.jpg

圖資一羅同學
我在公博樓撿到妳的學生證
下禮拜一會幫妳送到你們系的系辦喔",遺失學生證,2021-01-08T13:28:37.916Z,2021-01-08T13:28:37.916Z,1,0,M,fju,https://www.dcard.tw/f/fju/p/235137777,dcard,post,圖資一羅同學我在公博樓撿到妳的學生證下禮拜一會幫妳送到你們系的系辦喔,"['圖資', '一', '羅', '同學', '我', '在', '公博樓', '撿到', '妳', '的', '學生證', '下', '禮拜', '一會', '幫', '妳', '送', '到', '你們', '系', '的', '系辦', '喔']","['圖資', '羅', '同學', '公博樓', '撿到', '妳', '學生證', '下', '禮拜', '一會', '幫', '妳', '送', '系', '系辦']",[],neutral
9,235137639,"我明明就近視不戴眼鏡看不清楚人
怎麼偶爾對到眼時，反應好像我一直在偷看人一樣R
感覺好像被討厭惹
肥宅臭了ㄇ",幹為啥,2021-01-08T13:02:31.569Z,2021-01-08T13:02:31.569Z,5,3,M,fju,https://www.dcard.tw/f/fju/p/235137639,dcard,post,我明明就近視不戴眼鏡看不清楚人怎麼偶爾對到眼時反應好像我一直在偷看人一樣感覺好像被討厭惹肥宅臭了,"['我', '明明', '就', '近視', '不', '戴', '眼鏡', '看', '不清', '楚人', '怎麼', '偶爾', '對', '到', '眼', '時', '反應', '好像', '我', '一直', '在', '偷看', '人', '一樣', '感覺', '好像', '被', '討厭', '惹肥宅', '臭', '了']","['明明', '近視', '戴', '眼鏡', '不清', '楚人', '眼', '時', '反應', '好像', '一直', '偷看', '人', '感覺', '好像', '討厭', '惹肥宅']",[],negative
