0,4d8f0250-71d7-4d83-92dc-4286c5dd20b0,235139262,2021-01-08T19:08:36.259Z,2021-01-08T19:08:36.259Z,1,"課程大綱有老師的手機和電話～～
動動手GOOGLE就有囉～～",0.0,F,fju,https://www.dcard.tw/f/fju/p/235139262,dcard,comment,課程大綱有老師的手機和電話動動手就有囉,"['課程', '大綱', '有', '老師', '的', '手機', '和', '電話', '動動手', '就', '有', '囉']","['課程', '大綱', '老師', '手機', '電話', '動動手', '囉']",[],neutral
1,6b7e5f7a-1600-4ef4-9414-46a079cddd01,235138901,2021-01-08T17:32:16.961Z,2021-01-08T17:32:16.961Z,1,"去宿舍網站查比較快資訊也比較正確
宜聖是到1/11之前哦 請把握",0.0,F,fju,https://www.dcard.tw/f/fju/p/235138901,dcard,comment,去宿舍網站查比較快資訊也比較正確宜聖是到之前哦請把握,"['去', '宿舍', '網站查', '比較', '快', '資訊', '也', '比較', '正確', '宜聖', '是', '到', '之前', '哦', '請', '把握']","['宿舍', '網站查', '比較', '資訊', '比較', '正確', '宜聖', '之前', '請', '把握']",[],positive
2,72096f71-66c9-46f9-a8bd-3fab431aa3f8,235138686,2021-01-08T16:32:34.895Z,2021-01-08T16:32:34.895Z,1,他說早睡早起身體好,0.0,M,fju,https://www.dcard.tw/f/fju/p/235138686,dcard,comment,他說早睡早起身體好,"['他', '說', '早睡早起', '身體', '好']","['說', '早睡早起', '身體', '好']",[],neutral
3,bde77473-a020-4b0e-91de-113fbdc9aaeb,235138686,2021-01-08T16:54:49.710Z,2021-01-08T16:54:49.710Z,2,對！下禮拜要考試,1.0,F,fju,https://www.dcard.tw/f/fju/p/235138686,dcard,comment,對下禮拜要考試,"['對', '下', '禮拜', '要', '考試']","['下', '禮拜', '考試']",[],neutral
4,97c6937e-3d83-408d-b5a0-ed7c6e471277,235138686,2021-01-08T18:06:31.525Z,2021-01-08T18:06:31.525Z,3,B2 可以請問是考什麼嗎🙏,0.0,F,fju,https://www.dcard.tw/f/fju/p/235138686,dcard,comment,可以請問是考什麼嗎,"['可以', '請問', '是', '考', '什麼', '嗎']","['請問', '考']",[],neutral
5,05e13cf3-dad1-4c69-bebd-8ba07829c03e,235138190,2021-01-08T17:21:08.480Z,2021-01-08T17:21:08.480Z,1,一些名詞解釋ㄛ,0.0,F,fju,https://www.dcard.tw/f/fju/p/235138190,dcard,comment,一些名詞解釋,"['一些', '名詞', '解釋']","['一些', '名詞', '解釋']",[],neutral
6,302f4b6d-b787-4a59-b476-20359a2c4bf0,235137979,2021-01-08T14:02:33.187Z,2021-01-08T14:02:44.675Z,1,,,,fju,https://www.dcard.tw/f/fju/p/235137979,dcard,comment,,,[],[],neutral
7,51675f8a-359b-43e3-9445-f083faef0a57,235137979,2021-01-08T16:48:07.364Z,2021-01-08T16:48:07.364Z,2,安,0.0,M,fju,https://www.dcard.tw/f/fju/p/235137979,dcard,comment,安,安,['安'],[],neutral
8,4b5149c1-6977-4a64-8fbb-42fc928f6323,235137920,2021-01-08T14:25:43.922Z,2021-01-08T14:25:43.922Z,1,是的,1.0,M,fju,https://www.dcard.tw/f/fju/p/235137920,dcard,comment,是的,"['是', '的']",[],[],neutral
9,54c2ea49-ee64-422d-a627-14e9ed8d16de,235137920,2021-01-08T14:52:37.474Z,2021-01-08T14:52:37.474Z,2,收到,0.0,M,fju,https://www.dcard.tw/f/fju/p/235137920,dcard,comment,收到,['收到'],['收到'],[],neutral
