0,235156434,"求問😭😭
剛入師大當研究助理，平常都在男一宿打卡，這幾天男一宿的打卡點被人事室撤銷了orz

問人事室，人事室只叫我回各單位打卡
問題是，我是屬於科技部助理，寒暑假星期五不像助教、行政人員他們一樣不用上班啊>”<

到時候星期五係辦也不會開門，也沒有打卡地方

覺得很焦慮，為什麼不乾脆在各館1樓放一個打卡點比較方便orz

求問哪裡有開放到打卡地點😭",求問 簽到退打卡地點,2021-01-12T00:46:23.994Z,2021-01-12T00:46:23.994Z,0,0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235156434,dcard,post,求問剛入師大當研究助理平常都在男一宿打卡這幾天男一宿的打卡點被人事室撤銷了問人事室人事室只叫我回各單位打卡問題是我是屬於科技部助理寒暑假星期五不像助教行政人員他們一樣不用上班啊到時候星期五係辦也不會開門也沒有打卡地方覺得很焦慮為什麼不乾脆在各館樓放一個打卡點比較方便求問哪裡有開放到打卡地點,"['求問', '剛', '入', '師大', '當', '研究', '助理', '平常', '都', '在', '男', '一', '宿', '打卡', '這', '幾', '天', '男', '一', '宿', '的', '打', '卡點', '被', '人事室', '撤銷', '了', '問', '人事室', '人事室', '只', '叫', '我', '回', '各', '單位', '打卡', '問題', '是', '我', '是', '屬於', '科技部', '助理', '寒暑', '假', '星期五', '不', '像', '助教', '行政', '人員', '他們', '一樣', '不用', '上班', '啊', '到時候', '星期五', '係', '辦', '也', '不會', '開門', '也', '沒有', '打卡', '地方', '覺得', '很', '焦慮', '為什麼', '不', '乾脆', '在', '各', '館', '樓', '放', '一', '個', '打', '卡點', '比較', '方便', '求問', '哪裡', '有', '開放', '到', '打卡', '地點']","['求問', '入', '師大', '研究', '助理', '平常', '男', '宿', '打卡', '天', '男', '宿', '卡點', '人事室', '撤銷', '問', '人事室', '人事室', '只', '回', '單位', '打卡', '問題', '屬於', '科技部', '助理', '寒暑', '假', '星期五', '助教', '行政', '人員', '不用', '上班', '到時候', '星期五', '係', '辦', '開門', '打卡', '地方', '覺得', '焦慮', '乾脆', '館', '樓', '放', '卡點', '比較', '方便', '求問', '哪裡', '開放', '打卡', '地點']",[],negative
1,235154867,"嗨嗨大家好

目前就讀於師大歐洲文化與觀光研究所
現在在法國拿雙聯學位
就想說開個頻道紀錄一下法國文化觀察 語言有趣新發現 或生活點滴 之類～

日前某天買冰淇淋的時候就意外發現冰淇淋甜筒與獨角獸的關聯
覺得實在太有趣了  忍不住為他剪一支影片想跟大家分享
如果有興趣的話就看看吧！先謝過你們的笑納了!!!!!
https://youtu.be/F5VYzMGQNeI",【法文】冰淇淋甜筒與獨角獸的關聯,2021-01-11T14:59:11.806Z,2021-01-11T14:59:11.806Z,3,9,F,ntnu,https://www.dcard.tw/f/ntnu/p/235154867,dcard,post,嗨嗨大家好目前就讀於師大歐洲文化與觀光研究所現在在法國拿雙聯學位就想說開個頻道紀錄一下法國文化觀察語言有趣新發現或生活點滴之類日前某天買冰淇淋的時候就意外發現冰淇淋甜筒與獨角獸的關聯覺得實在太有趣了忍不住為他剪一支影片想跟大家分享如果有興趣的話就看看吧先謝過你們的笑納了,"['嗨', '嗨', '大家', '好', '目前', '就讀', '於', '師大', '歐洲', '文化', '與', '觀光', '研究所', '現在', '在', '法國', '拿', '雙', '聯', '學位', '就', '想', '說開', '個', '頻道', '紀錄', '一下', '法國', '文化', '觀察', '語言', '有趣', '新', '發現', '或', '生活', '點滴', '之類', '日前', '某', '天', '買', '冰淇淋', '的', '時候', '就', '意外', '發現', '冰淇淋', '甜筒', '與', '獨角獸', '的', '關聯', '覺得', '實在', '太', '有趣', '了', '忍不住', '為', '他', '剪', '一', '支', '影片', '想', '跟', '大家', '分享', '如果', '有', '興趣', '的', '話', '就', '看看', '吧', '先謝', '過', '你們', '的', '笑納', '了']","['嗨', '嗨', '好', '目前', '就讀', '師大', '歐洲', '文化', '觀光', '研究所', '現在', '法國', '雙', '聯', '學位', '想', '說開', '頻道', '紀錄', '一下', '法國', '文化', '觀察', '語言', '有趣', '新', '發現', '生活', '點滴', '日前', '天', '買', '冰淇淋', '意外', '發現', '冰淇淋', '甜筒', '獨角獸', '關聯', '覺得', '實在', '太', '有趣', '忍不住', '剪', '支', '影片', '想', '分享', '興趣', '話', '看看', '先謝', '笑納']",[],positive
2,235154301,"為什麼選課版上
找不到師大政治研究所的課呀？
剛才爬了政治所老師的課
發現老師們開的課程都變到東亞所下面
https://i.imgur.com/FZPC4pE.jpg
變成一個「政經與區域發展領域」的課程

有人知道發生什麼事嗎？",政治所的課不見了？,2021-01-11T13:35:33.003Z,2021-01-11T13:35:33.003Z,2,2,M,ntnu,https://www.dcard.tw/f/ntnu/p/235154301,dcard,post,為什麼選課版上找不到師大政治研究所的課呀剛才爬了政治所老師的課發現老師們開的課程都變到東亞所下面變成一個政經與區域發展領域的課程有人知道發生什麼事嗎,"['為什麼', '選課版', '上', '找', '不', '到', '師大', '政治', '研究所', '的', '課', '呀', '剛才', '爬', '了', '政治', '所', '老師', '的', '課', '發現', '老師', '們', '開', '的', '課程', '都', '變', '到', '東亞', '所', '下面', '變成', '一', '個', '政經', '與', '區域', '發展', '領域', '的', '課程', '有', '人', '知道', '發生', '什麼', '事', '嗎']","['選課版', '找', '師大', '政治', '研究所', '課', '爬', '政治', '老師', '課', '發現', '老師', '開', '課程', '變', '東亞', '下面', '變成', '政經', '區域', '發展', '領域', '課程', '人', '知道', '發生', '事']",[],positive
3,235153475,"想詢問一下版上有沒有人修過馮老師的印尼文課
我在網路上怎麼找都找不到老師的相關資訊
不知道能不能分享一下老師的教學方式、教材、給分方式、口說練習多寡等等

感激不盡！",印尼文 馮燕妮 評價,2021-01-11T11:09:51.604Z,2021-01-11T11:09:51.604Z,0,3,M,ntnu,https://www.dcard.tw/f/ntnu/p/235153475,dcard,post,想詢問一下版上有沒有人修過馮老師的印尼文課我在網路上怎麼找都找不到老師的相關資訊不知道能不能分享一下老師的教學方式教材給分方式口說練習多寡等等感激不盡,"['想', '詢問', '一下', '版', '上', '有沒有', '人', '修', '過', '馮', '老師', '的', '印尼', '文課', '我', '在', '網路', '上', '怎麼', '找', '都', '找', '不', '到', '老師', '的', '相關', '資訊', '不', '知道', '能不能', '分享', '一下', '老師', '的', '教學', '方式', '教材', '給分', '方式', '口', '說', '練習', '多寡', '等等', '感激', '不盡']","['想', '詢問', '一下', '版', '有沒有', '人', '修', '馮', '老師', '印尼', '文課', '網路', '找', '找', '老師', '相關', '資訊', '知道', '能不能', '分享', '一下', '老師', '教學', '方式', '教材', '給分', '方式', '口', '說', '練習', '多寡', '感激', '不盡']",[],positive
4,235150450,"https://news.ltn.com.tw/news/society/breakingnews/3406410

〔記者吳政峰／台北報導〕師範大學科技應用與人力資源發展學系一名梁姓博士生，不滿系內2019年公告的研究生參考書目過多，恐斥資19萬元影印，影響權益甚鉅，提告「學術霸凌」，要求撤銷參考書目。但承審的台北高等行政法院認為，參考書目只是協助學生在修讀博士學位過程中，給予明確的準備方向，並沒有強制性，也不是一種行政處分，日前駁回其訴。",新聞報導,2021-01-10T21:08:16.987Z,2021-01-10T21:08:16.987Z,2,1,M,ntnu,https://www.dcard.tw/f/ntnu/p/235150450,dcard,post,記者吳政峰台北報導師範大學科技應用與人力資源發展學系一名梁姓博士生不滿系內年公告的研究生參考書目過多恐斥資萬元影印影響權益甚鉅提告學術霸凌要求撤銷參考書目但承審的台北高等行政法院認為參考書目只是協助學生在修讀博士學位過程中給予明確的準備方向並沒有強制性也不是一種行政處分日前駁回其訴,"['記者', '吳政峰', '台北', '報導', '師範', '大學', '科技', '應用', '與', '人力', '資源', '發展', '學系', '一', '名', '梁姓', '博士', '生', '不滿', '系', '內', '年', '公告', '的', '研究生', '參考', '書目', '過多', '恐', '斥資', '萬', '元', '影印', '影響', '權益', '甚', '鉅', '提', '告', '學術', '霸凌', '要求', '撤銷', '參考', '書目', '但', '承審', '的', '台北', '高等', '行政', '法院', '認為', '參考', '書目', '只是', '協助', '學生', '在', '修讀', '博士', '學位', '過程', '中', '給予', '明確', '的', '準備', '方向', '並', '沒有', '強制性', '也', '不', '是', '一', '種', '行政', '處分', '日前', '駁回', '其', '訴']","['記者', '吳政峰', '台北', '報導', '師範', '大學', '科技', '應用', '人力', '資源', '發展', '學系', '名', '梁姓', '博士', '生', '系', '年', '公告', '研究生', '參考', '書目', '過多', '恐', '斥資', '萬', '元', '影印', '影響', '權益', '甚', '鉅', '提', '告', '學術', '霸凌', '要求', '撤銷', '參考', '書目', '承審', '台北', '高等', '行政', '法院', '認為', '參考', '書目', '協助', '學生', '修讀', '博士', '學位', '過程', '中', '給予', '明確', '準備', '方向', '強制性', '種', '行政', '處分', '日前', '駁回', '訴']",[],positive
5,235144422,"想問問昨天有去八里上科學思維的同學，老師有說沒去的人會怎麼樣/該怎麼彌補嗎～？

穴穴大家～",科學思維的淨灘,2021-01-09T17:20:22.812Z,2021-01-09T17:20:55.617Z,9,2,M,ntnu,https://www.dcard.tw/f/ntnu/p/235144422,dcard,post,想問問昨天有去八里上科學思維的同學老師有說沒去的人會怎麼樣該怎麼彌補嗎穴穴大家,"['想', '問問', '昨天', '有', '去', '八里', '上', '科學', '思維', '的', '同學', '老師', '有', '說', '沒', '去', '的', '人', '會', '怎麼樣', '該', '怎麼', '彌補', '嗎', '穴穴', '大家']","['想', '問問', '昨天', '八里', '科學', '思維', '同學', '老師', '說', '人', '彌補', '穴穴']",[],neutral
6,235144277,"請問是有公主把三樓曬衣間當自己衣櫃嗎？
最近失竊率也太高了吧，想到自己兩件衣服不見，
去廁所吹頭髮的時候看到有人穿在身上，
那感覺超級噁心。
不管是誤拿衣服還是怎樣，真的是無言薯條",女一分三樓曬衣間,2021-01-09T16:45:11.379Z,2021-01-09T16:45:11.379Z,1,4,F,ntnu,https://www.dcard.tw/f/ntnu/p/235144277,dcard,post,請問是有公主把三樓曬衣間當自己衣櫃嗎最近失竊率也太高了吧想到自己兩件衣服不見去廁所吹頭髮的時候看到有人穿在身上那感覺超級噁心不管是誤拿衣服還是怎樣真的是無言薯條,"['請問', '是', '有', '公主', '把', '三樓', '曬衣', '間', '當', '自己', '衣櫃', '嗎', '最近', '失竊率', '也', '太', '高', '了', '吧', '想到', '自己', '兩', '件', '衣服', '不見', '去', '廁所', '吹', '頭髮', '的', '時候', '看到', '有', '人', '穿', '在', '身', '上', '那', '感覺', '超級', '噁心', '不管', '是', '誤', '拿', '衣服', '還是', '怎樣', '真的', '是', '無言', '薯條']","['請問', '公主', '三樓', '曬衣', '間', '衣櫃', '最近', '失竊率', '太', '高', '想到', '兩', '件', '衣服', '不見', '廁所', '吹', '頭髮', '看到', '人', '穿', '身', '感覺', '超級', '噁心', '誤', '衣服', '真的', '無言', '薯條']",[],negative
7,235144230,想問一下有上初級日語一的人，上禮拜一老師的助動詞是教到哪裡？謝謝！,初級日語 張文朝,2021-01-09T16:37:08.583Z,2021-01-09T16:37:08.583Z,4,0,F,ntnu,https://www.dcard.tw/f/ntnu/p/235144230,dcard,post,想問一下有上初級日語一的人上禮拜一老師的助動詞是教到哪裡謝謝,"['想', '問', '一下', '有', '上', '初級', '日語', '一', '的', '人', '上', '禮拜', '一', '老師', '的', '助動詞', '是', '教到', '哪裡', '謝謝']","['想', '問', '一下', '初級', '日語', '人', '禮拜', '老師', '助動詞', '教到', '哪裡', '謝謝']",[],positive
8,235143713,想知道師大同學對歐陽娜娜的看法？,對歐陽娜娜的看法？,2021-01-09T15:19:26.473Z,2021-01-10T13:16:04.991Z,9,7,F,ntnu,https://www.dcard.tw/f/ntnu/p/235143713,dcard,post,想知道師大同學對歐陽娜娜的看法,"['想', '知道', '師大', '同學', '對', '歐陽', '娜娜', '的', '看法']","['想', '知道', '師大', '同學', '歐陽', '娜娜', '看法']",[],positive
9,235142878,有沒有人覺得學七宿舍根本是浪費錢的東西 ? 那棟大樓那麼好，應該拿來當作教學大樓才對，拿來當作宿舍簡直就是浪費錢。而且既然選擇讀師大，那表示未來就只能當老師而已，要當老師就得有堅韌的韌性，所以不給住宿生宿舍住才是理所當然的，因此我呼籲校方將所有住宿生從學七趕出來，並要他們到台北車站當遊民，住在那邊解決所有生理問題才對 !,學七舍到底什麼時候要拆掉 ?,2021-01-09T12:55:48.535Z,2021-01-09T12:55:48.535Z,9,8,M,ntnu,https://www.dcard.tw/f/ntnu/p/235142878,dcard,post,有沒有人覺得學七宿舍根本是浪費錢的東西那棟大樓那麼好應該拿來當作教學大樓才對拿來當作宿舍簡直就是浪費錢而且既然選擇讀師大那表示未來就只能當老師而已要當老師就得有堅韌的韌性所以不給住宿生宿舍住才是理所當然的因此我呼籲校方將所有住宿生從學七趕出來並要他們到台北車站當遊民住在那邊解決所有生理問題才對,"['有沒有', '人', '覺得', '學七', '宿舍', '根本', '是', '浪費', '錢', '的', '東西', '那', '棟', '大樓', '那麼', '好', '應該', '拿來', '當作', '教學', '大樓', '才', '對', '拿來', '當作', '宿舍', '簡直', '就是', '浪費', '錢', '而且', '既然', '選擇', '讀', '師大', '那', '表示', '未來', '就', '只', '能', '當', '老師', '而已', '要', '當', '老師', '就', '得', '有', '堅韌', '的', '韌性', '所以', '不', '給', '住宿生', '宿舍', '住', '才', '是', '理所當然', '的', '因此', '我', '呼籲', '校方', '將', '所有', '住宿生', '從', '學七', '趕出來', '並', '要', '他們', '到', '台北', '車站', '當', '遊民', '住在', '那邊', '解決', '所有', '生理', '問題', '才', '對']","['有沒有', '人', '覺得', '學七', '宿舍', '根本', '浪費', '錢', '東西', '棟', '大樓', '好', '應該', '拿來', '當作', '教學', '大樓', '拿來', '當作', '宿舍', '浪費', '錢', '選擇', '讀', '師大', '表示', '未來', '只', '老師', '老師', '堅韌', '韌性', '住宿生', '宿舍', '住', '理所當然', '呼籲', '校方', '所有', '住宿生', '學七', '趕出來', '台北', '車站', '遊民', '住在', '解決', '所有', '生理', '問題']",[],negative
