0,d7c9b48d-9eba-4508-a28d-44fce338d6c7,235138937,2021-01-08T16:40:35.462Z,2021-01-08T16:40:35.462Z,1,"寒流來襲剛好，剛好可以洗冷水澡
不要洗就拉倒，睡覺之前
不要熱水泡泡，反正學七就是沒有人要
.....
咩噗@@",3.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,寒流來襲剛好剛好可以洗冷水澡不要洗就拉倒睡覺之前不要熱水泡泡反正學七就是沒有人要咩噗,"['寒流', '來襲', '剛好', '剛好', '可以', '洗', '冷水澡', '不要', '洗', '就', '拉倒', '睡覺', '之前', '不要', '熱水', '泡泡', '反正', '學七', '就是', '沒有', '人', '要', '咩', '噗']","['寒流', '來襲', '洗', '冷水澡', '洗', '拉倒', '睡覺', '之前', '熱水', '泡泡', '反正', '學七', '人', '咩', '噗']",[],negative
1,07b7b7a6-57f2-4b50-ae80-45dae9d9f909,235138937,2021-01-08T16:47:18.122Z,2021-01-08T16:47:18.122Z,2,那就不要住宿,2.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,那就不要住宿,"['那', '就', '不要', '住宿']",['住宿'],[],negative
2,31442ceb-2716-44d2-b7de-bc8152387933,235138937,2021-01-08T16:56:05.604Z,2021-01-08T16:56:12.550Z,3,為啥要半夜洗澡？,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,為啥要半夜洗澡,"['為啥', '要', '半夜', '洗澡']","['為啥', '半夜', '洗澡']",[],neutral
3,0707b653-4913-40e9-b608-3c1df93d07a2,235138937,2021-01-08T17:03:26.521Z,2021-01-08T17:03:26.521Z,4,"B2 
不用這樣嘴，我們住宿你有什麼問題嗎！
況且也是有繳錢，你有什麼問題嗎！",5.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,不用這樣嘴我們住宿你有什麼問題嗎況且也是有繳錢你有什麼問題嗎,"['不用', '這樣', '嘴', '我們', '住宿', '你', '有', '什麼', '問題', '嗎', '況且', '也', '是', '有', '繳', '錢', '你', '有', '什麼', '問題', '嗎']","['不用', '嘴', '住宿', '問題', '繳', '錢', '問題']",[],negative
4,29e9339d-8388-4aff-9261-d0375284ba5f,235138937,2021-01-08T17:05:11.980Z,2021-01-08T17:07:46.284Z,5,住宿造成校方不便，應該拆除學七舍，然後要住宿生去流浪到北車住才對,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,住宿造成校方不便應該拆除學七舍然後要住宿生去流浪到北車住才對,"['住宿', '造成', '校方', '不便', '應該', '拆除', '學七舍', '然後', '要', '住宿生', '去', '流浪', '到', '北', '車住', '才', '對']","['住宿', '造成', '校方', '不便', '應該', '拆除', '學七舍', '住宿生', '流浪', '北', '車住']",[],negative
5,183ca37b-9383-4c26-b8d1-4f972420744c,235138937,2021-01-08T17:07:02.035Z,2021-01-08T17:07:02.035Z,6,"B3 
你的問題也是很哈囉！？
宿舍白紙黑字承諾24小時熱水，我洗澡跟我什麼時候洗澡有什麼衝突嗎！",5.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,你的問題也是很哈囉宿舍白紙黑字承諾小時熱水我洗澡跟我什麼時候洗澡有什麼衝突嗎,"['你', '的', '問題', '也', '是', '很', '哈囉', '宿舍', '白紙', '黑字', '承諾', '小時', '熱水', '我', '洗澡', '跟', '我', '什麼', '時候', '洗澡', '有', '什麼', '衝突', '嗎']","['問題', '哈囉', '宿舍', '白紙', '黑字', '承諾', '小時', '熱水', '洗澡', '洗澡', '衝突']",[],negative
6,25f579c7-3b40-4fbd-9fcd-a0b28644b5e3,235138937,2021-01-08T17:08:22.303Z,2021-01-08T17:08:22.303Z,7,那去跟學校繼續說啊在這邊有個屁用啊,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,那去跟學校繼續說啊在這邊有個屁用啊,"['那', '去', '跟', '學校', '繼續', '說', '啊', '在', '這邊', '有', '個', '屁用', '啊']","['學校', '繼續', '說', '屁用']",[],negative
7,76c70ee2-db8c-477a-b91d-555d5845ecbe,235138937,2021-01-08T17:09:37.059Z,2021-01-08T17:10:08.241Z,8,B7 感謝您的關心，已跟學校反應，您也可以不必浪費您的寶貴時間在這邊打字,3.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,感謝您的關心已跟學校反應您也可以不必浪費您的寶貴時間在這邊打字,"['感謝', '您', '的', '關心', '已', '跟', '學校', '反應', '您', '也', '可以', '不必', '浪費', '您', '的', '寶貴', '時間', '在', '這邊', '打字']","['感謝', '關心', '已', '學校', '反應', '浪費', '寶貴', '時間', '打字']",[],positive
8,c8eac738-dd45-4a81-bf82-3dddb336be66,235138937,2021-01-08T17:10:27.810Z,2021-01-08T17:10:27.810Z,9,"B5 對啊最好也把你退學，要不要一起在北車開流浪同學會，我相信我能請你吃麥當勞蛋捲冰淇淋，看能不能把你的喙凍一下，或是給你18元你自己去買，再用你被退學的數學下肄業證書去跟店員吵冰淇淋沒有轉三圈半
酸民退散！",1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,對啊最好也把你退學要不要一起在北車開流浪同學會我相信我能請你吃麥當勞蛋捲冰淇淋看能不能把你的喙凍一下或是給你元你自己去買再用你被退學的數學下肄業證書去跟店員吵冰淇淋沒有轉三圈半酸民退散,"['對', '啊', '最好', '也', '把', '你', '退學', '要不要', '一起', '在', '北', '車', '開', '流浪', '同學會', '我', '相信', '我', '能', '請', '你', '吃', '麥當勞', '蛋捲', '冰淇淋', '看', '能不能', '把', '你', '的', '喙凍', '一下', '或是', '給', '你', '元', '你', '自己', '去', '買', '再', '用', '你', '被', '退學', '的', '數學', '下', '肄業', '證書', '去', '跟', '店員', '吵', '冰淇淋', '沒有', '轉', '三', '圈', '半', '酸民退', '散']","['最好', '退學', '要不要', '一起', '北', '車', '開', '流浪', '同學會', '相信', '請', '吃', '麥當勞', '蛋捲', '冰淇淋', '能不能', '喙凍', '一下', '元', '買', '再', '退學', '數學', '下', '肄業', '證書', '店員', '吵', '冰淇淋', '轉', '圈', '酸民退', '散']",[],negative
9,44d9e0be-e193-410c-afa0-ed7716571cfa,235138937,2021-01-08T17:12:50.124Z,2021-01-08T17:12:50.124Z,10,當兵也要洗冷水澡啊，就先提早適應會怎樣,1.0,M,ntnu,https://www.dcard.tw/f/ntnu/p/235138937,dcard,comment,當兵也要洗冷水澡啊就先提早適應會怎樣,"['當兵', '也', '要', '洗', '冷水澡', '啊', '就', '先', '提早', '適應', '會', '怎樣']","['當兵', '洗', '冷水澡', '先', '提早', '適應']",[],negative
