0,824d15dc-6820-4914-9c3c-8b37ddba1bc5,235166210,2021-01-13T16:28:02.424Z,2021-01-13T16:28:02.424Z,1,去舉報啊 把區長當空氣？,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235166210,dcard,comment,去舉報啊把區長當空氣,"['去', '舉報', '啊', '把', '區長', '當', '空氣']","['舉報', '區長', '空氣']",[],neutral
1,5b3fb1b6-4860-4e71-986d-adcbc7341843,235166210,2021-01-13T17:53:45.034Z,2021-01-13T17:53:45.034Z,2,三缺一來嗎,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235166210,dcard,comment,三缺一來嗎,"['三缺一', '來', '嗎']",['三缺一'],[],neutral
2,c1bb4756-615d-44ba-b36f-df367877c2ce,235164240,2021-01-13T09:53:48.333Z,2021-01-13T09:53:48.333Z,1,這學校本來就一堆問題 不意外,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,這學校本來就一堆問題不意外,"['這', '學校', '本來', '就', '一', '堆', '問題', '不', '意外']","['學校', '本來', '堆', '問題', '意外']",[],negative
3,c690f1f6-12ad-4cda-b610-74fb3b2ec8f2,235164240,2021-01-13T11:46:34.846Z,2021-01-13T11:46:34.846Z,2,沒有人姓賴啊？,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,沒有人姓賴啊,"['沒有', '人', '姓賴', '啊']","['人', '姓賴']",[],negative
4,87142c72-3766-4afc-8585-cd7404f36c5a,235164240,2021-01-13T11:51:08.202Z,2021-01-13T11:51:08.202Z,3,B2 酷吧 學校網站根本沒這個老師,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,酷吧學校網站根本沒這個老師,"['酷', '吧', '學校', '網站', '根本', '沒', '這', '個', '老師']","['酷', '學校', '網站', '根本', '老師']",[],neutral
5,9dd102c0-7d24-4ec7-a5d2-49ed7a7f45e2,235164240,2021-01-13T11:56:21.277Z,2021-01-13T11:56:21.277Z,4,所以是誰 都要公審了也不講清楚 給大家避個雷,1.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,所以是誰都要公審了也不講清楚給大家避個雷,"['所以', '是', '誰', '都', '要', '公審', '了', '也', '不', '講', '清楚', '給', '大家', '避個', '雷']","['公審', '講', '清楚', '避個', '雷']",[],positive
6,7d23cf47-ffdb-4fe9-a62a-55322543d66d,235164240,2021-01-13T13:01:55.853Z,2021-01-13T13:02:25.801Z,5,每個投訴專線都打一遍他就知道誰的問題比較大了,2.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,每個投訴專線都打一遍他就知道誰的問題比較大了,"['每', '個', '投訴', '專線', '都', '打', '一', '遍', '他', '就', '知道', '誰', '的', '問題', '比較', '大', '了']","['投訴', '專線', '遍', '知道', '問題', '比較']",[],negative
7,db18b1bd-265b-4217-b855-67ad5d685975,235164240,2021-01-13T13:09:30.836Z,2021-01-13T13:10:46.242Z,6,"死當是整個學期缺曠課1/3才會死當吧
缺三週就必定當人 老師問題比較大

如果學校網站找不到這個老師
那不是兼任教授 不然就是外聘的
這種要去 校園入口 教務系統 課程系統 課程查詢
裡面去輸入老師的名字才有可能找到他email",3.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,死當是整個學期缺曠課才會死當吧缺三週就必定當人老師問題比較大如果學校網站找不到這個老師那不是兼任教授不然就是外聘的這種要去校園入口教務系統課程系統課程查詢裡面去輸入老師的名字才有可能找到他,"['死當', '是', '整個', '學期', '缺', '曠課', '才', '會', '死當', '吧', '缺', '三', '週', '就', '必定', '當', '人', '老師', '問題', '比較', '大', '如果', '學校', '網站', '找', '不', '到', '這', '個', '老師', '那', '不', '是', '兼任', '教授', '不然', '就是', '外聘', '的', '這', '種', '要', '去', '校園', '入口', '教務', '系統', '課程', '系統', '課程', '查詢', '裡面', '去', '輸入', '老師', '的', '名字', '才', '有', '可能', '找到', '他']","['死當', '整個', '學期', '缺', '曠課', '死當', '缺', '週', '人', '老師', '問題', '比較', '學校', '網站', '找', '老師', '兼任', '教授', '外聘', '種', '校園', '入口', '教務', '系統', '課程', '系統', '課程', '查詢', '裡面', '輸入', '老師', '名字', '找到']",[],negative
8,9f2fa672-e5a3-4a6b-9160-fac223ad8d79,235164240,2021-01-13T13:28:44.479Z,2021-01-13T13:28:44.479Z,7,B5 申訴單剛寄出去 不過感覺會被校方放置play,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,申訴單剛寄出去不過感覺會被校方放置,"['申訴', '單', '剛', '寄出去', '不過', '感覺', '會', '被', '校方', '放置']","['申訴', '寄出去', '感覺', '校方', '放置']",[],negative
9,231f1abe-a37c-4224-a71b-b5d362b378d0,235164240,2021-01-13T13:29:47.927Z,2021-01-13T13:29:47.927Z,8,看到原po貼的圖片我才發現上面沒有我的體育老師欸！太刺激了吧,0.0,M,ntut,https://www.dcard.tw/f/ntut/p/235164240,dcard,comment,看到原貼的圖片我才發現上面沒有我的體育老師欸太刺激了吧,"['看到', '原貼', '的', '圖片', '我', '才', '發現', '上面', '沒有', '我', '的', '體育', '老師', '欸', '太', '刺激', '了', '吧']","['看到', '原貼', '圖片', '發現', '上面', '體育', '老師', '欸', '太', '刺激']",[],negative
